,time,player,age,round,text
527,2020-05-12 16:06:09,Orange,I,7,Orange increases population#Orange spends 3 food #
528,2020-05-12 16:06:03,Orange,I,7,Orange plays Frugality#Orange increases population Orange spends 3 food Orange produces 2 food #
529,2020-05-12 15:57:10,Grey,I,7,Grey disbands Warrior##
530,2020-05-12 15:44:38,Orange,I,7,Grey must destroy/disband#Choose 1 building/mine/farm/unit#
531,2020-05-12 15:44:37,Orange,I,7,Orange plays event#Orange scores 1 culture Future events are now current events. Current event: I / Reign of Terror The weakest civilization loses 1 population. Grey loses 1 population #
532,2020-05-12 15:44:18,Grey,I,6,End turn#Grey scores: 0 culture (now 9) 2 science (now 10) 1 food - consumption: 1 (now 2) 3 resources (now 6) Grey draws 1 military card #
533,2020-05-12 15:44:16,Grey,I,6,No Discard Phase##
534,2020-05-12 15:44:04,Grey,I,6,Grey takes Code of Laws in hand#Grey uses 1 civil action #
535,2020-05-12 15:42:56,Grey,I,6,Grey builds 1 stage of Universitas Carolina#Grey spends 3 resources #
536,2020-05-12 15:41:48,Grey,I,6,Grey builds Warrior#Grey loses 1 military resource Grey spends 1 resource #
537,2020-05-12 15:41:34,Grey,I,6,Grey takes Universitas Carolina in hand#Grey uses 2 civil action #
538,2020-05-12 15:40:52,Grey,I,6,Grey colonizes a Historic Territory#Sacrificed Units: 1 Warrior Colonization bonus: +1 Total force: 2 Grey scores 6 culture #
539,2020-05-12 15:36:26,Green,I,6,Grey wins Historic Territory#Winning bid is 2#
540,2020-05-12 15:36:26,Green,I,6,Green passes##
541,2020-05-12 15:35:31,Purple,I,6,Purple passes##
542,2020-05-12 15:34:01,Orange,I,6,Orange passes##
543,2020-05-12 15:33:24,Grey,I,6,Grey bids 2##
544,2020-05-12 15:33:00,Grey,I,6,Grey plays event#Grey scores 1 culture Current event: I / Historic Territory 6 culture #
545,2020-05-12 15:30:10,Green,I,6,End turn#Green scores: 5 culture (now 15) 2 science (now 7) 1 food - consumption: 1 (now 3) 5 resources (now 5) Green draws 2 military cards #
546,2020-05-12 15:30:09,Green,I,6,No Discard Phase##
547,2020-05-12 15:29:39,Green,I,6,Green builds 1 stage of Taj Mahal#Green spends 2 resources Wonder completed #
548,2020-05-12 15:29:29,Green,I,6,Green puts Knights back in the row#Green gets 1 civil action #
549,2020-05-12 15:29:22,Green,I,6,Green takes Knights in hand#Green uses 1 civil action #
550,2020-05-12 15:29:10,Green,I,6,Green takes Christopher Columbus in hand#Green uses 1 civil action #
551,2020-05-12 15:28:47,Green,I,6,Green puts Christopher Columbus back in the row#Green gets 1 civil action #
552,2020-05-12 15:28:35,Green,I,6,Green takes Christopher Columbus in hand#Green uses 1 civil action #
553,2020-05-12 15:28:27,Green,I,6,Green builds 1 stage of Taj Mahal#Green spends 4 resources #
554,2020-05-12 15:28:22,Green,I,6,Green upgrades Bronze to Iron#Green spends 3 resources #
555,2020-05-12 15:28:16,Green,I,6,Green passes Political Phase##
556,2020-05-12 15:25:31,Purple,I,6,End turn#Purple scores: 0 culture (now 1) 4 science (now 6) 1 food - consumption: 1 (now 1) 4 resources (now 5) Purple draws 1 military card #
557,2020-05-12 15:25:30,Purple,I,6,Purple discards 1 card##
558,2020-05-12 15:25:23,Purple,I,6,Discard Phase#1 military card must be discarded#
559,2020-05-12 15:25:06,Purple,I,6,Purple upgrades Bronze to Iron#Purple spends 3 resources #
560,2020-05-12 15:24:53,Purple,I,6,Barbarossa enlists a Swordsmen #Purple spends 2 food Purple spends 2 resources #
561,2020-05-12 15:24:40,Purple,I,6,Barbarossa enlists a Swordsmen #Purple spends 2 food Purple loses 2 military resource #
562,2020-05-12 15:24:27,Purple,I,6,Purple plays Patriotism#Purple gets 2 military resource Purple gets 1 military action #
563,2020-05-12 15:23:40,Purple,I,6,Purple elects Frederick Barbarossa#Hammurabi dies Purple gets 1 civil action #
564,2020-05-12 15:22:51,Purple,I,6,Purple discovers Iron#Purple loses 5 science #
565,2020-05-12 15:22:17,Purple,I,6,Purple plays event#Purple scores 1 culture Current event: I / New Deposits Each civilization produces resources immediately. Ignore corruption. Orange produces 4 resources Purple produces 3 resources Green produces 4 resources Grey produces 3 resources #
566,2020-05-12 15:15:43,Orange,I,6,End turn#Orange scores: 2 culture (now 5) 2 science (now 8) 2 food - consumption: 1 (now 4) 4 resources (now 8) Orange draws 1 military card #
567,2020-05-12 15:15:39,Orange,I,6,No Discard Phase##
568,2020-05-12 15:15:26,Orange,I,6,Orange upgrades Warrior to Swordsmen#Orange spends 1 resource #
569,2020-05-12 15:15:20,Orange,I,6,Orange upgrades Warrior to Swordsmen#Orange spends 1 resource #
570,2020-05-12 15:15:16,Orange,I,6,Orange takes Frugality in hand#Orange uses 1 civil action #
571,2020-05-12 15:14:56,Orange,I,6,Orange discovers Swordsmen using Breakthrough#Orange loses 4 science Orange gets 2 science #
572,2020-05-12 15:14:43,Orange,I,6,Orange elects Joan of Arc#Aristotle dies Orange gets 1 civil action #
573,2020-05-12 15:14:25,Orange,I,6,Orange takes Swordsmen in hand#Orange uses 1 civil action #
574,2020-05-12 15:14:23,Orange,I,6,Orange takes Theology in hand#Orange uses 2 civil action #
575,2020-05-12 15:14:11,Orange,I,6,Orange passes Political Phase##
576,2020-05-12 15:00:40,Grey,I,5,End turn#Grey scores: 0 culture (now 2) 2 science (now 8) 1 food - consumption: 1 (now 1) 3 resources (now 4) Grey draws 1 military card #
577,2020-05-12 15:00:39,Grey,I,5,Grey discards 4 cards##
578,2020-05-12 15:00:09,Grey,I,5,Discard Phase#4 military cards must be discarded#
579,2020-05-12 14:59:43,Grey,I,5,Grey builds Warrior#Grey loses 1 military resource Grey spends 1 resource #
580,2020-05-12 14:59:34,Grey,I,5,Grey takes Printing Press in hand#Grey uses 1 civil action #
581,2020-05-12 14:57:53,Grey,I,5,Grey builds 1 stage of Colossus#Grey spends 3 resources Wonder completed #
582,2020-05-12 14:57:44,Grey,I,5,Grey increases population#Grey spends 3 food #
583,2020-05-12 14:57:35,Grey,I,5,Grey elects Homer##
584,2020-05-12 14:57:03,Grey,I,5,Grey plays event#Grey scores 1 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest civilization loses 4 culture. Green scores 4 culture Purple loses 3 culture #
585,2020-05-12 14:36:56,Green,I,5,End turn#Green scores: 2 culture (now 6) 2 science (now 5) 1 food - consumption: 1 (now 2) 4 resources (now 5) #
586,2020-05-12 14:36:53,Green,I,5,Green discards 3 cards##
587,2020-05-12 14:36:40,Green,I,5,Discard Phase#3 military cards must be discarded#
588,2020-05-12 14:36:08,Green,I,5,Green sets up new tactics#I / Fighting Band #
589,2020-05-12 14:35:56,Green,I,5,Green builds Warrior#Green spends 2 resources #
590,2020-05-12 14:35:45,Green,I,5,Green discovers Iron#Green loses 5 science #
591,2020-05-12 14:35:26,Green,I,5,Green takes Iron in hand#Green uses 1 civil action #
592,2020-05-12 14:35:19,Green,I,5,Green elects Alexander the Great##
593,2020-05-12 14:35:08,Green,I,5,Green builds 1 stage of Taj Mahal#Green spends 2 resources #
594,2020-05-12 14:34:47,Green,I,5,Green plays event#Green scores 1 culture Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker. Purple loses 2 civil actions on his next turn #
595,2020-05-12 13:50:44,Purple,I,5,End turn#Purple scores: 0 culture (now 3) 4 science (now 7) 1 food - consumption: 1 (now 4) 3 resources (now 3) Purple draws 2 military cards #
596,2020-05-12 13:50:43,Purple,I,5,Purple discards 1 card##
597,2020-05-12 13:09:17,Purple,I,5,Purple discards 1 card##
598,2020-05-12 13:09:04,Purple,I,5,Discard Phase#2 military cards must be discarded#
599,2020-05-12 13:08:42,Purple,I,5,Purple discovers Swordsmen#Purple loses 4 science #
600,2020-05-12 13:08:26,Purple,I,5,Purple upgrades Philosophy to Alchemy#Purple spends 3 resources #
601,2020-05-12 13:04:36,Purple,I,5,Purple takes Iron in hand#Purple uses 2 civil action #
602,2020-05-12 13:04:28,Purple,I,5,Purple takes Swordsmen in hand#Purple uses 1 civil action #
603,2020-05-12 12:43:44,Green,I,5,Green spends 2 food ##
604,2020-05-12 12:40:47,Purple,I,5,Purple spends 2 food ##
605,2020-05-12 12:40:23,Purple,I,5,Purple plays event#Purple scores 1 culture Current event: I / Raiders Each of the two weakest civilizations lose a total of 2 resources and/or food. Purple and Green each lose 2 resources and/or food Purple choses first #
606,2020-05-12 11:33:35,Orange,I,5,End turn#Orange scores: 1 culture (now 3) 2 science (now 6) 2 food - consumption: 1 (now 2) 4 resources (now 6) #
607,2020-05-12 11:33:32,Orange,I,5,Orange discards 3 cards##
608,2020-05-12 11:33:11,Orange,I,5,Discard Phase#3 military cards must be discarded#
609,2020-05-12 11:33:06,Orange,I,5,Orange sets up new tactics#I / Fighting Band #
610,2020-05-12 11:32:39,Orange,I,5,Orange builds Warrior#Orange spends 2 resources #
611,2020-05-12 11:32:01,Orange,I,5,Orange takes Joan of Arc in hand#Orange uses 1 civil action #
612,2020-05-12 11:29:46,Orange,I,5,Orange increases population#Orange spends 3 food #
613,2020-05-12 11:29:41,Orange,I,5,Orange puts Swordsmen back in the row#Orange gets 2 civil action #
614,2020-05-12 11:29:33,Orange,I,5,Orange takes Swordsmen in hand#Orange uses 2 civil action #
615,2020-05-12 11:29:28,Orange,I,5,Orange builds Religion#Orange spends 3 resources #
616,2020-05-12 11:28:39,Orange,I,5,Orange puts Drama back in the row#Orange gets 1 civil action #
617,2020-05-12 11:28:18,Orange,I,5,Orange puts Genghis Khan back in the row#Orange gets 2 civil action #
618,2020-05-12 11:28:14,Orange,I,5,Orange takes Genghis Khan in hand#Orange uses 2 civil action #
619,2020-05-12 11:28:00,Orange,I,5,Orange takes Drama in hand#Orange uses 1 civil action #
620,2020-05-12 11:27:28,Orange,I,5,Orange puts Theocracy back in the row#Orange gets 2 civil action #
621,2020-05-12 11:27:16,Orange,I,5,Orange takes Theocracy in hand#Orange uses 2 civil action #
622,2020-05-12 11:26:46,Orange,I,5,Orange discovers Code of Laws using Breakthrough#Orange loses 6 science Orange gets 2 science #
623,2020-05-12 11:26:35,Orange,I,5,Orange takes Code of Laws in hand#Orange uses 1 civil action #
624,2020-05-12 11:02:57,Orange,I,5,Orange plays event#Orange scores 1 culture Future events are now current events. Current event: A / Development of Politics Each player draws 3 military cards. Orange draws 3 military cards Purple draws 3 military cards Green draws 3 military cards Grey draws 3 military cards #
625,2020-05-12 10:58:41,Grey,I,4,End turn#Grey scores: 0 culture (now 1) 2 science (now 6) 1 food - consumption: 1 (now 3) 3 resources (now 5) Grey draws 2 military cards #
626,2020-05-12 10:58:39,Grey,I,4,Grey discards 1 card##
627,2020-05-12 10:58:25,Grey,I,4,Discard Phase#1 military card must be discarded#
628,2020-05-12 10:57:58,Grey,I,4,Grey takes Leonardo Da Vinci in hand#Grey uses 2 civil action #
629,2020-05-12 10:55:37,Grey,I,4,Grey builds 1 stage of Colossus#Grey spends 3 resources #
630,2020-05-12 10:54:40,Grey,I,4,Grey plays Frugality#Grey increases population Grey spends 3 food Grey produces 1 food #
631,2020-05-12 10:54:13,Grey,I,4,Grey passes Political Phase##
632,2020-05-12 10:35:23,Green,I,4,End turn#Green scores: 2 culture (now 3) 2 science (now 8) 1 food - consumption: 1 (now 3) 4 resources (now 5) Green draws 2 military cards #
633,2020-05-12 10:35:21,Green,I,4,No Discard Phase##
634,2020-05-12 10:34:05,Green,I,4,Green builds Bronze using Rich Land#Green spends 1 resource #
635,2020-05-12 10:33:43,Green,I,4,Green takes Taj Mahal in hand#Green uses 2 civil action #
636,2020-05-12 10:33:24,Green,I,4,Green builds 1 stage of Library of Alexandria#Green spends 1 resource Wonder completed #
637,2020-05-12 10:33:06,Green,I,4,Green passes Political Phase##
638,2020-05-12 10:28:06,Purple,I,4,End turn#Purple scores: 0 culture (now 2) 3 science (now 7) 1 food - consumption: 1 (now 5) 3 resources (now 3) Purple draws 1 military card #
639,2020-05-12 10:28:05,Purple,I,4,No Discard Phase##
640,2020-05-12 10:27:57,Purple,I,4,Purple takes Patriotism in hand#Purple uses 1 civil action Purple uses 1 military action #
641,2020-05-12 10:26:19,Purple,I,4,Purple puts Taj Mahal back in the row#Purple gets 1 civil action Purple gets 1 military action #
642,2020-05-12 10:26:10,Purple,I,4,Purple takes Taj Mahal in hand#Purple uses 1 civil action Purple uses 1 military action #
643,2020-05-12 10:25:59,Purple,I,4,Purple takes Frederick Barbarossa in hand##
644,2020-05-12 10:25:44,Purple,I,4,Purple upgrades Philosophy to Alchemy using Urban Growth#Purple spends 1 resource #
645,2020-05-12 10:25:30,Purple,I,4,Purple builds 1 stage of Pyramids#Purple spends 1 resource Wonder completed #
646,2020-05-12 10:25:24,Purple,I,4,Purple builds 1 stage of Pyramids#Purple spends 2 resources #
647,2020-05-12 10:25:17,Purple,I,4,Purple builds 1 stage of Pyramids#Purple spends 3 resources #
648,2020-05-12 10:24:43,Purple,I,4,Purple plays event#Purple scores 1 culture Current event: A / Development of Crafts Each civilization gains 2 resources. Orange produces 2 resources Purple produces 2 resources Green produces 2 resources Grey produces 2 resources #
649,2020-05-12 10:23:44,Orange,I,4,End turn#Orange scores: 0 culture (now 1) 2 science (now 7) 2 food - consumption: 1 (now 3) 4 resources (now 5) Orange draws 2 military cards #
650,2020-05-12 10:23:42,Orange,I,4,Orange discards 1 card##
651,2020-05-12 10:23:25,Orange,I,4,Discard Phase#1 military card must be discarded#
652,2020-05-12 10:23:18,Orange,I,4,Orange takes Breakthrough in hand#Orange uses 1 civil action #
653,2020-05-12 10:22:21,Orange,I,4,Orange puts Drama back in the row#Orange gets 1 civil action #
654,2020-05-12 10:22:16,Orange,I,4,Orange takes Drama in hand#Orange uses 1 civil action #
655,2020-05-12 10:22:01,Orange,I,4,Orange puts Breakthrough back in the row#Orange gets 1 civil action #
656,2020-05-12 10:21:00,Orange,I,4,Orange takes Breakthrough in hand#Orange uses 1 civil action #
657,2020-05-12 10:20:43,Orange,I,4,Orange upgrades Agriculture to Irrigation#Orange spends 2 resources #
658,2020-05-12 10:20:17,Orange,I,4,Orange discovers Irrigation#Orange loses 3 science #
659,2020-05-12 10:19:54,Orange,I,4,Orange increases population#Orange spends 3 food #
660,2020-05-12 10:17:12,Orange,I,4,Orange passes Political Phase##
661,2020-05-12 10:09:17,Grey,I,3,End turn#Grey scores: 0 culture (now 1) 2 science (now 4) 1 food - consumption: 1 (now 4) 3 resources (now 3) Grey draws 2 military cards #
662,2020-05-12 10:09:13,Grey,I,3,No Discard Phase##
663,2020-05-12 10:08:57,Grey,I,3,Grey takes Alchemy in hand#Grey uses 1 civil action #
664,2020-05-12 10:08:16,Grey,I,3,Grey builds Bread & Circuses using Urban Growth#Grey spends 2 resources #
665,2020-05-12 10:07:58,Grey,I,3,Grey discovers Bread & Circuses#Grey loses 3 science #
666,2020-05-12 10:07:44,Grey,I,3,Grey takes Bread & Circuses in hand#Grey uses 1 civil action #
667,2020-05-12 10:07:39,Grey,I,3,Grey puts Alchemy back in the row#Grey gets 1 civil action #
668,2020-05-12 10:07:22,Grey,I,3,Grey takes Alchemy in hand#Grey uses 1 civil action #
669,2020-05-12 10:05:38,Green,I,3,Green builds Religion#Green spends 2 resources #
670,2020-05-12 10:05:03,Purple,I,3,Purple discovers Alchemy#Purple loses 3 science #
671,2020-05-12 10:04:37,Orange,I,3,Orange builds Bronze#Orange spends 1 resource #
672,2020-05-12 09:53:19,Grey,I,3,Grey builds Philosophy#Grey spends 2 resources #
673,2020-05-12 09:51:13,Grey,I,3,"Grey plays event#Grey scores 1 culture Current event: A / Development of Civilization Immediately, each civilization may either: increase its population; or build a farm, mine or urban building; or develop a technology. It costs 1 food or 1 resource or 1 science less than usual. #"
674,2020-05-12 09:45:19,Green,I,3,End turn#Green scores: 0 culture (now 1) 1 science (now 6) 1 food - consumption: 1 (now 2) 3 resources (now 3) Green draws 2 military cards #
675,2020-05-12 09:45:16,Green,I,3,No Discard Phase##
676,2020-05-12 09:44:55,Green,I,3,Green builds 1 stage of Library of Alexandria#Green spends 4 resources #
677,2020-05-12 09:44:49,Green,I,3,Green plays Stockpile#Green produces 1 food Green produces 1 resource #
678,2020-05-12 09:44:41,Green,I,3,Green builds 1 stage of Library of Alexandria#Green spends 1 resource #
679,2020-05-12 09:44:31,Green,I,3,Green increases population#Green spends 3 food #
680,2020-05-12 09:28:14,Green,I,3,Green plays event#Green scores 1 culture Current event: A / Development of Trade Routes Each civilization scores 1 science and gains 1 resource and 1 food. #
681,2020-05-12 09:15:02,Purple,I,3,End turn#Purple scores: 0 culture (now 1) 2 science (now 6) 1 food - consumption: 1 (now 3) 3 resources (now 4) Purple draws 1 military card #
682,2020-05-12 09:15:00,Purple,I,3,No Discard Phase##
683,2020-05-12 09:14:47,Purple,I,3,Purple takes Alchemy in hand#Purple uses 1 civil action Purple uses 1 military action #
684,2020-05-12 09:14:31,Purple,I,3,Purple takes Urban Growth in hand#Purple uses 2 civil action #
685,2020-05-12 09:12:41,Purple,I,3,Purple builds Philosophy using Urban Growth#Purple spends 2 resources #
686,2020-05-12 09:11:57,Purple,I,3,Purple plays event#Purple scores 1 culture Current event: A / Development of Science Each civilization scores 2 science. #
687,2020-05-12 02:23:26,Orange,I,3,End turn#Orange scores: 0 culture (now 1) 2 science (now 5) 1 food - consumption: 1 (now 3) 3 resources (now 3) Orange draws 2 military cards #
688,2020-05-12 02:23:25,Orange,I,3,No Discard Phase##
689,2020-05-12 02:21:04,Orange,I,3,Orange takes Breakthrough in hand#Orange uses 2 civil action #
690,2020-05-12 02:20:59,Orange,I,3,Orange takes Irrigation in hand#Orange uses 1 civil action #
691,2020-05-12 02:16:26,Orange,I,3,Orange puts Irrigation back in the row#Orange gets 1 civil action #
692,2020-05-12 02:15:09,Orange,I,3,Orange puts Breakthrough back in the row#Orange gets 2 civil action #
693,2020-05-12 02:15:03,Orange,I,3,Orange takes Breakthrough in hand#Orange uses 2 civil action #
694,2020-05-12 02:14:57,Orange,I,3,Orange takes Irrigation in hand#Orange uses 1 civil action #
695,2020-05-12 02:07:58,Orange,I,3,Orange puts Michelangelo back in the row#Orange gets 2 civil action #
696,2020-05-12 02:07:51,Orange,I,3,Orange takes Michelangelo in hand#Orange uses 2 civil action #
697,2020-05-12 02:06:53,Orange,I,3,Orange puts Bread & Circuses back in the row#Orange gets 2 civil action #
698,2020-05-12 02:06:48,Orange,I,3,Orange takes Bread & Circuses in hand#Orange uses 2 civil action #
699,2020-05-12 02:05:33,Orange,I,3,Orange builds Philosophy#Orange spends 3 resources #
700,2020-05-12 02:01:31,Orange,I,3,Orange plays event#Orange scores 1 culture Current event: A / Development of Settlement Each civilization gains 1 population. #
701,2020-05-12 01:34:47,Grey,I,2,End turn#Grey scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Grey draws 2 military cards #
702,2020-05-12 01:34:45,Grey,I,2,No Discard Phase##
703,2020-05-12 01:34:36,Grey,I,2,Grey takes Colossus in hand#Grey uses 1 civil action #
704,2020-05-12 01:33:55,Grey,I,2,Grey puts Frugality back in the row#Grey gets 1 civil action #
705,2020-05-12 01:33:08,Grey,I,2,Grey builds Bronze#Grey spends 2 resources #
706,2020-05-12 01:32:49,Grey,I,2,Grey takes Frugality in hand#Grey uses 1 civil action #
707,2020-05-12 01:32:35,Grey,I,2,Grey takes Frugality in hand#Grey uses 1 civil action #
708,2020-05-12 01:32:09,Grey,I,2,Grey increases population#Grey spends 2 food #
709,2020-05-11 21:55:31,Grey,I,2,Action Phase begins##
710,2020-05-11 21:55:31,Green,I,2,End turn#Green scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Green draws 2 military cards #
711,2020-05-11 21:55:30,Green,I,2,No Discard Phase##
712,2020-05-11 21:55:21,Green,I,2,Green takes Alexander the Great in hand#Green uses 1 civil action #
713,2020-05-11 21:55:06,Green,I,2,Green puts Alexander the Great back in the row#Green gets 1 civil action #
714,2020-05-11 21:54:47,Green,I,2,Green takes Alexander the Great in hand#Green uses 1 civil action #
715,2020-05-11 21:54:28,Green,I,2,Green takes Rich Land in hand#Green uses 1 civil action #
716,2020-05-11 21:54:10,Green,I,2,Green builds Bronze#Green spends 2 resources #
717,2020-05-11 21:54:02,Green,I,2,Green increases population#Green spends 2 food #
718,2020-05-11 21:50:32,Green,I,2,Action Phase begins##
719,2020-05-11 21:50:32,Purple,I,2,End turn#Purple scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Purple draws 2 military cards #
720,2020-05-11 21:50:31,Purple,I,2,No Discard Phase##
721,2020-05-11 21:50:24,Purple,I,2,Purple increases population#Purple spends 2 food #
722,2020-05-11 21:50:14,Purple,I,2,Purple builds Bronze#Purple spends 2 resources #
723,2020-05-11 21:50:02,Purple,I,2,Purple takes Urban Growth in hand#Purple uses 1 civil action #
724,2020-05-11 21:49:58,Purple,I,2,Purple elects Hammurabi##
725,2020-05-11 21:43:15,Purple,I,2,Action Phase begins##
726,2020-05-11 21:43:15,Orange,I,2,End turn#Orange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Orange draws 2 military cards #
727,2020-05-11 21:43:14,Orange,I,2,No Discard Phase##
728,2020-05-11 21:42:54,Orange,I,2,Orange increases population#Orange spends 2 food #
729,2020-05-11 21:42:44,Orange,I,2,Orange elects Aristotle##
730,2020-05-11 21:42:36,Orange,I,2,Orange takes Aristotle in hand#Orange uses 1 civil action #
731,2020-05-11 21:41:58,Orange,I,2,Orange builds Bronze#Orange spends 2 resources #
732,2020-05-11 21:39:35,Orange,I,2,Action Phase begins##
733,2020-05-11 21:39:35,Grey,A,1,End turn#Grey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2) #
734,2020-05-11 21:39:34,Grey,A,1,No Discard Phase##
735,2020-05-11 21:39:23,Grey,A,1,Grey takes Homer in hand#Grey uses 2 civil action #
736,2020-05-11 21:39:15,Grey,A,1,Grey puts Homer back in the row#Grey gets 2 civil action #
737,2020-05-11 21:38:39,Grey,A,1,Grey takes Homer in hand#Grey uses 2 civil action #
738,2020-05-11 21:38:37,Grey,A,1,Grey takes Urban Growth in hand#Grey uses 2 civil action #
739,2020-05-11 21:32:10,Grey,A,1,Action Phase begins##
740,2020-05-11 21:32:10,Green,A,1,End turn#Green scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2) #
741,2020-05-11 21:32:08,Green,A,1,No Discard Phase##
742,2020-05-11 21:31:54,Green,A,1,Green takes Library of Alexandria in hand#Green uses 2 civil action #
743,2020-05-11 21:31:52,Green,A,1,Green puts Homer back in the row#Green gets 2 civil action #
744,2020-05-11 21:31:48,Green,A,1,Green takes Stockpile in hand#Green uses 1 civil action #
745,2020-05-11 21:31:41,Green,A,1,Green takes Homer in hand#Green uses 2 civil action #
746,2020-05-11 21:27:34,Green,A,1,Action Phase begins##
747,2020-05-11 21:27:34,Purple,A,1,End turn#Purple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2) #
748,2020-05-11 21:27:33,Purple,A,1,No Discard Phase##
749,2020-05-11 21:27:27,Purple,A,1,Purple takes Hammurabi in hand#Purple uses 1 civil action #
750,2020-05-11 21:27:20,Purple,A,1,Purple takes Pyramids in hand#Purple uses 1 civil action #
751,2020-05-11 20:33:45,Purple,A,1,Action Phase begins##
752,2020-05-11 20:33:45,Orange,A,1,End turn#Orange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2) #
753,2020-05-11 20:33:43,Orange,A,1,No Discard Phase##
754,2020-05-11 20:33:39,Orange,A,1,Orange takes Engineering Genius in hand#Orange uses 1 civil action #
755,2020-05-11 20:33:10,Orange,A,1,Orange puts Hammurabi back in the row#Orange gets 1 civil action #
756,2020-05-11 19:36:27,Orange,A,1,Orange takes Hammurabi in hand#Orange uses 1 civil action #
757,2020-05-11 19:36:12,Orange,A,1,Orange puts Hammurabi back in the row#Orange gets 1 civil action #
758,2020-05-05 11:41:10,Orange,A,1,Orange takes Hammurabi in hand#Orange uses 1 civil action #
759,2020-05-05 10:11:53,Orange,A,1,Game 🐪 day - Part Deux (Garbage too) created.##
