,time,player,age,round,text
530,2020-05-30 09:59:55,Grey,I,5,End turnGrey scores: 3 culture (now 9) 1 science (now 2) 1 food - consumption: 1 (now 4) 3 resources (now 3) Grey draws 1 military card
531,2020-05-30 09:59:52,Grey,I,5,No Discard Phase
532,2020-05-30 09:59:28,Grey,I,5,Grey takes Urban Growth in handGrey uses 1 civil action
533,2020-05-30 09:59:09,Grey,I,5,Grey increases populationGrey spends 3 food
534,2020-05-30 09:58:10,Grey,I,5,Grey takes Reserves in handGrey uses 1 civil action
535,2020-05-30 09:58:05,Grey,I,5,Grey puts Urban Growth back in the rowGrey gets 1 civil action
536,2020-05-30 09:58:00,Grey,I,5,Grey takes Urban Growth in handGrey uses 1 civil action
537,2020-05-30 09:57:59,Grey,I,5,Grey puts Reserves back in the rowGrey gets 1 civil action
538,2020-05-30 09:57:47,Grey,I,5,Grey puts Urban Growth back in the rowGrey gets 1 civil action
539,2020-05-30 09:57:10,Grey,I,5,Grey takes Urban Growth in handGrey uses 1 civil action
540,2020-05-30 09:57:02,Grey,I,5,Grey upgrades Warrior to SwordsmenGrey spends 1 resource
541,2020-05-30 09:56:53,Grey,I,5,Grey discovers SwordsmenGrey loses 4 science Leonardo Da Vinci gives 1 resource
542,2020-05-30 09:56:50,Grey,I,5,Grey takes Reserves in handGrey uses 1 civil action
543,2020-05-30 09:56:45,Grey,I,5,Grey passes Political Phase
544,2020-05-30 09:42:47,Green,I,5,End turnGreen scores: 1 culture (now 5) 2 science (now 6) 1 food - consumption: 1 (now 2) 3 resources (now 3) Green draws 1 military card
545,2020-05-30 09:42:46,Green,I,5,Green discards 2 cards
546,2020-05-30 09:41:22,Green,I,5,Discard Phase2 military cards must be discarded
547,2020-05-30 09:40:55,Green,I,5,Green takes Breakthrough in handGreen uses 1 civil action
548,2020-05-30 09:39:38,Green,I,5,Green builds KnightsGreen spends 3 resources
549,2020-05-30 09:39:30,Green,I,5,Green discovers KnightsGreen loses 5 science
550,2020-05-30 09:39:16,Green,I,5,Green increases populationGreen spends 3 food
551,2020-05-30 09:39:10,Green,I,5,Green takes Knights in handGreen uses 2 civil action
552,2020-05-30 09:38:52,Green,I,5,Green passes Political Phase
553,2020-05-30 09:24:56,Purple,I,5,End turnPurple scores: 2 culture (now 5) 3 science (now 10) 1 food - consumption: 1 (now 2) 3 resources (now 5) Purple draws 1 military card
554,2020-05-30 09:24:55,Purple,I,5,Purple discards 1 card
555,2020-05-30 09:24:45,Purple,I,5,Discard Phase1 military card must be discarded
556,2020-05-30 09:23:30,Purple,I,5,Purple increases populationPurple spends 3 food
557,2020-05-30 09:23:17,Purple,I,5,Purple upgrades Philosophy to AlchemyPurple spends 3 resources
558,2020-05-30 09:22:46,Purple,I,5,Purple discovers Alchemy using BreakthroughPurple loses 4 science Purple gets 2 science
559,2020-05-30 09:22:36,Purple,I,5,Purple takes Alchemy in handPurple uses 1 civil action
560,2020-05-30 09:22:30,Purple,I,5,Raid casualties1 Philosophy Purple produces 2 resources
561,2020-05-30 09:21:30,Grey,I,5,concedes defeat
562,2020-05-30 09:19:57,Purple,I,5,"Purple plays Raid against GreyDestroy one of your rival's age A or age I urban building. You gain resources equal to half its cost, rounded up. Purple uses 1 military action"
563,2020-05-30 08:26:14,Orange,I,5,End turnOrange scores: CORRUPTION! Orange loses 2 resources 2 culture (now 5) 2 science (now 5) 1 food - consumption: 1 (now 6) 3 resources (now 3)
564,2020-05-30 08:26:10,Orange,I,5,No Discard Phase
565,2020-05-30 08:24:09,Orange,I,5,Barbarossa enlists a Warrior Orange spends 2 food Orange spends 1 resource
566,2020-05-30 08:24:01,Orange,I,5,Orange builds 1 stage of Universitas CarolinaOrange spends 3 resources
567,2020-05-30 08:23:54,Orange,I,5,Orange builds 1 stage of Universitas CarolinaOrange spends 3 resources
568,2020-05-30 08:23:48,Orange,I,5,Orange takes Universitas Carolina in handOrange uses 2 civil action
569,2020-05-30 08:01:59,Orange,I,5,Orange produces 3 resources Grey spends 3 resources
570,2020-05-30 07:58:58,Grey,I,5,concedes defeat
571,2020-05-30 07:58:46,Grey,I,5,Grey tries to defend 1 military card played Grey strength: 2 Orange strength: 5
572,2020-05-30 07:57:00,Orange,I,5,Orange plays Plunder against GreyYour rival loses a total of up to 3 resource and/or food (your choice). You gain that many resource and food. Orange uses 1 military action
573,2020-05-30 01:24:13,Grey,I,4,End turnGrey scores: 3 culture (now 6) 2 science (now 5) 1 food - consumption: 1 (now 6) 3 resources (now 3) Grey draws 1 military card
574,2020-05-30 01:24:12,Grey,I,4,No Discard Phase
575,2020-05-30 01:23:56,Grey,I,4,Grey builds 1 stage of St. Peter's BasilicaGrey spends 4 resources Wonder completed
576,2020-05-30 01:23:50,Grey,I,4,Grey builds 1 stage of St. Peter's BasilicaGrey spends 4 resources
577,2020-05-30 01:23:45,Grey,I,4,Grey discovers IronGrey loses 5 science Leonardo Da Vinci gives 1 resource
578,2020-05-30 01:23:37,Grey,I,4,Grey elects Leonardo Da VinciHammurabi dies Grey gets 1 civil action
579,2020-05-30 01:23:30,Grey,I,4,Grey takes Leonardo Da Vinci in hand
580,2020-05-30 01:23:27,Grey,I,4,Grey takes Iron in handGrey uses 2 civil action
581,2020-05-30 00:19:06,Grey,I,4,Grey plays eventGrey scores 1 culture Future events are now current events. Current event: A / Development of Agriculture Each civilization gains 2 food. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 2 food
582,2020-05-30 00:16:00,Green,I,4,End turnGreen scores: 1 culture (now 4) 2 science (now 9) 1 food - consumption: 1 (now 2) 3 resources (now 3) Green draws 2 military cards
583,2020-05-30 00:15:59,Green,I,4,No Discard Phase
584,2020-05-30 00:15:46,Green,I,4,Green builds WarriorGreen loses 1 military resource Green spends 1 resource
585,2020-05-30 00:15:41,Green,I,4,Green plays PatriotismGreen gets 1 military resource Green gets 1 military action
586,2020-05-30 00:15:24,Green,I,4,Green increases populationGreen spends 3 food
587,2020-05-30 00:15:09,Green,I,4,Green builds 1 stage of PyramidsGreen spends 1 resource Wonder completed
588,2020-05-30 00:15:01,Green,I,4,Green builds 1 stage of PyramidsGreen spends 2 resources
589,2020-05-30 00:14:51,Green,I,4,Green plays Engineering GeniusGreen builds 1 stage of Pyramids
590,2020-05-30 00:10:24,Purple,I,4,Purple builds Warrior
591,2020-05-29 23:41:22,Green,I,4,Green plays eventGreen scores 1 culture Current event: A / Development of Warfare Each player with an unused worker may immediately build a Warrior unit for free.
592,2020-05-29 23:24:15,Purple,I,4,End turnPurple scores: 2 culture (now 3) 2 science (now 9) 1 food - consumption: 1 (now 2) 3 resources (now 3) Purple draws 2 military cards
593,2020-05-29 23:24:14,Purple,I,4,Purple discards 1 card
594,2020-05-29 23:24:07,Purple,I,4,Discard Phase1 military card must be discarded
595,2020-05-29 23:23:52,Purple,I,4,Purple increases populationPurple spends 3 food
596,2020-05-29 23:23:25,Purple,I,4,Purple builds 1 stage of Hanging GardensPurple spends 2 resources Wonder completed
597,2020-05-29 23:23:19,Purple,I,4,Purple builds 1 stage of Hanging GardensPurple spends 2 resources
598,2020-05-29 23:23:10,Purple,I,4,Purple builds 1 stage of Hanging GardensPurple spends 2 resources
599,2020-05-29 22:50:21,Orange,I,4,Orange produces 2 resources
600,2020-05-29 22:37:36,Grey,I,4,Grey produces 2 resources
601,2020-05-29 22:36:30,Green,I,4,Green produces 2 food
602,2020-05-29 21:35:41,Purple,I,4,Purple produces 2 food
603,2020-05-29 21:35:28,Purple,I,4,Purple plays eventPurple scores 1 culture Current event: A / Development of Markets Each civilization gains 2 resources or 2 food (player's choice).
604,2020-05-29 19:23:30,Orange,I,4,End turnOrange scores: 2 culture (now 3) 2 science (now 3) 1 food - consumption: 1 (now 5) 3 resources (now 4)
605,2020-05-29 19:23:29,Orange,I,4,No Discard Phase
606,2020-05-29 19:23:09,Orange,I,4,Orange sets up new tacticsI / Medieval Army
607,2020-05-29 19:23:03,Orange,I,4,Barbarossa enlists a Knights Orange spends 1 food Orange spends 2 resources
608,2020-05-29 19:22:59,Orange,I,4,Orange discovers KnightsOrange loses 5 science
609,2020-05-29 19:22:55,Orange,I,4,Orange takes Knights in handOrange uses 1 civil action
610,2020-05-29 19:22:48,Orange,I,4,Orange elects Frederick Barbarossa
611,2020-05-29 19:22:43,Orange,I,4,Orange builds 1 stage of Library of AlexandriaOrange spends 1 resource Wonder completed
612,2020-05-29 19:22:37,Orange,I,4,Orange passes Political Phase
613,2020-05-29 19:19:03,Grey,I,3,End turnGrey scores: 1 culture (now 2) 2 science (now 8) 1 food - consumption: 1 (now 3) 3 resources (now 5) Grey draws 1 military card
614,2020-05-29 19:19:02,Grey,I,3,No Discard Phase
615,2020-05-29 19:18:48,Grey,I,3,Grey takes Swordsmen in handGrey uses 1 military action
616,2020-05-29 19:18:35,Grey,I,3,Grey puts Rich Land back in the rowGrey gets 1 military action
617,2020-05-29 19:17:05,Grey,I,3,Grey takes Rich Land in handGrey uses 1 military action
618,2020-05-29 19:15:37,Grey,I,3,Grey takes St. Peter's Basilica in handGrey uses 2 civil action
619,2020-05-29 19:14:52,Grey,I,3,Grey builds Bronze using Rich LandGrey spends 1 resource
620,2020-05-29 19:14:44,Grey,I,3,Grey plays FrugalityGrey increases population Grey spends 2 food Grey produces 1 food
621,2020-05-29 19:14:26,Grey,I,3,Grey plays eventGrey scores 1 culture Current event: A / Development of Trade Routes Each civilization scores 1 science and gains 1 resource and 1 food.
622,2020-05-29 19:14:01,Green,I,3,End turnGreen scores: 1 culture (now 2) 2 science (now 6) 1 food - consumption: 1 (now 1) 3 resources (now 3) Green draws 2 military cards
623,2020-05-29 19:14:00,Green,I,3,No Discard Phase
624,2020-05-29 19:13:52,Green,I,3,Green builds PhilosophyGreen spends 3 resources
625,2020-05-29 19:12:06,Green,I,3,Green increases populationGreen spends 2 food
626,2020-05-29 19:12:01,Green,I,3,Green takes Engineering Genius in handGreen uses 2 civil action
627,2020-05-29 19:06:56,Purple,I,3,Purple builds Religion
628,2020-05-29 19:06:23,Orange,I,3,Orange builds Religion
629,2020-05-29 19:05:19,Grey,I,3,Grey builds Religion
630,2020-05-29 19:03:57,Green,I,3,Green builds Religion
631,2020-05-29 19:03:49,Green,I,3,Green plays eventGreen scores 1 culture Current event: A / Development of Religion Each player with an unused worker may immediately build an Age A temple for free.
632,2020-05-29 19:00:21,Purple,I,3,End turnPurple scores: 0 culture (now 0) 2 science (now 6) 1 food - consumption: 1 (now 1) 3 resources (now 5) Purple draws 2 military cards
633,2020-05-29 19:00:19,Purple,I,3,No Discard Phase
634,2020-05-29 19:00:10,Purple,I,3,Purple takes Breakthrough in handPurple uses 1 civil action
635,2020-05-29 19:00:06,Purple,I,3,Purple elects Alexander the Great
636,2020-05-29 18:59:55,Purple,I,3,Purple increases populationPurple spends 2 food
637,2020-05-29 18:59:50,Purple,I,3,Purple builds Philosophy using Urban GrowthPurple spends 2 resources
638,2020-05-29 18:59:40,Purple,I,3,Purple passes Political Phase
639,2020-05-29 18:55:48,Orange,I,3,End turnOrange scores: 0 culture (now 1) 1 science (now 5) 2 food - consumption: 0 (now 4) 3 resources (now 3) Orange draws 2 military cards
640,2020-05-29 18:55:47,Orange,I,3,No Discard Phase
641,2020-05-29 18:55:17,Orange,I,3,Orange plays Engineering GeniusOrange builds 1 stage of Library of Alexandria Orange spends 2 resources
642,2020-05-29 18:55:08,Orange,I,3,Orange builds 1 stage of Library of AlexandriaOrange spends 1 resource
643,2020-05-29 18:54:54,Orange,I,3,Orange takes Frederick Barbarossa in handOrange uses 1 civil action
644,2020-05-29 18:54:51,Orange,I,3,Orange takes Cultural Heritage in handOrange uses 1 civil action
645,2020-05-29 18:53:00,Orange,I,3,Orange plays eventOrange scores 1 culture Current event: A / Development of Science Each civilization scores 2 science.
646,2020-05-29 18:52:20,Grey,I,2,End turnGrey scores: 0 culture (now 0) 2 science (now 3) 2 food - consumption: 0 (now 2) 2 resources (now 2) Grey draws 1 military card
647,2020-05-29 18:52:19,Grey,I,2,No Discard Phase
648,2020-05-29 18:52:06,Grey,I,2,Grey takes Frugality in handGrey uses 1 military action
649,2020-05-29 18:51:49,Grey,I,2,Grey increases populationGrey spends 2 food
650,2020-05-29 18:51:23,Grey,I,2,Grey takes Rich Land in handGrey uses 1 civil action
651,2020-05-29 18:51:18,Grey,I,2,Grey builds Philosophy using Urban GrowthGrey spends 2 resources
652,2020-05-29 18:51:07,Grey,I,2,Grey elects Hammurabi
653,2020-05-29 18:48:14,Grey,I,2,Action Phase begins
654,2020-05-29 18:48:14,Green,I,2,End turnGreen scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Green draws 2 military cards
655,2020-05-29 18:48:12,Green,I,2,No Discard Phase
656,2020-05-29 18:47:54,Green,I,2,Green builds BronzeGreen spends 2 resources
657,2020-05-29 18:47:44,Green,I,2,Green takes Pyramids in handGreen uses 2 civil action
658,2020-05-29 18:45:59,Green,I,2,Green increases populationGreen spends 2 food
659,2020-05-29 18:37:23,Green,I,2,Action Phase begins
660,2020-05-29 18:37:23,Purple,I,2,End turnPurple scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 4) Purple draws 2 military cards
661,2020-05-29 18:37:22,Purple,I,2,No Discard Phase
662,2020-05-29 18:37:12,Purple,I,2,Purple increases populationPurple spends 2 food
663,2020-05-29 18:37:01,Purple,I,2,Purple takes Hanging Gardens in handPurple uses 1 civil action
664,2020-05-29 18:36:52,Purple,I,2,Purple takes Alexander the Great in handPurple uses 1 civil action
665,2020-05-29 18:36:42,Purple,I,2,Purple builds Bronze using Rich LandPurple spends 1 resource
666,2020-05-29 18:33:44,Purple,I,2,Action Phase begins
667,2020-05-29 18:33:44,Orange,I,2,End turnOrange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Orange draws 2 military cards
668,2020-05-29 18:33:42,Orange,I,2,No Discard Phase
669,2020-05-29 18:33:35,Orange,I,2,Orange increases populationOrange spends 2 food
670,2020-05-29 18:33:31,Orange,I,2,Orange takes Engineering Genius in handOrange uses 2 civil action
671,2020-05-29 18:33:04,Orange,I,2,Orange builds BronzeOrange spends 2 resources
672,2020-05-29 18:30:12,Orange,I,2,Action Phase begins
673,2020-05-29 18:30:12,Grey,A,1,End turnGrey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
674,2020-05-29 18:30:11,Grey,A,1,No Discard Phase
675,2020-05-29 18:29:51,Grey,A,1,Grey takes Urban Growth in handGrey uses 2 civil action
676,2020-05-29 18:29:42,Grey,A,1,Grey takes Hammurabi in handGrey uses 2 civil action
677,2020-05-29 18:29:20,Grey,A,1,Action Phase begins
678,2020-05-29 18:29:20,Green,A,1,End turnGreen scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
679,2020-05-29 18:29:19,Green,A,1,No Discard Phase
680,2020-05-29 18:29:12,Green,A,1,Green takes Stockpile in handGreen uses 2 civil action
681,2020-05-29 18:28:32,Green,A,1,Green takes Patriotism in handGreen uses 1 civil action
682,2020-05-29 18:26:20,Green,A,1,Action Phase begins
683,2020-05-29 18:26:20,Purple,A,1,End turnPurple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
684,2020-05-29 18:26:19,Purple,A,1,No Discard Phase
685,2020-05-29 18:26:13,Purple,A,1,Purple takes Rich Land in handPurple uses 1 civil action
686,2020-05-29 18:26:10,Purple,A,1,Purple takes Urban Growth in handPurple uses 1 civil action
687,2020-05-29 18:25:18,Purple,A,1,Action Phase begins
688,2020-05-29 18:25:18,Orange,A,1,End turnOrange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
689,2020-05-29 18:25:17,Orange,A,1,No Discard Phase
690,2020-05-29 18:24:59,Orange,A,1,Orange takes Library of Alexandria in handOrange uses 1 civil action
691,2020-05-29 18:23:20,Orange,A,1,Game 🐪 day - Take Down David created.
