,time,player,age,round,text
542,2021-05-25 14:24:48,Purple,I,6,Purple discards 1 card
543,2021-05-25 14:24:32,Purple,I,6,Discard Phase 1 military card must be discarded
544,2021-05-25 14:15:43,Purple,I,6,Purple upgrades Philosophy to Alchemy Purple spends 3 resources
545,2021-05-25 14:15:37,Purple,I,6,Purple takes Patriotism in hand Purple uses 1 civil action
546,2021-05-25 14:15:31,Purple,I,6,Purple increases population Purple spends 3 food
547,2021-05-25 14:15:21,Purple,I,6,Purple discovers Alchemy Purple loses 4 science
548,2021-05-25 14:15:11,Purple,I,6,Purple discovers Code of Laws Purple loses 6 science
549,2021-05-25 14:15:02,Purple,I,6,Purple takes Alchemy in hand Purple uses 1 civil action
550,2021-05-25 14:14:26,Purple,I,6,Purple passes Political Phase
551,2021-05-25 13:44:41,Orange,I,6,End turn Orange scores: 7 culture (now 23) 2 science (now 4) 1 food - consumption: 0 (now 5) 3 resources (now 3) Orange draws 2 military cards
552,2021-05-25 13:44:39,Orange,I,6,Orange discards 2 cards
553,2021-05-25 13:43:42,Orange,I,6,Discard Phase 2 military cards must be discarded
554,2021-05-25 13:39:43,Orange,I,6,Orange adopts existing tactics I / Fighting Band
555,2021-05-25 13:39:30,Orange,I,6,Orange increases population Orange spends 2 food
556,2021-05-25 13:39:02,Orange,I,6,Orange builds 1 stage of St. Peter's Basilica Orange spends 4 resources Wonder completed
557,2021-05-25 13:38:57,Orange,I,6,Orange discovers Theocracy Orange loses 6 science
558,2021-05-25 13:38:49,Orange,I,6,Orange takes Theocracy in hand Orange uses 1 civil action
559,2021-05-25 13:38:45,Orange,I,6,Orange passes Political Phase
560,2021-05-25 13:32:27,Grey,I,5,End turn Grey scores: 1 culture (now 5) 3 science (now 7) 1 food - consumption: 1 (now 4) 3 resources (now 4) Grey draws 1 military card
561,2021-05-25 13:32:22,Grey,I,5,No Discard Phase
562,2021-05-25 13:32:09,Grey,I,5,Grey builds Warrior Grey spends 2 resources
563,2021-05-25 13:32:04,Grey,I,5,Grey takes Iron in hand Grey uses 1 civil action
564,2021-05-25 13:31:57,Grey,I,5,Grey takes Genghis Khan in hand Grey uses 2 civil action
565,2021-05-25 13:31:53,Grey,I,5,Grey upgrades Philosophy to Alchemy using Urban Growth Grey spends 2 resources
566,2021-05-25 13:29:44,Orange,I,5,Orange destroys Bronze
567,2021-05-25 13:27:40,Grey,I,5,Orange must destroy/disband Choose 1 building/mine/farm/unit
568,2021-05-25 13:27:40,Grey,I,5,Grey plays event Grey scores 1 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. Orange loses 1 population.
569,2021-05-25 13:06:57,Green,I,5,End turn Green scores: 1 culture (now 5) 2 science (now 4) 1 food - consumption: 1 (now 2) 5 resources (now 6) Green draws 1 military card
570,2021-05-25 13:06:55,Green,I,5,No Discard Phase
571,2021-05-25 13:06:46,Green,I,5,Green takes Reserves in hand Green uses 1 civil action
572,2021-05-25 13:06:39,Green,I,5,Green takes Rich Land in hand Green uses 1 civil action
573,2021-05-25 13:06:27,Green,I,5,Green builds Warrior Green spends 2 resources
574,2021-05-25 13:06:23,Green,I,5,Green builds 1 stage of Hanging Gardens Green spends 2 resources
575,2021-05-25 13:06:16,Green,I,5,Green upgrades Bronze to Iron Green spends 3 resources
576,2021-05-25 11:58:25,Orange,I,5,Orange destroys Agriculture
577,2021-05-25 11:11:47,Green,I,5,Orange must destroy/disband Choose 1 building/mine/farm/unit
578,2021-05-25 11:11:46,Green,I,5,Green plays event Green scores 1 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Orange loses 1 population
579,2021-05-25 09:24:42,Purple,I,5,End turn Purple scores: 1 culture (now 4) 2 science (now 10) 1 food - consumption: 1 (now 5) 3 resources (now 3) Purple draws 1 military card
580,2021-05-25 09:24:37,Purple,I,5,No Discard Phase
581,2021-05-25 09:23:06,Purple,I,5,Purple builds Warrior Purple spends 2 resources
582,2021-05-25 09:23:01,Purple,I,5,Purple takes Code of Laws in hand Purple uses 1 civil action
583,2021-05-25 09:22:52,Purple,I,5,Purple elects Aristotle
584,2021-05-25 09:22:46,Purple,I,5,Purple builds 1 stage of Pyramids Purple spends 1 resource Wonder completed
585,2021-05-25 09:22:37,Purple,I,5,Purple builds 1 stage of Pyramids Purple spends 2 resources
586,2021-05-25 09:22:32,Purple,I,5,Purple builds 1 stage of Pyramids Purple spends 3 resources
587,2021-05-25 09:20:34,Purple,I,5,Christopher Columbus discovers I / Vast Territory
588,2021-05-25 08:25:19,Orange,I,5,End turn Orange scores: CORRUPTION! Orange loses 2 resources 4 culture (now 16) 2 science (now 8) 1 food - consumption: 1 (now 6) 4 resources (now 4) Orange draws 3 military cards
589,2021-05-25 08:25:18,Orange,I,5,Orange discards 1 card
590,2021-05-25 08:25:08,Orange,I,5,Discard Phase 1 military card must be discarded
591,2021-05-25 08:24:27,Orange,I,5,Orange builds 1 stage of St. Peter's Basilica Orange spends 4 resources
592,2021-05-25 08:24:21,Orange,I,5,Orange takes St. Peter's Basilica in hand Orange uses 3 civil action
593,2021-05-25 08:10:00,Orange,I,5,Orange colonizes a Historic Territory Sacrificed Units: 1 Warrior 1 Colonization card +1 Total force: 2 Orange scores 6 culture
594,2021-05-25 07:52:51,Grey,I,5,Orange wins Historic Territory Winning bid is 2
595,2021-05-25 07:52:51,Grey,I,5,Grey passes
596,2021-05-25 07:51:54,Green,I,5,Green passes
597,2021-05-24 23:22:29,Purple,I,5,Purple passes
598,2021-05-24 23:21:35,Orange,I,5,Orange bids 2
599,2021-05-24 23:21:29,Orange,I,5,Orange plays event Orange scores 1 culture Current event: I / Historic Territory 6 culture
600,2021-05-24 22:53:59,Grey,I,4,End turn Grey scores: 1 culture (now 3) 2 science (now 4) 1 food - consumption: 1 (now 3) 3 resources (now 5)
601,2021-05-24 22:53:57,Grey,I,4,Grey discards 2 cards
602,2021-05-24 22:53:49,Grey,I,4,Discard Phase 2 military cards must be discarded
603,2021-05-24 22:53:36,Grey,I,4,Grey sets up new tactics I / Medieval Army
604,2021-05-24 22:53:07,Grey,I,4,Grey builds Warrior Grey spends 2 resources
605,2021-05-24 22:52:40,Grey,I,4,Grey discovers Alchemy Grey loses 4 science
606,2021-05-24 22:52:24,Grey,I,4,Grey takes Alchemy in hand Grey uses 1 civil action
607,2021-05-24 22:52:20,Grey,I,4,Grey builds 1 stage of Colossus Grey spends 3 resources Wonder completed
608,2021-05-24 22:52:13,Grey,I,4,Grey plays Engineering Genius Grey builds 1 stage of Colossus
609,2021-05-24 22:52:01,Grey,I,4,Grey plays event Grey scores 1 culture Current event: I / New Deposits Each civilization produces resources immediately. Ignore corruption. Orange produces 4 resources Purple produces 3 resources Green produces 4 resources Grey produces 3 resources
610,2021-05-24 22:46:32,Green,I,4,End turn Green scores: 1 culture (now 3) 2 science (now 2) 1 food - consumption: 1 (now 1) 4 resources (now 4) Green draws 1 military card
611,2021-05-24 22:46:31,Green,I,4,Green discards 2 cards
612,2021-05-24 22:46:27,Green,I,4,Discard Phase 2 military cards must be discarded
613,2021-05-24 22:46:19,Green,I,4,Green sets up new tactics I / Fighting Band
614,2021-05-24 22:46:05,Green,I,4,Green builds 1 stage of Hanging Gardens Green spends 2 resources
615,2021-05-24 22:45:52,Green,I,4,Green upgrades Bronze to Iron using Rich Land Green spends 2 resources
616,2021-05-24 22:45:39,Green,I,4,Green discovers Iron Green loses 5 science
617,2021-05-24 22:45:33,Green,I,4,Green takes Iron in hand Green uses 1 civil action
618,2021-05-24 22:41:56,Purple,I,4,Purple declines
619,2021-05-24 21:56:27,Orange,I,4,Orange builds Bronze Orange spends 1 resource
620,2021-05-24 18:04:45,Grey,I,4,Grey increases population Grey spends 2 food
621,2021-05-24 16:51:07,Green,I,4,Green increases population Green spends 2 food
622,2021-05-24 16:04:24,Green,I,4,"Green plays event Green scores 1 culture Future events are now current events. Current event: A / Development of Civilization Immediately, each civilization may either: increase its population; or build a farm, mine or urban building; or develop a technology. It costs 1 food or 1 resource or 1 science less than usual."
623,2021-05-24 15:44:37,Purple,I,4,End turn Purple scores: 1 culture (now 3) 2 science (now 7) 1 food - consumption: 1 (now 1) 3 resources (now 5) Purple draws 1 military card
624,2021-05-24 15:44:36,Purple,I,4,Purple discards 3 cards
625,2021-05-24 15:44:24,Purple,I,4,Discard Phase 3 military cards must be discarded
626,2021-05-24 15:41:47,Purple,I,4,Purple increases population Purple spends 3 food
627,2021-05-24 15:41:18,Purple,I,4,Purple builds Warrior Purple spends 2 resources
628,2021-05-24 15:41:03,Purple,I,4,Purple plays Frugality Purple increases population Purple spends 3 food Purple produces 2 food
629,2021-05-24 15:40:48,Purple,I,4,Purple elects Christopher Columbus
630,2021-05-24 15:40:43,Purple,I,4,Purple takes Christopher Columbus in hand Purple uses 1 civil action
631,2021-05-24 15:13:11,Orange,I,4,Orange builds Religion
632,2021-05-24 15:07:00,Grey,I,4,Grey builds Religion
633,2021-05-24 14:46:56,Green,I,4,Green builds Religion
634,2021-05-24 13:03:23,Purple,I,4,Purple builds Religion
635,2021-05-24 13:03:16,Purple,I,4,Purple plays event Purple scores 1 culture Current event: A / Development of Religion Each player with an unused worker may immediately build an Age A temple for free.
636,2021-05-24 12:49:47,Orange,I,4,End turn Orange scores: 3 culture (now 5) 2 science (now 6) 1 food - consumption: 1 (now 5) 3 resources (now 3) Orange draws 3 military cards
637,2021-05-24 12:49:45,Orange,I,4,Orange discards 1 card
638,2021-05-24 12:49:31,Orange,I,4,Discard Phase 1 military card must be discarded
639,2021-05-24 12:49:08,Orange,I,4,Orange builds Religion Orange spends 3 resources
640,2021-05-24 12:48:09,Orange,I,4,Orange builds 1 stage of Library of Alexandria Orange spends 1 resource Wonder completed
641,2021-05-24 12:47:59,Orange,I,4,Orange plays Engineering Genius Orange builds 1 stage of Library of Alexandria Orange spends 2 resources
642,2021-05-24 12:47:37,Orange,I,4,Orange increases population Orange spends 3 food
643,2021-05-24 12:47:03,Orange,I,4,Orange plays event Orange scores 1 culture Current event: A / Development of Politics Each player draws 3 military cards. Orange draws 3 military cards Purple draws 3 military cards Green draws 3 military cards Grey draws 3 military cards
644,2021-05-24 12:04:02,Grey,I,3,End turn Grey scores: 0 culture (now 1) 2 science (now 6) 1 food - consumption: 1 (now 4) 3 resources (now 4) Grey draws 2 military cards
645,2021-05-24 12:04:00,Grey,I,3,No Discard Phase
646,2021-05-24 12:03:52,Grey,I,3,Grey plays Frugality Grey increases population Grey spends 3 food Grey produces 1 food
647,2021-05-24 12:03:43,Grey,I,3,Grey takes Engineering Genius in hand Grey uses 2 civil action
648,2021-05-24 12:03:15,Grey,I,3,Grey builds Bronze Grey spends 2 resources
649,2021-05-24 12:02:55,Grey,I,3,Grey plays event Grey scores 1 culture Current event: A / Development of Settlement Each civilization gains 1 population.
650,2021-05-24 11:51:32,Green,I,3,End turn Green scores: 0 culture (now 1) 2 science (now 5) 1 food - consumption: 1 (now 2) 3 resources (now 4) Green draws 2 military cards
651,2021-05-24 11:51:31,Green,I,3,No Discard Phase
652,2021-05-24 11:51:18,Green,I,3,Green elects Alexander the Great
653,2021-05-24 11:50:15,Green,I,3,Green builds Philosophy Green spends 3 resources
654,2021-05-24 11:50:04,Green,I,3,Green increases population Green spends 3 food
655,2021-05-24 11:49:59,Green,I,3,Green plays Frugality Green increases population Green spends 2 food Green produces 1 food
656,2021-05-24 11:49:05,Green,I,3,Green plays event Green scores 1 culture Current event: A / Development of Agriculture Each civilization gains 2 food. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 2 food
657,2021-05-24 11:45:27,Purple,I,3,End turn Purple scores: 0 culture (now 1) 2 science (now 5) 1 food - consumption: 1 (now 2) 3 resources (now 4) Purple draws 2 military cards
658,2021-05-24 11:45:24,Purple,I,3,No Discard Phase
659,2021-05-24 11:42:42,Purple,I,3,Purple takes Reserves in hand Purple uses 1 civil action
660,2021-05-24 11:42:37,Purple,I,3,Purple takes Frugality in hand Purple uses 1 civil action
661,2021-05-24 11:42:26,Purple,I,3,Purple builds Philosophy Purple spends 3 resources
662,2021-05-24 11:42:15,Purple,I,3,Purple increases population Purple spends 2 food
663,2021-05-24 11:41:58,Purple,I,3,Purple plays event Purple scores 1 culture Current event: A / Development of Trade Routes Each civilization scores 1 science and gains 1 resource and 1 food.
664,2021-05-24 11:40:46,Orange,I,3,End turn Orange scores: 1 culture (now 1) 1 science (now 3) 2 food - consumption: 0 (now 4) 3 resources (now 5) Orange draws 2 military cards
665,2021-05-24 11:40:45,Orange,I,3,No Discard Phase
666,2021-05-24 11:39:59,Orange,I,3,Orange builds 1 stage of Library of Alexandria Orange spends 1 resource
667,2021-05-24 11:39:04,Orange,I,3,Orange elects Joan of Arc Hammurabi dies Orange gets 1 civil action
668,2021-05-24 11:38:47,Orange,I,3,Orange increases population Orange spends 2 food
669,2021-05-24 11:38:27,Orange,I,3,Orange takes Irrigation in hand Orange uses 2 civil action
670,2021-05-24 11:38:22,Orange,I,3,Orange takes Joan of Arc in hand Orange uses 1 civil action
671,2021-05-24 11:38:15,Orange,I,3,Orange passes Political Phase
672,2021-05-24 11:32:27,Grey,I,2,End turn Grey scores: 0 culture (now 0) 2 science (now 3) 2 food - consumption: 0 (now 2) 2 resources (now 2) Grey draws 2 military cards
673,2021-05-24 11:32:26,Grey,I,2,No Discard Phase
674,2021-05-24 11:32:15,Grey,I,2,Grey takes Colossus in hand Grey uses 1 civil action
675,2021-05-24 11:32:12,Grey,I,2,Grey puts Julius Caesar back in the row Grey gets 1 civil action
676,2021-05-23 20:54:56,Grey,I,2,Grey takes Julius Caesar in hand Grey uses 1 civil action
677,2021-05-23 20:54:44,Grey,I,2,Grey takes Frugality in hand Grey uses 1 civil action
678,2021-05-23 20:54:40,Grey,I,2,Grey increases population Grey spends 2 food
679,2021-05-23 20:54:33,Grey,I,2,Grey builds Philosophy using Urban Growth Grey spends 2 resources
680,2021-05-21 17:44:55,Grey,I,2,Action Phase begins
681,2021-05-21 17:44:55,Green,I,2,End turn Green scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Green draws 2 military cards
682,2021-05-21 17:44:54,Green,I,2,No Discard Phase
683,2021-05-21 17:44:32,Green,I,2,Green takes Rich Land in hand Green uses 1 civil action
684,2021-05-21 17:44:05,Green,I,2,Green takes Frugality in hand Green uses 1 civil action
685,2021-05-21 17:43:35,Green,I,2,Green builds Bronze Green spends 2 resources
686,2021-05-21 17:43:24,Green,I,2,Green increases population Green spends 2 food
687,2021-05-21 15:58:08,Green,I,2,Action Phase begins
688,2021-05-21 15:58:07,Purple,I,2,End turn Purple scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Purple draws 2 military cards
689,2021-05-21 15:58:04,Purple,I,2,No Discard Phase
690,2021-05-21 15:57:30,Purple,I,2,Purple builds Bronze Purple spends 2 resources
691,2021-05-21 15:57:15,Purple,I,2,Purple puts Rich Land back in the row Purple gets 1 civil action
692,2021-05-21 15:57:04,Purple,I,2,Purple takes Rich Land in hand Purple uses 1 civil action
693,2021-05-21 15:56:11,Purple,I,2,Purple takes Pyramids in hand Purple uses 2 civil action
694,2021-05-21 15:55:57,Purple,I,2,Purple increases population Purple spends 2 food
695,2021-05-21 15:23:49,Purple,I,2,Action Phase begins
696,2021-05-21 15:23:49,Orange,I,2,End turn Orange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 4) 3 resources (now 3) Orange draws 1 military card
697,2021-05-21 15:23:48,Orange,I,2,No Discard Phase
698,2021-05-21 15:23:20,Orange,I,2,Orange builds Bronze Orange spends 2 resources
699,2021-05-21 15:23:10,Orange,I,2,Orange takes Engineering Genius in hand Orange uses 1 civil action
700,2021-05-21 15:23:08,Orange,I,2,Orange puts Frugality back in the row Orange gets 1 civil action
701,2021-05-21 15:23:05,Orange,I,2,Orange takes Frugality in hand Orange uses 1 civil action
702,2021-05-21 15:22:56,Orange,I,2,Orange takes Library of Alexandria in hand Orange uses 2 civil action
703,2021-05-21 15:22:52,Orange,I,2,Orange elects Hammurabi
704,2021-05-21 15:12:12,Orange,I,2,Action Phase begins
705,2021-05-21 15:12:12,Grey,A,1,End turn Grey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
706,2021-05-21 15:12:11,Grey,A,1,No Discard Phase
707,2021-05-21 15:12:06,Grey,A,1,Grey takes Urban Growth in hand Grey uses 2 civil action
708,2021-05-21 15:12:02,Grey,A,1,Grey takes Urban Growth in hand Grey uses 2 civil action
709,2021-05-21 15:09:36,Grey,A,1,Action Phase begins
710,2021-05-21 15:09:36,Green,A,1,End turn Green scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
711,2021-05-21 15:09:35,Green,A,1,No Discard Phase
712,2021-05-21 15:09:04,Green,A,1,Green takes Hanging Gardens in hand Green uses 1 civil action
713,2021-05-21 15:09:02,Green,A,1,Green takes Stockpile in hand Green uses 1 civil action
714,2021-05-21 15:08:55,Green,A,1,Green takes Alexander the Great in hand Green uses 1 civil action
715,2021-05-21 14:51:19,Green,A,1,Action Phase begins
716,2021-05-21 14:51:18,Purple,A,1,End turn Purple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
717,2021-05-21 14:51:18,Purple,A,1,No Discard Phase
718,2021-05-21 14:51:02,Purple,A,1,Purple takes Aristotle in hand Purple uses 2 civil action
719,2021-05-21 14:50:57,Purple,A,1,Purple puts Aristotle back in the row Purple gets 2 civil action
720,2021-05-21 14:50:00,Purple,A,1,Purple takes Aristotle in hand Purple uses 2 civil action
721,2021-05-21 14:24:50,Purple,A,1,Action Phase begins
722,2021-05-21 14:24:50,Orange,A,1,End turn Orange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
723,2021-05-21 14:24:49,Orange,A,1,No Discard Phase
724,2021-05-21 14:24:36,Orange,A,1,Orange takes Hammurabi in hand Orange uses 1 civil action
725,2021-05-21 14:15:06,Orange,A,1,Game 🐪 day - We Seek More Tokens created.
