,time,player,age,round,text
545,2021-05-04 11:40:08,Green,I,5,Green discards 3 cards
546,2021-05-04 11:39:52,Green,I,5,Green discards 1 card
547,2021-05-04 11:39:44,Green,I,5,Discard Phase 4 military cards must be discarded
548,2021-05-04 11:39:28,Green,I,5,Green builds Swordsmen Green spends 3 resources
549,2021-05-04 11:39:23,Green,I,5,Green discovers Swordsmen Green loses 4 science Leonardo Da Vinci gives 1 resource
550,2021-05-04 11:39:15,Green,I,5,Green elects Leonardo Da Vinci Aristotle dies Green gets 1 civil action
551,2021-05-04 11:39:10,Green,I,5,Green takes Leonardo Da Vinci in hand Green uses 1 civil action
552,2021-05-04 11:39:05,Green,I,5,Green takes Knights in hand Green uses 3 civil action
553,2021-05-04 11:38:55,Green,I,5,Green passes Political Phase
554,2021-05-04 11:23:00,Purple,I,5,End turn Purple scores: 2 culture (now 7) 4 science (now 9) 1 food - consumption: 1 (now 1) 3 resources (now 3)
555,2021-05-04 11:22:57,Purple,I,5,Purple discards 2 cards
556,2021-05-04 11:22:47,Purple,I,5,Discard Phase 2 military cards must be discarded
557,2021-05-04 11:22:33,Purple,I,5,Purple increases population Purple spends 2 food
558,2021-05-04 11:21:56,Purple,I,5,Purple sets up new tactics I / Legion
559,2021-05-04 11:21:46,Purple,I,5,Purple builds Warrior Purple spends 2 resources
560,2021-05-04 11:21:40,Purple,I,5,Purple plays Stockpile Purple produces 1 food Purple produces 1 resource
561,2021-05-04 11:21:32,Purple,I,5,Purple builds Warrior Purple spends 2 resources
562,2021-05-04 11:21:26,Purple,I,5,Purple discovers Warfare using Breakthrough Purple loses 5 science Purple gets 2 science
563,2021-05-04 11:21:14,Purple,I,5,Purple takes Warfare in hand Purple uses 1 civil action
564,2021-05-04 10:35:06,Green,I,5,Green spends 1 food Green spends 1 resource
565,2021-05-04 10:29:01,Purple,I,5,Purple spends 1 food Purple spends 1 resource
566,2021-05-04 10:28:28,Purple,I,5,Purple plays event Purple scores 1 culture Current event: I / Raiders Each of the two weakest civilizations lose a total of 2 resources and/or food. Purple and Green each lose 2 resources and/or food Purple choses first
567,2021-05-04 10:08:24,Orange,I,5,End turn Orange scores: 2 culture (now 10) 2 science (now 4) 1 food - consumption: 1 (now 3) 3 resources (now 5)
568,2021-05-04 10:08:23,Orange,I,5,Orange discards 3 cards
569,2021-05-04 10:07:57,Orange,I,5,Discard Phase 3 military cards must be discarded
570,2021-05-04 10:07:08,Orange,I,5,Orange takes Frugality in hand Orange uses 1 civil action
571,2021-05-04 10:06:52,Orange,I,5,Orange takes Alchemy in hand Orange uses 1 civil action
572,2021-05-04 10:06:04,Orange,I,5,Orange sets up new tactics I / Phalanx
573,2021-05-04 10:05:45,Orange,I,5,Orange builds Warrior Orange spends 2 resources
574,2021-05-04 10:03:50,Orange,I,5,Orange builds Knights Orange loses 2 military resource Orange spends 1 resource
575,2021-05-04 10:03:34,Orange,I,5,Orange plays Patriotism Orange gets 1 military resource Orange gets 1 military action
576,2021-05-04 10:03:08,Orange,I,5,Orange increases population Orange spends 3 food
577,2021-05-04 10:02:35,Orange,I,5,Orange plays event Orange scores 1 culture Future events are now current events. Current event: A / Development of Settlement Each civilization gains 1 population.
578,2021-05-04 09:34:10,Grey,I,4,End turn Grey scores: 1 culture (now 4) 2 science (now 4) 2 food - consumption: 1 (now 4) 3 resources (now 5)
579,2021-05-04 09:34:08,Grey,I,4,Grey discards 2 cards
580,2021-05-04 09:33:53,Grey,I,4,Discard Phase 2 military cards must be discarded
581,2021-05-04 09:33:42,Grey,I,4,Grey sets up new tactics I / Heavy Cavalry
582,2021-05-04 09:33:20,Grey,I,4,Grey builds Warrior Grey spends 2 resources
583,2021-05-04 09:32:49,Grey,I,4,Grey takes Theology in hand Grey uses 1 civil action
584,2021-05-04 09:32:31,Grey,I,4,Grey upgrades Agriculture to Irrigation Grey spends 2 resources
585,2021-05-04 09:32:22,Grey,I,4,Grey discovers Irrigation Grey loses 3 science
586,2021-05-04 09:30:48,Grey,I,4,Grey plays Frugality Grey increases population Grey spends 3 food Grey produces 1 food
587,2021-05-04 09:30:32,Grey,I,4,Grey plays event Grey scores 1 culture Current event: A / Development of Politics Each player draws 3 military cards. Orange draws 3 military cards Purple draws 3 military cards Green draws 3 military cards Grey draws 3 military cards
588,2021-05-03 17:21:44,Green,I,4,End turn Green scores: 1 culture (now 1) 2 science (now 8) 1 food - consumption: 1 (now 1) 3 resources (now 3) Green draws 1 military card
589,2021-05-03 17:21:43,Green,I,4,Green discards 1 card
590,2021-05-03 17:21:34,Green,I,4,Discard Phase 1 military card must be discarded
591,2021-05-03 17:21:06,Green,I,4,Green takes Urban Growth in hand Green uses 1 civil action
592,2021-05-03 17:20:58,Green,I,4,Green puts Urban Growth back in the row Green gets 1 civil action
593,2021-05-03 17:20:26,Green,I,4,Green sets up new tactics I / Fighting Band
594,2021-05-03 17:20:14,Green,I,4,Green takes Urban Growth in hand Green uses 1 civil action
595,2021-05-03 17:20:08,Green,I,4,Green builds 1 stage of Pyramids Green spends 1 resource Wonder completed
596,2021-05-03 17:20:01,Green,I,4,Green builds 1 stage of Pyramids Green spends 2 resources
597,2021-05-03 17:19:55,Green,I,4,Green puts Alchemy back in the row Green gets 2 civil action
598,2021-05-03 17:19:18,Green,I,4,Green takes Alchemy in hand Green uses 2 civil action
599,2021-05-03 17:19:03,Green,I,4,Green increases population Green spends 3 food
600,2021-05-03 17:18:55,Green,I,4,Green builds 1 stage of Pyramids Green spends 3 resources
601,2021-05-03 17:18:47,Green,I,4,Green passes Political Phase
602,2021-05-03 12:49:20,Purple,I,4,End turn Purple scores: 2 culture (now 4) 4 science (now 8) 1 food - consumption: 1 (now 2) 3 resources (now 4) Purple draws 2 military cards
603,2021-05-03 12:49:19,Purple,I,4,No Discard Phase
604,2021-05-03 12:49:10,Purple,I,4,Purple takes Breakthrough in hand Purple uses 1 civil action
605,2021-05-03 12:48:46,Purple,I,4,Purple increases population Purple spends 2 food
606,2021-05-03 12:48:39,Purple,I,4,Purple builds 1 stage of Universitas Carolina Purple spends 3 resources Wonder completed
607,2021-05-03 12:48:30,Purple,I,4,Purple builds 1 stage of Universitas Carolina Purple spends 3 resources
608,2021-05-03 11:50:22,Orange,I,4,Orange produces 2 food
609,2021-05-03 11:47:56,Grey,I,4,Grey produces 2 food
610,2021-05-03 11:06:39,Green,I,4,Green produces 2 food
611,2021-05-03 10:59:29,Purple,I,4,Purple produces 2 resources
612,2021-05-03 10:59:16,Purple,I,4,Purple plays event Purple scores 1 culture Current event: A / Development of Markets Each civilization gains 2 resources or 2 food (player's choice).
613,2021-05-03 10:24:07,Orange,I,4,End turn Orange scores: 2 culture (now 7) 2 science (now 2) 1 food - consumption: 1 (now 3) 3 resources (now 5) Orange draws 2 military cards
614,2021-05-03 10:24:05,Orange,I,4,No Discard Phase
615,2021-05-03 10:23:14,Orange,I,4,Orange increases population Orange spends 2 food
616,2021-05-03 10:22:29,Orange,I,4,Orange builds 1 stage of Library of Alexandria Orange spends 1 resource Wonder completed
617,2021-05-03 10:22:23,Orange,I,4,Orange builds 1 stage of Library of Alexandria Orange spends 4 resources
618,2021-05-03 10:22:18,Orange,I,4,Orange builds 1 stage of Library of Alexandria Orange spends 1 resource
619,2021-05-03 10:21:48,Orange,I,4,Orange plays event Orange scores 1 culture Current event: A / Development of Crafts Each civilization gains 2 resources. Orange produces 2 resources Purple produces 2 resources Green produces 2 resources Grey produces 2 resources
620,2021-05-03 10:05:59,Grey,I,3,End turn Grey scores: 1 culture (now 2) 2 science (now 5) 1 food - consumption: 1 (now 2) 3 resources (now 4) Grey draws 2 military cards
621,2021-05-03 10:05:55,Grey,I,3,No Discard Phase
622,2021-05-03 10:05:43,Grey,I,3,Grey takes Irrigation in hand Grey uses 1 civil action
623,2021-05-03 10:05:38,Grey,I,3,Grey takes Frederick Barbarossa in hand Grey uses 1 civil action
624,2021-05-03 10:05:17,Grey,I,3,Grey elects Alexander the Great
625,2021-05-03 10:05:00,Grey,I,3,Grey builds Bronze using Rich Land Grey spends 1 resource
626,2021-05-03 07:59:37,Green,I,3,Green builds Religion
627,2021-05-03 07:50:08,Purple,I,3,Purple builds Religion
628,2021-05-02 23:53:38,Orange,I,3,Orange builds Religion
629,2021-05-02 23:24:57,Grey,I,3,Grey builds Religion
630,2021-05-02 23:24:46,Grey,I,3,Grey plays event Grey scores 1 culture Current event: A / Development of Religion Each player with an unused worker may immediately build an Age A temple for free.
631,2021-05-02 16:14:39,Green,I,3,End turn Green scores: 0 culture (now 0) 2 science (now 6) 1 food - consumption: 1 (now 1) 3 resources (now 4) Green draws 2 military cards
632,2021-05-02 16:14:37,Green,I,3,No Discard Phase
633,2021-05-02 16:13:42,Green,I,3,Green takes Theology in hand Green uses 1 civil action
634,2021-05-02 16:12:38,Green,I,3,Green takes Swordsmen in hand Green uses 1 civil action
635,2021-05-02 16:12:32,Green,I,3,Green elects Aristotle
636,2021-05-02 16:12:25,Green,I,3,Green increases population Green spends 2 food
637,2021-05-02 16:12:16,Green,I,3,Green passes Political Phase
638,2021-05-02 10:16:01,Purple,I,3,End turn Purple scores: 0 culture (now 1) 2 science (now 4) 1 food - consumption: 1 (now 3) 3 resources (now 3) Purple draws 2 military cards
639,2021-05-02 10:16:00,Purple,I,3,No Discard Phase
640,2021-05-02 10:15:47,Purple,I,3,Purple takes Reserves in hand Purple uses 1 civil action
641,2021-05-02 10:15:28,Purple,I,3,Purple increases population Purple spends 1 food
642,2021-05-02 10:15:20,Purple,I,3,Purple plays Engineering Genius Purple builds 1 stage of Universitas Carolina Purple spends 1 resource
643,2021-05-02 10:15:07,Purple,I,3,Purple takes Universitas Carolina in hand Purple uses 1 civil action
644,2021-05-02 01:34:23,Orange,I,3,Orange discovers Knights Orange loses 4 science
645,2021-05-01 20:03:39,Grey,I,3,Grey increases population Grey spends 1 food
646,2021-05-01 08:49:01,Green,I,3,Green builds Philosophy Green spends 2 resources
647,2021-05-01 07:44:13,Purple,I,3,Purple builds Philosophy Purple spends 2 resources
648,2021-05-01 07:43:04,Purple,I,3,"Purple plays event Purple scores 1 culture Current event: A / Development of Civilization Immediately, each civilization may either: increase its population; or build a farm, mine or urban building; or develop a technology. It costs 1 food or 1 resource or 1 science less than usual."
649,2021-04-30 20:03:57,Orange,I,3,End turn Orange scores: 0 culture (now 4) 1 science (now 4) 2 food - consumption: 0 (now 4) 3 resources (now 6) Orange draws 2 military cards
650,2021-04-30 20:03:55,Orange,I,3,No Discard Phase
651,2021-04-30 20:03:02,Orange,I,3,Orange plays Cultural Heritage Orange gets 1 science Orange scores 4 culture
652,2021-04-30 20:02:06,Orange,I,3,Orange increases population Orange spends 2 food
653,2021-04-30 20:01:47,Orange,I,3,Orange elects Homer
654,2021-04-30 20:01:33,Orange,I,3,Orange takes Knights in hand Orange uses 1 civil action
655,2021-04-30 20:01:26,Orange,I,3,Orange passes Political Phase
656,2021-04-30 19:46:17,Grey,I,2,End turn Grey scores: 0 culture (now 0) 2 science (now 3) 2 food - consumption: 0 (now 2) 2 resources (now 2) Grey draws 2 military cards
657,2021-04-30 19:46:16,Grey,I,2,No Discard Phase
658,2021-04-30 19:46:00,Grey,I,2,Grey takes Frugality in hand Grey uses 1 civil action
659,2021-04-30 19:45:56,Grey,I,2,Grey increases population Grey spends 2 food
660,2021-04-30 19:45:48,Grey,I,2,Grey takes Rich Land in hand Grey uses 1 civil action
661,2021-04-30 19:45:37,Grey,I,2,Grey builds Philosophy using Urban Growth Grey spends 2 resources
662,2021-04-30 09:41:43,Grey,I,2,Action Phase begins
663,2021-04-30 09:41:43,Green,I,2,End turn Green scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Green draws 2 military cards
664,2021-04-30 09:41:42,Green,I,2,No Discard Phase
665,2021-04-30 09:41:31,Green,I,2,Green takes Aristotle in hand Green uses 2 civil action
666,2021-04-30 09:40:25,Green,I,2,Green builds Bronze Green spends 2 resources
667,2021-04-30 09:40:18,Green,I,2,Green increases population Green spends 2 food
668,2021-04-30 09:33:22,Green,I,2,Action Phase begins
669,2021-04-30 09:33:21,Purple,I,2,End turn Purple scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 3) 3 resources (now 3) Purple draws 2 military cards
670,2021-04-30 09:33:19,Purple,I,2,No Discard Phase
671,2021-04-30 09:32:53,Purple,I,2,Purple takes Engineering Genius in hand Purple uses 1 civil action
672,2021-04-30 09:32:42,Purple,I,2,Purple builds Bronze Purple spends 2 resources
673,2021-04-30 09:32:29,Purple,I,2,Purple increases population Purple spends 1 food
674,2021-04-30 09:32:23,Purple,I,2,Purple elects Moses
675,2021-04-30 08:44:13,Purple,I,2,Action Phase begins
676,2021-04-30 08:44:13,Orange,I,2,End turn Orange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 4) 3 resources (now 3) Orange draws 2 military cards
677,2021-04-30 08:44:11,Orange,I,2,No Discard Phase
678,2021-04-30 08:43:41,Orange,I,2,Orange takes Patriotism in hand Orange uses 1 civil action
679,2021-04-30 08:43:37,Orange,I,2,Orange takes Homer in hand Orange uses 1 civil action
680,2021-04-30 08:43:31,Orange,I,2,Orange takes Cultural Heritage in hand Orange uses 1 civil action
681,2021-04-30 08:42:22,Orange,I,2,Orange puts Aristotle back in the row Orange gets 3 civil action
682,2021-04-30 08:42:18,Orange,I,2,Orange takes Aristotle in hand Orange uses 3 civil action
683,2021-04-30 08:40:35,Orange,I,2,Orange builds Bronze Orange spends 2 resources
684,2021-04-30 08:15:50,Orange,I,2,Action Phase begins
685,2021-04-30 08:15:50,Grey,A,1,End turn Grey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
686,2021-04-30 08:15:47,Grey,A,1,No Discard Phase
687,2021-04-30 08:15:38,Grey,A,1,Grey takes Urban Growth in hand Grey uses 3 civil action
688,2021-04-30 08:15:34,Grey,A,1,Grey takes Alexander the Great in hand Grey uses 1 civil action
689,2021-04-29 23:20:50,Grey,A,1,Action Phase begins
690,2021-04-29 23:20:49,Green,A,1,End turn Green scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
691,2021-04-29 23:20:46,Green,A,1,No Discard Phase
692,2021-04-29 23:20:32,Green,A,1,Green takes Pyramids in hand Green uses 3 civil action
693,2021-04-29 12:29:32,Green,A,1,Action Phase begins
694,2021-04-29 12:29:31,Purple,A,1,End turn Purple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
695,2021-04-29 12:29:29,Purple,A,1,No Discard Phase
696,2021-04-29 12:29:26,Purple,A,1,Purple takes Stockpile in hand Purple uses 1 civil action
697,2021-04-29 12:29:21,Purple,A,1,Purple puts Stockpile back in the row Purple gets 1 civil action
698,2021-04-29 12:29:15,Purple,A,1,Purple takes Moses in hand Purple uses 1 civil action
699,2021-04-29 12:29:08,Purple,A,1,Purple puts Alexander the Great back in the row Purple gets 1 civil action
700,2021-04-29 12:28:48,Purple,A,1,Purple takes Alexander the Great in hand Purple uses 1 civil action
701,2021-04-29 12:28:39,Purple,A,1,Purple takes Stockpile in hand Purple uses 1 civil action
702,2021-04-29 09:07:41,Purple,A,1,Action Phase begins
703,2021-04-29 09:07:41,Orange,A,1,End turn Orange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
704,2021-04-29 09:07:40,Orange,A,1,No Discard Phase
705,2021-04-29 09:07:30,Orange,A,1,Orange takes Library of Alexandria in hand Orange uses 1 civil action
706,2021-04-29 09:06:01,Orange,A,1,Game 🐪 day - The Seats Are Broken created.
