,time,player,age,round,text
541,2020-08-12 13:00:34,Orange,I,6,Orange takes Drama in hand Orange uses 1 civil action
542,2020-08-12 13:00:08,Orange,I,6,Orange adopts existing tactics I / Fighting Band
543,2020-08-12 13:00:01,Orange,I,6,Barbarossa enlists a Warrior Orange spends 2 food Orange spends 1 resource
544,2020-08-12 12:59:56,Orange,I,6,Orange discovers Code of Laws Orange loses 6 science
545,2020-08-12 12:59:50,Orange,I,6,Orange discovers Cartography Orange loses 4 science
546,2020-08-12 12:59:45,Orange,I,6,Orange takes Cartography in hand Orange uses 1 civil action
547,2020-08-12 12:59:35,Orange,I,6,Orange takes Code of Laws in hand Orange uses 1 civil action
548,2020-08-12 12:55:51,Grey,I,6,Grey produces 3 resources
549,2020-08-12 12:49:01,Purple,I,6,Purple produces 3 resources
550,2020-08-12 12:47:50,Orange,I,6,Orange plays event Orange scores 1 culture Current event: I / Foray Each of the two strongest civilizations gains a total of 3 resources and/or food. Grey and Purple each produce 3 resources and/or food Purple choses first
551,2020-08-12 12:42:50,Grey,I,5,End turn Grey scores: 3 culture (now 8) 2 science (now 6) 1 food - consumption: 1 (now 2) 4 resources (now 4) Grey draws 2 military cards
552,2020-08-12 12:42:47,Grey,I,5,No Discard Phase
553,2020-08-12 12:42:14,Grey,I,5,Grey builds Warrior Grey spends 2 resources
554,2020-08-12 12:39:50,Grey,I,5,Grey upgrades Bronze to Iron Grey spends 3 resources
555,2020-08-12 12:39:42,Grey,I,5,Grey discovers Iron Grey loses 5 science
556,2020-08-12 12:38:58,Grey,I,5,Grey takes Knights in hand Grey uses 1 civil action
557,2020-08-12 12:38:40,Grey,I,5,Grey takes St. Peter's Basilica in hand Grey uses 1 civil action
558,2020-08-12 12:34:55,Orange,I,5,Orange spends 2 resources
559,2020-08-12 12:20:28,Green,I,5,Green spends 1 food Green spends 1 resource
560,2020-08-12 12:13:25,Grey,I,5,Grey plays event Grey scores 1 culture Current event: I / Raiders Each of the two weakest civilizations lose a total of 2 resources and/or food. Green and Orange each lose 2 resources and/or food Green choses first
561,2020-08-12 12:03:44,Green,I,5,End turn Green scores: 0 culture (now 2) 2 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 6) Green draws 1 military card
562,2020-08-12 12:03:41,Green,I,5,Green discards 1 card
563,2020-08-12 12:03:34,Green,I,5,Discard Phase 1 military card must be discarded
564,2020-08-12 12:01:43,Green,I,5,Green takes Swordsmen in hand Green uses 2 civil action
565,2020-08-12 12:01:09,Green,I,5,Green takes Breakthrough in hand Green uses 1 civil action
566,2020-08-12 12:00:51,Green,I,5,Green increases population Green spends 3 food
567,2020-08-12 12:00:01,Green,I,5,Green builds Warrior Green spends 2 resources
568,2020-08-12 11:59:19,Green,I,5,Green builds Bread & Circuses Green spends 3 resources
569,2020-08-12 11:59:02,Green,I,5,Green plays event Green scores 1 culture Current event: I / Immigration All civilizations with the most happy faces gain 1 population. Purple receives a new immigrant
570,2020-08-12 10:44:33,Purple,I,5,End turn Purple scores: CORRUPTION! Purple loses 2 resources 1 culture (now 4) 3 science (now 4) 1 food - consumption: 1 (now 5) 3 resources (now 3) Purple draws 1 military card
571,2020-08-12 10:44:32,Purple,I,5,Purple discards 1 card
572,2020-08-12 10:43:50,Purple,I,5,Discard Phase 1 military card must be discarded
573,2020-08-12 10:43:15,Purple,I,5,Purple upgrades Philosophy to Alchemy Purple spends 3 resources
574,2020-08-12 10:43:06,Purple,I,5,Purple discovers Alchemy Purple loses 4 science
575,2020-08-12 10:42:57,Purple,I,5,Purple takes Alchemy in hand Purple uses 1 civil action
576,2020-08-12 10:42:33,Purple,I,5,Purple builds Knights Purple loses 1 military resource Purple spends 2 resources
577,2020-08-12 10:42:21,Purple,I,5,Purple takes Michelangelo in hand Purple uses 1 civil action
578,2020-08-12 10:42:00,Purple,I,5,Purple plays event Purple scores 1 culture Current event: I / New Deposits Each civilization produces resources immediately. Ignore corruption. Orange produces 3 resources Purple produces 3 resources Green produces 3 resources Grey produces 3 resources
579,2020-08-12 10:40:58,Orange,I,5,End turn Orange scores: 2 culture (now 5) 4 science (now 12) 1 food - consumption: 1 (now 2) 3 resources (now 3)
580,2020-08-12 10:40:57,Orange,I,5,No Discard Phase
581,2020-08-12 10:40:49,Orange,I,5,Orange takes Rich Land in hand Orange uses 1 civil action
582,2020-08-12 10:40:46,Orange,I,5,Orange builds Warrior Orange spends 2 resources
583,2020-08-12 10:40:31,Orange,I,5,Orange plays Reserves Orange produces 2 resources
584,2020-08-12 10:40:22,Orange,I,5,Barbarossa enlists a Warrior Orange spends 2 food Orange spends 1 resource
585,2020-08-12 10:40:16,Orange,I,5,Orange elects Frederick Barbarossa Hammurabi dies Orange gets 1 civil action
586,2020-08-12 10:40:08,Orange,I,5,Orange builds 1 stage of Library of Alexandria Orange spends 1 resource Wonder completed
587,2020-08-12 10:40:02,Orange,I,5,Orange builds 1 stage of Library of Alexandria Orange spends 4 resources
588,2020-08-12 10:39:58,Orange,I,5,Orange builds 1 stage of Library of Alexandria Orange spends 1 resource
589,2020-08-12 10:39:54,Orange,I,5,Orange takes Frederick Barbarossa in hand
590,2020-08-12 10:29:43,Grey,I,5,Grey builds Religion Grey spends 2 resources
591,2020-08-12 10:23:21,Green,I,5,Green discovers Bread & Circuses Green loses 2 science
592,2020-08-12 10:20:47,Purple,I,5,Purple increases population Purple spends 2 food
593,2020-08-12 10:19:45,Orange,I,5,Orange builds Philosophy Orange spends 2 resources
594,2020-08-12 10:19:21,Orange,I,5,"Orange plays event Orange scores 1 culture Future events are now current events. Current event: A / Development of Civilization Immediately, each civilization may either: increase its population; or build a farm, mine or urban building; or develop a technology. It costs 1 food or 1 resource or 1 science less than usual."
595,2020-08-12 10:19:11,Grey,I,4,End turn Grey scores: 2 culture (now 4) 2 science (now 9) 1 food - consumption: 1 (now 1) 3 resources (now 4) Grey draws 1 military card
596,2020-08-12 10:19:06,Grey,I,4,Grey discards 1 card
597,2020-08-12 10:18:26,Grey,I,4,Discard Phase 1 military card must be discarded
598,2020-08-12 10:16:30,Grey,I,4,Grey builds Religion Grey spends 3 resources
599,2020-08-12 10:16:22,Grey,I,4,Grey sets up new tactics I / Fighting Band
600,2020-08-12 10:16:16,Grey,I,4,Grey builds Warrior Grey spends 2 resources
601,2020-08-12 10:16:08,Grey,I,4,Grey elects Joan of Arc Moses dies Grey gets 1 civil action
602,2020-08-12 10:15:50,Grey,I,4,Grey increases population Grey spends 2 food
603,2020-08-12 10:15:29,Grey,I,4,Grey takes Joan of Arc in hand Grey uses 1 civil action
604,2020-08-12 10:15:15,Grey,I,4,Grey takes Iron in hand Grey uses 1 civil action
605,2020-08-12 10:12:07,Grey,I,4,Grey plays event Grey scores 1 culture Current event: A / Development of Trade Routes Each civilization scores 1 science and gains 1 resource and 1 food.
606,2020-08-12 09:55:36,Green,I,4,End turn Green scores: 0 culture (now 1) 2 science (now 3) 1 food - consumption: 1 (now 2) 3 resources (now 4) Green draws 2 military cards
607,2020-08-12 09:55:34,Green,I,4,Green discards 4 cards
608,2020-08-12 09:55:15,Green,I,4,Discard Phase 4 military cards must be discarded
609,2020-08-12 09:54:59,Green,I,4,Green takes Bread & Circuses in hand Green uses 1 civil action
610,2020-08-12 09:54:05,Green,I,4,Green upgrades Philosophy to Alchemy using Urban Growth Green spends 2 resources
611,2020-08-12 09:53:54,Green,I,4,Green discovers Alchemy Green loses 4 science
612,2020-08-12 09:53:47,Green,I,4,Green builds 1 stage of Pyramids Green spends 1 resource Wonder completed
613,2020-08-12 09:53:39,Green,I,4,Green builds 1 stage of Pyramids Green spends 2 resources
614,2020-08-12 09:50:26,Green,I,4,Green plays event Green scores 1 culture Current event: A / Development of Science Each civilization scores 2 science.
615,2020-08-12 08:31:33,Purple,I,4,End turn Purple scores: 1 culture (now 2) 2 science (now 2) 1 food - consumption: 1 (now 5) 3 resources (now 3) Purple draws 2 military cards
616,2020-08-12 08:31:32,Purple,I,4,Purple discards 2 cards
617,2020-08-12 08:31:15,Purple,I,4,Discard Phase 2 military cards must be discarded
618,2020-08-12 08:30:39,Purple,I,4,Purple discovers Knights Purple loses 5 science
619,2020-08-12 08:30:15,Purple,I,4,Purple builds 1 stage of Hanging Gardens Purple spends 2 resources Wonder completed
620,2020-08-12 08:30:07,Purple,I,4,Purple builds 1 stage of Hanging Gardens Purple spends 2 resources
621,2020-08-12 08:29:57,Purple,I,4,Purple builds 1 stage of Hanging Gardens Purple spends 2 resources
622,2020-08-12 08:24:20,Purple,I,4,Purple plays event Purple scores 1 culture Current event: A / Development of Crafts Each civilization gains 2 resources. Orange produces 2 resources Purple produces 2 resources Green produces 2 resources Grey produces 2 resources
623,2020-08-12 01:08:34,Orange,I,4,End turn Orange scores: 1 culture (now 2) 2 science (now 5) 1 food - consumption: 1 (now 2) 3 resources (now 6) Orange draws 2 military cards
624,2020-08-12 01:08:32,Orange,I,4,Orange discards 1 card
625,2020-08-12 01:08:14,Orange,I,4,Discard Phase 1 military card must be discarded
626,2020-08-12 01:08:00,Orange,I,4,Orange revolutions Change government to Theocracy 1 science points spent Orange loses 1 science
627,2020-08-12 01:07:55,Orange,I,4,Orange takes Theocracy in hand Orange uses 1 civil action
628,2020-08-12 00:53:07,Orange,I,4,Orange plays event Orange scores 1 culture Current event: A / Development of Politics Each player draws 3 military cards. Orange draws 3 military cards Purple draws 3 military cards Green draws 3 military cards Grey draws 3 military cards
629,2020-08-11 23:10:42,Grey,I,3,End turn Grey scores: 0 culture (now 1) 2 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 3) Grey draws 2 military cards
630,2020-08-11 23:10:39,Grey,I,3,No Discard Phase
631,2020-08-11 23:10:18,Grey,I,3,Grey builds Philosophy Grey spends 3 resources
632,2020-08-11 23:09:55,Grey,I,3,Grey increases population Grey spends 2 food
633,2020-08-11 23:09:50,Grey,I,3,Grey increases population Grey spends 2 food
634,2020-08-11 23:09:34,Grey,I,3,Grey takes Theology in hand Grey uses 1 civil action
635,2020-08-11 23:08:57,Grey,I,3,Grey plays event Grey scores 1 culture Current event: A / Development of Settlement Each civilization gains 1 population.
636,2020-08-11 22:58:28,Green,I,3,End turn Green scores: 0 culture (now 0) 1 science (now 3) 1 food - consumption: 1 (now 1) 3 resources (now 4) Green draws 2 military cards
637,2020-08-11 22:58:27,Green,I,3,No Discard Phase
638,2020-08-11 22:58:00,Green,I,3,Green takes Alchemy in hand Green uses 1 civil action
639,2020-08-11 22:57:03,Green,I,3,Green increases population Green spends 2 food
640,2020-08-11 22:56:50,Green,I,3,Green builds 1 stage of Pyramids Green spends 3 resources
641,2020-08-11 22:56:30,Green,I,3,Green elects Alexander the Great
642,2020-08-11 22:56:13,Green,I,3,Green passes Political Phase
643,2020-08-11 22:39:21,Purple,I,3,End turn Purple scores: 0 culture (now 0) 2 science (now 5) 2 food - consumption: 0 (now 4) 3 resources (now 4) Purple draws 1 military card
644,2020-08-11 22:39:19,Purple,I,3,No Discard Phase
645,2020-08-11 22:04:03,Purple,I,3,Purple sets up new tactics I / Medieval Army
646,2020-08-11 22:03:53,Purple,I,3,Purple takes Knights in hand Purple uses 2 civil action
647,2020-08-11 21:57:40,Purple,I,3,Purple elects Homer
648,2020-08-11 21:29:40,Purple,I,3,Purple builds Bronze using Rich Land Purple spends 1 resource
649,2020-08-11 21:29:14,Purple,I,3,Purple passes Political Phase
650,2020-08-11 21:07:20,Orange,I,3,End turn Orange scores: 0 culture (now 0) 2 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 3) Orange draws 1 military card
651,2020-08-11 21:07:19,Orange,I,3,No Discard Phase
652,2020-08-11 21:07:06,Orange,I,3,Orange takes Frugality in hand Orange uses 1 military action
653,2020-08-11 21:06:48,Orange,I,3,Orange takes Reserves in hand Orange uses 2 civil action
654,2020-08-11 21:03:36,Orange,I,3,Orange increases population Orange spends 2 food
655,2020-08-11 21:03:25,Orange,I,3,Orange builds Philosophy Orange spends 3 resources
656,2020-08-11 21:03:15,Orange,I,3,Orange passes Political Phase
657,2020-08-11 20:17:39,Grey,I,2,End turn Grey scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 4) 3 resources (now 3) Grey draws 2 military cards
658,2020-08-11 20:17:37,Grey,I,2,No Discard Phase
659,2020-08-11 20:17:24,Grey,I,2,Grey builds Bronze Grey spends 2 resources
660,2020-08-11 20:06:17,Grey,I,2,Grey plays Frugality Grey increases population Grey spends 1 food Grey produces 1 food
661,2020-08-11 20:06:10,Grey,I,2,Grey elects Moses
662,2020-08-11 20:06:03,Grey,I,2,Grey takes Moses in hand Grey uses 1 civil action
663,2020-08-11 19:27:32,Grey,I,2,Action Phase begins
664,2020-08-11 19:27:32,Green,I,2,End turn Green scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 4) Green draws 2 military cards
665,2020-08-11 19:27:31,Green,I,2,No Discard Phase
666,2020-08-11 19:27:17,Green,I,2,Green increases population Green spends 2 food
667,2020-08-11 19:27:00,Green,I,2,Green takes Alexander the Great in hand Green uses 1 civil action
668,2020-08-11 19:26:37,Green,I,2,Green takes Urban Growth in hand Green uses 1 civil action
669,2020-08-11 19:26:07,Green,I,2,Green builds Bronze using Rich Land Green spends 1 resource
670,2020-08-11 19:25:19,Green,I,2,Action Phase begins
671,2020-08-11 19:25:19,Purple,I,2,End turn Purple scores: 0 culture (now 0) 2 science (now 3) 2 food - consumption: 0 (now 2) 2 resources (now 2) Purple draws 2 military cards
672,2020-08-11 19:25:18,Purple,I,2,No Discard Phase
673,2020-08-11 19:24:57,Purple,I,2,Purple increases population Purple spends 2 food
674,2020-08-11 19:24:43,Purple,I,2,Purple takes Homer in hand Purple uses 1 civil action
675,2020-08-11 19:21:36,Purple,I,2,Purple takes Rich Land in hand Purple uses 1 civil action
676,2020-08-11 19:20:51,Purple,I,2,Purple builds Philosophy using Urban Growth Purple spends 2 resources
677,2020-08-11 19:15:54,Purple,I,2,Action Phase begins
678,2020-08-11 19:15:54,Orange,I,2,End turn Orange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Orange draws 1 military card
679,2020-08-11 19:15:53,Orange,I,2,No Discard Phase
680,2020-08-11 19:13:46,Orange,I,2,Orange takes Library of Alexandria in hand Orange uses 1 civil action Orange uses 1 military action
681,2020-08-11 19:13:05,Orange,I,2,Orange increases population Orange spends 2 food
682,2020-08-11 19:12:49,Orange,I,2,Orange builds Bronze Orange spends 2 resources
683,2020-08-11 19:12:29,Orange,I,2,Orange elects Hammurabi
684,2020-08-11 19:11:51,Orange,I,2,Action Phase begins
685,2020-08-11 19:11:51,Grey,A,1,End turn Grey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
686,2020-08-11 19:11:50,Grey,A,1,No Discard Phase
687,2020-08-11 19:10:29,Grey,A,1,Grey takes Frugality in hand Grey uses 1 civil action
688,2020-08-11 19:10:24,Grey,A,1,Grey takes Engineering Genius in hand Grey uses 3 civil action
689,2020-08-11 19:01:40,Grey,A,1,Action Phase begins
690,2020-08-11 19:01:40,Green,A,1,End turn Green scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
691,2020-08-11 19:01:39,Green,A,1,No Discard Phase
692,2020-08-11 19:01:25,Green,A,1,Green takes Rich Land in hand Green uses 1 civil action
693,2020-08-11 19:01:18,Green,A,1,Green takes Pyramids in hand Green uses 2 civil action
694,2020-08-11 17:36:56,Green,A,1,Action Phase begins
695,2020-08-11 17:36:56,Purple,A,1,End turn Purple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
696,2020-08-11 17:36:55,Purple,A,1,No Discard Phase
697,2020-08-11 17:36:50,Purple,A,1,Purple takes Urban Growth in hand Purple uses 1 civil action
698,2020-08-11 17:36:37,Purple,A,1,Purple takes Hanging Gardens in hand Purple uses 1 civil action
699,2020-08-11 17:31:31,Purple,A,1,Action Phase begins
700,2020-08-11 17:31:31,Orange,A,1,End turn Orange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
701,2020-08-11 17:31:30,Orange,A,1,No Discard Phase
702,2020-08-11 17:30:35,Orange,A,1,Orange takes Hammurabi in hand Orange uses 1 civil action
703,2020-08-11 17:30:04,Orange,A,1,Game 🐪 day - Resume Violence created.
