,time,player,age,round,text
552,2020-04-25 12:00:14,Orange,I,7,Orange plays event Orange scores 1 culture Current event: I / Cultural Influence Each civilization immediately scores culture equal to the amount of culture it produces. Orange scores 1 culture Purple scores 2 culture Green scores 3 culture Grey scores 1 culture
553,2020-04-25 11:26:57,Grey,I,6,End turn Grey scores: 1 culture (now 11) 1 science (now 1) 1 food - consumption: 2 (now 2) 4 resources (now 5) Grey draws 2 military cards
554,2020-04-25 11:26:54,Grey,I,6,No Discard Phase
555,2020-04-25 11:26:30,Grey,I,6,Grey takes Cultural Heritage in hand Grey uses 1 civil action
556,2020-04-25 11:26:19,Grey,I,6,Grey puts Cultural Heritage back in the row Grey gets 1 civil action
557,2020-04-25 11:26:09,Grey,I,6,Grey takes Cultural Heritage in hand Grey uses 1 civil action
558,2020-04-25 11:26:01,Grey,I,6,Grey takes Alchemy in hand Grey uses 2 civil action
559,2020-04-25 11:25:47,Grey,I,6,Grey puts Urban Growth back in the row Grey gets 2 civil action
560,2020-04-25 11:25:34,Grey,I,6,Grey takes Urban Growth in hand Grey uses 2 civil action
561,2020-04-25 11:25:15,Grey,I,6,Barbarossa enlists a Warrior Grey spends 3 food Grey spends 1 resource
562,2020-04-25 11:24:36,Grey,I,6,Grey upgrades Bronze to Iron Grey spends 3 resources
563,2020-04-25 11:24:29,Grey,I,6,Grey discovers Iron Grey loses 5 science
564,2020-04-24 21:27:59,Green,I,6,Green spends 2 food
565,2020-04-24 20:00:38,Purple,I,6,Purple spends 2 resources
566,2020-04-24 19:07:13,Grey,I,6,Grey plays event Grey scores 1 culture Current event: I / Raiders Each of the two weakest civilizations lose a total of 2 resources and/or food. Purple and Green each lose 2 resources and/or food Purple choses first
567,2020-04-24 19:02:56,Green,I,6,End turn Green scores: 3 culture (now 12) 3 science (now 7) 1 food - consumption: 1 (now 4) 3 resources (now 4) Green draws 1 military card
568,2020-04-24 19:02:55,Green,I,6,Green discards 1 card
569,2020-04-24 19:02:50,Green,I,6,Discard Phase 1 military card must be discarded
570,2020-04-24 19:02:36,Green,I,6,Green builds Warrior Green spends 2 resources
571,2020-04-24 19:02:19,Green,I,6,Green takes Swordsmen in hand Green uses 2 civil action
572,2020-04-24 19:02:09,Green,I,6,Green takes Theology in hand Green uses 1 civil action
573,2020-04-24 19:01:52,Green,I,6,Green increases population Green spends 2 food
574,2020-04-24 19:01:43,Green,I,6,Green passes Political Phase
575,2020-04-24 18:53:16,Purple,I,6,End turn Purple scores: 2 culture (now 20) 3 science (now 3) 1 food - consumption: 1 (now 3) 3 resources (now 6)
576,2020-04-24 18:53:15,Purple,I,6,No Discard Phase
577,2020-04-24 18:53:01,Purple,I,6,Purple takes Printing Press in hand Purple uses 2 civil action
578,2020-04-24 18:52:03,Purple,I,6,Purple takes Irrigation in hand Purple uses 1 civil action
579,2020-04-24 18:51:44,Purple,I,6,Purple sets up new tactics I / Medieval Army
580,2020-04-24 18:51:35,Purple,I,6,Purple builds Knights Purple loses 1 military resource Purple spends 2 resources
581,2020-04-24 18:51:05,Purple,I,6,Purple discovers Knights Purple loses 5 science
582,2020-04-24 18:50:58,Purple,I,6,Purple destroys Bronze
583,2020-04-24 18:24:45,Grey,I,6,Grey produces 3 food
584,2020-04-24 18:23:28,Orange,I,6,Orange produces 3 resources
585,2020-04-24 17:55:08,Purple,I,6,Purple plays event Purple scores 1 culture Future events are now current events. Current event: I / Foray Each of the two strongest civilizations gains a total of 3 resources and/or food. Grey and Orange each produce 3 resources and/or food Orange choses first
586,2020-04-24 16:44:15,Orange,I,6,End turn Orange scores: 1 culture (now 3) 2 science (now 5) 1 food - consumption: 1 (now 3) 4 resources (now 4) Orange draws 1 military card
587,2020-04-24 16:44:11,Orange,I,6,No Discard Phase
588,2020-04-24 16:43:38,Orange,I,6,Orange takes Urban Growth in hand Orange uses 1 civil action
589,2020-04-24 16:42:28,Orange,I,6,Orange takes Monarchy in hand Orange uses 1 civil action
590,2020-04-24 16:40:46,Orange,I,6,Orange builds Warrior Orange spends 2 resources
591,2020-04-24 16:40:12,Orange,I,6,Orange plays Reserves Orange produces 2 resources
592,2020-04-24 16:39:59,Orange,I,6,Orange increases population Orange spends 3 food
593,2020-04-24 16:39:50,Orange,I,6,Orange upgrades Bronze to Iron Orange spends 3 resources
594,2020-04-24 16:34:38,Orange,I,6,Orange plays event Orange scores 1 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Purple loses 1 population
595,2020-04-24 16:28:57,Grey,I,5,End turn Grey scores: 1 culture (now 9) 1 science (now 5) 1 food - consumption: 2 (now 1) 3 resources (now 5) Grey draws 1 military card
596,2020-04-24 16:28:54,Grey,I,5,No Discard Phase
597,2020-04-24 16:28:26,Grey,I,5,Grey revolutions Change government to Monarchy 2 science points spent Grey loses 2 science
598,2020-04-24 16:27:43,Grey,I,5,Grey increases population Grey spends 3 food
599,2020-04-24 16:27:34,Grey,I,5,Barbarossa enlists a Warrior Grey spends 2 food Grey spends 1 resource
600,2020-04-24 16:27:00,Grey,I,5,Grey elects Frederick Barbarossa Hammurabi dies Grey gets 1 civil action
601,2020-04-24 16:26:39,Grey,I,5,Grey passes Political Phase
602,2020-04-24 16:23:03,Green,I,5,End turn Green scores: CORRUPTION! Green loses 2 resources 3 culture (now 9) 3 science (now 4) 1 food - consumption: 1 (now 5) 3 resources (now 3) Green draws 1 military card
603,2020-04-24 16:23:02,Green,I,5,No Discard Phase
604,2020-04-24 16:22:57,Green,I,5,Green builds Warrior Green spends 2 resources
605,2020-04-24 16:22:39,Green,I,5,Green builds Printing Press Green spends 3 resources
606,2020-04-24 16:22:35,Green,I,5,Green discovers Printing Press Green loses 3 science
607,2020-04-24 16:22:29,Green,I,5,Green takes Christopher Columbus in hand Green uses 1 civil action
608,2020-04-24 16:22:26,Green,I,5,Green takes Printing Press in hand Green uses 1 civil action
609,2020-04-24 16:09:12,Purple,I,5,Purple colonizes a Historic Territory Sacrificed Units: 1 Warrior 1 Colonization card +1 1 Colonization card +1 Total force: 3 Purple scores 6 culture
610,2020-04-24 16:03:00,Orange,I,5,Purple wins Historic Territory Winning bid is 3
611,2020-04-24 16:03:00,Orange,I,5,Orange passes
612,2020-04-24 15:54:31,Grey,I,5,Grey passes
613,2020-04-24 15:42:15,Purple,I,5,Purple bids 3
614,2020-04-24 15:40:32,Orange,I,5,Orange bids 2
615,2020-04-24 15:38:07,Grey,I,5,Grey bids 1
616,2020-04-24 15:31:26,Green,I,5,Green passes
617,2020-04-24 15:30:04,Green,I,5,Green plays event Green scores 1 culture Current event: I / Historic Territory 6 culture
618,2020-04-24 15:29:38,Purple,I,5,End turn Purple scores: 2 culture (now 11) 3 science (now 5) 1 food - consumption: 1 (now 2) 4 resources (now 5) Purple draws 2 military cards
619,2020-04-24 15:29:37,Purple,I,5,No Discard Phase
620,2020-04-24 15:29:07,Purple,I,5,Purple builds Bronze Purple spends 2 resources
621,2020-04-24 15:26:43,Purple,I,5,Purple builds 1 stage of Library of Alexandria Purple spends 1 resource Wonder completed
622,2020-04-24 15:23:46,Purple,I,5,Purple takes Knights in hand Purple uses 1 civil action
623,2020-04-24 15:23:34,Purple,I,5,Purple increases population Purple spends 3 food
624,2020-04-24 15:23:21,Purple,I,5,Purple builds 1 stage of Library of Alexandria Purple spends 4 resources
625,2020-04-24 15:19:13,Purple,I,5,Purple plays event Purple scores 1 culture Current event: I / Good Harvest Each civilization produces food immediately. Ignore corruption and consumption. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 3 food
626,2020-04-24 14:59:32,Orange,I,5,End turn Orange scores: 1 culture (now 1) 2 science (now 2) 1 food - consumption: 1 (now 3) 3 resources (now 3)
627,2020-04-24 14:59:25,Orange,I,5,Orange discards 2 cards
628,2020-04-24 14:58:03,Orange,I,5,Discard Phase 2 military cards must be discarded
629,2020-04-24 14:57:56,Orange,I,5,Orange discovers Iron Orange loses 5 science
630,2020-04-24 14:57:17,Orange,I,5,Orange builds Swordsmen Orange spends 3 resources
631,2020-04-24 14:57:07,Orange,I,5,Orange takes Irrigation in hand Orange uses 1 civil action
632,2020-04-24 14:57:01,Orange,I,5,Orange builds Philosophy using Urban Growth Orange spends 2 resources
633,2020-04-24 14:55:48,Orange,I,5,Orange upgrades Warrior to Swordsmen Orange spends 1 resource
634,2020-04-24 14:55:33,Orange,I,5,Orange discovers Swordsmen Orange loses 4 science
635,2020-04-24 14:55:29,Orange,I,5,Orange takes Swordsmen in hand Orange uses 1 civil action
636,2020-04-24 14:55:21,Orange,I,5,Orange passes Political Phase
637,2020-04-24 14:40:17,Grey,I,4,End turn Grey scores: 1 culture (now 8) 1 science (now 6) 2 food - consumption: 1 (now 2) 3 resources (now 3)
638,2020-04-24 14:40:16,Grey,I,4,No Discard Phase
639,2020-04-24 14:40:07,Grey,I,4,Grey takes Iron in hand Grey uses 2 civil action
640,2020-04-24 14:40:04,Grey,I,4,Grey puts Swordsmen back in the row Grey gets 1 civil action
641,2020-04-24 14:40:01,Grey,I,4,Grey puts Irrigation back in the row Grey gets 1 civil action
642,2020-04-24 14:39:19,Grey,I,4,Grey takes Irrigation in hand Grey uses 1 civil action
643,2020-04-24 14:39:03,Grey,I,4,Grey puts Irrigation back in the row Grey gets 1 civil action
644,2020-04-24 14:38:24,Grey,I,4,Grey takes Swordsmen in hand Grey uses 1 civil action
645,2020-04-24 14:38:22,Grey,I,4,Grey takes Irrigation in hand Grey uses 1 civil action
646,2020-04-24 14:37:57,Grey,I,4,Grey puts Iron back in the row Grey gets 2 civil action
647,2020-04-24 14:37:10,Grey,I,4,Grey takes Iron in hand Grey uses 2 civil action
648,2020-04-24 14:34:45,Grey,I,4,Grey sets up new tactics I / Legion
649,2020-04-24 14:34:33,Grey,I,4,Grey builds Warrior Grey spends 2 resources
650,2020-04-24 14:34:18,Grey,I,4,Grey builds Agriculture using Rich Land Grey spends 1 resource
651,2020-04-24 14:33:47,Grey,I,4,Grey builds 1 stage of Colossus Grey spends 3 resources Wonder completed
652,2020-04-24 14:30:04,Grey,I,4,Grey plays event Grey scores 1 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest civilization loses 4 culture. Grey scores 4 culture Orange loses 3 culture
653,2020-04-24 13:24:59,Green,I,4,End turn Green scores: 2 culture (now 5) 2 science (now 4) 1 food - consumption: 1 (now 2) 3 resources (now 7) Green draws 1 military card
654,2020-04-24 13:24:58,Green,I,4,No Discard Phase
655,2020-04-24 13:24:42,Green,I,4,Green sets up new tactics I / Medieval Army
656,2020-04-24 13:24:32,Green,I,4,Green discovers Cartography Green loses 4 science
657,2020-04-24 13:24:13,Green,I,4,Green takes Cartography in hand Green uses 1 civil action
658,2020-04-24 13:23:34,Green,I,4,Green builds 1 stage of Hanging Gardens Green spends 2 resources Wonder completed
659,2020-04-24 13:23:29,Green,I,4,Green builds 1 stage of Hanging Gardens Green spends 2 resources
660,2020-04-24 13:23:10,Green,I,4,Green plays event Green scores 1 culture Current event: I / New Deposits Each civilization produces resources immediately. Ignore corruption. Orange produces 3 resources Purple produces 3 resources Green produces 3 resources Grey produces 3 resources
661,2020-04-23 18:56:08,Purple,I,4,End turn Purple scores: 1 culture (now 8) 2 science (now 2) 1 food - consumption: 1 (now 2) 3 resources (now 5) Purple draws 2 military cards
662,2020-04-23 18:56:07,Purple,I,4,Purple discards 1 card
663,2020-04-23 18:55:51,Purple,I,4,Discard Phase 1 military card must be discarded
664,2020-04-23 18:55:02,Purple,I,4,Purple builds Philosophy using Urban Growth Purple spends 2 resources
665,2020-04-23 18:54:31,Purple,I,4,Purple discovers Code of Laws Purple loses 6 science
666,2020-04-23 18:54:23,Purple,I,4,Purple plays Cultural Heritage Purple gets 1 science Purple scores 4 culture
667,2020-04-23 18:54:16,Purple,I,4,Purple takes Code of Laws in hand Purple uses 2 civil action
668,2020-04-23 18:50:11,Purple,I,4,Purple plays event Purple scores 1 culture Future events are now current events. Current event: A / Development of Settlement Each civilization gains 1 population.
669,2020-04-23 18:26:12,Orange,I,4,End turn Orange scores: 1 culture (now 3) 1 science (now 7) 1 food - consumption: 1 (now 2) 3 resources (now 3) Orange draws 2 military cards
670,2020-04-23 18:26:10,Orange,I,4,Orange discards 1 card
671,2020-04-23 18:25:44,Orange,I,4,Discard Phase 1 military card must be discarded
672,2020-04-23 18:25:31,Orange,I,4,Orange takes Iron in hand Orange uses 2 civil action
673,2020-04-23 18:25:28,Orange,I,4,Orange takes Reserves in hand Orange uses 1 civil action
674,2020-04-23 18:25:24,Orange,I,4,Orange builds 1 stage of Pyramids Orange spends 1 resource Wonder completed
675,2020-04-23 18:25:19,Orange,I,4,Orange builds 1 stage of Pyramids Orange spends 2 resources
676,2020-04-23 17:36:56,Grey,I,4,Grey increases population Grey spends 2 food
677,2020-04-23 17:32:58,Green,I,4,Green increases population Green spends 1 food
678,2020-04-23 17:30:07,Purple,I,4,Purple increases population Purple spends 2 food
679,2020-04-23 17:24:14,Orange,I,4,Orange increases population Orange spends 2 food
680,2020-04-23 17:22:38,Orange,I,4,"Orange plays event Orange scores 1 culture Current event: A / Development of Civilization Immediately, each civilization may either: increase its population; or build a farm, mine or urban building; or develop a technology. It costs 1 food or 1 resource or 1 science less than usual."
681,2020-04-23 17:17:12,Grey,I,3,End turn Grey scores: 1 culture (now 2) 1 science (now 5) 1 food - consumption: 1 (now 2) 3 resources (now 3)
682,2020-04-23 17:17:10,Grey,I,3,Grey discards 1 card
683,2020-04-23 17:17:06,Grey,I,3,Discard Phase 1 military card must be discarded
684,2020-04-23 17:16:49,Grey,I,3,Grey takes Monarchy in hand Grey uses 1 civil action Grey uses 1 military action
685,2020-04-23 17:16:16,Grey,I,3,Grey takes Frederick Barbarossa in hand Grey uses 1 civil action
686,2020-04-23 17:15:44,Grey,I,3,Grey builds 1 stage of Colossus Grey spends 3 resources
687,2020-04-23 17:15:36,Grey,I,3,Grey builds Warrior Grey spends 2 resources
688,2020-04-23 17:15:24,Grey,I,3,Grey increases population Grey spends 2 food
689,2020-04-23 17:13:50,Grey,I,3,Grey plays event Grey scores 1 culture Current event: A / Development of Science Each civilization scores 2 science.
690,2020-04-23 17:00:54,Green,I,3,End turn Green scores: 1 culture (now 2) 2 science (now 4) 1 food - consumption: 1 (now 2) 3 resources (now 5) Green draws 2 military cards
691,2020-04-23 17:00:51,Green,I,3,Green discards 2 cards
692,2020-04-23 17:00:37,Green,I,3,Discard Phase 2 military cards must be discarded
693,2020-04-23 17:00:31,Green,I,3,Green plays Engineering Genius Green builds 1 stage of Hanging Gardens
694,2020-04-23 17:00:19,Green,I,3,Green builds Philosophy Green spends 3 resources
695,2020-04-23 17:00:11,Green,I,3,Green increases population Green spends 1 food
696,2020-04-23 17:00:08,Green,I,3,Green elects Moses
697,2020-04-23 16:58:37,Purple,I,3,Purple produces 2 food
698,2020-04-23 16:45:47,Orange,I,3,Orange produces 2 food
699,2020-04-23 16:13:35,Grey,I,3,Grey produces 2 resources
700,2020-04-23 14:50:56,Green,I,3,Green produces 2 resources
701,2020-04-23 14:50:45,Green,I,3,Green plays event Green scores 1 culture Current event: A / Development of Markets Each civilization gains 2 resources or 2 food (player's choice).
702,2020-04-23 13:31:52,Purple,I,3,End turn Purple scores: 1 culture (now 2) 1 science (now 3) 1 food - consumption: 1 (now 1) 3 resources (now 4) Purple draws 2 military cards
703,2020-04-23 13:31:48,Purple,I,3,Purple discards 1 card
704,2020-04-23 13:31:26,Purple,I,3,Discard Phase 1 military card must be discarded
705,2020-04-23 13:31:05,Purple,I,3,Purple builds 1 stage of Library of Alexandria Purple spends 1 resource
706,2020-04-23 13:29:31,Purple,I,3,Purple builds Bronze using Rich Land Purple spends 1 resource
707,2020-04-23 13:28:56,Purple,I,3,Purple takes Urban Growth in hand Purple uses 1 civil action
708,2020-04-23 13:28:49,Purple,I,3,Purple increases population Purple spends 2 food
709,2020-04-23 13:16:25,Orange,I,3,Orange builds Religion
710,2020-04-23 13:11:37,Grey,I,3,Grey builds Religion
711,2020-04-23 12:46:30,Green,I,3,Green builds Religion
712,2020-04-23 12:12:48,Purple,I,3,Purple builds Religion
713,2020-04-23 12:12:39,Purple,I,3,Purple plays event Purple scores 1 culture Current event: A / Development of Religion Each player with an unused worker may immediately build an Age A temple for free.
714,2020-04-23 11:58:18,Orange,I,3,End turn Orange scores: 0 culture (now 1) 1 science (now 3) 1 food - consumption: 1 (now 1) 3 resources (now 3) Orange draws 2 military cards
715,2020-04-23 11:58:14,Orange,I,3,Orange discards 2 cards
716,2020-04-23 11:57:48,Orange,I,3,Discard Phase 2 military cards must be discarded
717,2020-04-23 11:57:24,Orange,I,3,Orange takes Urban Growth in hand Orange uses 1 civil action
718,2020-04-23 11:55:58,Orange,I,3,Orange elects Aristotle
719,2020-04-23 11:54:59,Orange,I,3,Orange builds 1 stage of Pyramids Orange spends 3 resources
720,2020-04-23 11:54:21,Orange,I,3,Orange increases population Orange spends 2 food
721,2020-04-23 11:53:43,Orange,I,3,Orange plays event Orange scores 1 culture Current event: A / Development of Politics Each player draws 3 military cards. Orange draws 3 military cards Purple draws 3 military cards Green draws 3 military cards Grey draws 3 military cards
722,2020-04-23 11:45:51,Grey,I,2,End turn Grey scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 3) 3 resources (now 3) Grey draws 1 military card
723,2020-04-23 11:45:50,Grey,I,2,No Discard Phase
724,2020-04-23 11:45:33,Grey,I,2,Grey takes Colossus in hand Grey uses 1 military action
725,2020-04-23 11:45:28,Grey,I,2,Grey puts Urban Growth back in the row Grey gets 1 military action
726,2020-04-23 11:45:13,Grey,I,2,Grey takes Urban Growth in hand Grey uses 1 military action
727,2020-04-23 11:45:01,Grey,I,2,Grey takes Rich Land in hand Grey uses 1 civil action
728,2020-04-23 11:44:48,Grey,I,2,Grey elects Hammurabi
729,2020-04-23 11:44:40,Grey,I,2,Grey builds Bronze Grey spends 2 resources
730,2020-04-23 11:44:25,Grey,I,2,Grey plays Frugality Grey increases population Grey spends 2 food Grey produces 1 food
731,2020-04-23 11:26:13,Grey,I,2,Action Phase begins
732,2020-04-23 11:26:13,Green,I,2,End turn Green scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Green draws 2 military cards
733,2020-04-23 11:26:12,Green,I,2,No Discard Phase
734,2020-04-23 11:26:06,Green,I,2,Green takes Engineering Genius in hand Green uses 2 civil action
735,2020-04-23 11:25:58,Green,I,2,Green builds Bronze Green spends 2 resources
736,2020-04-23 11:25:43,Green,I,2,Green increases population Green spends 2 food
737,2020-04-23 09:58:14,Green,I,2,Action Phase begins
738,2020-04-23 09:58:14,Purple,I,2,End turn Purple scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 2 resources (now 3) Purple draws 1 military card
739,2020-04-23 09:58:11,Purple,I,2,No Discard Phase
740,2020-04-23 09:58:02,Purple,I,2,Purple builds Warrior Purple loses 1 military resource Purple spends 1 resource
741,2020-04-23 09:57:02,Purple,I,2,Purple increases population Purple spends 2 food
742,2020-04-23 09:56:51,Purple,I,2,Purple elects Homer
743,2020-04-23 09:56:38,Purple,I,2,Purple takes Cultural Heritage in hand Purple uses 1 civil action
744,2020-04-23 09:56:07,Purple,I,2,Purple takes Rich Land in hand Purple uses 1 civil action
745,2020-04-23 09:49:08,Purple,I,2,Action Phase begins
746,2020-04-23 09:49:07,Orange,I,2,End turn Orange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Orange draws 2 military cards
747,2020-04-23 09:49:03,Orange,I,2,No Discard Phase
748,2020-04-23 09:47:43,Orange,I,2,Orange increases population Orange spends 2 food
749,2020-04-23 09:46:55,Orange,I,2,Orange takes Pyramids in hand Orange uses 2 civil action
750,2020-04-23 09:46:52,Orange,I,2,Orange builds Bronze Orange spends 2 resources
751,2020-04-23 09:40:31,Orange,I,2,Action Phase begins
752,2020-04-23 09:40:28,Grey,A,1,End turn Grey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
753,2020-04-23 09:40:19,Grey,A,1,No Discard Phase
754,2020-04-23 09:40:09,Grey,A,1,Grey takes Frugality in hand Grey uses 2 civil action
755,2020-04-23 09:39:43,Grey,A,1,Grey takes Hammurabi in hand Grey uses 2 civil action
756,2020-04-23 09:36:24,Grey,A,1,Action Phase begins
757,2020-04-23 09:36:24,Green,A,1,End turn Green scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
758,2020-04-23 09:36:19,Green,A,1,No Discard Phase
759,2020-04-23 09:36:14,Green,A,1,Green takes Moses in hand Green uses 1 civil action
760,2020-04-23 09:35:06,Green,A,1,Green takes Hanging Gardens in hand Green uses 2 civil action
761,2020-04-23 00:40:44,Green,A,1,Action Phase begins
762,2020-04-23 00:40:44,Purple,A,1,End turn Purple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
763,2020-04-23 00:40:43,Purple,A,1,No Discard Phase
764,2020-04-23 00:40:28,Purple,A,1,Purple takes Library of Alexandria in hand Purple uses 1 civil action
765,2020-04-23 00:40:23,Purple,A,1,Purple takes Homer in hand Purple uses 1 civil action
766,2020-04-23 00:38:23,Purple,A,1,Action Phase begins
767,2020-04-23 00:38:23,Orange,A,1,End turn Orange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
768,2020-04-23 00:38:21,Orange,A,1,No Discard Phase
769,2020-04-23 00:22:32,Orange,A,1,Orange takes Aristotle in hand Orange uses 1 civil action
770,2020-04-23 00:22:29,Orange,A,1,Orange puts Library of Alexandria back in the row Orange gets 1 civil action
771,2020-04-23 00:16:39,Orange,A,1,Orange takes Library of Alexandria in hand Orange uses 1 civil action
772,2020-04-22 22:48:55,Orange,A,1,Game 🐪 day - Part Deux (2) created.
