,time,player,age,round,text
517,2021-06-21 19:38:23,Green,I,6,Green takes St. Peter's Basilica in handGreen uses 2 civil action
518,2021-06-21 19:38:18,Green,I,6,Green elects Leonardo Da VinciAristotle dies Green gets 1 civil action
519,2021-06-21 19:38:02,Green,I,6,Green takes Leonardo Da Vinci in handGreen uses 1 civil action
520,2021-06-21 19:37:58,Green,I,6,Green builds WarriorGreen spends 2 resources
521,2021-06-21 19:37:52,Green,I,6,Green increases populationGreen spends 3 food
522,2021-06-21 19:37:39,Green,I,6,Green passes Political Phase
523,2021-06-21 19:34:53,Purple,I,6,End turnPurple scores: 2 culture (now 14) 3 science (now 7) 0 food - consumption: 1 (now 1) 3 resources (now 6) Purple draws 2 military cards
524,2021-06-21 19:34:52,Purple,I,6,No Discard Phase
525,2021-06-21 19:34:46,Purple,I,6,Purple upgrades Warrior to SwordsmenPurple spends 1 resource
526,2021-06-21 19:33:19,Purple,I,6,Purple upgrades Warrior to SwordsmenPurple spends 1 resource
527,2021-06-21 19:33:06,Purple,I,6,Purple discovers Warfare using BreakthroughPurple loses 5 science Purple gets 2 science
528,2021-06-21 19:32:58,Purple,I,6,Purple takes Warfare in handPurple uses 1 civil action
529,2021-06-21 19:32:50,Purple,I,6,Purple increases populationPurple spends 3 food
530,2021-06-21 19:32:43,Purple,I,6,Purple plays ReservesPurple produces 2 food
531,2021-06-21 19:32:33,Purple,I,6,Purple passes Political Phase
532,2021-06-21 19:30:38,Purple,I,6,Purple plays eventPurple scores 1 culture Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker.
533,2021-06-21 14:05:05,Orange,I,6,End turnOrange scores: 2 culture (now 6) 2 science (now 4) 2 food - consumption: 1 (now 3) 3 resources (now 3) Orange draws 1 military card
534,2021-06-21 14:05:02,Orange,I,6,No Discard Phase
535,2021-06-21 14:04:22,Orange,I,6,Orange builds KnightsOrange spends 3 resources
536,2021-06-21 14:04:01,Orange,I,6,Orange discovers KnightsOrange loses 5 science
537,2021-06-21 14:03:49,Orange,I,6,Orange takes Knights in handOrange uses 2 civil action
538,2021-06-21 14:03:32,Orange,I,6,Orange increases populationOrange spends 3 food
539,2021-06-21 14:03:19,Orange,I,6,Orange passes Political Phase
540,2021-06-21 13:15:32,Grey,I,5,End turnGrey scores: 3 culture (now 7) 3 science (now 3) 1 food - consumption: 1 (now 2) 3 resources (now 6) Grey draws 2 military cards
541,2021-06-21 13:15:30,Grey,I,5,No Discard Phase
542,2021-06-21 13:14:17,Grey,I,5,Grey upgrades Warrior to SwordsmenGrey spends 1 resource
543,2021-06-21 13:14:01,Grey,I,5,Grey builds Printing PressGrey spends 3 resources
544,2021-06-21 13:13:52,Grey,I,5,Grey discovers Printing PressGrey loses 3 science
545,2021-06-21 13:13:39,Grey,I,5,Grey elects Joan of Arc
546,2021-06-21 13:13:26,Grey,I,5,Grey takes Joan of Arc in handGrey uses 1 civil action
547,2021-06-21 13:13:02,Grey,I,5,Grey passes Political Phase
548,2021-06-21 12:59:29,Green,I,5,End turnGreen scores: 1 culture (now 5) 2 science (now 3) 1 food - consumption: 1 (now 3) 3 resources (now 3) Green draws 1 military card
549,2021-06-21 12:59:28,Green,I,5,Green discards 1 card
550,2021-06-21 12:59:25,Green,I,5,Discard Phase1 military card must be discarded
551,2021-06-21 12:59:10,Green,I,5,Green takes Alchemy in handGreen uses 2 civil action
552,2021-06-21 12:59:03,Green,I,5,Green discovers CartographyGreen loses 4 science
553,2021-06-21 12:58:57,Green,I,5,Green takes Irrigation in handGreen uses 1 civil action
554,2021-06-21 12:58:54,Green,I,5,Green builds 1 stage of PyramidsGreen spends 1 resource Wonder completed
555,2021-06-21 12:58:49,Green,I,5,Green builds WarriorGreen spends 2 resources
556,2021-06-21 12:58:40,Green,I,5,Green increases populationGreen spends 3 food
557,2021-06-21 12:58:35,Green,I,5,Green passes Political Phase
558,2021-06-21 12:56:44,Purple,I,5,End turnPurple scores: 2 culture (now 11) 3 science (now 7) 0 food - consumption: 1 (now 2) 3 resources (now 5) Purple draws 1 military card
559,2021-06-21 12:56:43,Purple,I,5,No Discard Phase
560,2021-06-21 12:55:26,Purple,I,5,Purple takes Breakthrough in handPurple uses 2 civil action
561,2021-06-21 12:55:18,Purple,I,5,Purple takes Reserves in handPurple uses 1 civil action
562,2021-06-21 12:55:12,Purple,I,5,Purple sets up new tacticsI / Legion
563,2021-06-21 12:55:00,Purple,I,5,Purple builds WarriorPurple spends 2 resources
564,2021-06-21 12:54:41,Purple,I,5,Purple increases populationPurple spends 3 food
565,2021-06-21 12:54:35,Purple,I,5,Purple passes Political Phase
566,2021-06-21 12:54:20,Purple,I,5,Purple plays eventPurple scores 1 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. No effect
567,2021-06-21 12:21:41,Orange,I,5,End turnOrange scores: 2 culture (now 4) 2 science (now 7) 2 food - consumption: 1 (now 4) 3 resources (now 3)
568,2021-06-21 12:21:39,Orange,I,5,No Discard Phase
569,2021-06-21 12:21:34,Orange,I,5,Orange takes Code of Laws in handOrange uses 1 civil action
570,2021-06-21 12:21:20,Orange,I,5,Orange takes Alchemy in handOrange uses 1 civil action
571,2021-06-21 11:40:31,Orange,I,5,Orange upgrades Agriculture to IrrigationOrange spends 2 resources
572,2021-06-21 11:40:24,Orange,I,5,Orange discovers Irrigation using BreakthroughOrange loses 3 science Orange gets 2 science
573,2021-06-21 11:40:13,Orange,I,5,Orange sets up new tacticsI / Fighting Band
574,2021-06-21 11:40:08,Orange,I,5,Orange builds WarriorOrange spends 2 resources
575,2021-06-21 09:33:05,Purple,I,5,Purple destroys Agriculture
576,2021-06-21 09:17:37,Orange,I,5,Purple must destroy/disbandChoose 1 building/mine/farm/unit
577,2021-06-21 09:17:36,Orange,I,5,Orange plays eventOrange scores 1 culture Current event: I / Pestilence Each civilization loses 1 population.
578,2021-06-20 21:20:57,Grey,I,4,End turnGrey scores: 1 culture (now 4) 2 science (now 3) 1 food - consumption: 1 (now 1) 3 resources (now 7) Grey draws 1 military card
579,2021-06-20 21:20:56,Grey,I,4,Grey discards 1 card
580,2021-06-20 21:20:52,Grey,I,4,Discard Phase1 military card must be discarded
581,2021-06-20 21:19:41,Grey,I,4,Grey builds SwordsmenGrey spends 3 resources
582,2021-06-20 21:19:28,Grey,I,4,Grey discovers SwordsmenGrey loses 4 science
583,2021-06-20 21:18:49,Grey,I,4,Grey increases populationGrey spends 3 food
584,2021-06-20 21:18:27,Grey,I,4,Grey takes Swordsmen in handGrey uses 2 civil action
585,2021-06-20 21:16:10,Purple,I,4,Purple produces 2 food Purple produces 1 resource
586,2021-06-20 21:08:10,Green,I,4,Green produces 3 food
587,2021-06-20 21:05:30,Grey,I,4,Grey plays eventGrey scores 1 culture Current event: I / Foray Each of the two strongest civilizations gains a total of 3 resources and/or food. Purple and Green each produce 3 resources and/or food Green choses first
588,2021-06-20 20:57:04,Green,I,4,End turnGreen scores: 1 culture (now 4) 2 science (now 3) 1 food - consumption: 1 (now 2) 3 resources (now 3) Green draws 1 military card
589,2021-06-20 20:57:02,Green,I,4,No Discard Phase
590,2021-06-20 20:56:54,Green,I,4,Green takes Cartography in handGreen uses 1 civil action
591,2021-06-20 20:56:46,Green,I,4,Green increases populationGreen spends 3 food
592,2021-06-20 20:56:39,Green,I,4,Green builds WarriorGreen spends 2 resources
593,2021-06-20 20:56:25,Green,I,4,Green builds 1 stage of PyramidsGreen spends 2 resources
594,2021-06-20 20:56:16,Green,I,4,Green builds 1 stage of PyramidsGreen spends 3 resources
595,2021-06-20 20:56:00,Green,I,4,Green discovers Code of LawsGreen loses 6 science
596,2021-06-20 20:55:06,Green,I,4,Green plays eventGreen scores 1 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest civilization loses 4 culture. Purple scores 4 culture Orange loses 4 culture
597,2021-06-20 20:39:22,Purple,I,4,End turnPurple scores: 2 culture (now 4) 3 science (now 4) 1 food - consumption: 1 (now 3) 3 resources (now 3) Purple draws 2 military cards
598,2021-06-20 20:39:21,Purple,I,4,No Discard Phase
599,2021-06-20 20:38:36,Purple,I,4,Purple sets up new tacticsI / Fighting Band
600,2021-06-20 20:38:25,Purple,I,4,Purple builds SwordsmenPurple loses 1 military resource Purple spends 2 resources
601,2021-06-20 20:38:18,Purple,I,4,Purple discovers SwordsmenPurple loses 4 science
602,2021-06-20 20:38:13,Purple,I,4,Purple plays PatriotismPurple gets 1 military resource Purple gets 1 military action
603,2021-06-20 20:38:07,Purple,I,4,Purple builds 1 stage of Library of AlexandriaPurple spends 1 resource Wonder completed
604,2021-06-20 20:38:02,Purple,I,4,Purple builds 1 stage of Library of AlexandriaPurple spends 4 resources
605,2021-06-20 20:37:54,Purple,I,4,Purple passes Political Phase
606,2021-06-20 20:23:00,Purple,I,4,Purple plays eventPurple scores 1 culture Future events are now current events. Current event: A / Development of Settlement Each civilization gains 1 population.
607,2021-06-20 19:31:03,Orange,I,4,End turnOrange scores: 2 culture (now 5) 2 science (now 6) 1 food - consumption: 1 (now 2) 3 resources (now 4) Orange draws 2 military cards
608,2021-06-20 19:31:02,Orange,I,4,Orange discards 1 card
609,2021-06-20 19:30:48,Orange,I,4,Discard Phase1 military card must be discarded
610,2021-06-20 01:47:24,Orange,I,4,Orange elects Christopher ColumbusHammurabi dies Orange gets 1 civil action
611,2021-06-20 01:46:47,Orange,I,4,Orange takes Breakthrough in handOrange uses 2 civil action
612,2021-06-20 01:46:29,Orange,I,4,Orange puts Breakthrough back in the rowOrange gets 2 civil action
613,2021-06-20 01:46:19,Orange,I,4,Orange takes Breakthrough in handOrange uses 2 civil action
614,2021-06-20 01:45:25,Orange,I,4,Orange builds PhilosophyOrange spends 3 resources
615,2021-06-20 01:45:14,Orange,I,4,Orange takes Christopher Columbus in hand
616,2021-06-20 01:45:07,Orange,I,4,Orange increases populationOrange spends 3 food
617,2021-06-19 18:21:57,Grey,I,4,Grey produces 2 food
618,2021-06-19 13:12:22,Green,I,4,Green produces 2 food
619,2021-06-19 06:48:32,Purple,I,4,Purple produces 2 resources
620,2021-06-19 06:36:11,Orange,I,4,Orange produces 2 food
621,2021-06-19 06:35:11,Orange,I,4,Orange plays eventOrange scores 1 culture Current event: A / Development of Markets Each civilization gains 2 resources or 2 food (player's choice).
622,2021-06-18 22:40:57,Grey,I,3,End turnGrey scores: 1 culture (now 2) 2 science (now 5) 1 food - consumption: 1 (now 1) 3 resources (now 7) Grey draws 2 military cards
623,2021-06-18 22:40:56,Grey,I,3,Grey discards 2 cards
624,2021-06-18 22:40:50,Grey,I,3,Discard Phase2 military cards must be discarded
625,2021-06-18 22:40:30,Grey,I,3,Grey builds Philosophy using Urban GrowthGrey spends 2 resources
626,2021-06-18 22:40:14,Grey,I,3,Grey takes Printing Press in handGrey uses 1 civil action
627,2021-06-18 22:40:05,Grey,I,3,Grey increases populationGrey spends 3 food
628,2021-06-18 22:39:55,Grey,I,3,Grey plays FrugalityGrey increases population Grey spends 2 food Grey produces 1 food
629,2021-06-18 18:54:47,Grey,I,3,Grey plays eventGrey scores 1 culture Current event: A / Development of Trade Routes Each civilization scores 1 science and gains 1 resource and 1 food.
630,2021-06-18 18:44:34,Green,I,3,End turnGreen scores: 1 culture (now 2) 2 science (now 5) 1 food - consumption: 1 (now 1) 3 resources (now 6) Green draws 1 military card
631,2021-06-18 18:44:33,Green,I,3,Green discards 1 card
632,2021-06-18 18:44:16,Green,I,3,Discard Phase1 military card must be discarded
633,2021-06-18 18:44:09,Green,I,3,Green sets up new tacticsI / Legion
634,2021-06-18 18:43:47,Green,I,3,Green takes Code of Laws in handGreen uses 1 civil action
635,2021-06-18 18:43:33,Green,I,3,Green elects Aristotle
636,2021-06-18 18:43:23,Green,I,3,Green builds Philosophy using Urban GrowthGreen spends 2 resources
637,2021-06-18 18:42:34,Green,I,3,Green increases populationGreen spends 2 food
638,2021-06-18 18:41:36,Purple,I,3,Purple builds Religion
639,2021-06-18 18:31:31,Orange,I,3,Orange builds Religion
640,2021-06-18 18:14:46,Grey,I,3,Grey builds Religion
641,2021-06-18 17:54:33,Green,I,3,Green builds Religion
642,2021-06-18 17:54:23,Green,I,3,Green plays eventGreen scores 1 culture Current event: A / Development of Religion Each player with an unused worker may immediately build an Age A temple for free.
643,2021-06-18 15:17:31,Purple,I,3,End turnPurple scores: 0 culture (now 1) 2 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 4) Purple draws 3 military cards
644,2021-06-18 15:17:29,Purple,I,3,Purple discards 2 cards
645,2021-06-18 15:17:13,Purple,I,3,Discard Phase2 military cards must be discarded
646,2021-06-18 15:16:34,Purple,I,3,Purple takes Swordsmen in handPurple uses 1 civil action
647,2021-06-18 15:16:25,Purple,I,3,Purple builds 1 stage of Library of AlexandriaPurple spends 1 resource
648,2021-06-18 15:16:02,Purple,I,3,Purple builds PhilosophyPurple spends 3 resources
649,2021-06-18 15:15:48,Purple,I,3,Purple increases populationPurple spends 2 food
650,2021-06-18 15:15:41,Purple,I,3,Purple passes Political Phase
651,2021-06-18 15:13:26,Purple,I,3,Purple plays eventPurple scores 1 culture Current event: A / Development of Politics Each player draws 3 military cards. Orange draws 3 military cards Purple draws 3 military cards Green draws 3 military cards Grey draws 3 military cards
652,2021-06-18 14:52:20,Orange,I,3,End turnOrange scores: 1 culture (now 2) 1 science (now 3) 1 food - consumption: 1 (now 1) 3 resources (now 3) Orange draws 1 military card
653,2021-06-18 14:52:18,Orange,I,3,No Discard Phase
654,2021-06-18 14:28:10,Orange,I,3,Orange takes Irrigation in handOrange uses 1 military action
655,2021-06-18 14:28:01,Orange,I,3,Orange builds 1 stage of Hanging GardensOrange spends 2 resources Wonder completed
656,2021-06-18 14:27:49,Orange,I,3,Orange builds 1 stage of Hanging GardensOrange spends 2 resources
657,2021-06-18 14:27:34,Orange,I,3,Orange builds 1 stage of Hanging GardensOrange spends 2 resources
658,2021-06-18 14:27:12,Orange,I,3,Orange increases populationOrange spends 2 food
659,2021-06-18 14:26:57,Orange,I,3,Orange plays eventOrange scores 1 culture Current event: A / Development of Crafts Each civilization gains 2 resources. Orange produces 2 resources Purple produces 2 resources Green produces 2 resources Grey produces 2 resources
660,2021-06-18 12:14:19,Grey,I,2,End turnGrey scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 3) 3 resources (now 3) Grey draws 2 military cards
661,2021-06-18 12:14:18,Grey,I,2,No Discard Phase
662,2021-06-18 12:13:33,Grey,I,2,Grey builds BronzeGrey spends 2 resources
663,2021-06-18 12:13:17,Grey,I,2,Grey takes Urban Growth in handGrey uses 1 civil action
664,2021-06-18 12:13:12,Grey,I,2,Grey takes Frugality in handGrey uses 1 civil action
665,2021-06-18 12:13:00,Grey,I,2,Grey plays FrugalityGrey increases population Grey spends 2 food Grey produces 1 food
666,2021-06-18 12:12:38,Grey,I,2,Grey puts Homer back in the rowGrey gets 1 civil action
667,2021-06-18 12:12:30,Grey,I,2,Grey takes Homer in handGrey uses 1 civil action
668,2021-06-18 08:25:14,Grey,I,2,Action Phase begins
669,2021-06-18 08:25:14,Green,I,2,End turnGreen scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Green draws 2 military cards
670,2021-06-18 08:25:13,Green,I,2,No Discard Phase
671,2021-06-18 08:25:05,Green,I,2,Green takes Rich Land in handGreen uses 1 civil action
672,2021-06-18 08:24:41,Green,I,2,Green increases populationGreen spends 2 food
673,2021-06-18 08:24:21,Green,I,2,Green takes Urban Growth in handGreen uses 1 civil action
674,2021-06-18 08:24:10,Green,I,2,Green builds BronzeGreen spends 2 resources
675,2021-06-18 08:08:54,Green,I,2,Action Phase begins
676,2021-06-18 08:08:53,Purple,I,2,End turnPurple scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Purple draws 3 military cards
677,2021-06-18 08:08:49,Purple,I,2,No Discard Phase
678,2021-06-18 08:07:36,Purple,I,2,Purple takes Library of Alexandria in handPurple uses 1 civil action
679,2021-06-18 08:07:23,Purple,I,2,Purple builds BronzePurple spends 2 resources
680,2021-06-18 08:07:01,Purple,I,2,Purple elects Julius Caesar
681,2021-06-18 08:06:46,Purple,I,2,Purple increases populationPurple spends 2 food
682,2021-06-18 06:08:22,Purple,I,2,Action Phase begins
683,2021-06-18 06:08:22,Orange,I,2,End turnOrange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 4) Orange draws 1 military card
684,2021-06-18 06:08:21,Orange,I,2,No Discard Phase
685,2021-06-18 06:08:02,Orange,I,2,Orange takes Hanging Gardens in handOrange uses 1 military action
686,2021-06-18 06:07:57,Orange,I,2,Orange elects Hammurabi
687,2021-06-18 06:07:37,Orange,I,2,Orange takes Hammurabi in handOrange uses 1 civil action
688,2021-06-18 06:06:58,Orange,I,2,Orange puts Hammurabi back in the rowOrange gets 1 civil action
689,2021-06-18 06:06:49,Orange,I,2,Orange takes Hammurabi in handOrange uses 1 civil action
690,2021-06-18 06:06:07,Orange,I,2,Orange builds Bronze using Rich LandOrange spends 1 resource
691,2021-06-18 06:05:52,Orange,I,2,Orange increases populationOrange spends 2 food
692,2021-06-17 17:06:37,Orange,I,2,Action Phase begins
693,2021-06-17 17:06:37,Grey,A,1,End turnGrey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
694,2021-06-17 17:06:35,Grey,A,1,No Discard Phase
695,2021-06-17 17:06:07,Grey,A,1,Grey takes Frugality in handGrey uses 2 civil action
696,2021-06-17 17:05:57,Grey,A,1,Grey takes Engineering Genius in handGrey uses 2 civil action
697,2021-06-17 16:56:57,Grey,A,1,Action Phase begins
698,2021-06-17 16:56:57,Green,A,1,End turnGreen scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
699,2021-06-17 16:56:56,Green,A,1,No Discard Phase
700,2021-06-17 16:56:49,Green,A,1,Green takes Aristotle in handGreen uses 1 civil action
701,2021-06-17 16:56:45,Green,A,1,Green takes Pyramids in handGreen uses 2 civil action
702,2021-06-16 18:31:58,Green,A,1,Action Phase begins
703,2021-06-16 18:31:58,Purple,A,1,End turnPurple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
704,2021-06-16 18:31:57,Purple,A,1,No Discard Phase
705,2021-06-16 18:31:49,Purple,A,1,Purple takes Patriotism in handPurple uses 1 civil action
706,2021-06-16 18:31:45,Purple,A,1,Purple puts Colossus back in the rowPurple gets 1 civil action
707,2021-06-16 18:30:39,Purple,A,1,Purple takes Colossus in handPurple uses 1 civil action
708,2021-06-16 18:30:27,Purple,A,1,Purple takes Julius Caesar in handPurple uses 1 civil action
709,2021-06-16 18:12:07,Purple,A,1,Action Phase begins
710,2021-06-16 18:12:07,Orange,A,1,End turnOrange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
711,2021-06-16 18:12:06,Orange,A,1,No Discard Phase
712,2021-06-16 18:11:57,Orange,A,1,Orange takes Rich Land in handOrange uses 1 civil action
713,2021-06-16 18:11:51,Orange,A,1,Orange puts Rich Land back in the rowOrange gets 1 civil action
714,2021-06-16 18:11:45,Orange,A,1,Orange takes Rich Land in handOrange uses 1 civil action
715,2021-06-16 08:20:17,Orange,A,1,"Game 🐪 day - Another day, another dollar created."
