,time,player,age,round,text
546,2021-03-07 12:36:17,Green,I,5,Green plays event Green scores 1 culture Future events are now current events. Current event: A / Development of Politics Each player draws 3 military cards. Orange draws 3 military cards Purple draws 3 military cards Green draws 3 military cards Grey draws 3 military cards
547,2021-03-06 18:03:01,Purple,I,5,End turn Purple scores: 1 culture (now 4) 2 science (now 5) 1 food - consumption: 1 (now 3) 6 resources (now 10) Purple draws 2 military cards
548,2021-03-06 18:03:00,Purple,I,5,Purple discards 2 cards
549,2021-03-06 18:02:52,Purple,I,5,Discard Phase 2 military cards must be discarded
550,2021-03-06 17:59:01,Purple,I,5,Purple upgrades Bronze to Iron Purple spends 3 resources
551,2021-03-06 17:57:47,Purple,I,5,Purple plays Engineering Genius Purple builds 1 stage of Great Wall
552,2021-03-06 17:55:43,Purple,I,5,Purple takes Great Wall in hand Purple uses 1 civil action
553,2021-03-06 17:55:37,Purple,I,5,Purple plays Frugality Purple increases population Purple spends 3 food Purple produces 2 food
554,2021-03-06 17:55:29,Purple,I,5,Purple passes Political Phase
555,2021-03-06 17:27:35,Orange,I,5,End turn Orange scores: 2 culture (now 8) 3 science (now 6) 1 food - consumption: 1 (now 2) 3 resources (now 6) Orange draws 2 military cards
556,2021-03-06 17:27:34,Orange,I,5,No Discard Phase
557,2021-03-06 17:27:07,Orange,I,5,Orange builds Knights Orange loses 1 military resource Orange spends 2 resources
558,2021-03-06 17:26:56,Orange,I,5,Orange discovers Knights Orange loses 5 science
559,2021-03-06 17:26:47,Orange,I,5,Orange plays Patriotism Orange gets 1 military resource Orange gets 1 military action
560,2021-03-06 17:26:38,Orange,I,5,Orange increases population Orange spends 2 food
561,2021-03-06 17:26:26,Orange,I,5,Orange takes Iron in hand Orange uses 1 civil action
562,2021-03-06 16:50:05,Green,I,5,Green builds Warrior
563,2021-03-06 11:21:46,Orange,I,5,Orange builds Warrior
564,2021-03-06 11:20:37,Orange,I,5,Orange plays event Orange scores 1 culture Current event: A / Development of Warfare Each player with an unused worker may immediately build a Warrior unit for free.
565,2021-03-06 10:52:47,Grey,I,4,End turn Grey scores: 1 culture (now 2) 3 science (now 3) 1 food - consumption: 1 (now 4) 3 resources (now 4) Grey draws 2 military cards
566,2021-03-06 10:52:46,Grey,I,4,Grey discards 2 cards
567,2021-03-06 10:52:34,Grey,I,4,Discard Phase 2 military cards must be discarded
568,2021-03-06 10:52:06,Grey,I,4,Grey builds Alchemy using Urban Growth Grey spends 5 resources
569,2021-03-06 10:51:34,Grey,I,4,Grey discovers Alchemy Grey loses 4 science
570,2021-03-06 10:51:26,Grey,I,4,Grey takes Alchemy in hand Grey uses 2 civil action
571,2021-03-06 10:51:22,Grey,I,4,Grey increases population Grey spends 2 food
572,2021-03-06 10:51:14,Grey,I,4,Grey passes Political Phase
573,2021-03-06 09:51:49,Green,I,4,End turn Green scores: 1 culture (now 3) 2 science (now 3) 1 food - consumption: 1 (now 4) 5 resources (now 5) Green draws 1 military card
574,2021-03-06 09:51:48,Green,I,4,No Discard Phase
575,2021-03-06 09:51:36,Green,I,4,Green upgrades Bronze to Iron Green spends 3 resources
576,2021-03-06 09:51:12,Green,I,4,Green plays Frugality Green increases population Green spends 3 food Green produces 1 food
577,2021-03-06 09:51:02,Green,I,4,Green builds Iron using Rich Land Green spends 4 resources
578,2021-03-06 09:50:43,Green,I,4,Green discovers Iron Green loses 5 science
579,2021-03-06 09:50:30,Green,I,4,Green takes Universitas Carolina in hand Green uses 1 civil action
580,2021-03-06 09:50:16,Green,I,4,Green passes Political Phase
581,2021-03-05 14:05:30,Purple,I,4,End turn Purple scores: 1 culture (now 3) 2 science (now 3) 1 food - consumption: 1 (now 3) 5 resources (now 7) Purple draws 2 military cards
582,2021-03-05 14:05:27,Purple,I,4,Purple discards 1 card
583,2021-03-05 14:05:22,Purple,I,4,Discard Phase 1 military card must be discarded
584,2021-03-05 14:05:07,Purple,I,4,Purple takes Frugality in hand Purple uses 1 civil action
585,2021-03-05 14:04:58,Purple,I,4,Purple upgrades Bronze to Iron Purple spends 3 resources
586,2021-03-05 14:04:42,Purple,I,4,Purple upgrades Bronze to Iron Purple spends 3 resources
587,2021-03-05 14:04:37,Purple,I,4,Purple discovers Iron Purple loses 5 science
588,2021-03-05 13:19:41,Orange,I,4,Orange produces 2 resources
589,2021-03-05 12:30:36,Grey,I,4,Grey produces 2 resources
590,2021-03-05 11:25:17,Green,I,4,Green produces 2 food
591,2021-03-05 09:06:23,Purple,I,4,Purple produces 2 resources
592,2021-03-05 09:05:54,Purple,I,4,Purple plays event Purple scores 1 culture Current event: A / Development of Markets Each civilization gains 2 resources or 2 food (player's choice).
593,2021-03-05 07:39:15,Orange,I,4,End turn Orange scores: 2 culture (now 5) 3 science (now 8) 1 food - consumption: 1 (now 3) 3 resources (now 3) Orange draws 2 military cards
594,2021-03-05 07:39:12,Orange,I,4,No Discard Phase
595,2021-03-05 07:38:15,Orange,I,4,Orange takes Knights in hand Orange uses 1 civil action
596,2021-03-05 07:37:46,Orange,I,4,Orange puts Masonry back in the row Orange gets 1 civil action
597,2021-03-05 07:37:36,Orange,I,4,Orange takes Masonry in hand Orange uses 1 civil action
598,2021-03-05 07:37:09,Orange,I,4,Orange builds 1 stage of Library of Alexandria Orange spends 1 resource Wonder completed
599,2021-03-05 07:36:56,Orange,I,4,Orange builds 1 stage of Library of Alexandria Orange spends 4 resources
600,2021-03-05 07:36:44,Orange,I,4,Orange builds 1 stage of Library of Alexandria Orange spends 1 resource
601,2021-03-05 07:36:26,Orange,I,4,Orange plays event Orange scores 1 culture Current event: A / Development of Trade Routes Each civilization scores 1 science and gains 1 resource and 1 food.
602,2021-03-05 03:07:46,Grey,I,3,End turn Grey scores: 1 culture (now 1) 1 science (now 3) 2 food - consumption: 0 (now 4) 3 resources (now 3) Grey draws 2 military cards
603,2021-03-05 03:07:45,Grey,I,3,No Discard Phase
604,2021-03-05 03:07:32,Grey,I,3,Grey takes Frugality in hand Grey uses 1 civil action
605,2021-03-05 03:07:26,Grey,I,3,Grey takes Knights in hand Grey uses 1 civil action
606,2021-03-05 03:07:15,Grey,I,3,Grey builds 1 stage of Pyramids Grey spends 1 resource Wonder completed
607,2021-03-05 03:07:04,Grey,I,3,Grey builds 1 stage of Pyramids Grey spends 2 resources
608,2021-03-05 03:06:56,Grey,I,3,Grey builds 1 stage of Pyramids Grey spends 3 resources
609,2021-03-05 03:06:44,Grey,I,3,Grey passes Political Phase
610,2021-03-04 20:16:47,Green,I,3,End turn Green scores: 1 culture (now 2) 2 science (now 5) 1 food - consumption: 1 (now 2) 2 resources (now 6) Green draws 1 military card
611,2021-03-04 20:16:45,Green,I,3,No Discard Phase
612,2021-03-04 20:16:31,Green,I,3,Green takes Urban Growth in hand Green uses 1 military action
613,2021-03-04 20:12:41,Green,I,3,Green takes Iron in hand Green uses 2 civil action
614,2021-03-04 20:12:29,Green,I,3,Green takes Rich Land in hand Green uses 1 civil action
615,2021-03-04 20:12:14,Green,I,3,Green plays Frugality Green increases population Green spends 2 food Green produces 1 food
616,2021-03-04 20:11:27,Green,I,3,Green plays event Green scores 1 culture Current event: A / Development of Crafts Each civilization gains 2 resources. Orange produces 2 resources Purple produces 2 resources Green produces 2 resources Grey produces 2 resources
617,2021-03-04 16:57:32,Purple,I,3,End turn Purple scores: 1 culture (now 1) 2 science (now 5) 1 food - consumption: 1 (now 1) 3 resources (now 3) Purple draws 2 military cards
618,2021-03-04 16:57:31,Purple,I,3,No Discard Phase
619,2021-03-04 16:57:03,Purple,I,3,Purple takes Iron in hand Purple uses 2 civil action
620,2021-03-04 16:56:00,Purple,I,3,Purple puts Hanging Gardens back in the row Purple gets 1 civil action
621,2021-03-04 16:55:48,Purple,I,3,Purple builds Philosophy Purple spends 3 resources
622,2021-03-04 16:55:32,Purple,I,3,Purple takes Hanging Gardens in hand Purple uses 1 civil action
623,2021-03-04 16:55:24,Purple,I,3,Purple increases population Purple spends 2 food
624,2021-03-04 16:55:17,Purple,I,3,Purple passes Political Phase
625,2021-03-04 16:38:38,Orange,I,3,End turn Orange scores: 1 culture (now 2) 2 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 3) Orange draws 2 military cards
626,2021-03-04 16:38:37,Orange,I,3,No Discard Phase
627,2021-03-04 16:38:29,Orange,I,3,Orange takes Patriotism in hand Orange uses 1 civil action
628,2021-03-04 16:37:48,Orange,I,3,Orange builds Philosophy Orange spends 3 resources
629,2021-03-04 16:37:29,Orange,I,3,Orange increases population Orange spends 2 food
630,2021-03-04 16:37:24,Orange,I,3,Orange increases population Orange spends 1 food
631,2021-03-04 16:17:34,Grey,I,3,Grey builds Religion
632,2021-03-04 16:09:37,Green,I,3,Green builds Religion
633,2021-03-04 16:09:03,Purple,I,3,Purple builds Religion
634,2021-03-04 15:26:49,Orange,I,3,Orange builds Religion
635,2021-03-04 15:26:41,Orange,I,3,Orange plays event Orange scores 1 culture Current event: A / Development of Religion Each player with an unused worker may immediately build an Age A temple for free.
636,2021-03-04 15:10:54,Grey,I,2,End turn Grey scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 4) Grey draws 2 military cards
637,2021-03-04 15:10:53,Grey,I,2,No Discard Phase
638,2021-03-04 15:10:21,Grey,I,2,Grey takes Pyramids in hand Grey uses 2 civil action
639,2021-03-04 15:09:13,Grey,I,2,Grey increases population Grey spends 2 food
640,2021-03-04 15:08:57,Grey,I,2,Grey builds Bronze using Rich Land Grey spends 1 resource
641,2021-03-04 15:03:15,Grey,I,2,Action Phase begins
642,2021-03-04 15:03:15,Green,I,2,End turn Green scores: 0 culture (now 0) 2 science (now 3) 2 food - consumption: 0 (now 2) 2 resources (now 2) Green draws 1 military card
643,2021-03-04 15:03:14,Green,I,2,No Discard Phase
644,2021-03-04 15:02:57,Green,I,2,Green takes Frugality in hand Green uses 1 military action
645,2021-03-04 15:02:51,Green,I,2,Green increases population Green spends 2 food
646,2021-03-04 15:02:47,Green,I,2,Green elects Hammurabi
647,2021-03-04 15:02:42,Green,I,2,Green builds Philosophy using Urban Growth Green spends 2 resources
648,2021-03-04 15:02:34,Green,I,2,Green takes Frugality in hand Green uses 1 civil action
649,2021-03-04 14:57:43,Green,I,2,Action Phase begins
650,2021-03-04 14:57:42,Purple,I,2,End turn Purple scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Purple draws 2 military cards
651,2021-03-04 14:57:40,Purple,I,2,No Discard Phase
652,2021-03-04 14:57:29,Purple,I,2,Purple takes Stockpile in hand Purple uses 1 civil action
653,2021-03-04 14:57:24,Purple,I,2,Purple puts Cultural Heritage back in the row Purple gets 1 civil action
654,2021-03-04 14:57:14,Purple,I,2,Purple takes Cultural Heritage in hand Purple uses 1 civil action
655,2021-03-04 14:57:00,Purple,I,2,Purple increases population Purple spends 2 food
656,2021-03-04 14:56:51,Purple,I,2,Purple builds Bronze Purple spends 2 resources
657,2021-03-04 14:56:43,Purple,I,2,Purple elects Aristotle
658,2021-03-04 14:35:03,Purple,I,2,Action Phase begins
659,2021-03-04 14:35:02,Orange,I,2,End turn Orange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 3) 3 resources (now 3) Orange draws 2 military cards
660,2021-03-04 14:35:01,Orange,I,2,No Discard Phase
661,2021-03-04 14:34:35,Orange,I,2,Orange builds Bronze Orange spends 2 resources
662,2021-03-04 14:34:22,Orange,I,2,Orange increases population Orange spends 1 food
663,2021-03-04 14:34:15,Orange,I,2,Orange elects Moses
664,2021-03-04 14:34:04,Orange,I,2,Orange takes Moses in hand Orange uses 1 civil action
665,2021-03-04 14:22:54,Orange,I,2,Action Phase begins
666,2021-03-04 14:22:54,Grey,A,1,End turn Grey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
667,2021-03-04 14:22:53,Grey,A,1,No Discard Phase
668,2021-03-04 14:21:44,Grey,A,1,Grey takes Rich Land in hand Grey uses 1 civil action
669,2021-03-04 14:21:40,Grey,A,1,Grey takes Urban Growth in hand Grey uses 3 civil action
670,2021-03-04 14:20:33,Grey,A,1,Action Phase begins
671,2021-03-04 14:20:33,Green,A,1,End turn Green scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
672,2021-03-04 14:20:31,Green,A,1,No Discard Phase
673,2021-03-04 14:20:22,Green,A,1,Green takes Urban Growth in hand Green uses 1 civil action
674,2021-03-04 14:20:11,Green,A,1,Green takes Hammurabi in hand Green uses 2 civil action
675,2021-03-04 13:00:56,Green,A,1,Action Phase begins
676,2021-03-04 13:00:55,Purple,A,1,End turn Purple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
677,2021-03-04 13:00:53,Purple,A,1,No Discard Phase
678,2021-03-04 13:00:42,Purple,A,1,Purple takes Engineering Genius in hand Purple uses 1 civil action
679,2021-03-04 13:00:24,Purple,A,1,Purple takes Aristotle in hand Purple uses 1 civil action
680,2021-03-04 11:41:35,Purple,A,1,Action Phase begins
681,2021-03-04 11:41:35,Orange,A,1,End turn Orange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
682,2021-03-04 11:41:33,Orange,A,1,No Discard Phase
683,2021-03-04 11:41:22,Orange,A,1,Orange takes Library of Alexandria in hand Orange uses 1 civil action
684,2021-03-04 10:36:46,Orange,A,1,Game 🐪 day - Renaissance created.
