,time,player,age,round,text
561,2020-10-20 17:30:13,Orange,I,8,Orange builds 1 stage of Wieliczka Salt Mine Orange spends 4 resources
562,2020-10-20 17:30:08,Orange,I,8,Orange takes Wieliczka Salt Mine in hand 2 civil actions used
563,2020-10-20 17:30:06,Orange,I,8,Orange plays Patriotism
564,2020-10-20 17:29:59,Orange,I,8,Action Phase begins
565,2020-10-20 17:29:59,Orange,I,8,Orange discards 2 cards
566,2020-10-20 17:15:13,Orange,I,8,Discard Phase 2 military cards must be discarded
567,2020-10-20 17:15:13,Orange,I,8,Orange colonizes a Historic Territory Sacrificed Units: 1 Knights Colonization bonus: +1 Total force: 3 Orange scores 6 culture
568,2020-10-20 16:48:49,Grey,I,8,Orange wins Historic Territory Winning bid is 3
569,2020-10-20 16:48:49,Grey,I,8,Grey passes
570,2020-10-20 14:04:00,Green,I,8,Green passes
571,2020-10-20 13:27:45,Purple,I,8,Purple passes
572,2020-10-20 12:10:53,Orange,I,8,Orange bids 3
573,2020-10-20 12:10:19,Orange,I,8,Orange plays event Orange scores 1 culture Future events are now current events. Current event: I / Historic Territory 6 culture
574,2020-10-20 12:05:41,Grey,I,8,End turn Grey scores: 0 food - consumption: 1 (now 0) 4 resources (now 5) Grey draws 1 military card 1 culture (now 7) 2 science (now 8)
575,2020-10-20 12:05:34,Grey,I,7,Grey plays Revolutionary Idea
576,2020-10-19 22:14:29,Grey,I,7,Grey takes Breakthrough in hand 2 civil actions used
577,2020-10-19 22:14:17,Grey,I,7,Grey takes Great Wall in hand 2 civil actions used
578,2020-10-19 22:14:02,Grey,I,7,Grey upgrades Warrior to Swordsmen Grey spends 1 resource
579,2020-10-19 22:13:08,Grey,I,7,No Discard Phase
580,2020-10-19 22:13:08,Purple,I,7,Purple loses 2 resources Purple spends 2 resources
581,2020-10-19 22:09:31,Grey,I,7,Grey loses 2 resources Grey spends 2 resources
582,2020-10-19 22:09:21,Grey,I,7,Grey plays event Grey scores 1 culture Current event: I / Raiders The two weakest civilizations each lose a total of 2 resources and/or food. Grey and Purple each lose 2 resources and/or food Grey chooses first
583,2020-10-19 21:56:29,Green,I,7,End turn Green scores: 2 food - consumption: 1 (now 2) 4 resources (now 6) Green draws 2 military cards 5 culture (now 23) 1 science (now 1)
584,2020-10-19 21:56:19,Green,I,7,Green takes Efficient Upgrade in hand 2 civil actions used
585,2020-10-19 21:55:19,Green,I,7,Green puts Great Wall back in the row 2 civil actions recovered
586,2020-10-19 21:54:58,Green,I,7,Green takes Great Wall in hand 2 civil actions used
587,2020-10-19 21:54:51,Green,I,7,Green upgrades Bronze to Iron Green spends 3 resources
588,2020-10-19 21:54:45,Green,I,7,Green discovers Iron 5 science spent
589,2020-10-19 21:54:24,Green,I,7,No Discard Phase
590,2020-10-19 21:54:24,Green,I,7,Green passes Political Phase
591,2020-10-19 21:25:03,Purple,I,7,End turn Purple scores: 1 food - consumption: 1 (now 1) 3 resources (now 7) Purple draws 1 military card 4 culture (now 15) 3 science (now 7)
592,2020-10-19 21:24:37,Purple,I,7,Purple upgrades Warrior to Swordsmen Purple spends 1 resource
593,2020-10-19 21:24:32,Purple,I,7,Purple plays Mineral Deposits Purple produces 2 resources
594,2020-10-19 21:24:12,Purple,I,7,Purple discovers Swordsmen 3 science spent
595,2020-10-19 21:23:48,Purple,I,7,Purple takes Bountiful Harvest in hand 1 civil action used
596,2020-10-19 21:23:17,Purple,I,7,Purple takes Printing Press in hand 1 civil action used
597,2020-10-19 21:21:41,Purple,I,7,No Discard Phase
598,2020-10-19 21:21:41,Purple,I,7,Purple plays event Purple scores 1 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 3 food. Purple loses 1 food. Green loses 2 food. Grey loses 0 food.
599,2020-10-19 21:12:07,Orange,I,7,End turn Orange scores: 2 food - consumption: 1 (now 3) 6 resources (now 7) Orange draws 3 military cards 2 culture (now 11) 2 science (now 3)
600,2020-10-19 21:12:00,Orange,I,7,Orange takes Patriotism in hand 1 civil action used
601,2020-10-19 21:11:30,Orange,I,7,Orange puts Patriotism back in the row 1 civil action recovered
602,2020-10-19 21:10:46,Orange,I,7,Orange takes Patriotism in hand 1 civil action used
603,2020-10-19 21:10:13,Orange,I,7,Orange upgrades Agriculture to Irrigation Orange spends 2 resources
604,2020-10-19 21:10:03,Orange,I,7,Orange upgrades Bronze to Iron Orange spends 3 resources
605,2020-10-19 21:09:46,Orange,I,7,Orange discovers Irrigation 3 science spent
606,2020-10-19 21:09:23,Orange,I,7,Action Phase begins
607,2020-10-19 21:09:22,Orange,I,7,Orange discards 1 cards
608,2020-10-19 21:09:16,Orange,I,7,Orange discards 1 cards
609,2020-10-19 21:08:44,Orange,I,7,Discard Phase 2 military cards must be discarded
610,2020-10-19 21:08:44,Orange,I,7,Orange plays event Orange scores 1 culture Current event: I / Uncertain Borders The weakest civilization gives one yellow token from its yellow bank to the strongest civilization's yellow bank. Orange takes 1 yellow token from Purple
611,2020-10-19 20:46:43,Grey,I,7,End turn Grey scores: 0 food - consumption: 1 (now 0) 4 resources (now 4) 1 culture (now 5) 2 science (now 4)
612,2020-10-19 20:46:27,Grey,I,6,Grey upgrades Warrior to Swordsmen Grey spends 1 resource
613,2020-10-19 20:46:06,Grey,I,6,Grey increases population Grey spends 3 food
614,2020-10-19 20:45:46,Grey,I,6,Grey takes Revolutionary Idea in hand 1 civil action used
615,2020-10-19 20:45:32,Grey,I,6,Grey takes Iron in hand 1 civil action used
616,2020-10-19 20:45:15,Grey,I,6,Grey builds Swordsmen Grey spends 3 resources
617,2020-10-19 20:45:07,Grey,I,6,Grey discovers Swordsmen 3 science spent
618,2020-10-19 20:44:53,Grey,I,6,Grey builds Agriculture Grey spends 2 resources
619,2020-10-19 20:44:44,Grey,I,6,No Discard Phase
620,2020-10-19 20:44:44,Grey,I,6,Grey passes Political Phase
621,2020-10-19 20:44:05,Green,I,6,End turn Green scores: 2 food - consumption: 1 (now 2) 3 resources (now 5) 5 culture (now 18) 1 science (now 5)
622,2020-10-19 20:43:39,Green,I,6,Green takes Frugality in hand 1 civil action used
623,2020-10-19 20:42:16,Green,I,6,Green takes Jan ika in hand 2 civil actions used
624,2020-10-19 20:40:59,Green,I,6,Green plays Tactics I / Phalanx
625,2020-10-19 20:40:50,Green,I,6,Green builds Warrior Green spends 1 resource
626,2020-10-19 20:40:39,Green,I,6,Green increases population Green spends 3 food
627,2020-10-19 20:40:33,Green,I,6,Action Phase begins
628,2020-10-19 20:40:33,Green,I,6,Green discards 1 cards
629,2020-10-19 20:40:29,Green,I,6,Discard Phase 1 military card must be discarded
630,2020-10-19 20:40:29,Green,I,6,Green passes Political Phase
631,2020-10-19 20:23:22,Purple,I,6,End turn Purple scores: 1 food - consumption: 1 (now 1) 3 resources (now 3) Purple draws 2 military cards 4 culture (now 10) 3 science (now 7)
632,2020-10-19 20:22:55,Purple,I,6,Purple builds Drama using Ideal Building Site Purple spends 4 resources
633,2020-10-19 20:22:46,Purple,I,6,Purple discovers Drama 4 science spent
634,2020-10-19 20:22:26,Purple,I,6,Purple takes Drama in hand 1 civil action used
635,2020-10-19 20:20:10,Purple,I,6,Purple increases population Purple spends 3 food
636,2020-10-19 20:19:49,Purple,I,6,No Discard Phase
637,2020-10-19 20:19:49,Purple,I,6,Purple passes Political Phase
638,2020-10-19 19:56:08,Orange,I,6,End turn Orange scores: 1 food - consumption: 1 (now 1) 5 resources (now 6) Orange draws 3 military cards 2 culture (now 8) 2 science (now 4)
639,2020-10-19 19:53:32,Orange,I,6,Orange takes Frederick Barbarossa in hand 1 civil action used
640,2020-10-19 19:53:29,Orange,I,6,Orange puts Code of Laws back in the row 1 civil action recovered
641,2020-10-19 19:51:18,Orange,I,6,Orange takes Code of Laws in hand 1 civil action used
642,2020-10-19 19:51:11,Orange,I,6,Orange upgrades Bronze to Iron Orange spends 3 resources
643,2020-10-19 19:51:03,Orange,I,6,Orange increases population Orange spends 3 food
644,2020-10-19 19:50:53,Orange,I,6,Orange builds 1 stage of Colossus Orange spends 3 resources Wonder completed
645,2020-10-19 19:50:46,Orange,I,6,Action Phase begins
646,2020-10-19 19:50:46,Orange,I,6,Orange discards 4 cards
647,2020-10-19 19:50:01,Orange,I,6,Discard Phase 4 military cards must be discarded
648,2020-10-19 19:50:01,Grey,I,6,Grey destroys Agriculture
649,2020-10-19 19:49:21,Orange,I,6,"Orange plays event Orange scores 1 culture Current event: I / Border Conflict The weakest civilization loses 1 urban building, farm, or mine. The strongest produces 3 resources. Orange produces 3 resources Grey must destroy a mine, farm or urban building"
650,2020-10-19 19:36:18,Grey,I,6,End turn Grey scores: 0 food - consumption: 1 (now 3) 4 resources (now 6) Grey draws 1 military card 1 culture (now 4) 2 science (now 5)
651,2020-10-19 12:26:15,Grey,I,5,Grey plays Tactics I / Fighting Band
652,2020-10-19 12:25:46,Grey,I,5,Grey takes Swordsmen in hand 1 civil action used
653,2020-10-19 12:25:38,Grey,I,5,Grey takes Efficient Upgrade in hand 2 civil actions used
654,2020-10-19 12:25:33,Grey,I,5,Grey increases population Grey spends 2 food
655,2020-10-19 12:25:26,Grey,I,5,Grey increases population Grey spends 2 food
656,2020-10-19 12:25:20,Grey,I,5,Action Phase begins
657,2020-10-19 12:25:20,Grey,I,5,Grey discards 3 cards
658,2020-10-19 12:23:40,Grey,I,5,Discard Phase 3 military cards must be discarded
659,2020-10-19 12:23:40,Grey,I,5,Grey destroys Agriculture
660,2020-10-19 12:23:24,Grey,I,5,Grey must destroy/disband Choose 1 building/mine/farm/unit
661,2020-10-19 12:23:24,Grey,I,5,Grey plays event Grey scores 1 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Grey loses 1 population.
662,2020-10-19 12:22:22,Green,I,5,End turn Green scores: 2 food - consumption: 1 (now 3) 3 resources (now 3) Green draws 1 military card 4 culture (now 13) 1 science (now 4)
663,2020-10-19 12:21:54,Green,I,5,Green builds Agriculture Green spends 2 resources
664,2020-10-19 12:21:18,Green,I,5,Green increases population Green spends 3 food
665,2020-10-19 12:21:05,Green,I,5,Green builds Knights Green spends 2 resources
666,2020-10-19 12:20:55,Green,I,5,Green discovers Knights 4 science spent
667,2020-10-19 12:20:14,Green,I,5,Green takes Knights in hand 1 civil action used
668,2020-10-19 12:20:10,Green,I,5,Action Phase begins
669,2020-10-19 12:20:10,Green,I,5,Green discards 3 cards
670,2020-10-19 12:20:06,Green,I,5,Discard Phase 3 military cards must be discarded
671,2020-10-19 12:20:06,Green,I,5,Green passes Political Phase
672,2020-10-19 11:07:39,Purple,I,5,End turn Purple scores: 1 food - consumption: 1 (now 3) 3 resources (now 4) 2 culture (now 6) 3 science (now 8)
673,2020-10-19 11:07:28,Purple,I,5,Purple takes Swordsmen in hand 1 civil action used
674,2020-10-19 11:07:21,Purple,I,5,Purple builds 1 stage of Library of Alexandria Purple spends 1 resource Wonder completed
675,2020-10-19 11:07:17,Purple,I,5,Purple builds 1 stage of Library of Alexandria Purple spends 2 resources
676,2020-10-19 11:07:12,Purple,I,5,Purple builds 1 stage of Library of Alexandria Purple spends 2 resources
677,2020-10-19 11:06:53,Purple,I,5,Action Phase begins
678,2020-10-19 11:06:53,Purple,I,5,Purple discards 3 cards
679,2020-10-19 11:04:29,Purple,I,5,Discard Phase 3 military cards must be discarded
680,2020-10-19 11:04:28,Green,I,5,Green defends Sacrificed Units: 1 Warrior 1 Defense card +2 played Green strength: 5 Purple strength: 5
681,2020-10-19 11:00:21,Purple,I,5,Purple plays Plunder against Green A rival loses a total of 3 resources/food (your choice). You produce that many resources/food. 2 military actions used
682,2020-10-19 08:30:05,Orange,I,5,End turn Orange scores: 1 food - consumption: 1 (now 3) 4 resources (now 4) Orange draws 1 military card 1 culture (now 5) 2 science (now 2)
683,2020-10-19 08:29:56,Orange,I,5,Orange builds 1 stage of Colossus Orange spends 3 resources
684,2020-10-19 08:29:13,Orange,I,5,Orange upgrades Bronze to Iron Orange spends 3 resources
685,2020-10-19 08:29:01,Orange,I,5,Orange discovers Iron 5 science spent
686,2020-10-19 08:28:57,Orange,I,5,Orange builds Knights Orange spends 3 resources
687,2020-10-19 08:28:51,Orange,I,5,Orange plays Tactics I / Medieval Army
688,2020-10-19 08:28:45,Orange,I,5,Orange discovers Knights 4 science spent
689,2020-10-19 08:23:41,Orange,I,5,No Discard Phase
690,2020-10-19 08:23:40,Orange,I,5,Orange plays event Orange scores 1 culture Future events are now current events. Current event: A / Development of Politics Each player draws 3 military cards. Active player does not discard military cards this round. Orange draws 3 military cards Purple draws 3 military cards Green draws 3 military cards Grey draws 3 military cards
691,2020-10-19 07:56:46,Grey,I,5,End turn Grey scores: 2 food - consumption: 0 (now 7) 2 resources - corruption: 2 (now 2) Grey draws 1 military card 1 culture (now 2) 2 science (now 3)
692,2020-10-19 07:56:32,Grey,I,4,Grey builds Warrior Grey spends 2 resources
693,2020-10-19 07:56:28,Grey,I,4,Grey builds 1 stage of Trade routes Grey spends 2 resources Wonder completed
694,2020-10-19 07:56:23,Grey,I,4,Grey builds 1 stage of Trade routes Grey spends 1 resource
695,2020-10-19 07:56:19,Grey,I,4,Grey builds 1 stage of Trade routes Grey spends 3 resources
696,2020-10-19 07:56:13,Grey,I,4,Grey discovers Code of Laws 6 science spent
697,2020-10-19 07:56:09,Grey,I,4,Grey takes Code of Laws in hand 1 civil action used
698,2020-10-19 07:56:07,Grey,I,4,No Discard Phase
699,2020-10-19 07:56:06,Grey,I,4,Grey passes Political Phase
700,2020-10-18 15:01:25,Green,I,4,End turn Green scores: 1 food - consumption: 1 (now 4) 3 resources (now 4) Green draws 1 military card 5 culture (now 9) 1 science (now 7)
