,time,player,age,round,text
538,2021-06-28 18:43:46,Grey,I,4,Grey sets up new tactics I / Fighting Band
539,2021-06-28 18:43:23,Grey,I,4,Grey increases population Grey spends 3 food
540,2021-06-28 18:43:10,Grey,I,4,Grey builds 1 stage of Pyramids Grey spends 1 resource Wonder completed
541,2021-06-28 18:43:04,Grey,I,4,Grey builds 1 stage of Pyramids Grey spends 2 resources
542,2021-06-28 18:42:55,Grey,I,4,Grey plays Engineering Genius Grey builds 1 stage of Pyramids
543,2021-06-28 18:42:46,Grey,I,4,Grey passes Political Phase
544,2021-06-28 18:41:30,Grey,I,4,Grey plays event Grey scores 1 culture Future events are now current events. Current event: A / Development of Settlement Each civilization gains 1 population.
545,2021-06-28 18:41:05,Green,I,4,End turn Green scores: CORRUPTION! Green loses 2 resources 1 culture (now 4) 2 science (now 2) 1 food - consumption: 1 (now 3) 4 resources (now 7) Green draws 2 military cards
546,2021-06-28 18:41:02,Green,I,4,Green discards 1 card
547,2021-06-28 18:40:48,Green,I,4,Discard Phase 1 military card must be discarded
548,2021-06-28 18:40:34,Green,I,4,Green upgrades Bronze to Iron Green spends 3 resources
549,2021-06-28 18:40:31,Green,I,4,Green discovers Iron Green loses 5 science
550,2021-06-28 18:40:27,Green,I,4,Green takes Iron in hand Green uses 1 civil action
551,2021-06-28 18:40:22,Green,I,4,Green elects Aristotle
552,2021-06-28 09:53:06,Purple,I,4,Purple produces 2 food
553,2021-06-28 09:49:55,Orange,I,4,Orange produces 2 resources
554,2021-06-28 08:45:13,Grey,I,4,Grey produces 2 food
555,2021-06-28 07:51:21,Green,I,4,Green produces 2 resources
556,2021-06-28 07:50:49,Green,I,4,Green plays event Green scores 1 culture Current event: A / Development of Markets Each civilization gains 2 resources or 2 food (player's choice).
557,2021-06-28 07:48:39,Purple,I,4,End turn Purple scores: 1 culture (now 4) 2 science (now 6) 1 food - consumption: 1 (now 1) 4 resources (now 7) Purple draws 2 military cards
558,2021-06-28 07:48:37,Purple,I,4,Purple discards 3 cards
559,2021-06-28 07:47:31,Purple,I,4,Discard Phase 3 military cards must be discarded
560,2021-06-28 07:47:22,Purple,I,4,Purple builds Bronze Purple spends 2 resources
561,2021-06-28 07:46:09,Purple,I,4,Purple takes Rich Land in hand Purple uses 1 civil action
562,2021-06-28 07:46:03,Purple,I,4,Purple takes Iron in hand Purple uses 1 civil action
563,2021-06-28 07:45:29,Purple,I,4,Purple increases population Purple spends 2 food
564,2021-06-28 07:33:44,Purple,I,4,Purple plays event Purple scores 1 culture Current event: A / Development of Crafts Each civilization gains 2 resources. Orange produces 2 resources Purple produces 2 resources Green produces 2 resources Grey produces 2 resources
565,2021-06-28 07:21:09,Orange,I,4,End turn Orange scores: 2 culture (now 3) 5 science (now 5) 2 food - consumption: 0 (now 6) 2 resources (now 2) Orange draws 1 military card
566,2021-06-28 07:21:08,Orange,I,4,Orange discards 2 cards
567,2021-06-28 07:20:53,Orange,I,4,Discard Phase 2 military cards must be discarded
568,2021-06-28 07:19:48,Orange,I,4,Orange builds Alchemy using Urban Growth Orange spends 5 resources
569,2021-06-28 07:19:30,Orange,I,4,Orange increases population Orange spends 2 food
570,2021-06-28 07:19:22,Orange,I,4,Orange plays Reserves Orange produces 2 resources
571,2021-06-28 07:18:55,Orange,I,4,Orange takes Iron in hand Orange uses 1 civil action
572,2021-06-28 07:18:32,Orange,I,4,Orange discovers Alchemy Orange loses 4 science Leonardo Da Vinci gives 1 resource
573,2021-06-28 07:18:01,Orange,I,4,Orange elects Leonardo Da Vinci Hammurabi dies Orange gets 1 civil action
574,2021-06-28 07:17:35,Orange,I,4,Orange takes Leonardo Da Vinci in hand
575,2021-06-28 07:17:28,Orange,I,4,Orange passes Political Phase
576,2021-06-28 00:43:00,Grey,I,3,End turn Grey scores: 1 culture (now 2) 2 science (now 5) 1 food - consumption: 1 (now 1) 3 resources (now 3) Grey draws 3 military cards
577,2021-06-28 00:42:59,Grey,I,3,Grey discards 2 cards
578,2021-06-28 00:42:39,Grey,I,3,Discard Phase 2 military cards must be discarded
579,2021-06-28 00:42:32,Grey,I,3,Grey takes Engineering Genius in hand Grey uses 2 civil action
580,2021-06-28 00:42:24,Grey,I,3,Grey builds Bronze Grey spends 2 resources
581,2021-06-28 00:42:13,Grey,I,3,Grey increases population Grey spends 2 food
582,2021-06-28 00:42:01,Grey,I,3,Grey passes Political Phase
583,2021-06-28 00:40:53,Purple,I,3,Purple builds Warrior
584,2021-06-28 00:25:15,Grey,I,3,Grey plays event Grey scores 1 culture Current event: A / Development of Warfare Each player with an unused worker may immediately build a Warrior unit for free.
585,2021-06-27 23:27:16,Green,I,3,End turn Green scores: 1 culture (now 2) 2 science (now 4) 1 food - consumption: 1 (now 2) 3 resources (now 4) Green draws 2 military cards
586,2021-06-27 23:27:15,Green,I,3,Green discards 2 cards
587,2021-06-27 23:26:56,Green,I,3,Discard Phase 2 military cards must be discarded
588,2021-06-27 23:26:50,Green,I,3,Green takes Cultural Heritage in hand Green uses 1 civil action
589,2021-06-27 23:26:33,Green,I,3,Green takes Frugality in hand Green uses 1 civil action
590,2021-06-27 23:26:04,Green,I,3,Green builds Philosophy Green spends 3 resources
591,2021-06-27 13:11:03,Green,I,3,Green plays Frugality Green increases population Green spends 2 food Green produces 1 food
592,2021-06-27 13:10:46,Green,I,3,Green plays event Green scores 1 culture Current event: A / Development of Politics Each player draws 3 military cards. Orange draws 3 military cards Purple draws 3 military cards Green draws 3 military cards Grey draws 3 military cards
593,2021-06-27 12:52:40,Purple,I,3,End turn Purple scores: 1 culture (now 2) 2 science (now 4) 1 food - consumption: 1 (now 2) 3 resources (now 3) Purple draws 2 military cards
594,2021-06-27 12:52:39,Purple,I,3,No Discard Phase
595,2021-06-27 12:52:11,Purple,I,3,Purple increases population Purple spends 2 food
596,2021-06-27 12:52:03,Purple,I,3,Purple builds Philosophy Purple spends 3 resources
597,2021-06-27 12:51:56,Purple,I,3,Purple takes Knights in hand Purple uses 1 civil action
598,2021-06-27 12:51:51,Purple,I,3,Purple increases population Purple spends 1 food
599,2021-06-27 12:40:08,Orange,I,3,Orange builds Religion
600,2021-06-27 12:26:17,Grey,I,3,Grey builds Religion
601,2021-06-27 11:53:01,Green,I,3,Green builds Religion
602,2021-06-27 10:38:01,Purple,I,3,Purple builds Religion
603,2021-06-27 10:37:22,Purple,I,3,Purple plays event Purple scores 1 culture Current event: A / Development of Religion Each player with an unused worker may immediately build an Age A temple for free.
604,2021-06-27 10:27:18,Orange,I,3,End turn Orange scores: 1 culture (now 1) 2 science (now 4) 2 food - consumption: 0 (now 6) 2 resources (now 2) Orange draws 1 military card
605,2021-06-27 10:27:17,Orange,I,3,No Discard Phase
606,2021-06-27 10:26:39,Orange,I,3,Orange takes Reserves in hand Orange uses 1 military action
607,2021-06-27 10:26:06,Orange,I,3,Orange takes Alchemy in hand Orange uses 1 civil action
608,2021-06-27 10:24:16,Orange,I,3,Orange builds 1 stage of Library of Alexandria Orange spends 1 resource Wonder completed
609,2021-06-27 10:24:07,Orange,I,3,Orange plays Engineering Genius Orange builds 1 stage of Library of Alexandria Orange spends 2 resources
610,2021-06-27 10:23:58,Orange,I,3,Orange builds 1 stage of Library of Alexandria Orange spends 1 resource
611,2021-06-27 10:23:42,Orange,I,3,Orange passes Political Phase
612,2021-06-27 10:20:44,Grey,I,2,End turn Grey scores: 0 culture (now 0) 2 science (now 3) 2 food - consumption: 0 (now 2) 2 resources (now 2) Grey draws 3 military cards
613,2021-06-27 10:20:42,Grey,I,2,No Discard Phase
614,2021-06-27 10:20:34,Grey,I,2,Grey increases population Grey spends 2 food
615,2021-06-27 10:20:18,Grey,I,2,Grey elects Julius Caesar
616,2021-06-27 10:20:03,Grey,I,2,Grey takes Pyramids in hand Grey uses 1 civil action
617,2021-06-27 10:19:51,Grey,I,2,Grey builds Philosophy using Urban Growth Grey spends 2 resources
618,2021-06-27 10:01:20,Grey,I,2,Action Phase begins
619,2021-06-27 10:01:20,Green,I,2,End turn Green scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 4) Green draws 2 military cards
620,2021-06-27 10:01:19,Green,I,2,No Discard Phase
621,2021-06-27 10:01:08,Green,I,2,Green increases population Green spends 2 food
622,2021-06-27 10:00:59,Green,I,2,Green takes Stockpile in hand Green uses 1 civil action
623,2021-06-27 10:00:56,Green,I,2,Green takes Frugality in hand Green uses 1 civil action
624,2021-06-27 10:00:50,Green,I,2,Green builds Bronze using Rich Land Green spends 1 resource
625,2021-06-27 07:34:13,Green,I,2,Action Phase begins
626,2021-06-27 07:34:13,Purple,I,2,End turn Purple scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 4) 3 resources (now 3) Purple draws 2 military cards
627,2021-06-27 07:34:12,Purple,I,2,No Discard Phase
628,2021-06-26 23:38:36,Purple,I,2,Purple takes Hanging Gardens in hand Purple uses 1 civil action
629,2021-06-26 23:38:07,Purple,I,2,Purple builds Bronze Purple spends 2 resources
630,2021-06-26 23:37:40,Purple,I,2,Purple plays Frugality Purple increases population Purple spends 1 food Purple produces 1 food
631,2021-06-26 23:37:31,Purple,I,2,Purple elects Moses
632,2021-06-26 23:21:20,Purple,I,2,Action Phase begins
633,2021-06-26 23:21:20,Orange,I,2,End turn Orange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 4) 2 resources (now 4) Orange draws 1 military card
634,2021-06-26 23:21:19,Orange,I,2,No Discard Phase
635,2021-06-26 23:20:38,Orange,I,2,Orange takes Engineering Genius in hand Orange uses 1 military action
636,2021-06-26 23:20:34,Orange,I,2,Orange takes Urban Growth in hand Orange uses 1 civil action
637,2021-06-26 23:20:26,Orange,I,2,Orange takes Rich Land in hand Orange uses 1 civil action
638,2021-06-26 23:20:19,Orange,I,2,Orange elects Hammurabi
639,2021-06-26 23:20:10,Orange,I,2,Orange takes Hammurabi in hand Orange uses 1 civil action
640,2021-06-26 23:04:40,Orange,I,2,Action Phase begins
641,2021-06-26 23:04:40,Grey,A,1,End turn Grey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
642,2021-06-26 23:04:39,Grey,A,1,No Discard Phase
643,2021-06-26 23:04:31,Grey,A,1,Grey takes Urban Growth in hand Grey uses 3 civil action
644,2021-06-26 23:04:12,Grey,A,1,Grey puts Urban Growth back in the row Grey gets 2 civil action
645,2021-06-26 23:03:38,Grey,A,1,Grey takes Julius Caesar in hand Grey uses 1 civil action
646,2021-06-26 23:03:33,Grey,A,1,Grey takes Urban Growth in hand Grey uses 2 civil action
647,2021-06-26 22:54:43,Grey,A,1,Action Phase begins
648,2021-06-26 22:54:43,Green,A,1,End turn Green scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
649,2021-06-26 22:54:41,Green,A,1,No Discard Phase
650,2021-06-26 22:54:34,Green,A,1,Green takes Aristotle in hand Green uses 1 civil action
651,2021-06-26 22:54:31,Green,A,1,Green takes Rich Land in hand Green uses 2 civil action
652,2021-06-26 22:54:21,Green,A,1,Green puts Rich Land back in the row Green gets 2 civil action
653,2021-06-26 22:53:52,Green,A,1,Green takes Rich Land in hand Green uses 2 civil action
654,2021-06-26 22:24:06,Green,A,1,Action Phase begins
655,2021-06-26 22:24:06,Purple,A,1,End turn Purple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
656,2021-06-26 22:24:05,Purple,A,1,No Discard Phase
657,2021-06-26 22:23:54,Purple,A,1,Purple takes Moses in hand Purple uses 1 civil action
658,2021-06-26 22:23:50,Purple,A,1,Purple puts Aristotle back in the row Purple gets 1 civil action
659,2021-06-26 20:08:55,Purple,A,1,Purple takes Frugality in hand Purple uses 1 civil action
660,2021-06-26 20:08:52,Purple,A,1,Purple takes Aristotle in hand Purple uses 1 civil action
661,2021-06-26 19:33:31,Purple,A,1,Action Phase begins
662,2021-06-26 19:33:31,Orange,A,1,End turn Orange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
663,2021-06-26 19:33:30,Orange,A,1,No Discard Phase
664,2021-06-26 19:33:15,Orange,A,1,Orange takes Library of Alexandria in hand Orange uses 1 civil action
665,2021-06-26 19:32:52,Orange,A,1,"Game 🐪 day - Another hey, another hollar created."
