,time,player,age,round,text
543,2020-08-26 14:00:59,Green,I,5,Green takes Alchemy in handGreen uses 1 civil action
544,2020-08-26 13:59:27,Green,I,5,Green sets up new tacticsI / Medieval Army
545,2020-08-26 13:59:20,Green,I,5,Green builds WarriorGreen spends 2 resources
546,2020-08-26 13:57:10,Green,I,5,Green builds 1 stage of PyramidsGreen spends 1 resource Wonder completed
547,2020-08-26 13:57:04,Green,I,5,Green builds 1 stage of PyramidsGreen spends 2 resources
548,2020-08-26 13:56:58,Green,I,5,Green builds 1 stage of PyramidsGreen spends 3 resources
549,2020-08-26 13:56:47,Green,I,5,Green passes Political Phase
550,2020-08-26 13:56:09,Purple,I,5,End turnPurple scores: 1 culture (now 5) 3 science (now 6) 1 food - consumption: 1 (now 3) 3 resources (now 4)
551,2020-08-26 13:56:08,Purple,I,5,No Discard Phase
552,2020-08-26 13:55:45,Purple,I,5,Purple takes Printing Press in handPurple uses 2 civil action
553,2020-08-26 13:55:41,Purple,I,5,Purple puts Alchemy back in the rowPurple gets 1 civil action
554,2020-08-26 13:55:13,Purple,I,5,Purple takes Alchemy in handPurple uses 1 civil action
555,2020-08-26 13:55:05,Purple,I,5,Purple builds KnightsPurple spends 3 resources
556,2020-08-26 13:54:52,Purple,I,5,Purple builds KnightsPurple loses 1 military resource Purple spends 2 resources
557,2020-08-26 13:54:47,Purple,I,5,Purple discovers KnightsPurple loses 5 science
558,2020-08-26 13:54:37,Purple,I,5,Purple takes Knights in handPurple uses 1 civil action
559,2020-08-26 13:50:38,Purple,I,5,Purple plays eventPurple scores 1 culture Future events are now current events. Current event: A / Development of Settlement Each civilization gains 1 population.
560,2020-08-25 23:36:47,Orange,I,5,End turnOrange scores: 0 culture (now 3) 2 science (now 5) 1 food - consumption: 1 (now 2) 3 resources (now 4) Orange draws 1 military card
561,2020-08-25 23:36:46,Orange,I,5,No Discard Phase
562,2020-08-25 23:36:33,Orange,I,5,Orange takes Iron in handOrange uses 1 civil action
563,2020-08-25 23:36:29,Orange,I,5,Orange puts Theocracy back in the rowOrange gets 1 civil action
564,2020-08-25 23:36:11,Orange,I,5,Orange takes Theocracy in handOrange uses 1 civil action
565,2020-08-25 23:35:44,Orange,I,5,Orange builds WarriorOrange spends 2 resources
566,2020-08-25 23:35:34,Orange,I,5,Orange increases populationOrange spends 2 food
567,2020-08-25 23:35:25,Orange,I,5,Orange builds 1 stage of ColossusOrange spends 3 resources Wonder completed
568,2020-08-25 23:35:17,Orange,I,5,Orange builds 1 stage of ColossusOrange spends 3 resources
569,2020-08-25 23:34:39,Grey,I,5,Grey produces 2 food
570,2020-08-25 22:53:17,Green,I,5,Green produces 2 resources
571,2020-08-25 21:51:43,Purple,I,5,Purple produces 2 resources
572,2020-08-25 21:18:42,Orange,I,5,Orange produces 2 resources
573,2020-08-25 21:17:47,Orange,I,5,Orange plays eventOrange scores 1 culture Current event: A / Development of Markets Each civilization gains 2 resources or 2 food (player's choice).
574,2020-08-25 21:16:55,Grey,I,4,End turnGrey scores: 0 culture (now 0) 2 science (now 3) 1 food - consumption: 1 (now 1) 3 resources (now 8) Grey draws 1 military card
575,2020-08-25 21:16:54,Grey,I,4,Grey discards 3 cards
576,2020-08-25 21:16:30,Grey,I,4,Discard Phase3 military cards must be discarded
577,2020-08-25 21:15:38,Grey,I,4,Barbarossa enlists a Swordsmen Grey spends 2 food Grey spends 2 resources
578,2020-08-25 21:15:27,Grey,I,4,Grey elects Frederick Barbarossa
579,2020-08-25 21:15:20,Grey,I,4,Grey plays StockpileGrey produces 1 food Grey produces 1 resource
580,2020-08-25 21:15:03,Grey,I,4,Grey takes Frederick Barbarossa in handGrey uses 1 civil action
581,2020-08-25 21:14:56,Grey,I,4,Grey discovers SwordsmenGrey loses 4 science
582,2020-08-25 21:14:49,Grey,I,4,Grey passes Political Phase
583,2020-08-25 18:07:39,Green,I,4,End turnGenghis Khan scores 3 culture. Green scores: 3 culture (now 6) 1 science (now 3) 1 food - consumption: 1 (now 3) 3 resources (now 6) Green draws 1 military card
584,2020-08-25 18:07:37,Green,I,4,Green discards 2 cards
585,2020-08-25 18:07:18,Green,I,4,Discard Phase2 military cards must be discarded
586,2020-08-25 18:06:28,Green,I,4,Green builds Bronze using Rich LandGreen spends 1 resource
587,2020-08-25 18:06:07,Green,I,4,Green puts Theocracy back in the rowGreen gets 1 civil action
588,2020-08-25 18:05:40,Green,I,4,Green takes Theocracy in handGreen uses 1 civil action
589,2020-08-25 18:05:27,Green,I,4,Green puts Theocracy back in the rowGreen gets 1 civil action
590,2020-08-25 18:05:09,Green,I,4,Green takes Theocracy in handGreen uses 1 civil action
591,2020-08-25 18:02:04,Green,I,4,Green takes Urban Growth in handGreen uses 1 civil action
592,2020-08-25 18:01:53,Green,I,4,Green increases populationGreen spends 3 food
593,2020-08-25 18:01:47,Green,I,4,Green increases populationGreen spends 2 food
594,2020-08-25 17:57:34,Grey,I,4,Grey defends1 Defense card +2 played 1 military card played Grey strength: 4 Green strength: 4
595,2020-08-25 17:51:11,Green,I,4,Green plays Plunder against GreyYour rival loses a total of up to 3 resource and/or food (your choice). You gain that many resource and food. Green uses 1 military action
596,2020-08-25 14:16:51,Purple,I,4,End turnPurple scores: 1 culture (now 3) 3 science (now 8) 1 food - consumption: 1 (now 2) 3 resources (now 4) Purple draws 1 military card
597,2020-08-25 14:16:50,Purple,I,4,Purple discards 1 card
598,2020-08-25 14:16:24,Purple,I,4,Discard Phase1 military card must be discarded
599,2020-08-25 14:16:03,Purple,I,4,Purple builds 1 stage of Library of AlexandriaPurple spends 1 resource Wonder completed
600,2020-08-25 14:15:50,Purple,I,4,Purple sets up new tacticsI / Fighting Band
601,2020-08-25 14:15:43,Purple,I,4,Purple builds WarriorPurple loses 2 military resource
602,2020-08-25 14:15:34,Purple,I,4,Purple plays PatriotismPurple gets 1 military resource Purple gets 1 military action
603,2020-08-25 14:15:14,Purple,I,4,Purple elects Homer
604,2020-08-25 14:14:54,Purple,I,4,Purple builds 1 stage of Library of AlexandriaPurple spends 4 resources
605,2020-08-25 14:14:31,Purple,I,4,Purple plays eventPurple scores 1 culture Current event: A / Development of Crafts Each civilization gains 2 resources. Orange produces 2 resources Purple produces 2 resources Green produces 2 resources Grey produces 2 resources
606,2020-08-25 14:13:48,Orange,I,4,End turnOrange scores: 0 culture (now 2) 2 science (now 3) 1 food - consumption: 1 (now 3) 3 resources (now 5)
607,2020-08-25 14:13:47,Orange,I,4,Orange discards 2 cards
608,2020-08-25 14:13:42,Orange,I,4,Discard Phase2 military cards must be discarded
609,2020-08-25 14:13:34,Orange,I,4,Orange sets up new tacticsI / Phalanx
610,2020-08-25 14:13:29,Orange,I,4,Orange builds KnightsOrange spends 3 resources
611,2020-08-25 14:13:25,Orange,I,4,Orange discovers KnightsOrange loses 5 science
612,2020-08-25 14:13:09,Orange,I,4,Orange increases populationOrange spends 2 food
613,2020-08-25 14:12:42,Orange,I,4,Orange elects Moses
614,2020-08-25 14:12:27,Orange,I,4,Orange takes Knights in handOrange uses 1 civil action
615,2020-08-25 14:12:18,Orange,I,4,Orange plays eventOrange scores 1 culture Current event: A / Development of Politics Each player draws 3 military cards. Orange draws 3 military cards Purple draws 3 military cards Green draws 3 military cards Grey draws 3 military cards
616,2020-08-25 14:00:20,Grey,I,3,End turnGrey scores: 0 culture (now 0) 2 science (now 5) 1 food - consumption: 1 (now 1) 3 resources (now 4) Grey draws 2 military cards
617,2020-08-25 14:00:19,Grey,I,3,No Discard Phase
618,2020-08-25 13:59:53,Grey,I,3,Grey increases populationGrey spends 3 food
619,2020-08-25 13:59:46,Grey,I,3,Grey takes Swordsmen in handGrey uses 1 civil action
620,2020-08-25 13:59:43,Grey,I,3,Grey puts Knights back in the rowGrey gets 2 civil action
621,2020-08-25 13:59:07,Grey,I,3,Grey takes Knights in handGrey uses 2 civil action
622,2020-08-25 13:58:46,Grey,I,3,Grey increases populationGrey spends 2 food
623,2020-08-25 13:57:03,Grey,I,3,Grey builds PhilosophyGrey spends 3 resources
624,2020-08-25 13:56:25,Grey,I,3,Grey passes Political Phase
625,2020-08-25 13:39:17,Green,I,3,End turnGenghis Khan scores 3 culture. Green scores: 3 culture (now 3) 1 science (now 2) 2 food - consumption: 0 (now 7) 2 resources (now 2)
626,2020-08-25 13:39:16,Green,I,3,No Discard Phase
627,2020-08-25 13:38:50,Green,I,3,Green builds WarriorGreen spends 2 resources
628,2020-08-25 13:38:45,Green,I,3,Green builds SwordsmenGreen spends 3 resources
629,2020-08-25 13:38:39,Green,I,3,Green discovers SwordsmenGreen loses 4 science
630,2020-08-25 13:38:15,Green,I,3,Green increases populationGreen spends 2 food
631,2020-08-25 13:38:10,Green,I,3,Green elects Genghis KhanAristotle dies Green gets 1 civil action
632,2020-08-25 13:37:58,Green,I,3,Green takes Genghis Khan in handGreen uses 1 civil action
633,2020-08-25 13:37:55,Green,I,3,Green takes Swordsmen in handGreen uses 1 civil action
634,2020-08-25 13:37:50,Green,I,3,Green passes Political Phase
635,2020-08-25 11:07:02,Purple,I,3,End turnPurple scores: 0 culture (now 1) 2 science (now 5) 1 food - consumption: 1 (now 1) 3 resources (now 4) Purple draws 2 military cards
636,2020-08-25 11:06:59,Purple,I,3,No Discard Phase
637,2020-08-25 11:06:43,Purple,I,3,Purple increases populationPurple spends 3 food
638,2020-08-25 11:06:21,Purple,I,3,Purple increases populationPurple spends 2 food
639,2020-08-25 11:06:13,Purple,I,3,Purple builds 1 stage of Library of AlexandriaPurple spends 1 resource
640,2020-08-25 11:06:03,Purple,I,3,Purple builds Philosophy using Urban GrowthPurple spends 2 resources
641,2020-08-25 11:05:37,Purple,I,3,Purple plays eventPurple scores 1 culture Current event: A / Development of Agriculture Each civilization gains 2 food. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 2 food
642,2020-08-25 11:04:09,Orange,I,3,End turnOrange scores: 0 culture (now 1) 2 science (now 6) 1 food - consumption: 1 (now 2) 3 resources (now 5) Orange draws 2 military cards
643,2020-08-25 11:04:07,Orange,I,3,No Discard Phase
644,2020-08-25 11:03:58,Orange,I,3,Orange takes Urban Growth in handOrange uses 1 civil action
645,2020-08-25 11:03:55,Orange,I,3,Orange puts Frugality back in the rowOrange gets 1 civil action
646,2020-08-25 11:03:49,Orange,I,3,Orange increases populationOrange spends 2 food
647,2020-08-25 11:03:33,Orange,I,3,Orange builds Bronze using Rich LandOrange spends 1 resource
648,2020-08-25 11:03:23,Orange,I,3,Orange takes Frugality in handOrange uses 1 civil action
649,2020-08-25 11:03:21,Orange,I,3,Orange takes Moses in handOrange uses 1 civil action
650,2020-08-25 11:03:15,Orange,I,3,Orange plays eventOrange scores 1 culture Current event: A / Development of Trade Routes Each civilization scores 1 science and gains 1 resource and 1 food.
651,2020-08-25 11:02:11,Grey,I,2,End turnGrey scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Grey draws 2 military cards
652,2020-08-25 11:02:09,Grey,I,2,No Discard Phase
653,2020-08-25 11:01:30,Grey,I,2,Grey takes Engineering Genius in handGrey uses 2 civil action
654,2020-08-25 11:01:20,Grey,I,2,Grey builds BronzeGrey spends 2 resources
655,2020-08-25 11:01:14,Grey,I,2,Grey increases populationGrey spends 2 food
656,2020-08-25 10:24:08,Grey,I,2,Action Phase begins
657,2020-08-25 10:24:07,Green,I,2,End turnGreen scores: 0 culture (now 0) 1 science (now 3) 2 food - consumption: 0 (now 4) 2 resources (now 4) Green draws 2 military cards
658,2020-08-25 10:24:06,Green,I,2,No Discard Phase
659,2020-08-25 10:06:23,Green,I,2,Green takes Pyramids in handGreen uses 1 civil action
660,2020-08-25 10:06:17,Green,I,2,Green takes Iron in handGreen uses 2 civil action
661,2020-08-25 10:06:14,Green,I,2,Green elects Aristotle
662,2020-08-25 09:57:33,Green,I,2,Action Phase begins
663,2020-08-25 09:57:33,Purple,I,2,End turnPurple scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Purple draws 2 military cards
664,2020-08-25 09:57:31,Purple,I,2,No Discard Phase
665,2020-08-25 09:57:24,Purple,I,2,Purple takes Patriotism in handPurple uses 1 civil action
666,2020-08-25 09:56:56,Purple,I,2,Purple builds BronzePurple spends 2 resources
667,2020-08-25 09:56:42,Purple,I,2,Purple increases populationPurple spends 2 food
668,2020-08-25 09:56:35,Purple,I,2,Purple takes Urban Growth in handPurple uses 1 civil action
669,2020-08-25 09:54:13,Purple,I,2,Action Phase begins
670,2020-08-25 09:54:13,Orange,I,2,End turnOrange scores: 0 culture (now 0) 2 science (now 3) 2 food - consumption: 0 (now 2) 2 resources (now 2) Orange draws 2 military cards
671,2020-08-25 09:54:12,Orange,I,2,No Discard Phase
672,2020-08-25 09:53:59,Orange,I,2,Orange increases populationOrange spends 2 food
673,2020-08-25 09:53:52,Orange,I,2,Orange takes Colossus in handOrange uses 1 civil action
674,2020-08-25 09:53:09,Orange,I,2,Orange takes Rich Land in handOrange uses 1 civil action
675,2020-08-25 09:52:07,Orange,I,2,Orange builds Philosophy using Urban GrowthOrange spends 2 resources
676,2020-08-25 09:51:25,Orange,I,2,Action Phase begins
677,2020-08-25 09:51:25,Grey,A,1,End turnGrey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
678,2020-08-25 09:51:24,Grey,A,1,No Discard Phase
679,2020-08-25 09:50:00,Grey,A,1,Grey takes Stockpile in handGrey uses 2 civil action
680,2020-08-25 09:49:56,Grey,A,1,Grey takes Engineering Genius in handGrey uses 2 civil action
681,2020-08-25 09:34:31,Grey,A,1,Action Phase begins
682,2020-08-25 09:34:31,Green,A,1,End turnGreen scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
683,2020-08-25 09:34:29,Green,A,1,No Discard Phase
684,2020-08-25 09:34:13,Green,A,1,Green takes Rich Land in handGreen uses 2 civil action
685,2020-08-25 09:34:10,Green,A,1,Green takes Aristotle in handGreen uses 1 civil action
686,2020-08-25 09:24:00,Green,A,1,Action Phase begins
687,2020-08-25 09:23:58,Purple,A,1,End turnPurple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
688,2020-08-25 09:23:54,Purple,A,1,No Discard Phase
689,2020-08-25 09:23:44,Purple,A,1,Purple takes Library of Alexandria in handPurple uses 1 civil action
690,2020-08-25 09:23:39,Purple,A,1,Purple takes Homer in handPurple uses 1 civil action
691,2020-08-24 22:27:40,Purple,A,1,Action Phase begins
692,2020-08-24 22:27:40,Orange,A,1,End turnOrange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
693,2020-08-24 22:27:39,Orange,A,1,No Discard Phase
694,2020-08-24 22:27:23,Orange,A,1,Orange takes Urban Growth in handOrange uses 1 civil action
695,2020-08-24 15:43:45,Orange,A,1,Game 🐪 day - Complete the Pattern created.
