,time,player,age,round,text
542,2021-03-25 08:31:12,Green,I,6,Green increases population Green spends 3 food
543,2021-03-25 08:31:01,Green,I,6,Green passes Political Phase
544,2021-03-25 07:32:07,Purple,I,6,End turn Purple scores: 2 culture (now 15) 2 science (now 4) 1 food - consumption: 1 (now 2) 3 resources (now 6) Purple draws 2 military cards
545,2021-03-25 07:32:06,Purple,I,6,No Discard Phase
546,2021-03-25 07:31:56,Purple,I,6,Purple takes Irrigation in hand Purple uses 3 civil action
547,2021-03-25 07:30:31,Purple,I,6,Purple discovers Warfare Purple loses 5 science
548,2021-03-25 07:30:12,Purple,I,6,Barbarossa enlists a Warrior Purple spends 2 food Purple spends 1 resource
549,2021-03-25 07:29:33,Purple,I,6,Purple plays event Purple scores 1 culture Current event: I / Good Harvest Each civilization produces food immediately. Ignore corruption and consumption. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 2 food
550,2021-03-25 06:56:16,Orange,I,6,End turn Orange scores: 3 culture (now 9) 3 science (now 10) 1 food - consumption: 1 (now 4) 2 resources (now 4)
551,2021-03-25 06:56:15,Orange,I,6,No Discard Phase
552,2021-03-25 06:55:25,Orange,I,6,Orange takes Urban Growth in hand Orange uses 1 civil action
553,2021-03-25 06:54:11,Orange,I,6,Orange increases population Orange spends 2 food
554,2021-03-25 06:54:04,Orange,I,6,Orange increases population Orange spends 2 food
555,2021-03-25 06:53:54,Orange,I,6,Orange builds Religion using Urban Growth Orange spends 2 resources
556,2021-03-25 06:47:30,Green,I,6,concedes defeat Green loses 1 population Orange produces 2 food Orange produces 2 resources
557,2021-03-24 21:52:47,Orange,I,6,Orange plays Enslave against Green Your rival loses 1 population. You gain 2 food and 2 resources. Orange uses 2 military action
558,2021-03-24 21:28:35,Grey,I,5,End turn Grey scores: 2 culture (now 7) 2 science (now 5) 1 food - consumption: 1 (now 2) 4 resources (now 7) Grey draws 2 military cards
559,2021-03-24 21:28:34,Grey,I,5,No Discard Phase
560,2021-03-24 21:27:46,Grey,I,5,Grey takes Breakthrough in hand Grey uses 1 civil action
561,2021-03-24 21:27:36,Grey,I,5,Grey builds Warrior Grey spends 2 resources
562,2021-03-24 21:27:31,Grey,I,5,Grey increases population Grey spends 2 food
563,2021-03-24 21:27:24,Grey,I,5,Grey increases population Grey spends 2 food
564,2021-03-24 21:27:17,Grey,I,5,Grey plays Frugality Grey increases population Grey spends 2 food Grey produces 2 food
565,2021-03-24 21:27:09,Grey,I,5,Grey passes Political Phase
566,2021-03-24 14:59:57,Green,I,5,End turn Green scores: 1 culture (now 7) 4 science (now 4) 1 food - consumption: 1 (now 2) 3 resources (now 4) Green draws 2 military cards
567,2021-03-24 14:59:56,Green,I,5,No Discard Phase
568,2021-03-24 14:59:24,Green,I,5,Green takes Patriotism in hand Green uses 1 civil action
569,2021-03-24 14:59:21,Green,I,5,Green takes Iron in hand Green uses 1 civil action
570,2021-03-24 14:59:01,Green,I,5,Green upgrades Philosophy to Alchemy Green spends 3 resources
571,2021-03-24 14:58:55,Green,I,5,Green upgrades Philosophy to Alchemy using Urban Growth Green spends 1 resource
572,2021-03-24 14:58:45,Green,I,5,Green discovers Alchemy Green loses 4 science
573,2021-03-24 14:58:38,Green,I,5,Green takes Alchemy in hand Green uses 1 civil action
574,2021-03-24 14:50:57,Grey,I,5,Grey colonizes a Vast Territory Sacrificed Units: 1 Warrior 1 Colonization card +1 1 Colonization card +1 Total force: 3 Grey produces 3 food
575,2021-03-24 14:50:03,Purple,I,5,Grey wins Vast Territory Winning bid is 3
576,2021-03-24 14:50:03,Purple,I,5,Purple passes
577,2021-03-24 14:33:45,Orange,I,5,Orange passes
578,2021-03-24 14:32:26,Grey,I,5,Grey bids 3
579,2021-03-24 14:28:20,Green,I,5,Green bids 1
580,2021-03-24 14:28:14,Green,I,5,Green plays event Green scores 1 culture Current event: I / Vast Territory 3 food
581,2021-03-24 14:13:16,Purple,I,5,End turn Purple scores: 2 culture (now 12) 2 science (now 7) 1 food - consumption: 1 (now 1) 3 resources (now 4)
582,2021-03-24 14:13:14,Purple,I,5,Purple discards 2 cards
583,2021-03-24 14:12:18,Purple,I,5,Discard Phase 2 military cards must be discarded
584,2021-03-24 14:12:11,Purple,I,5,Purple sets up new tactics I / Medieval Army
585,2021-03-24 14:11:47,Purple,I,5,Barbarossa enlists a Knights Purple spends 2 food Purple spends 2 resources
586,2021-03-24 14:11:39,Purple,I,5,Purple discovers Knights Purple loses 5 science
587,2021-03-24 14:11:22,Purple,I,5,Purple takes Knights in hand Purple uses 1 civil action
588,2021-03-24 14:11:19,Purple,I,5,Purple elects Frederick Barbarossa Aristotle dies Purple gets 1 civil action
589,2021-03-24 14:11:13,Purple,I,5,Purple takes Frederick Barbarossa in hand Purple uses 2 civil action
590,2021-03-24 14:10:31,Purple,I,5,Purple colonizes a Historic Territory Sacrificed Units: 1 Warrior 1 Colonization card +1 Total force: 2 Purple scores 6 culture
591,2021-03-24 14:02:47,Orange,I,5,Purple wins Historic Territory Winning bid is 2
592,2021-03-24 14:02:47,Orange,I,5,Orange passes
593,2021-03-24 14:00:18,Grey,I,5,Grey passes
594,2021-03-24 13:57:33,Green,I,5,Green passes
595,2021-03-24 13:52:54,Purple,I,5,Purple bids 2
596,2021-03-24 13:52:43,Purple,I,5,Purple plays event Purple scores 1 culture Current event: I / Historic Territory 6 culture
597,2021-03-24 12:49:40,Orange,I,5,End turn Orange scores: 2 culture (now 6) 3 science (now 7) 1 food - consumption: 1 (now 5) 2 resources (now 2) Orange draws 1 military card
598,2021-03-24 12:49:36,Orange,I,5,Orange discards 3 cards
599,2021-03-24 12:49:01,Orange,I,5,Discard Phase 3 military cards must be discarded
600,2021-03-24 12:48:36,Orange,I,5,Orange takes Alchemy in hand Orange uses 1 civil action
601,2021-03-24 12:48:29,Orange,I,5,Orange sets up new tactics I / Medieval Army
602,2021-03-24 12:48:23,Orange,I,5,Orange builds Knights Orange loses 1 military resource Orange spends 2 resources
603,2021-03-24 12:48:14,Orange,I,5,Orange plays Patriotism Orange gets 1 military resource Orange gets 1 military action
604,2021-03-24 12:48:05,Orange,I,5,Orange discovers Knights Orange loses 5 science
605,2021-03-24 12:47:55,Orange,I,5,Orange increases population Orange spends 2 food
606,2021-03-24 12:47:25,Orange,I,5,Orange plays event Orange scores 1 culture Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker.
607,2021-03-24 12:32:57,Grey,I,4,End turn Grey scores: 2 culture (now 5) 2 science (now 3) 1 food - consumption: 1 (now 2) 4 resources (now 5) Grey draws 1 military card
608,2021-03-24 12:32:55,Grey,I,4,Grey discards 2 cards
609,2021-03-24 12:32:40,Grey,I,4,Discard Phase 2 military cards must be discarded
610,2021-03-24 12:32:24,Grey,I,4,Grey takes Frugality in hand Grey uses 1 civil action
611,2021-03-24 12:32:18,Grey,I,4,Grey sets up new tactics I / Fighting Band
612,2021-03-24 12:32:11,Grey,I,4,Grey builds Warrior Grey spends 2 resources
613,2021-03-24 12:31:59,Grey,I,4,Grey upgrades Bronze to Iron Grey spends 3 resources
614,2021-03-24 12:31:46,Grey,I,4,Grey discovers Iron Grey loses 5 science
615,2021-03-24 12:31:40,Grey,I,4,Grey elects Joan of Arc Julius Caesar dies Grey gets 1 civil action
616,2021-03-24 12:31:20,Grey,I,4,Grey takes Joan of Arc in hand Grey uses 1 civil action
617,2021-03-24 12:31:09,Grey,I,4,Grey plays event Grey scores 1 culture Current event: I / Immigration All civilizations with the most happy faces gain 1 population. Purple receives a new immigrant
618,2021-03-24 12:27:03,Green,I,4,Green builds Religion
619,2021-03-24 12:26:05,Purple,I,4,Purple builds Religion
620,2021-03-24 10:27:25,Orange,I,4,Orange builds Religion
621,2021-03-24 10:09:02,Grey,I,4,Grey builds Religion
622,2021-03-24 10:08:55,Grey,I,4,Grey plays event Grey scores 1 culture Future events are now current events. Current event: A / Development of Religion Each player with an unused worker may immediately build an Age A temple for free.
623,2021-03-24 09:59:43,Green,I,4,End turn Green scores: 0 culture (now 5) 2 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 5) Green draws 1 military card
624,2021-03-24 09:59:42,Green,I,4,Green discards 2 cards
625,2021-03-24 09:59:36,Green,I,4,Discard Phase 2 military cards must be discarded
626,2021-03-24 09:59:06,Green,I,4,Green takes Irrigation in hand Green uses 1 civil action Green uses 1 military action
627,2021-03-24 09:57:37,Green,I,4,Green takes Urban Growth in hand Green uses 1 civil action
628,2021-03-24 09:57:18,Green,I,4,Green discovers Code of Laws using Breakthrough Green loses 6 science Green gets 2 science
629,2021-03-24 09:57:06,Green,I,4,Green takes Code of Laws in hand Green uses 1 civil action
630,2021-03-24 09:56:18,Green,I,4,Green takes Knights in hand Green uses 1 civil action
631,2021-03-24 09:56:08,Green,I,4,Green puts Knights back in the row Green gets 1 civil action
632,2021-03-24 09:55:53,Green,I,4,Green takes Knights in hand Green uses 1 civil action
633,2021-03-24 09:55:44,Green,I,4,Green increases population Green spends 3 food
634,2021-03-24 09:55:30,Green,I,4,Green plays event Green scores 1 culture Current event: A / Development of Politics Each player draws 3 military cards. Orange draws 3 military cards Purple draws 3 military cards Green draws 3 military cards Grey draws 3 military cards
635,2021-03-24 08:43:59,Purple,I,4,End turn Purple scores: 1 culture (now 3) 2 science (now 10) 1 food - consumption: 1 (now 2) 3 resources (now 3) Purple draws 2 military cards
636,2021-03-24 08:43:58,Purple,I,4,No Discard Phase
637,2021-03-24 08:42:28,Purple,I,4,Purple builds 1 stage of Hanging Gardens Purple spends 2 resources Wonder completed
638,2021-03-24 08:41:28,Purple,I,4,Purple builds 1 stage of Hanging Gardens Purple spends 2 resources
639,2021-03-24 08:41:21,Purple,I,4,Purple builds 1 stage of Hanging Gardens Purple spends 2 resources
640,2021-03-24 08:41:15,Purple,I,4,Purple takes Warfare in hand Purple uses 1 civil action
641,2021-03-24 08:40:47,Purple,I,4,Purple plays event Purple scores 1 culture Current event: A / Development of Science Each civilization scores 2 science.
642,2021-03-24 08:33:14,Orange,I,4,End turn Orange scores: 1 culture (now 3) 3 science (now 7) 1 food - consumption: 1 (now 6) 2 resources (now 2) Orange draws 2 military cards
643,2021-03-24 08:33:11,Orange,I,4,No Discard Phase
644,2021-03-24 08:32:24,Orange,I,4,Orange increases population Orange spends 1 food
645,2021-03-24 08:32:18,Orange,I,4,Orange elects Moses
646,2021-03-24 08:32:08,Orange,I,4,Orange increases population Orange spends 2 food
647,2021-03-24 08:32:02,Orange,I,4,Orange takes Knights in hand Orange uses 1 civil action
648,2021-03-24 08:31:58,Orange,I,4,Orange passes Political Phase
649,2021-03-24 08:29:15,Grey,I,3,End turn Grey scores: 0 culture (now 1) 2 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 6) Grey draws 3 military cards
650,2021-03-24 08:29:09,Grey,I,3,No Discard Phase
651,2021-03-24 08:29:01,Grey,I,3,Grey takes Theocracy in hand Grey uses 1 civil action
652,2021-03-24 08:28:14,Grey,I,3,Grey puts Cartography back in the row Grey gets 1 civil action
653,2021-03-24 08:27:56,Grey,I,3,Grey takes Cartography in hand Grey uses 1 civil action
654,2021-03-24 08:27:25,Grey,I,3,Grey puts Theocracy back in the row Grey gets 1 civil action
655,2021-03-24 08:26:42,Grey,I,3,Grey takes Theocracy in hand Grey uses 1 civil action
656,2021-03-24 08:24:40,Grey,I,3,Grey increases population Grey spends 3 food
657,2021-03-24 08:24:30,Grey,I,3,Grey plays Frugality Grey increases population Grey spends 2 food Grey produces 1 food
658,2021-03-24 08:24:08,Grey,I,3,Grey takes Iron in hand Grey uses 1 civil action
659,2021-03-24 08:24:02,Grey,I,3,Grey passes Political Phase
660,2021-03-24 06:49:28,Green,I,3,Green builds Philosophy Green spends 2 resources
661,2021-03-24 03:15:43,Purple,I,3,Purple increases population Purple spends 2 food
662,2021-03-23 22:38:14,Orange,I,3,Orange builds Philosophy Orange spends 2 resources
663,2021-03-23 21:52:52,Grey,I,3,Grey builds Philosophy Grey spends 2 resources
664,2021-03-23 21:50:52,Grey,I,3,"Grey plays event Grey scores 1 culture Current event: A / Development of Civilization Immediately, each civilization may either: increase its population; or build a farm, mine or urban building; or develop a technology. It costs 1 food or 1 resource or 1 science less than usual."
665,2021-03-23 20:55:18,Green,I,3,End turn Green scores: 0 culture (now 4) 1 science (now 4) 1 food - consumption: 1 (now 3) 3 resources (now 4) Green draws 1 military card
666,2021-03-23 20:55:17,Green,I,3,No Discard Phase
667,2021-03-23 20:55:05,Green,I,3,Green takes Breakthrough in hand Green uses 1 military action
668,2021-03-23 20:54:57,Green,I,3,Green plays Cultural Heritage Green gets 1 science Green scores 4 culture
669,2021-03-23 20:54:46,Green,I,3,Green builds 1 stage of Pyramids Green spends 1 resource Wonder completed
670,2021-03-23 20:54:38,Green,I,3,Green builds 1 stage of Pyramids Green spends 2 resources
671,2021-03-23 20:54:02,Green,I,3,Green plays Engineering Genius Green builds 1 stage of Pyramids Green spends 1 resource
672,2021-03-23 20:53:52,Green,I,3,Green increases population Green spends 2 food
673,2021-03-23 20:53:45,Green,I,3,Green passes Political Phase
674,2021-03-23 09:36:38,Purple,I,3,End turn Purple scores: 0 culture (now 1) 2 science (now 5) 1 food - consumption: 1 (now 3) 3 resources (now 6) Purple draws 2 military cards
675,2021-03-23 09:36:35,Purple,I,3,No Discard Phase
676,2021-03-23 09:36:14,Purple,I,3,Purple builds Philosophy Purple spends 3 resources
677,2021-03-23 09:36:06,Purple,I,3,Purple takes Swordsmen in hand Purple uses 1 civil action
678,2021-03-23 09:35:52,Purple,I,3,Purple increases population Purple spends 2 food
679,2021-03-23 07:01:26,Purple,I,3,Purple increases population Purple spends 2 food
680,2021-03-23 07:01:17,Purple,I,3,Purple plays event Purple scores 1 culture Current event: A / Development of Agriculture Each civilization gains 2 food. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 2 food
681,2021-03-22 18:42:35,Orange,I,3,End turn Orange scores: 1 culture (now 2) 2 science (now 4) 2 food - consumption: 0 (now 6) 2 resources (now 2) Orange draws 2 military cards
682,2021-03-22 18:42:34,Orange,I,3,No Discard Phase
683,2021-03-22 18:41:30,Orange,I,3,Orange builds 1 stage of Library of Alexandria Orange spends 1 resource Wonder completed
684,2021-03-22 18:41:23,Orange,I,3,Orange builds 1 stage of Library of Alexandria Orange spends 4 resources
685,2021-03-22 18:41:17,Orange,I,3,Orange builds 1 stage of Library of Alexandria Orange spends 1 resource
686,2021-03-22 18:41:08,Orange,I,3,Orange takes Library of Alexandria in hand Orange uses 1 civil action
687,2021-03-22 18:40:48,Orange,I,3,Orange plays event Orange scores 1 culture Current event: A / Development of Crafts Each civilization gains 2 resources. Orange produces 2 resources Purple produces 2 resources Green produces 2 resources Grey produces 2 resources
688,2021-03-22 16:44:26,Grey,I,2,End turn Grey scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Grey draws 3 military cards
689,2021-03-22 16:44:25,Grey,I,2,No Discard Phase
690,2021-03-22 16:36:10,Grey,I,2,Grey builds Bronze Grey spends 2 resources
691,2021-03-22 16:35:56,Grey,I,2,Grey elects Julius Caesar
692,2021-03-22 16:35:49,Grey,I,2,Grey takes Julius Caesar in hand Grey uses 1 civil action
693,2021-03-22 16:35:25,Grey,I,2,Grey increases population Grey spends 2 food
694,2021-03-22 16:12:26,Grey,I,2,Action Phase begins
695,2021-03-22 16:12:26,Green,I,2,End turn Green scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Green draws 1 military card
696,2021-03-22 16:12:25,Green,I,2,No Discard Phase
697,2021-03-22 16:12:18,Green,I,2,Green takes Cultural Heritage in hand Green uses 1 military action
698,2021-03-22 16:12:10,Green,I,2,Green builds Bronze Green spends 2 resources
699,2021-03-22 16:12:01,Green,I,2,Green increases population Green spends 2 food
700,2021-03-22 16:11:56,Green,I,2,Green takes Engineering Genius in hand Green uses 1 civil action
701,2021-03-22 16:11:53,Green,I,2,Green elects Hammurabi
702,2021-03-21 09:22:42,Green,I,2,Action Phase begins
703,2021-03-21 09:22:41,Purple,I,2,End turn Purple scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 4) 3 resources (now 4) Purple draws 2 military cards
704,2021-03-21 09:22:40,Purple,I,2,No Discard Phase
705,2021-03-21 09:22:30,Purple,I,2,Purple takes Hanging Gardens in hand Purple uses 1 civil action
706,2021-03-21 09:22:14,Purple,I,2,Purple elects Aristotle
707,2021-03-21 09:22:04,Purple,I,2,Purple takes Aristotle in hand Purple uses 1 civil action
708,2021-03-21 09:21:48,Purple,I,2,Purple builds Bronze using Rich Land Purple spends 1 resource
709,2021-03-19 06:34:07,Purple,I,2,Action Phase begins
710,2021-03-19 06:34:05,Orange,I,2,End turn Orange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 4) 2 resources (now 4) Orange draws 2 military cards
711,2021-03-19 06:34:04,Orange,I,2,No Discard Phase
712,2021-03-19 06:33:13,Orange,I,2,Orange takes Patriotism in hand Orange uses 1 civil action
713,2021-03-19 06:33:10,Orange,I,2,Orange takes Stockpile in hand Orange uses 1 civil action
714,2021-03-19 06:32:35,Orange,I,2,Orange takes Moses in hand Orange uses 2 civil action
715,2021-03-19 06:28:35,Orange,I,2,Orange puts Library of Alexandria back in the row Orange gets 3 civil action
716,2021-03-19 06:28:28,Orange,I,2,Orange takes Library of Alexandria in hand Orange uses 3 civil action
717,2021-03-19 06:24:04,Orange,I,2,Orange puts Cultural Heritage back in the row Orange gets 1 civil action
718,2021-03-19 06:23:57,Orange,I,2,Orange takes Cultural Heritage in hand Orange uses 1 civil action
719,2021-03-19 06:22:31,Orange,I,2,Orange puts Homer back in the row Orange gets 1 civil action
720,2021-03-19 06:22:26,Orange,I,2,Orange takes Homer in hand Orange uses 1 civil action
721,2021-03-19 06:22:09,Orange,I,2,Orange puts Hanging Gardens back in the row Orange gets 1 civil action
722,2021-03-19 06:22:01,Orange,I,2,Orange takes Hanging Gardens in hand Orange uses 1 civil action
723,2021-03-18 23:44:29,Orange,I,2,Action Phase begins
724,2021-03-18 23:44:29,Grey,A,1,End turn Grey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
725,2021-03-18 23:44:27,Grey,A,1,No Discard Phase
726,2021-03-18 23:44:13,Grey,A,1,Grey takes Urban Growth in hand Grey uses 2 civil action
727,2021-03-18 23:44:07,Grey,A,1,Grey takes Frugality in hand Grey uses 2 civil action
728,2021-03-18 23:44:03,Grey,A,1,Grey puts Stockpile back in the row Grey gets 1 civil action
729,2021-03-18 23:43:45,Grey,A,1,Grey takes Stockpile in hand Grey uses 1 civil action
730,2021-03-18 15:33:12,Grey,A,1,Action Phase begins
731,2021-03-18 15:33:12,Green,A,1,End turn Green scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
732,2021-03-18 15:33:11,Green,A,1,No Discard Phase
733,2021-03-18 15:32:59,Green,A,1,Green takes Pyramids in hand Green uses 2 civil action
734,2021-03-18 15:32:48,Green,A,1,Green takes Hammurabi in hand Green uses 1 civil action
735,2021-03-18 13:14:29,Green,A,1,Action Phase begins
736,2021-03-18 13:14:29,Purple,A,1,End turn Purple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
737,2021-03-18 13:14:26,Purple,A,1,No Discard Phase
738,2021-03-18 13:14:18,Purple,A,1,Purple takes Rich Land in hand Purple uses 1 civil action
739,2021-03-18 13:14:08,Purple,A,1,Purple takes Rich Land in hand Purple uses 1 civil action
740,2021-03-18 13:10:00,Purple,A,1,Action Phase begins
741,2021-03-18 13:10:00,Orange,A,1,End turn Orange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
742,2021-03-18 13:09:59,Orange,A,1,No Discard Phase
743,2021-03-18 13:09:53,Orange,A,1,Orange takes Urban Growth in hand Orange uses 1 civil action
744,2021-03-18 13:09:49,Orange,A,1,Orange puts Rich Land back in the row Orange gets 1 civil action
745,2021-03-18 13:09:26,Orange,A,1,Orange takes Rich Land in hand Orange uses 1 civil action
746,2021-03-18 13:09:22,Orange,A,1,Orange puts Urban Growth back in the row Orange gets 1 civil action
747,2021-03-18 13:09:09,Orange,A,1,Orange takes Urban Growth in hand Orange uses 1 civil action
748,2021-03-18 11:53:59,Orange,A,1,Game 🐪 day - Resolution created.
