,time,player,age,round,text
563,2020-06-24 22:35:28,Purple,I,8,Purple takes Efficient Upgrade in hand1 civil action used
564,2020-06-24 22:35:13,Purple,I,8,Purple discovers Iron5 science spent
565,2020-06-24 22:35:05,Purple,I,8,Purple builds ReligionPurple spends 3 resources
566,2020-06-24 22:34:55,Purple,I,8,Purple increases population Purple spends 4 food
567,2020-06-24 22:34:47,Purple,I,8,Purple plays TacticsI / Fighting Band
568,2020-06-24 22:34:40,Purple,I,8,Action Phase begins
569,2020-06-24 22:34:40,Purple,I,8,Purple discards 2 cards
570,2020-06-24 22:34:21,Purple,I,8,Discard Phase2 military cards must be discarded
571,2020-06-24 22:34:21,Purple,I,8,Purple plays eventPurple scores 1 culture Future events are now current events. Current event: I / Uncertain Borders The weakest civilization gives one yellow token from its yellow bank to the strongest civilization's yellow bank. Orange takes 1 yellow token from Purple
572,2020-06-24 21:02:49,Orange,I,8,End turnOrange scores: 1 food - consumption: 2 (now 1) 3 resources (now 3) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Orange draws 3 military cards 3 culture (now 17) 2 science (now 15)
573,2020-06-24 21:02:08,Orange,I,8,Barbarossa enlists a Knights 2 temporary resources spent
574,2020-06-24 21:01:59,Orange,I,8,Orange plays Patriotism
575,2020-06-24 21:01:22,Orange,I,8,Orange builds 1 stage of Segovia AqueductOrange spends 3 resources Wonder completed
576,2020-06-24 21:01:18,Orange,I,8,Orange builds 1 stage of Segovia AqueductOrange spends 2 resources
577,2020-06-24 20:59:25,Orange,I,8,No Discard Phase
578,2020-06-24 20:59:24,Orange,I,8,Orange plays eventOrange scores 1 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. No effect
579,2020-06-24 20:48:22,Grey,I,8,End turnGrey scores: 0 food - consumption: 2 (now 0) 3 resources (now 4) Grey draws 3 military cards 3 culture (now 13) 4 science (now 4)
580,2020-06-24 20:47:46,Grey,I,7,Grey upgrades Philosophy to AlchemyGrey spends 3 resources
581,2020-06-24 20:47:41,Grey,I,7,Grey builds Religion using Ideal Building Site Grey spends 1 resource
582,2020-06-24 20:47:31,Grey,I,7,Grey discovers Code of Laws6 science spent
583,2020-06-24 20:47:26,Grey,I,7,Grey takes Code of Laws in hand1 civil action used
584,2020-06-24 20:47:23,Grey,I,7,Grey increases population Grey spends 3 food
585,2020-06-24 20:45:13,Grey,I,7,No Discard Phase
586,2020-06-24 20:45:13,Grey,I,7,Grey plays eventGrey scores 1 culture Current event: I / Rebellion Each player loses 2 civil actions per discontent worker (on their next turn).
587,2020-06-24 20:44:30,Green,I,7,End turnGreen scores: 1 food - consumption: 1 (now 4) 6 resources (now 6) Green draws 2 military cards 1 culture (now 5) 2 science (now 4)
588,2020-06-24 20:44:15,Green,I,7,Green takes Taj Mahal in hand2 civil actions used
589,2020-06-24 20:44:09,Green,I,7,Green upgrades Bronze to IronGreen spends 3 resources
590,2020-06-24 20:43:30,Green,I,7,Green upgrades Bronze to IronGreen spends 3 resources
591,2020-06-24 20:43:22,Green,I,7,Charlemagne upgrades Religion to TheologyGreen spends 1 resource
592,2020-06-24 20:43:12,Green,I,7,Green discovers Theology2 science spent
593,2020-06-24 20:43:01,Green,I,7,Action Phase begins
594,2020-06-24 20:43:01,Green,I,7,Green discards 3 cards
595,2020-06-24 20:27:31,Green,I,7,Discard Phase3 military cards must be discarded
596,2020-06-24 20:27:30,Grey,I,7,Grey produces 2 food and 1 resourceGrey produces 2 food Grey produces 1 resource
597,2020-06-24 17:14:14,Green,I,7,Green produces 2 food and 1 resourceGreen produces 2 food Green produces 1 resource
598,2020-06-24 17:11:54,Green,I,7,Green plays eventGreen scores 1 culture Current event: I / Foray The two strongest civilizations each produce a total of 3 resources/food. Grey and Green each produce 3 resources and/or food Green chooses first
599,2020-06-24 17:11:16,Purple,I,7,End turnPurple scores: 2 food - consumption: 1 (now 4) 3 resources (now 4) Purple draws 3 military cards 3 culture (now 6) 2 science (now 5)
600,2020-06-24 17:10:52,Purple,I,7,Purple takes Universitas Carolina in hand3 civil actions used
601,2020-06-24 17:10:39,Purple,I,7,Purple puts Mineral Deposits back in the row1 civil action recovered
602,2020-06-24 17:08:05,Purple,I,7,Purple takes Mineral Deposits in hand1 civil action used
603,2020-06-24 17:07:42,Purple,I,7,Purple builds 1 stage of St. Peter's BasilicaPurple spends 4 resources Wonder completed
604,2020-06-24 17:07:25,Purple,I,7,Action Phase begins
605,2020-06-24 17:07:25,Purple,I,7,Purple discards 4 cards
606,2020-06-24 17:02:10,Purple,I,7,Discard Phase4 military cards must be discarded
607,2020-06-24 17:02:10,Orange,I,7,Orange declines offer
608,2020-06-24 16:55:14,Purple,I,7,"Purple proposes Trade Routes Agreement to OrangePurple is B Orange is A Once per round A can use 1 food instead of 1 resource. Once per round, B can use 1 resource instead of 1 food."
609,2020-06-24 16:36:27,Orange,I,7,End turnOrange scores: 1 food - consumption: 1 (now 2) 3 resources (now 5) Orange draws 2 military cards 3 culture (now 13) 2 science (now 13)
610,2020-06-24 16:35:33,Orange,I,7,Orange builds 1 stage of Segovia AqueductOrange spends 3 resources
611,2020-06-24 16:35:25,Orange,I,7,Orange takes Irrigation in hand1 civil action used
612,2020-06-24 16:35:18,Orange,I,7,Orange takes Segovia Aqueduct in hand2 civil actions used
613,2020-06-24 16:28:27,Orange,I,7,No Discard Phase
614,2020-06-24 16:28:27,Purple,I,7,Purple colonizes a Strategic TerritorySacrificed Units: 1 Warrior 1 Warrior 1 Colonization card +1 Total force: 3 Purple draws 3 military cards
615,2020-06-24 16:18:50,Orange,I,7,Purple wins Strategic TerritoryWinning bid is 3
616,2020-06-24 16:18:50,Orange,I,7,Orange passes
617,2020-06-24 16:18:11,Grey,I,7,Grey passes
618,2020-06-24 16:07:41,Green,I,7,Green passes
619,2020-06-24 15:03:25,Purple,I,7,Purple bids 3
620,2020-06-24 14:53:25,Orange,I,7,Orange bids 2
621,2020-06-24 14:52:16,Orange,I,7,Orange plays eventOrange scores 1 culture Current event: I / Strategic Territory 3 military cards
622,2020-06-24 14:42:27,Grey,I,7,End turnGrey scores: 1 food - consumption: 1 (now 1) 3 resources (now 4) Grey draws 2 military cards 2 culture (now 9) 3 science (now 6)
623,2020-06-24 14:42:12,Grey,I,6,Grey upgrades Philosophy to AlchemyGrey spends 3 resources
624,2020-06-24 14:41:59,Grey,I,6,Grey discovers Alchemy4 science spent
625,2020-06-24 14:41:45,Grey,I,6,Grey builds WarriorGrey spends 2 resources
626,2020-06-24 14:41:38,Grey,I,6,Grey increases population Grey spends 3 food
627,2020-06-24 14:41:33,Grey,I,6,Grey plays Bountiful HarvestGrey produces 2 food
628,2020-06-24 14:41:29,Grey,I,6,No Discard Phase
629,2020-06-24 14:41:29,Grey,I,6,Grey passes Political Phase
630,2020-06-24 14:37:57,Green,I,6,End turnGreen scores: 1 food - consumption: 1 (now 1) 4 resources (now 6) Green draws 2 military cards 1 culture (now 3) 2 science (now 4)
631,2020-06-24 14:37:48,Green,I,6,Green increases population Green spends 3 food
632,2020-06-24 14:36:28,Green,I,6,Charlemagne builds ReligionGreen spends 2 resources
633,2020-06-24 14:36:12,Green,I,6,Green takes Swordsmen in hand1 civil action used
634,2020-06-24 14:36:08,Green,I,6,Green elects CharlemagneMieszko I dies
635,2020-06-24 14:36:00,Green,I,6,Green takes Charlemagne in hand1 civil action used
636,2020-06-24 14:34:51,Green,I,6,Green takes Theology in hand1 civil action used
637,2020-06-24 14:34:09,Green,I,6,No Discard Phase
638,2020-06-24 14:34:09,Grey,I,6,Grey defends1 Defense card +2 played Grey strength: 8 Green strength: 7
639,2020-06-24 14:32:30,Green,I,6,"Green plays Raid against GreyDestroy one of a rival's urban buildings. You produce resources equal to half the building's cost, rounded up. 1 military actions used"
640,2020-06-24 14:29:53,Purple,I,6,End turnPurple scores: 1 food - consumption: 2 (now 2) 3 resources (now 5) Purple draws 3 military cards 1 culture (now 3) 2 science (now 3)
641,2020-06-24 14:29:40,Purple,I,6,Purple elects Joan of ArcMoses dies
642,2020-06-24 14:28:56,Purple,I,6,Purple takes Irrigation in hand1 civil action used
643,2020-06-24 14:16:55,Purple,I,6,Purple builds Philosophy using Ideal Building Site Purple spends 2 resources
644,2020-06-24 14:16:44,Purple,I,6,Purple builds 1 stage of St. Peter's BasilicaPurple spends 4 resources
645,2020-06-24 14:16:38,Purple,I,6,No Discard Phase
646,2020-06-24 14:16:38,Purple,I,6,Purple passes Political Phase
647,2020-06-24 14:09:23,Orange,I,6,End turnOrange scores: 1 food - consumption: 1 (now 1) 3 resources (now 5) Orange draws 1 military card 3 culture (now 9) 2 science (now 11)
648,2020-06-24 14:08:23,Orange,I,6,Orange plays TacticsI / Medieval Army
649,2020-06-24 14:08:18,Orange,I,6,Barbarossa enlists a Knights Orange spends 2 food Orange spends 2 resources
650,2020-06-24 14:08:13,Orange,I,6,Orange elects Frederick BarbarossaConfucius dies
651,2020-06-24 14:08:10,Orange,I,6,Orange discovers Knights4 science spent
652,2020-06-24 14:08:03,Orange,I,6,Orange takes Knights in hand1 civil action used
653,2020-06-24 14:07:55,Orange,I,6,No Discard Phase
654,2020-06-24 14:07:55,Orange,I,6,Orange passes Political Phase
655,2020-06-24 14:04:45,Grey,I,6,End turnGrey scores: 1 food - consumption: 1 (now 1) 3 resources (now 6) Grey draws 1 military card 2 culture (now 7) 2 science (now 7)
656,2020-06-24 14:04:30,Grey,I,5,Grey takes Bountiful Harvest in hand1 civil action used
657,2020-06-24 14:04:17,Grey,I,5,Grey builds WarriorGrey spends 2 resources
658,2020-06-24 14:03:53,Grey,I,5,Grey discovers Warfare4 science spent
659,2020-06-24 14:03:47,Grey,I,5,Grey takes Warfare in hand1 civil action used
660,2020-06-24 14:03:38,Grey,I,5,Grey plays TacticsI / Fighting Band
661,2020-06-24 14:03:31,Grey,I,5,Grey increases population Grey spends 3 food
662,2020-06-24 14:03:25,Grey,I,5,Action Phase begins
663,2020-06-24 14:03:25,Grey,I,5,Grey discards 1 cards
664,2020-06-24 13:55:36,Grey,I,5,Discard Phase1 military card must be discarded
665,2020-06-24 13:55:36,Grey,I,5,Grey plays eventGrey scores 1 culture Current event: I / Immigration Civilization(s) with most happy faces increase population by 1. Purple receives a new immigrant
666,2020-06-24 13:55:06,Green,I,5,End turnGreen scores: 1 food - consumption: 1 (now 3) 4 resources (now 4) Green draws 2 military cards 0 culture (now 2) 2 science (now 2)
667,2020-06-24 13:54:55,Green,I,5,Green upgrades Bronze to IronGreen spends 3 resources
668,2020-06-24 13:54:39,Green,I,5,Green discovers Iron5 science spent
669,2020-06-24 13:54:22,Green,I,5,Green takes Iron in hand1 civil action used
670,2020-06-24 13:54:04,Green,I,5,Green increases population Green spends 3 food
671,2020-06-24 13:53:58,Green,I,5,Green plays TacticsI / Phalanx
672,2020-06-24 13:53:53,Green,I,5,Green builds KnightsGreen spends 3 resources
673,2020-06-24 13:53:48,Green,I,5,Green discovers Knights4 science spent
674,2020-06-24 13:53:43,Green,I,5,Action Phase begins
675,2020-06-24 13:53:43,Green,I,5,Green discards 2 cards
676,2020-06-24 13:53:20,Green,I,5,Discard Phase2 military cards must be discarded
677,2020-06-24 13:53:20,Green,I,5,Green passes Political Phase
678,2020-06-24 13:52:58,Purple,I,5,End turnPurple scores: 1 food - consumption: 2 (now 1) 3 resources (now 8) Purple draws 1 military card 1 culture (now 2) 1 science (now 1)
679,2020-06-24 13:52:16,Purple,I,5,Purple builds WarriorPurple spends 2 resources
680,2020-06-24 13:52:12,Purple,I,5,Purple builds WarriorPurple spends 2 resources
681,2020-06-24 13:52:07,Purple,I,5,Purple increases population Purple spends 2 food
682,2020-06-24 13:52:03,Purple,I,5,Purple takes Joan of Arc in hand1 civil action used
683,2020-06-24 13:52:01,Purple,I,5,Purple increases population Purple spends 2 food
684,2020-06-24 13:51:50,Purple,I,5,Purple discovers Theocracy7 science spent
685,2020-06-24 13:51:41,Purple,I,5,No Discard Phase
686,2020-06-24 13:51:41,Purple,I,5,Purple passes Political Phase
687,2020-06-24 13:45:58,Orange,I,5,End turnOrange scores: 1 food - consumption: 1 (now 2) 3 resources (now 4) 3 culture (now 6) 3 science (now 13)
688,2020-06-24 13:43:09,Orange,I,5,Orange plays Engineering GeniusOrange builds 1 stage of Parthenon Orange spends 2 resources Wonder completed
689,2020-06-24 13:42:59,Orange,I,5,Orange builds 1 stage of ParthenonOrange spends 2 resources
690,2020-06-24 13:42:51,Orange,I,5,Orange plays TacticsI / Legion
691,2020-06-24 13:42:39,Orange,I,5,Orange builds WarriorOrange spends 2 resources
692,2020-06-24 13:42:27,Orange,I,5,Orange increases population Orange spends 3 food
693,2020-06-24 13:42:13,Orange,I,5,Orange takes Swordsmen in hand1 civil action used
694,2020-06-24 13:41:56,Orange,I,5,Action Phase begins
695,2020-06-24 13:41:56,Orange,I,5,Orange discards 1 cards
696,2020-06-24 13:41:25,Orange,I,5,Discard Phase1 military card must be discarded
697,2020-06-24 13:41:25,Grey,I,5,Grey produces 2 resourcesGrey produces 2 resources
698,2020-06-24 13:28:13,Green,I,5,Green produces 2 foodGreen produces 2 food
699,2020-06-24 13:27:20,Purple,I,5,Purple produces 2 resourcesPurple produces 2 resources
700,2020-06-24 13:18:48,Orange,I,5,Orange produces 2 foodOrange produces 2 food
701,2020-06-24 13:18:42,Orange,I,5,Orange plays eventOrange scores 1 culture Future events are now current events. Current event: A / Development of Markets Each civilization produces 2 resources or 2 food (player's choice).
702,2020-06-24 13:11:50,Grey,I,5,End turnGrey scores: 1 food - consumption: 1 (now 3) 3 resources (now 3) Grey draws 2 military cards 2 culture (now 4) 2 science (now 9)
703,2020-06-24 13:11:43,Grey,I,4,Grey takes Ideal Building Site in hand1 civil action used
704,2020-06-24 13:10:18,Grey,I,4,Grey puts Bread & Circuses back in the row1 civil action recovered
705,2020-06-24 13:09:56,Grey,I,4,Grey takes Bread & Circuses in hand1 civil action used
706,2020-06-24 13:06:43,Grey,I,4,Grey builds 1 stage of ColossusGrey spends 2 resources Wonder completed
707,2020-06-24 13:06:35,Grey,I,4,Grey builds ReligionGrey spends 3 resources
708,2020-06-24 13:06:30,Grey,I,4,Grey increases population Grey spends 3 food
709,2020-06-24 13:06:19,Grey,I,4,No Discard Phase
710,2020-06-24 13:06:19,Grey,I,4,Grey plays eventGrey scores 1 culture Current event: A / Development of Crafts Each civilization produces 2 resources. Orange produces 2 resources Purple produces 2 resources Green produces 2 resources Grey produces 2 resources
711,2020-06-24 13:05:18,Green,I,4,End turnGreen scores: 1 food - consumption: 1 (now 3) 3 resources (now 4) Green draws 3 military cards 0 culture (now 2) 2 science (now 9)
712,2020-06-24 13:05:09,Green,I,4,Green takes Knights in hand1 civil action used
713,2020-06-24 13:05:04,Green,I,4,Green plays FrugalityGreen increases population Green spends 3 food Green produces 1 food
714,2020-06-24 13:04:59,Green,I,4,Green builds 1 stage of PyramidsGreen spends 1 resource Wonder completed
715,2020-06-24 13:04:55,Green,I,4,Green builds 1 stage of PyramidsGreen spends 2 resources
716,2020-06-24 13:04:52,Green,I,4,Green plays Engineering GeniusGreen builds 1 stage of Pyramids
717,2020-06-24 13:04:47,Green,I,4,Green plays TacticsI / Fighting Band
718,2020-06-24 12:49:14,Green,I,4,No Discard Phase
719,2020-06-24 12:49:13,Purple,I,4,Purple builds Warrior
720,2020-06-24 12:46:41,Orange,I,4,Orange builds Warrior
721,2020-06-24 12:46:16,Grey,I,4,Grey builds Warrior
722,2020-06-24 12:37:53,Green,I,4,Green builds Warrior
723,2020-06-24 12:37:49,Green,I,4,Green plays eventGreen scores 1 culture Current event: A / Development of Warfare Each player with an unused worker may immediately build a Warrior unit for free.
724,2020-06-24 12:27:46,Purple,I,4,End turnPurple scores: 2 food - consumption: 1 (now 4) 3 resources (now 5) 0 culture (now 1) 1 science (now 7)
725,2020-06-24 12:27:19,Purple,I,4,Purple builds WarriorPurple spends 2 resources
726,2020-06-24 12:27:12,Purple,I,4,Purple builds WarriorPurple spends 2 resources
727,2020-06-24 12:27:03,Purple,I,4,Purple takes Iron in hand1 civil action used
728,2020-06-24 12:26:56,Purple,I,4,Purple increases population Purple spends 2 food
729,2020-06-24 12:26:51,Purple,I,4,Purple increases population Purple spends 2 food
730,2020-06-24 12:26:46,Purple,I,4,Purple takes St. Peter's Basilica in hand1 civil action used
731,2020-06-24 12:26:18,Purple,I,4,No Discard Phase
732,2020-06-24 12:26:18,Purple,I,4,Purple plays eventPurple scores 1 culture Current event: A / Development of Science Each civilization scores 2 science.
733,2020-06-24 12:24:36,Orange,I,4,End turnOrange scores: 1 food - consumption: 1 (now 2) 3 resources (now 5) Orange draws 2 military cards 1 culture (now 2) 3 science (now 8)
734,2020-06-24 12:22:36,Orange,I,4,Orange takes Frederick Barbarossa in hand1 civil action used
735,2020-06-24 12:22:30,Orange,I,4,Orange puts Iron back in the row1 civil action recovered
736,2020-06-24 12:18:27,Orange,I,4,Orange takes Patriotism in hand1 civil action used
737,2020-06-24 12:18:23,Orange,I,4,Orange takes Iron in hand1 civil action used
738,2020-06-24 12:18:11,Orange,I,4,Orange builds PhilosophyOrange spends 3 resources
739,2020-06-24 12:18:04,Orange,I,4,Orange increases population Orange spends 3 food
740,2020-06-24 12:17:55,Orange,I,4,Action Phase begins
741,2020-06-24 12:17:55,Orange,I,4,Orange discards 2 cards
742,2020-06-24 12:17:50,Orange,I,4,Discard Phase2 military cards must be discarded
743,2020-06-24 12:17:50,Orange,I,4,Orange passes Political Phase
744,2020-06-24 12:03:34,Grey,I,4,End turnGrey scores: 1 food - consumption: 1 (now 5) 3 resources (now 3) Grey draws 2 military cards 0 culture (now 1) 2 science (now 5)
745,2020-06-24 12:03:18,Grey,I,3,Grey takes Alchemy in hand1 civil action used
746,2020-06-24 12:03:08,Grey,I,3,Grey builds 1 stage of ColossusGrey spends 2 resources
747,2020-06-24 12:02:56,Grey,I,3,Grey plays FrugalityGrey increases population Grey spends 2 food Grey produces 1 food
748,2020-06-24 12:02:48,Grey,I,3,Grey builds PhilosophyGrey spends 3 resources
749,2020-06-24 12:02:28,Grey,I,3,No Discard Phase
750,2020-06-24 12:02:27,Grey,I,3,Grey plays eventGrey scores 1 culture Current event: A / Development of Trade Routes Each civilization scores 1 science and produces 1 resource and 1 food.
751,2020-06-24 12:00:09,Green,I,3,End turnGreen scores: 1 food - consumption: 1 (now 3) 3 resources (now 3) Green draws 4 military cards 0 culture (now 1) 2 science (now 4)
752,2020-06-24 12:00:03,Green,I,3,Green elects Mieszko I
753,2020-06-24 11:59:58,Green,I,3,Green puts Alchemy back in the row1 civil action recovered
754,2020-06-24 11:59:50,Green,I,3,Green takes Alchemy in hand1 civil action used
755,2020-06-24 11:59:40,Green,I,3,Green takes Engineering Genius in hand1 civil action used
756,2020-06-24 11:59:37,Green,I,3,Green builds PhilosophyGreen spends 3 resources
757,2020-06-24 11:59:32,Green,I,3,Green increases population Green spends 2 food
758,2020-06-24 11:59:19,Green,I,3,No Discard Phase
759,2020-06-24 11:59:19,Green,I,3,Green plays eventGreen scores 1 culture Current event: A / Development of Agriculture Each civilization produces 2 food. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 2 food
760,2020-06-24 11:58:12,Purple,I,3,End turnPurple scores: 2 food - consumption: 1 (now 3) 3 resources (now 5) Purple draws 1 military card 0 culture (now 0) 1 science (now 3)
761,2020-06-24 11:58:07,Purple,I,3,Purple plays TacticsI / Medieval Army
762,2020-06-24 11:57:50,Purple,I,3,Purple takes Theocracy in hand1 civil action used
763,2020-06-24 11:57:26,Purple,I,3,Purple puts Theocracy back in the row1 civil action recovered
764,2020-06-24 11:56:58,Purple,I,3,Purple takes Theocracy in hand1 civil action used
765,2020-06-24 11:55:46,Purple,I,3,Purple builds AgriculturePurple spends 2 resources
766,2020-06-24 11:55:29,Purple,I,3,Purple increases population Purple spends 1 food
767,2020-06-24 11:55:24,Purple,I,3,Purple elects Moses
768,2020-06-24 11:55:15,Purple,I,3,No Discard Phase
769,2020-06-24 11:55:15,Purple,I,3,Purple passes Political Phase
770,2020-06-24 11:53:17,Orange,I,3,End turnOrange scores: 1 food - consumption: 1 (now 1) 3 resources (now 4) Orange draws 2 military cards 1 culture (now 1) 2 science (now 4)
771,2020-06-24 11:52:58,Orange,I,3,Orange increases population Orange spends 2 food
772,2020-06-24 11:52:37,Orange,I,3,Orange takes Parthenon in hand1 civil action used
773,2020-06-24 11:52:34,Orange,I,3,Orange builds Religion using Ideal Building Site Orange spends 2 resources
774,2020-06-24 11:52:26,Orange,I,3,Orange elects Confucius
775,2020-06-24 11:52:18,Orange,I,3,No Discard Phase
776,2020-06-24 11:52:17,Orange,I,3,Orange passes Political Phase
777,2020-06-24 11:48:17,Grey,I,3,End turnGrey scores: 2 food - consumption: 0 (now 2) 3 resources (now 4) Grey draws 2 military cards 0 culture (now 0) 1 science (now 2)
778,2020-06-24 11:48:07,Grey,I,2,Grey takes Rich Land in hand1 civil action used
779,2020-06-24 11:47:52,Grey,I,2,Grey puts Rich Land back in the row1 civil action recovered
780,2020-06-24 11:47:42,Grey,I,2,Grey increases population Grey spends 2 food
781,2020-06-24 11:47:27,Grey,I,2,Grey takes Frugality in hand1 civil action used
782,2020-06-24 11:47:23,Grey,I,2,Grey takes Rich Land in hand1 civil action used
783,2020-06-24 11:47:14,Grey,I,2,Grey builds BronzeGrey spends 1 resource
784,2020-06-24 11:47:04,Grey,I,2,Grey elects Forefather CzechForefather Czech gives 1 civil action back
785,2020-06-24 11:43:06,Green,I,2,Action Phase begins
786,2020-06-24 11:43:06,Green,I,2,End turnGreen scores: 2 food - consumption: 0 (now 2) 3 resources (now 3) Green draws 2 military cards 0 culture (now 0) 1 science (now 2)
787,2020-06-24 11:42:54,Green,I,2,Green takes Frugality in hand1 civil action used
788,2020-06-24 11:42:26,Green,I,2,Green takes Mieszko I in hand1 civil action used
789,2020-06-24 11:42:13,Green,I,2,Green increases population Green spends 2 food
790,2020-06-24 11:42:04,Green,I,2,Green builds BronzeGreen spends 2 resources
791,2020-06-24 11:38:06,Purple,I,2,Action Phase begins
792,2020-06-24 11:38:06,Purple,I,2,End turnPurple scores: 2 food - consumption: 0 (now 2) 3 resources (now 4) Purple draws 2 military cards 0 culture (now 0) 1 science (now 2)
793,2020-06-24 11:37:39,Purple,I,2,Purple takes Patriotism in hand1 civil action used
794,2020-06-24 11:37:36,Purple,I,2,Purple takes Moses in hand1 civil action used
795,2020-06-24 11:37:16,Purple,I,2,Purple puts Parthenon back in the row2 civil actions recovered
796,2020-06-24 11:35:25,Purple,I,2,Purple takes Parthenon in hand2 civil actions used
797,2020-06-24 11:34:02,Purple,I,2,Purple builds Bronze using Rich Land Purple spends 1 resource
798,2020-06-24 11:33:54,Purple,I,2,Purple increases population Purple spends 2 food
799,2020-06-24 11:02:10,Orange,I,2,Action Phase begins
800,2020-06-24 11:02:10,Orange,I,2,End turnOrange scores: 2 food - consumption: 0 (now 2) 3 resources (now 3) Orange draws 2 military cards 0 culture (now 0) 1 science (now 2)
801,2020-06-24 11:01:40,Orange,I,2,Orange takes Ideal Building Site in hand1 civil action used
802,2020-06-24 11:01:28,Orange,I,2,Orange takes Confucius in hand1 civil action used
803,2020-06-24 11:01:02,Orange,I,2,Orange builds BronzeOrange spends 2 resources
804,2020-06-24 11:00:57,Orange,I,2,Orange increases population Orange spends 2 food
805,2020-06-24 11:00:23,Grey,I,2,Action Phase begins
806,2020-06-24 11:00:23,Grey,I,2,End turnGrey scores: 2 food - consumption: 0 (now 2) 2 resources (now 2) 0 culture (now 0) 1 science (now 1) Age I begins.
807,2020-06-24 11:00:19,Grey,A,1,Grey takes Colossus in hand1 civil action used
808,2020-06-24 11:00:15,Grey,A,1,Grey takes Forefather Czech in hand3 civil actions used
809,2020-06-24 10:58:16,Green,A,1,Action Phase begins
810,2020-06-24 10:58:16,Green,A,1,End turnGreen scores: 2 food - consumption: 0 (now 2) 2 resources (now 2) 0 culture (now 0) 1 science (now 1)
811,2020-06-24 10:58:04,Green,A,1,Green takes Pyramids in hand3 civil actions used
812,2020-06-24 10:57:16,Purple,A,1,Action Phase begins
813,2020-06-24 10:57:16,Purple,A,1,End turnPurple scores: 2 food - consumption: 0 (now 2) 2 resources (now 2) 0 culture (now 0) 1 science (now 1)
814,2020-06-24 10:56:53,Purple,A,1,Purple takes Ideal Building Site in hand1 civil action used
815,2020-06-24 10:56:50,Purple,A,1,Purple takes Rich Land in hand1 civil action used
816,2020-06-24 10:54:52,Orange,A,1,Action Phase begins
817,2020-06-24 10:54:52,Orange,A,1,End turnOrange scores: 2 food - consumption: 0 (now 2) 2 resources (now 2) 0 culture (now 0) 1 science (now 1)
818,2020-06-24 10:52:31,Orange,A,1,Orange takes Engineering Genius in hand1 civil action used
819,2020-06-24 10:51:52,Orange,A,1,Game 🐪 day - Drink and be merry created.
