,time,player,age,round,text
517,2020-05-01 11:08:47,Purple,I,7,Purple increases population#Purple spends 3 food #
518,2020-05-01 11:08:11,Purple,I,7,Purple passes Political Phase##
519,2020-05-01 10:44:25,Orange,I,7,End turn#Orange scores: 3 culture (now 10) 2 science (now 4) 1 food - consumption: 1 (now 2) 4 resources (now 5) #
520,2020-05-01 10:44:24,Orange,I,7,No Discard Phase##
521,2020-05-01 10:42:34,Orange,I,7,Orange discovers Knights#Orange loses 5 science #
522,2020-05-01 10:42:20,Orange,I,7,Orange elects Michelangelo#Homer dies #
523,2020-05-01 10:42:07,Orange,I,7,Orange takes Michelangelo in hand#Orange uses 1 civil action #
524,2020-05-01 10:41:49,Orange,I,7,Orange adopts existing tactics#I / Phalanx #
525,2020-05-01 10:41:25,Orange,I,7,Orange builds 1 stage of Colossus#Orange spends 3 resources Wonder completed #
526,2020-05-01 10:24:35,Green,I,7,Green colonizes a Historic Territory#Sacrificed Units: 1 Warrior 1 Colonization card +1 Total force: 2 Green scores 6 culture #
527,2020-05-01 10:20:19,Orange,I,7,Green wins Historic Territory#Winning bid is 2#
528,2020-05-01 10:20:19,Orange,I,7,Orange passes##
529,2020-05-01 10:06:06,Grey,I,7,Grey passes##
530,2020-05-01 09:57:24,Green,I,7,Green bids 2##
531,2020-04-30 20:25:08,Purple,I,7,Purple passes##
532,2020-04-30 19:32:41,Orange,I,7,Orange bids 1##
533,2020-04-30 19:32:31,Orange,I,7,Orange plays event#Orange scores 1 culture Current event: I / Historic Territory 6 culture #
534,2020-04-30 19:09:36,Grey,I,6,End turn#Grey scores: 2 culture (now 12) 4 science (now 4) 2 food - consumption: 1 (now 3) 4 resources (now 4) Grey draws 2 military cards #
535,2020-04-30 19:09:35,Grey,I,6,No Discard Phase##
536,2020-04-30 19:08:01,Grey,I,6,Grey builds Agriculture#Grey spends 2 resources #
537,2020-04-30 19:07:31,Grey,I,6,Grey builds Bronze#Grey spends 2 resources #
538,2020-04-30 18:28:16,Grey,I,6,Grey increases population#Grey spends 3 food #
539,2020-04-30 18:27:45,Grey,I,6,Grey discovers Code of Laws#Grey loses 6 science Leonardo Da Vinci gives 1 resource #
540,2020-04-30 18:27:38,Grey,I,6,Grey takes Code of Laws in hand#Grey uses 1 civil action #
541,2020-04-30 18:23:09,Purple,I,6,Purple colonizes a Developed Territory#Sacrificed Units: 1 Warrior 1 Warrior 1 Colonization card +1 Total force: 3 Purple gets 3 science #
542,2020-04-30 18:19:22,Orange,I,6,Purple wins Developed Territory#Winning bid is 3#
543,2020-04-30 18:19:22,Orange,I,6,Orange passes##
544,2020-04-30 18:18:55,Grey,I,6,Grey passes##
545,2020-04-30 17:32:27,Green,I,6,Green passes##
546,2020-04-30 17:31:34,Purple,I,6,Purple bids 3##
547,2020-04-30 17:26:54,Orange,I,6,Orange bids 2##
548,2020-04-30 17:24:09,Grey,I,6,Grey bids 1##
549,2020-04-30 17:23:51,Grey,I,6,Grey plays event#Grey scores 1 culture Current event: I / Developed Territory 3 science #
550,2020-04-30 17:21:09,Green,I,6,End turn#Green scores: CORRUPTION! Green loses 1 resource and 1 food 1 culture (now 5) 2 science (now 10) 1 food - consumption: 1 (now 6) 5 resources (now 5) Green draws 2 military cards #
551,2020-04-30 17:21:08,Green,I,6,No Discard Phase##
552,2020-04-30 17:20:37,Green,I,6,Green takes Urban Growth in hand#Green uses 1 civil action #
553,2020-04-30 17:20:31,Green,I,6,Green takes Urban Growth in hand#Green uses 1 civil action #
554,2020-04-30 17:20:26,Green,I,6,Green takes Irrigation in hand#Green uses 1 civil action #
555,2020-04-30 17:20:17,Green,I,6,Green takes Swordsmen in hand#Green uses 1 civil action #
556,2020-04-30 17:20:10,Green,I,6,Green upgrades Bronze to Iron#Green spends 3 resources #
557,2020-04-30 17:20:01,Green,I,6,Green passes Political Phase##
558,2020-04-30 17:17:38,Purple,I,6,End turn#Genghis Khan scores 3 culture. Purple scores: 4 culture (now 12) 2 science (now 2) 1 food - consumption: 2 (now 3) 3 resources (now 3) Purple draws 2 military cards #
559,2020-04-30 17:17:37,Purple,I,6,No Discard Phase##
560,2020-04-30 17:17:20,Purple,I,6,Purple builds Philosophy#Purple spends 3 resources #
561,2020-04-30 17:12:29,Purple,I,6,Purple builds 1 stage of Hanging Gardens#Purple spends 2 resources #
562,2020-04-30 17:12:19,Purple,I,6,Purple takes Rich Land in hand#Purple uses 1 civil action #
563,2020-04-30 17:12:03,Purple,I,6,Purple takes Knights in hand#Purple uses 1 civil action #
564,2020-04-30 17:11:32,Purple,I,6,Purple discovers Code of Laws#Purple loses 6 science #
565,2020-04-30 17:11:04,Purple,I,6,Purple passes Political Phase##
566,2020-04-30 16:54:31,Orange,I,6,End turn#Orange scores: 1 culture (now 6) 2 science (now 7) 1 food - consumption: 1 (now 1) 4 resources (now 4) Orange draws 1 military card #
567,2020-04-30 16:54:30,Orange,I,6,Orange discards 1 card##
568,2020-04-30 16:53:59,Orange,I,6,Discard Phase#1 military card must be discarded#
569,2020-04-30 16:53:44,Orange,I,6,Orange takes Masonry in hand#Orange uses 1 civil action #
570,2020-04-30 16:22:50,Orange,I,6,Orange puts Masonry back in the row#Orange gets 1 civil action #
571,2020-04-30 16:22:11,Orange,I,6,Orange takes Masonry in hand#Orange uses 1 civil action #
572,2020-04-30 16:21:38,Orange,I,6,Orange builds Warrior#Orange loses 1 military resource Orange spends 1 resource #
573,2020-04-30 16:21:17,Orange,I,6,Orange increases population#Orange spends 3 food #
574,2020-04-30 16:20:42,Orange,I,6,Orange builds 1 stage of Colossus#Orange spends 3 resources #
575,2020-04-30 16:20:26,Orange,I,6,Orange elects Homer##
576,2020-04-30 16:20:10,Orange,I,6,Orange passes Political Phase##
577,2020-04-30 15:15:10,Grey,I,5,End turn#Grey scores: 2 culture (now 9) 4 science (now 6) 1 food - consumption: 1 (now 4) 3 resources (now 3) Grey draws 1 military card #
578,2020-04-30 15:15:07,Grey,I,5,No Discard Phase##
579,2020-04-30 15:13:28,Grey,I,5,Grey takes Printing Press in hand#Grey uses 2 civil action #
580,2020-04-30 15:13:05,Grey,I,5,Grey builds 1 stage of Library of Alexandria#Grey spends 1 resource Wonder completed #
581,2020-04-30 15:12:48,Grey,I,5,Grey builds Swordsmen#Grey spends 3 resources #
582,2020-04-30 15:12:18,Grey,I,5,Grey discovers Swordsmen#Grey loses 4 science Leonardo Da Vinci gives 1 resource #
583,2020-04-30 15:12:07,Grey,I,5,Grey passes Political Phase##
584,2020-04-30 15:06:50,Green,I,5,End turn#Green scores: 1 culture (now 4) 2 science (now 6) 1 food - consumption: 1 (now 6) 4 resources (now 4) #
585,2020-04-30 15:06:48,Green,I,5,Green discards 1 card##
586,2020-04-30 15:06:45,Green,I,5,Discard Phase#1 military card must be discarded#
587,2020-04-30 15:06:28,Green,I,5,Green discovers Alchemy#Green loses 4 science #
588,2020-04-30 15:06:09,Green,I,5,Green takes St. Peter's Basilica in hand#Green uses 2 civil action #
589,2020-04-30 15:05:52,Green,I,5,Green takes Printing Press in hand#Green uses 1 civil action #
590,2020-04-30 15:05:48,Green,I,5,Green puts Printing Press back in the row#Green gets 1 civil action #
591,2020-04-30 15:05:41,Green,I,5,Green puts Masonry back in the row#Green gets 2 civil action #
592,2020-04-30 15:05:37,Green,I,5,Green takes Masonry in hand#Green uses 2 civil action #
593,2020-04-30 15:05:09,Green,I,5,Green takes Printing Press in hand#Green uses 1 civil action #
594,2020-04-30 15:04:59,Green,I,5,Green upgrades Bronze to Iron using Rich Land#Green spends 2 resources #
595,2020-04-30 15:04:49,Green,I,5,Green sets up new tactics#I / Fighting Band #
596,2020-04-30 15:04:44,Green,I,5,Green builds Warrior#Green spends 2 resources #
597,2020-04-30 15:04:03,Green,I,5,Green passes Political Phase##
598,2020-04-30 15:02:05,Purple,I,5,End turn#Genghis Khan scores 3 culture. Purple scores: 4 culture (now 8) 1 science (now 6) 1 food - consumption: 2 (now 2) 3 resources (now 5) Purple draws 1 military card #
599,2020-04-30 15:02:03,Purple,I,5,No Discard Phase##
600,2020-04-30 15:01:35,Purple,I,5,Purple builds Agriculture#Purple spends 2 resources #
601,2020-04-30 15:01:16,Purple,I,5,Purple takes Cultural Heritage in hand#Purple uses 1 civil action #
602,2020-04-30 15:00:40,Purple,I,5,Purple sets up new tactics#I / Phalanx #
603,2020-04-30 15:00:16,Purple,I,5,Purple elects Genghis Khan#Moses dies Purple gets 1 civil action #
604,2020-04-30 14:59:46,Purple,I,5,Purple increases population#Purple spends 2 food #
605,2020-04-30 14:59:40,Purple,I,5,Purple increases population#Purple spends 2 food #
606,2020-04-30 14:58:29,Purple,I,5,Purple passes Political Phase##
607,2020-04-30 14:38:12,Orange,I,5,End turn#Orange scores: 1 culture (now 5) 2 science (now 5) 1 food - consumption: 1 (now 3) 4 resources (now 4) Orange draws 1 military card #
608,2020-04-30 14:38:09,Orange,I,5,Orange discards 1 card##
609,2020-04-30 14:38:02,Orange,I,5,Discard Phase#1 military card must be discarded#
610,2020-04-30 14:37:23,Orange,I,5,Orange builds Warrior#Orange spends 2 resources #
611,2020-04-30 14:37:10,Orange,I,5,Orange upgrades Bronze to Iron using Rich Land#Orange spends 2 resources #
612,2020-04-30 14:36:51,Orange,I,5,Orange takes Knights in hand#Orange uses 2 civil action #
613,2020-04-30 14:36:29,Orange,I,5,Orange discovers Iron using Breakthrough#Orange loses 5 science Orange gets 2 science #
614,2020-04-30 14:35:05,Orange,I,5,Orange plays event#Orange scores 1 culture Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker. #
615,2020-04-30 14:34:17,Grey,I,4,End turn#Grey scores: 1 culture (now 7) 3 science (now 6) 1 food - consumption: 1 (now 3) 3 resources (now 3) Grey draws 1 military card #
616,2020-04-30 14:34:16,Grey,I,4,No Discard Phase##
617,2020-04-30 14:33:23,Grey,I,4,Grey increases population#Grey spends 3 food #
618,2020-04-30 14:33:10,Grey,I,4,Grey plays Cultural Heritage#Grey gets 1 science Grey scores 4 culture #
619,2020-04-30 14:33:01,Grey,I,4,Grey builds Warrior#Grey spends 2 resources #
620,2020-04-30 14:32:50,Grey,I,4,Grey upgrades Philosophy to Alchemy#Grey spends 3 resources #
621,2020-04-30 14:32:43,Grey,I,4,Grey discovers Alchemy#Grey loses 4 science Leonardo Da Vinci gives 1 resource #
622,2020-04-30 14:32:25,Grey,I,4,Grey elects Leonardo Da Vinci#Hammurabi dies Grey gets 1 civil action #
623,2020-04-30 14:32:14,Grey,I,4,Grey passes Political Phase##
624,2020-04-30 14:09:36,Green,I,4,End turn#Green scores: 1 culture (now 3) 2 science (now 7) 1 food - consumption: 1 (now 5) 3 resources (now 4) Green draws 2 military cards #
625,2020-04-30 14:09:35,Green,I,4,Green discards 1 card##
626,2020-04-30 14:09:32,Green,I,4,Discard Phase#1 military card must be discarded#
627,2020-04-30 14:09:21,Green,I,4,Green discovers Iron#Green loses 5 science #
628,2020-04-30 14:09:09,Green,I,4,Green builds 1 stage of Pyramids#Green spends 1 resource Wonder completed #
629,2020-04-30 14:09:03,Green,I,4,Green builds 1 stage of Pyramids#Green spends 2 resources #
630,2020-04-30 14:08:58,Green,I,4,Green plays Engineering Genius#Green builds 1 stage of Pyramids #
631,2020-04-30 14:08:30,Green,I,4,Green takes Iron in hand#Green uses 1 civil action #
632,2020-04-30 14:08:19,Green,I,4,Green plays event#Green scores 1 culture Future events are now current events. Current event: A / Development of Science Each civilization scores 2 science. #
633,2020-04-30 13:56:11,Purple,I,4,End turn#Purple scores: 1 culture (now 4) 1 science (now 3) 1 food - consumption: 1 (now 5) 3 resources (now 4) Purple draws 1 military card #
634,2020-04-30 13:56:04,Purple,I,4,No Discard Phase##
635,2020-04-30 13:55:45,Purple,I,4,Purple takes Genghis Khan in hand#Purple uses 1 civil action #
636,2020-04-30 13:55:28,Purple,I,4,Purple builds Warrior#Purple spends 2 resources #
637,2020-04-30 13:55:09,Purple,I,4,Purple takes Code of Laws in hand#Purple uses 1 civil action #
638,2020-04-30 13:54:35,Purple,I,4,Purple takes Iron in hand#Purple uses 1 civil action #
639,2020-04-30 13:54:14,Purple,I,4,Purple builds Bread & Circuses using Urban Growth#Purple spends 2 resources #
640,2020-04-30 13:53:39,Purple,I,4,Purple plays event#Purple scores 1 culture Current event: A / Development of Trade Routes Each civilization scores 1 science and gains 1 resource and 1 food. #
641,2020-04-30 13:35:42,Orange,I,4,End turn#Orange scores: 1 culture (now 3) 2 science (now 3) 1 food - consumption: 1 (now 1) 3 resources (now 3) Orange draws 2 military cards #
642,2020-04-30 13:35:38,Orange,I,4,No Discard Phase##
643,2020-04-30 13:35:07,Orange,I,4,Orange increases population#Orange spends 3 food #
644,2020-04-30 13:34:30,Orange,I,4,Orange takes Iron in hand#Orange uses 1 civil action #
645,2020-04-30 13:33:37,Orange,I,4,Orange increases population#Orange spends 3 food #
646,2020-04-30 13:33:21,Orange,I,4,Orange builds Religion#Orange spends 3 resources #
647,2020-04-30 13:31:23,Orange,I,4,Orange plays event#Orange scores 1 culture Current event: A / Development of Settlement Each civilization gains 1 population. #
648,2020-04-30 12:43:06,Grey,I,3,End turn#Grey scores: 1 culture (now 2) 1 science (now 3) 1 food - consumption: 1 (now 4) 3 resources (now 3) Grey draws 1 military card #
649,2020-04-30 12:43:02,Grey,I,3,No Discard Phase##
650,2020-04-30 12:42:50,Grey,I,3,Grey takes Swordsmen in hand#Grey uses 1 military action #
651,2020-04-30 12:42:48,Grey,I,3,Grey puts Iron back in the row#Grey gets 1 military action #
652,2020-04-30 12:42:10,Grey,I,3,Grey takes Iron in hand#Grey uses 1 military action #
653,2020-04-30 12:41:55,Grey,I,3,Grey puts Swordsmen back in the row#Grey gets 1 military action #
654,2020-04-30 12:38:53,Grey,I,3,Grey takes Swordsmen in hand#Grey uses 1 military action #
655,2020-04-30 12:38:35,Grey,I,3,Grey takes Leonardo Da Vinci in hand#Grey uses 1 civil action #
656,2020-04-30 12:38:29,Grey,I,3,Grey puts Swordsmen back in the row#Grey gets 1 civil action #
657,2020-04-30 12:38:26,Grey,I,3,Grey puts Genghis Khan back in the row#Grey gets 1 military action #
658,2020-04-30 12:35:24,Grey,I,3,Grey takes Alchemy in hand#Grey uses 1 military action #
659,2020-04-30 12:34:55,Grey,I,3,Grey puts Alchemy back in the row#Grey gets 1 military action #
660,2020-04-30 12:34:41,Grey,I,3,Grey takes Alchemy in hand#Grey uses 1 military action #
661,2020-04-30 12:30:50,Grey,I,3,Grey takes Swordsmen in hand#Grey uses 1 civil action #
662,2020-04-30 12:30:46,Grey,I,3,Grey takes Genghis Khan in hand#Grey uses 1 civil action #
663,2020-04-30 12:30:24,Grey,I,3,Grey plays Engineering Genius#Grey builds 1 stage of Library of Alexandria Grey spends 2 resources #
664,2020-04-30 12:29:57,Grey,I,3,Grey builds 1 stage of Library of Alexandria#Grey spends 1 resource #
665,2020-04-30 12:22:19,Green,I,3,Green builds Bronze#Green spends 1 resource #
666,2020-04-30 09:45:51,Purple,I,3,Purple discovers Bread & Circuses#Purple loses 2 science #
667,2020-04-30 08:20:39,Orange,I,3,Orange discovers Alchemy#Orange loses 3 science #
668,2020-04-30 07:59:41,Grey,I,3,Grey increases population#Grey spends 1 food #
669,2020-04-30 07:59:05,Grey,I,3,"Grey plays event#Grey scores 1 culture Current event: A / Development of Civilization Immediately, each civilization may either: increase its population; or build a farm, mine or urban building; or develop a technology. It costs 1 food or 1 resource or 1 science less than usual. #"
670,2020-04-30 03:03:45,Green,I,3,End turn#Green scores: 1 culture (now 1) 2 science (now 6) 1 food - consumption: 1 (now 3) 2 resources (now 4) Green draws 2 military cards #
671,2020-04-30 03:03:44,Green,I,3,No Discard Phase##
672,2020-04-30 03:03:34,Green,I,3,Green takes Alchemy in hand#Green uses 1 civil action #
673,2020-04-30 03:03:26,Green,I,3,Green elects Aristotle##
674,2020-04-30 03:03:17,Green,I,3,Green takes Engineering Genius in hand#Green uses 1 civil action #
675,2020-04-30 03:03:04,Green,I,3,Green increases population#Green spends 2 food #
676,2020-04-30 03:02:58,Green,I,3,Green passes Political Phase##
677,2020-04-30 01:27:59,Purple,I,3,End turn#Purple scores: 1 culture (now 2) 1 science (now 3) 1 food - consumption: 1 (now 3) 3 resources (now 4) Purple draws 1 military card #
678,2020-04-30 01:27:55,Purple,I,3,No Discard Phase##
679,2020-04-30 01:27:42,Purple,I,3,Purple builds Warrior#Purple spends 2 resources #
680,2020-04-30 01:27:05,Purple,I,3,Purple takes Urban Growth in hand#Purple uses 1 civil action #
681,2020-04-30 01:27:00,Purple,I,3,Purple takes Bread & Circuses in hand#Purple uses 1 civil action #
682,2020-04-30 01:26:45,Purple,I,3,Purple increases population#Purple spends 2 food #
683,2020-04-30 01:26:27,Purple,I,3,Purple increases population#Purple spends 1 food #
684,2020-04-29 22:19:37,Grey,I,3,Grey builds Religion##
685,2020-04-29 22:03:28,Green,I,3,Green builds Religion##
686,2020-04-29 21:33:03,Purple,I,3,Purple builds Religion##
687,2020-04-29 21:32:53,Purple,I,3,Purple plays event#Purple scores 1 culture Current event: A / Development of Religion Each player with an unused worker may immediately build an Age A temple for free. #
688,2020-04-29 20:16:00,Orange,I,3,End turn#Orange scores: 0 culture (now 1) 2 science (now 4) 2 food - consumption: 0 (now 6) 3 resources (now 3) Orange draws 2 military cards #
689,2020-04-29 20:15:58,Orange,I,3,No Discard Phase##
690,2020-04-29 20:15:30,Orange,I,3,Orange takes Breakthrough in hand#Orange uses 1 civil action #
691,2020-04-29 20:15:11,Orange,I,3,Orange takes Alchemy in hand#Orange uses 2 civil action #
692,2020-04-29 20:14:49,Orange,I,3,Orange builds Philosophy#Orange spends 3 resources #
693,2020-04-29 20:10:16,Orange,I,3,Orange plays event#Orange scores 1 culture Current event: A / Development of Agriculture Each civilization gains 2 food. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 2 food #
694,2020-04-29 20:04:15,Grey,I,2,End turn#Grey scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Grey draws 1 military card #
695,2020-04-29 20:04:14,Grey,I,2,No Discard Phase##
696,2020-04-29 20:03:09,Grey,I,2,Grey builds Bronze#Grey spends 2 resources #
697,2020-04-29 20:03:01,Grey,I,2,Grey increases population#Grey spends 2 food #
698,2020-04-29 20:02:52,Grey,I,2,Grey takes Library of Alexandria in hand#Grey uses 1 civil action #
699,2020-04-29 20:02:49,Grey,I,2,Grey elects Hammurabi##
700,2020-04-29 20:02:43,Grey,I,2,Grey takes Hammurabi in hand#Grey uses 1 civil action #
701,2020-04-29 19:36:10,Grey,I,2,Action Phase begins##
702,2020-04-29 19:36:10,Green,I,2,End turn#Green scores: 0 culture (now 0) 2 science (now 3) 2 food - consumption: 0 (now 2) 2 resources (now 2) Green draws 2 military cards #
703,2020-04-29 19:36:08,Green,I,2,No Discard Phase##
704,2020-04-29 19:35:59,Green,I,2,Green takes Pyramids in hand#Green uses 2 civil action #
705,2020-04-29 19:35:49,Green,I,2,Green increases population#Green spends 2 food #
706,2020-04-29 19:35:40,Green,I,2,Green builds Philosophy using Urban Growth#Green spends 2 resources #
707,2020-04-29 19:10:18,Green,I,2,Action Phase begins##
708,2020-04-29 19:10:17,Purple,I,2,End turn#Purple scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 3) 3 resources (now 3) Purple draws 2 military cards #
709,2020-04-29 19:10:16,Purple,I,2,No Discard Phase##
710,2020-04-29 19:10:05,Purple,I,2,Purple builds Bronze#Purple spends 2 resources #
711,2020-04-29 19:09:56,Purple,I,2,Purple increases population#Purple spends 1 food #
712,2020-04-29 19:09:50,Purple,I,2,Purple elects Moses##
713,2020-04-29 19:09:37,Purple,I,2,Purple takes Moses in hand#Purple uses 1 civil action #
714,2020-04-29 18:46:19,Purple,I,2,Action Phase begins##
715,2020-04-29 18:46:19,Orange,I,2,End turn#Orange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Orange draws 2 military cards #
716,2020-04-29 18:46:18,Orange,I,2,No Discard Phase##
717,2020-04-29 18:46:03,Orange,I,2,Orange takes Rich Land in hand#Orange uses 1 civil action #
718,2020-04-29 18:45:43,Orange,I,2,Orange builds Bronze#Orange spends 2 resources #
719,2020-04-29 18:45:38,Orange,I,2,Orange increases population#Orange spends 2 food #
720,2020-04-29 18:45:16,Orange,I,2,Orange takes Colossus in hand#Orange uses 1 civil action #
721,2020-04-29 18:39:45,Orange,I,2,Action Phase begins##
722,2020-04-29 18:39:45,Grey,A,1,End turn#Grey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2) #
723,2020-04-29 18:39:44,Grey,A,1,No Discard Phase##
724,2020-04-29 18:39:18,Grey,A,1,Grey takes Cultural Heritage in hand#Grey uses 1 civil action #
725,2020-04-29 18:39:06,Grey,A,1,Grey takes Engineering Genius in hand#Grey uses 3 civil action #
726,2020-04-29 18:36:03,Grey,A,1,Grey puts Hammurabi back in the row#Grey gets 3 civil action #
727,2020-04-29 18:35:59,Grey,A,1,Grey takes Hammurabi in hand#Grey uses 3 civil action #
728,2020-04-29 18:23:49,Grey,A,1,Action Phase begins##
729,2020-04-29 18:23:49,Green,A,1,End turn#Green scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2) #
730,2020-04-29 18:23:48,Green,A,1,No Discard Phase##
731,2020-04-29 18:23:42,Green,A,1,Green takes Rich Land in hand#Green uses 1 civil action #
732,2020-04-29 18:23:33,Green,A,1,Green takes Urban Growth in hand#Green uses 1 civil action #
733,2020-04-29 18:23:21,Green,A,1,Green takes Aristotle in hand#Green uses 1 civil action #
734,2020-04-29 18:03:45,Green,A,1,Action Phase begins##
735,2020-04-29 18:03:45,Purple,A,1,End turn#Purple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2) #
736,2020-04-29 18:03:43,Purple,A,1,No Discard Phase##
737,2020-04-29 18:02:52,Purple,A,1,Purple takes Hanging Gardens in hand#Purple uses 2 civil action #
738,2020-04-29 17:58:12,Purple,A,1,Action Phase begins##
739,2020-04-29 17:58:12,Orange,A,1,End turn#Orange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2) #
740,2020-04-29 17:58:09,Orange,A,1,No Discard Phase##
741,2020-04-29 17:57:53,Orange,A,1,Orange takes Homer in hand#Orange uses 1 civil action #
742,2020-04-29 17:54:41,Orange,A,1,Game 🐪 day - Part Deux (Garbage) created.##
