,time,player,age,round,text
535,2021-04-09 20:29:01,Green,I,6,No Discard Phase
536,2021-04-09 20:28:47,Green,I,6,Green takes Urban Growth in hand Green uses 1 civil action
537,2021-04-09 20:28:14,Green,I,6,Green takes Alchemy in hand Green uses 1 civil action
538,2021-04-09 20:28:11,Green,I,6,Green builds 1 stage of Library of Alexandria Green spends 1 resource Wonder completed
539,2021-04-09 20:28:04,Green,I,6,Green builds 1 stage of Library of Alexandria Green spends 4 resources
540,2021-04-09 19:48:54,Grey,I,6,Grey accepts pact offer
541,2021-04-09 19:33:53,Green,I,6,"Green proposes Open Borders Agreement to Grey Green is A Grey is B Both civilizations gain one military action. If one attacks the other, the attacking civilization gets a +2 strength bonus."
542,2021-04-09 19:32:40,Purple,I,6,End turn Genghis Khan scores 3 culture. Purple scores: 5 culture (now 11) 2 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 4) Purple draws 2 military cards
543,2021-04-09 19:32:39,Purple,I,6,No Discard Phase
544,2021-04-09 19:29:32,Purple,I,6,Purple builds 1 stage of Hanging Gardens Purple spends 2 resources Wonder completed
545,2021-04-09 19:29:27,Purple,I,6,Purple builds 1 stage of Hanging Gardens Purple spends 2 resources
546,2021-04-09 19:28:36,Purple,I,6,Purple takes Urban Growth in hand Purple uses 1 civil action
547,2021-04-09 19:28:29,Purple,I,6,Purple elects Genghis Khan Julius Caesar dies Purple gets 1 civil action
548,2021-04-09 19:28:23,Purple,I,6,Purple builds Swordsmen Purple spends 3 resources
549,2021-04-09 19:28:17,Purple,I,6,Purple increases population Purple spends 3 food
550,2021-04-09 18:07:54,Green,I,6,Green colonizes a Historic Territory Sacrificed Units: 1 Warrior 1 Colonization card +1 Total force: 2 Green scores 6 culture
551,2021-04-09 18:07:22,Orange,I,6,Green wins Historic Territory Winning bid is 2
552,2021-04-09 18:07:22,Orange,I,6,Orange passes
553,2021-04-09 18:03:59,Grey,I,6,Grey passes
554,2021-04-09 18:01:26,Green,I,6,Green bids 2
555,2021-04-09 17:45:10,Purple,I,6,Purple passes
556,2021-04-09 17:45:02,Purple,I,6,Purple plays event Purple scores 1 culture Current event: I / Historic Territory 6 culture
557,2021-04-09 17:15:57,Orange,I,6,End turn Orange scores: 1 culture (now 4) 2 science (now 2) 0 food - consumption: 2 (now 1) 4 resources (now 4)
558,2021-04-09 17:15:56,Orange,I,6,No Discard Phase
559,2021-04-09 17:15:42,Orange,I,6,Orange takes Bread & Circuses in hand Orange uses 1 civil action
560,2021-04-09 17:08:18,Orange,I,6,Orange takes Cultural Heritage in hand Orange uses 1 civil action
561,2021-04-09 17:00:32,Orange,I,6,Orange upgrades Bronze to Iron using Rich Land Orange spends 1 resource
562,2021-04-09 17:00:20,Orange,I,6,Orange sets up new tactics I / Phalanx
563,2021-04-09 17:00:15,Orange,I,6,Barbarossa enlists a Knights Orange spends 2 food Orange spends 2 resources
564,2021-04-09 17:00:08,Orange,I,6,Orange plays Reserves Orange produces 2 food
565,2021-04-09 16:59:55,Orange,I,6,Orange discovers Knights Orange loses 5 science
566,2021-04-09 16:59:36,Orange,I,6,Orange passes Political Phase
567,2021-04-09 14:29:21,Grey,I,5,End turn Grey scores: 3 culture (now 8) 2 science (now 2) 1 food - consumption: 1 (now 5) 3 resources (now 3) Grey draws 3 military cards
568,2021-04-09 14:29:18,Grey,I,5,No Discard Phase
569,2021-04-09 14:28:41,Grey,I,5,Grey discovers Theocracy Grey loses 6 science
570,2021-04-09 14:28:32,Grey,I,5,Grey takes Theocracy in hand Grey uses 1 civil action
571,2021-04-09 14:27:29,Grey,I,5,Grey builds Philosophy Grey spends 3 resources
572,2021-04-09 14:27:06,Grey,I,5,Grey puts Alchemy back in the row Grey gets 1 civil action
573,2021-04-09 14:26:59,Grey,I,5,Grey puts Leonardo Da Vinci back in the row Grey gets 1 civil action
574,2021-04-09 14:26:34,Grey,I,5,Grey takes Alchemy in hand Grey uses 1 civil action
575,2021-04-09 14:26:30,Grey,I,5,Grey puts Alchemy back in the row Grey gets 1 civil action
576,2021-04-09 14:26:06,Grey,I,5,Grey takes Knights in hand Grey uses 1 civil action
577,2021-04-09 14:25:03,Grey,I,5,Grey takes Alchemy in hand Grey uses 1 civil action
578,2021-04-09 14:24:58,Grey,I,5,Grey takes Leonardo Da Vinci in hand Grey uses 1 civil action
579,2021-04-09 12:29:23,Purple,I,5,Purple colonizes a Wealthy Territory Sacrificed Units: 1 Warrior Colonization bonus: +2 Total force: 3 Purple produces 5 resources
580,2021-04-09 12:23:22,Grey,I,5,Purple wins Wealthy Territory Winning bid is 3
581,2021-04-09 12:23:21,Grey,I,5,Grey passes
582,2021-04-09 12:12:24,Green,I,5,Green passes
583,2021-04-09 11:57:46,Purple,I,5,Purple bids 3
584,2021-04-09 11:50:48,Orange,I,5,Orange passes
585,2021-04-09 11:39:36,Grey,I,5,Grey bids 2
586,2021-04-09 11:39:11,Grey,I,5,Grey plays event Grey scores 1 culture Current event: I / Wealthy Territory 5 resources
587,2021-04-09 11:26:10,Green,I,5,End turn Green scores: 0 culture (now 4) 2 science (now 6) 1 food - consumption: 1 (now 2) 3 resources (now 6) Green draws 2 military cards
588,2021-04-09 11:26:08,Green,I,5,No Discard Phase
589,2021-04-09 11:25:57,Green,I,5,Green discovers Warfare Green loses 5 science
590,2021-04-09 11:25:44,Green,I,5,Green builds Knights Green spends 3 resources
591,2021-04-09 11:25:37,Green,I,5,Green increases population Green spends 3 food
592,2021-04-09 11:25:27,Green,I,5,Green discovers Knights using Breakthrough Green loses 5 science Green gets 2 science
593,2021-04-09 11:25:14,Green,I,5,Green takes Warfare in hand Green uses 1 civil action
594,2021-04-09 11:25:04,Green,I,5,Green passes Political Phase
595,2021-04-09 11:24:17,Purple,I,5,End turn Purple scores: 1 culture (now 5) 2 science (now 2) 1 food - consumption: 1 (now 3) 3 resources (now 3)
596,2021-04-09 11:24:13,Purple,I,5,Purple discards 2 cards
597,2021-04-09 11:22:26,Purple,I,5,Discard Phase 2 military cards must be discarded
598,2021-04-09 11:22:11,Purple,I,5,Purple builds 1 stage of Hanging Gardens Purple spends 2 resources
599,2021-04-09 11:22:05,Purple,I,5,Purple builds Swordsmen Purple spends 3 resources
600,2021-04-09 11:22:02,Purple,I,5,Purple discovers Cartography Purple loses 4 science
601,2021-04-09 11:21:57,Purple,I,5,Purple takes Cartography in hand Purple uses 1 civil action
602,2021-04-09 11:21:53,Purple,I,5,Purple increases population Purple spends 3 food
603,2021-04-09 11:15:30,Purple,I,5,Raid casualties 1 Religion Purple produces 2 resources
604,2021-04-09 11:14:05,Green,I,5,concedes defeat
605,2021-04-09 11:13:18,Purple,I,5,"Purple plays Raid against Green Destroy one of your rival's age A or age I urban building. You gain resources equal to half its cost, rounded up. Purple uses 1 military action"
606,2021-04-09 11:10:42,Green,I,5,Green defends 1 Defense card +2 played 1 military card played Green strength: 5 Purple strength: 5
607,2021-04-09 11:09:04,Purple,I,5,Purple plays Plunder against Green Your rival loses a total of up to 3 resource and/or food (your choice). You gain that many resource and food. Purple uses 1 military action
608,2021-04-09 10:58:02,Orange,I,5,End turn Orange scores: 1 culture (now 3) 2 science (now 5) 1 food - consumption: 1 (now 1) 3 resources (now 3)
609,2021-04-09 10:58:01,Orange,I,5,Orange discards 3 cards
610,2021-04-09 10:57:53,Orange,I,5,Discard Phase 3 military cards must be discarded
611,2021-04-09 10:57:26,Orange,I,5,Orange takes Irrigation in hand Orange uses 1 civil action
612,2021-04-09 10:57:21,Orange,I,5,Orange takes Knights in hand Orange uses 2 civil action
613,2021-04-09 10:57:18,Orange,I,5,Orange takes Reserves in hand Orange uses 1 civil action
614,2021-04-09 10:57:01,Orange,I,5,Barbarossa enlists a Warrior Orange spends 2 food Orange spends 1 resource
615,2021-04-09 10:56:56,Orange,I,5,Barbarossa enlists a Warrior Orange spends 2 food Orange spends 1 resource
616,2021-04-09 10:56:52,Orange,I,5,Orange elects Frederick Barbarossa Hammurabi dies Orange gets 1 civil action
617,2021-04-09 10:56:46,Orange,I,5,Orange builds 1 stage of Pyramids Orange spends 1 resource Wonder completed
618,2021-04-09 10:56:41,Orange,I,5,Orange takes Frederick Barbarossa in hand
619,2021-04-09 10:56:35,Orange,I,5,Orange passes Political Phase
620,2021-04-09 10:53:06,Grey,I,4,End turn Grey scores: 2 culture (now 4) 1 science (now 6) 1 food - consumption: 1 (now 4) 3 resources (now 3)
621,2021-04-09 10:53:04,Grey,I,4,Grey discards 3 cards
622,2021-04-09 10:52:30,Grey,I,4,Discard Phase 3 military cards must be discarded
623,2021-04-09 10:52:01,Grey,I,4,Grey builds Religion using Urban Growth Grey spends 2 resources
624,2021-04-09 10:51:20,Grey,I,4,Grey sets up new tactics I / Fighting Band
625,2021-04-09 10:51:12,Grey,I,4,Grey builds Warrior Grey spends 2 resources
626,2021-04-09 10:50:50,Grey,I,4,Grey increases population Grey spends 2 food
627,2021-04-09 10:50:43,Grey,I,4,Grey increases population Grey spends 2 food
628,2021-04-09 10:50:38,Grey,I,4,Grey elects Moses
629,2021-04-09 10:49:50,Grey,I,4,Grey plays event Grey scores 1 culture Future events are now current events. Current event: A / Development of Agriculture Each civilization gains 2 food. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 2 food
630,2021-04-09 10:44:48,Green,I,4,End turn Green scores: 1 culture (now 4) 2 science (now 11) 1 food - consumption: 1 (now 2) 3 resources (now 6) Green draws 1 military card
631,2021-04-09 10:44:41,Green,I,4,Green discards 2 cards
632,2021-04-09 10:44:34,Green,I,4,Discard Phase 2 military cards must be discarded
633,2021-04-09 10:44:21,Green,I,4,Green sets up new tactics I / Heavy Cavalry
634,2021-04-09 10:43:44,Green,I,4,Green takes Breakthrough in hand Green uses 2 civil action
635,2021-04-09 10:42:40,Green,I,4,Green builds Bronze using Rich Land
636,2021-04-09 10:42:27,Green,I,4,Green takes Knights in hand Green uses 1 civil action
637,2021-04-09 10:42:07,Green,I,4,Green plays event Green scores 1 culture Current event: A / Development of Politics Each player draws 3 military cards. Orange draws 3 military cards Purple draws 3 military cards Green draws 3 military cards Grey draws 3 military cards
638,2021-04-09 10:33:45,Purple,I,4,End turn Purple scores: 1 culture (now 4) 2 science (now 4) 1 food - consumption: 1 (now 3) 3 resources (now 3) Purple draws 1 military card
639,2021-04-09 10:33:44,Purple,I,4,No Discard Phase
640,2021-04-09 10:32:40,Purple,I,4,Purple takes Iron in hand Purple uses 1 civil action
641,2021-04-09 10:32:36,Purple,I,4,Purple takes Alchemy in hand Purple uses 2 civil action
642,2021-04-09 10:32:30,Purple,I,4,Purple puts Reserves back in the row Purple gets 2 civil action
643,2021-04-09 10:32:16,Purple,I,4,Purple puts Iron back in the row Purple gets 1 civil action
644,2021-04-09 10:29:59,Purple,I,4,Purple takes Reserves in hand Purple uses 2 civil action
645,2021-04-09 10:29:25,Purple,I,4,Purple takes Iron in hand Purple uses 1 civil action
646,2021-04-09 10:29:12,Purple,I,4,Purple sets up new tactics I / Fighting Band
647,2021-04-09 10:29:04,Purple,I,4,Purple builds Swordsmen Purple spends 3 resources
648,2021-04-09 10:28:58,Purple,I,4,Purple discovers Swordsmen Purple loses 4 science
649,2021-04-09 10:28:51,Purple,I,4,Purple passes Political Phase
650,2021-04-09 10:28:21,Purple,I,4,Purple plays event Purple scores 1 culture Current event: A / Development of Settlement Each civilization gains 1 population.
651,2021-04-09 09:29:15,Orange,I,4,End turn Orange scores: 1 culture (now 2) 2 science (now 3) 1 food - consumption: 1 (now 2) 3 resources (now 3) Orange draws 1 military card
652,2021-04-09 09:29:13,Orange,I,4,No Discard Phase
653,2021-04-09 09:29:04,Orange,I,4,Orange discovers Iron Orange loses 5 science
654,2021-04-09 09:28:39,Orange,I,4,Orange takes Printing Press in hand Orange uses 1 civil action
655,2021-04-09 09:28:24,Orange,I,4,Orange plays Engineering Genius Orange builds 1 stage of Pyramids
656,2021-04-09 09:28:17,Orange,I,4,Orange takes Rich Land in hand Orange uses 1 civil action
657,2021-04-09 09:28:10,Orange,I,4,Orange builds 1 stage of Pyramids Orange spends 3 resources
658,2021-04-09 07:58:53,Green,I,4,Green builds Warrior
659,2021-04-09 07:45:27,Orange,I,4,Orange plays event Orange scores 1 culture Current event: A / Development of Warfare Each player with an unused worker may immediately build a Warrior unit for free.
660,2021-04-08 23:48:20,Grey,I,3,End turn Grey scores: 1 culture (now 1) 1 science (now 5) 2 food - consumption: 0 (now 5) 3 resources (now 4) Grey draws 2 military cards
661,2021-04-08 23:48:19,Grey,I,3,No Discard Phase
662,2021-04-08 23:48:02,Grey,I,3,Grey takes Iron in hand Grey uses 2 civil action
663,2021-04-08 23:47:56,Grey,I,3,Grey builds 1 stage of Universitas Carolina Grey spends 3 resources
664,2021-04-08 23:47:47,Grey,I,3,Grey takes Universitas Carolina in hand Grey uses 1 civil action
665,2021-04-08 23:47:28,Grey,I,3,Grey passes Political Phase
666,2021-04-08 20:52:44,Green,I,3,End turn Green scores: 1 culture (now 2) 2 science (now 8) 1 food - consumption: 1 (now 1) 2 resources (now 3) Green draws 2 military cards
667,2021-04-08 20:52:43,Green,I,3,No Discard Phase
668,2021-04-08 20:52:21,Green,I,3,Green builds 1 stage of Library of Alexandria Green spends 1 resource
669,2021-04-08 20:51:56,Green,I,3,Green takes Rich Land in hand Green uses 1 civil action
670,2021-04-08 20:51:50,Green,I,3,Green increases population Green spends 2 food
671,2021-04-08 20:51:12,Green,I,3,Green takes Theology in hand Green uses 1 civil action
672,2021-04-08 20:50:50,Green,I,3,Green plays event Green scores 1 culture Current event: A / Development of Science Each civilization scores 2 science.
673,2021-04-08 17:49:45,Purple,I,3,End turn Purple scores: 1 culture (now 2) 2 science (now 4) 1 food - consumption: 1 (now 2) 3 resources (now 3) Purple draws 3 military cards
674,2021-04-08 17:49:43,Purple,I,3,No Discard Phase
675,2021-04-08 17:49:10,Purple,I,3,Purple takes Genghis Khan in hand Purple uses 1 civil action
676,2021-04-08 17:48:51,Purple,I,3,Purple takes Swordsmen in hand Purple uses 1 civil action
677,2021-04-08 17:48:34,Purple,I,3,Purple builds Philosophy Purple spends 3 resources
678,2021-04-08 17:48:20,Purple,I,3,Purple plays Frugality Purple increases population Purple spends 2 food Purple produces 1 food
679,2021-04-08 17:48:10,Purple,I,3,Purple passes Political Phase
680,2021-04-08 17:37:58,Orange,I,3,Orange builds Religion
681,2021-04-08 15:27:42,Grey,I,3,Grey builds Religion
682,2021-04-08 15:12:11,Green,I,3,Green builds Religion
683,2021-04-08 15:10:17,Purple,I,3,Purple builds Religion
684,2021-04-08 15:10:02,Purple,I,3,Purple plays event Purple scores 1 culture Current event: A / Development of Religion Each player with an unused worker may immediately build an Age A temple for free.
685,2021-04-08 15:09:20,Orange,I,3,End turn Orange scores: 0 culture (now 0) 2 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 3) Orange draws 1 military card
686,2021-04-08 15:09:17,Orange,I,3,No Discard Phase
687,2021-04-08 15:09:10,Orange,I,3,Orange takes Iron in hand Orange uses 1 civil action Orange uses 1 military action
688,2021-04-08 15:09:03,Orange,I,3,Orange puts Rich Land back in the row Orange gets 1 civil action
689,2021-04-08 15:08:37,Orange,I,3,Orange puts Patriotism back in the row Orange gets 1 military action
690,2021-04-08 15:08:34,Orange,I,3,Orange takes Patriotism in hand Orange uses 1 military action
691,2021-04-08 15:08:30,Orange,I,3,Orange puts Patriotism back in the row Orange gets 1 military action
692,2021-04-08 15:08:16,Orange,I,3,Orange takes Patriotism in hand Orange uses 1 military action
693,2021-04-08 15:08:09,Orange,I,3,Orange takes Rich Land in hand Orange uses 1 civil action
694,2021-04-08 15:07:53,Orange,I,3,Orange puts Patriotism back in the row Orange gets 1 civil action
695,2021-04-08 15:07:30,Orange,I,3,Orange takes Patriotism in hand Orange uses 1 civil action
696,2021-04-08 15:07:10,Orange,I,3,Orange builds Philosophy Orange spends 3 resources
697,2021-04-08 15:06:54,Orange,I,3,Orange takes Engineering Genius in hand Orange uses 1 civil action
698,2021-04-08 15:06:50,Orange,I,3,Orange increases population Orange spends 2 food
699,2021-04-08 15:06:44,Orange,I,3,Orange passes Political Phase
700,2021-04-08 12:14:01,Grey,I,2,End turn Grey scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 3) 3 resources (now 4) Grey draws 2 military cards
701,2021-04-08 12:14:00,Grey,I,2,No Discard Phase
702,2021-04-08 12:13:24,Grey,I,2,Grey takes Moses in hand Grey uses 1 civil action
703,2021-04-08 12:11:39,Grey,I,2,Grey takes Urban Growth in hand Grey uses 1 civil action
704,2021-04-08 12:11:19,Grey,I,2,Grey builds Bronze using Rich Land Grey spends 1 resource
705,2021-04-08 12:11:02,Grey,I,2,Grey plays Frugality Grey increases population Grey spends 2 food Grey produces 1 food
706,2021-04-08 11:58:57,Grey,I,2,Action Phase begins
707,2021-04-08 11:58:57,Green,I,2,End turn Green scores: 0 culture (now 0) 2 science (now 3) 2 food - consumption: 0 (now 2) 2 resources (now 2) Green draws 2 military cards
708,2021-04-08 11:58:54,Green,I,2,No Discard Phase
709,2021-04-08 11:58:40,Green,I,2,Green elects Aristotle
710,2021-04-08 11:58:33,Green,I,2,Green takes Aristotle in hand Green uses 1 civil action
711,2021-04-08 11:58:07,Green,I,2,Green increases population Green spends 2 food
712,2021-04-08 11:57:57,Green,I,2,Green builds Philosophy using Urban Growth Green spends 2 resources
713,2021-04-08 11:21:22,Green,I,2,Action Phase begins
714,2021-04-08 11:21:22,Purple,I,2,End turn Purple scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Purple draws 3 military cards
715,2021-04-08 11:21:21,Purple,I,2,No Discard Phase
716,2021-04-08 11:20:57,Purple,I,2,Purple takes Frugality in hand Purple uses 1 civil action
717,2021-04-08 11:20:47,Purple,I,2,Purple builds Bronze Purple spends 2 resources
718,2021-04-08 11:20:39,Purple,I,2,Purple increases population Purple spends 2 food
719,2021-04-08 11:20:32,Purple,I,2,Purple elects Julius Caesar
720,2021-04-08 10:31:34,Purple,I,2,Action Phase begins
721,2021-04-08 10:31:34,Orange,I,2,End turn Orange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Orange draws 1 military card
722,2021-04-08 10:31:33,Orange,I,2,No Discard Phase
723,2021-04-08 10:31:29,Orange,I,2,Orange takes Pyramids in hand Orange uses 1 civil action Orange uses 1 military action
724,2021-04-08 10:31:26,Orange,I,2,Orange puts Stockpile back in the row Orange gets 1 civil action
725,2021-04-08 10:31:23,Orange,I,2,Orange puts Frugality back in the row Orange gets 1 military action
726,2021-04-08 10:30:20,Orange,I,2,Orange takes Frugality in hand Orange uses 1 military action
727,2021-04-08 10:30:15,Orange,I,2,Orange takes Stockpile in hand Orange uses 1 civil action
728,2021-04-08 10:29:36,Orange,I,2,Orange builds Bronze Orange spends 2 resources
729,2021-04-08 10:29:14,Orange,I,2,Orange increases population Orange spends 2 food
730,2021-04-08 10:29:07,Orange,I,2,Orange elects Hammurabi
731,2021-04-08 10:03:41,Orange,I,2,Action Phase begins
732,2021-04-08 10:03:39,Grey,A,1,End turn Grey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
733,2021-04-08 10:03:36,Grey,A,1,No Discard Phase
734,2021-04-08 10:01:04,Grey,A,1,Grey takes Frugality in hand Grey uses 1 civil action
735,2021-04-08 10:01:01,Grey,A,1,Grey takes Rich Land in hand Grey uses 2 civil action
736,2021-04-08 10:00:57,Grey,A,1,Grey puts Frugality back in the row Grey gets 2 civil action
737,2021-04-08 10:00:43,Grey,A,1,Grey takes Frugality in hand Grey uses 2 civil action
738,2021-04-08 09:33:49,Grey,A,1,Action Phase begins
739,2021-04-08 09:33:47,Green,A,1,End turn Green scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
740,2021-04-08 09:33:45,Green,A,1,No Discard Phase
741,2021-04-08 09:33:38,Green,A,1,Green takes Library of Alexandria in hand Green uses 1 civil action
742,2021-04-08 09:33:34,Green,A,1,Green puts Frugality back in the row Green gets 1 civil action
743,2021-04-08 09:33:28,Green,A,1,Green takes Frugality in hand Green uses 1 civil action
744,2021-04-08 09:31:16,Green,A,1,Green takes Urban Growth in hand Green uses 2 civil action
745,2021-04-07 19:29:00,Green,A,1,Action Phase begins
746,2021-04-07 19:28:59,Purple,A,1,End turn Purple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
747,2021-04-07 19:28:58,Purple,A,1,No Discard Phase
748,2021-04-07 19:28:45,Purple,A,1,Purple takes Hanging Gardens in hand Purple uses 1 civil action
749,2021-04-07 19:28:22,Purple,A,1,Purple puts Library of Alexandria back in the row Purple gets 1 civil action
750,2021-04-07 19:21:17,Purple,A,1,Purple takes Julius Caesar in hand Purple uses 1 civil action
751,2021-04-07 19:21:12,Purple,A,1,Purple takes Library of Alexandria in hand Purple uses 1 civil action
752,2021-04-07 18:28:55,Purple,A,1,Action Phase begins
753,2021-04-07 18:28:55,Orange,A,1,End turn Orange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
754,2021-04-07 18:28:52,Orange,A,1,No Discard Phase
755,2021-04-07 18:28:44,Orange,A,1,Orange takes Hammurabi in hand Orange uses 1 civil action
756,2021-04-07 10:52:03,Orange,A,1,Game 🐪 day - The Feats Have Woken created.
