,time,player,age,round,text
535,2021-06-08 06:54:47,Grey,I,5,End turnGenghis Khan scores 3 culture. Grey scores: 5 culture (now 8) 2 science (now 9) 1 food - consumption: 1 (now 1) 3 resources (now 6) Grey draws 1 military card
536,2021-06-08 06:54:46,Grey,I,5,No Discard Phase
537,2021-06-08 06:53:56,Grey,I,5,Grey takes Alchemy in handGrey uses 1 civil action
538,2021-06-08 06:53:44,Grey,I,5,Grey sets up new tacticsI / Heavy Cavalry
539,2021-06-08 06:53:25,Grey,I,5,Grey increases populationGrey spends 3 food
540,2021-06-08 06:53:15,Grey,I,5,Grey elects Genghis Khan
541,2021-06-08 06:53:06,Grey,I,5,Grey takes Genghis Khan in handGrey uses 1 civil action
542,2021-06-08 06:53:02,Grey,I,5,Grey passes Political Phase
543,2021-06-08 06:14:12,Green,I,5,End turnGreen scores: 1 culture (now 6) 1 science (now 5) 1 food - consumption: 1 (now 3) 4 resources (now 5) Green draws 1 military card
544,2021-06-08 06:14:10,Green,I,5,No Discard Phase
545,2021-06-08 06:14:02,Green,I,5,Green takes Christopher Columbus in handGreen uses 1 civil action
546,2021-06-08 06:12:27,Green,I,5,Green puts Christopher Columbus back in the rowGreen gets 1 civil action
547,2021-06-08 06:11:35,Green,I,5,Green takes Christopher Columbus in handGreen uses 1 civil action
548,2021-06-08 06:09:58,Green,I,5,Green builds WarriorGreen spends 2 resources
549,2021-06-08 06:09:38,Green,I,5,Green takes Code of Laws in handGreen uses 1 civil action
550,2021-06-08 06:09:29,Green,I,5,Green builds 1 stage of PyramidsGreen spends 1 resource Wonder completed
551,2021-06-08 06:09:23,Green,I,5,Green builds 1 stage of PyramidsGreen spends 2 resources
552,2021-06-08 06:09:16,Green,I,5,Green builds 1 stage of PyramidsGreen spends 3 resources
553,2021-06-08 06:01:03,Green,I,5,Green colonizes a Wealthy TerritorySacrificed Units: 1 Warrior Total force: 1 Green produces 5 resources
554,2021-06-08 04:52:52,Purple,I,5,Green wins Wealthy TerritoryWinning bid is 1
555,2021-06-08 04:52:52,Purple,I,5,Purple passes
556,2021-06-07 22:06:04,Orange,I,5,Orange passes
557,2021-06-07 20:31:10,Grey,I,5,Grey passes
558,2021-06-07 18:08:42,Green,I,5,Green bids 1
559,2021-06-07 18:06:02,Green,I,5,Green plays eventGreen scores 1 culture Current event: I / Wealthy Territory 5 resources
560,2021-06-07 17:06:40,Purple,I,5,End turnPurple scores: 3 culture (now 7) 2 science (now 7) 1 food - consumption: 1 (now 2) 3 resources (now 4) Purple draws 2 military cards
561,2021-06-07 17:06:39,Purple,I,5,No Discard Phase
562,2021-06-07 17:06:29,Purple,I,5,Purple takes Frugality in handPurple uses 1 civil action
563,2021-06-07 17:06:26,Purple,I,5,Purple puts Code of Laws back in the rowPurple gets 1 civil action
564,2021-06-07 17:06:13,Purple,I,5,Purple builds 1 stage of Hanging GardensPurple spends 2 resources Wonder completed
565,2021-06-07 17:06:06,Purple,I,5,Purple builds 1 stage of Hanging GardensPurple spends 2 resources
566,2021-06-07 17:06:01,Purple,I,5,Purple elects Joan of ArcHammurabi dies Purple gets 1 civil action
567,2021-06-07 17:05:54,Purple,I,5,Purple builds 1 stage of Hanging GardensPurple spends 2 resources
568,2021-06-07 17:05:42,Purple,I,5,Purple takes Code of Laws in handPurple uses 1 civil action
569,2021-06-07 17:05:38,Purple,I,5,Purple takes Theology in handPurple uses 1 civil action
570,2021-06-07 17:05:35,Purple,I,5,Purple passes Political Phase
571,2021-06-07 16:37:08,Orange,I,5,End turnOrange scores: 2 culture (now 5) 4 science (now 8) 1 food - consumption: 1 (now 2) 3 resources (now 4)
572,2021-06-07 16:37:06,Orange,I,5,Orange discards 2 cards
573,2021-06-07 16:37:00,Orange,I,5,Discard Phase2 military cards must be discarded
574,2021-06-07 16:36:51,Orange,I,5,Orange upgrades Warrior to SwordsmenOrange spends 1 resource
575,2021-06-07 16:36:37,Orange,I,5,Orange builds SwordsmenOrange spends 3 resources
576,2021-06-07 16:36:30,Orange,I,5,Orange increases populationOrange spends 3 food
577,2021-06-07 16:36:24,Orange,I,5,Orange discovers SwordsmenOrange loses 4 science
578,2021-06-07 16:36:18,Orange,I,5,Orange plays Engineering GeniusOrange builds 1 stage of Universitas Carolina Wonder completed
579,2021-06-07 16:36:12,Orange,I,5,Orange takes Swordsmen in handOrange uses 1 civil action
580,2021-06-07 16:36:09,Orange,I,5,Orange passes Political Phase
581,2021-06-07 16:17:57,Grey,I,4,End turnGrey scores: 2 culture (now 3) 2 science (now 7) 1 food - consumption: 1 (now 3) 3 resources (now 3) Grey draws 1 military card
582,2021-06-07 16:17:56,Grey,I,4,Grey discards 1 card
583,2021-06-07 16:17:50,Grey,I,4,Discard Phase1 military card must be discarded
584,2021-06-07 16:17:39,Grey,I,4,Grey builds WarriorGrey spends 2 resources
585,2021-06-07 16:13:12,Grey,I,4,Grey plays FrugalityGrey increases population Grey spends 3 food Grey produces 1 food
586,2021-06-07 16:13:02,Grey,I,4,Grey builds 1 stage of Library of AlexandriaGrey spends 1 resource Wonder completed
587,2021-06-07 16:12:58,Grey,I,4,Grey builds 1 stage of Library of AlexandriaGrey spends 4 resources
588,2021-06-07 16:12:54,Grey,I,4,Grey builds 1 stage of Library of AlexandriaGrey spends 1 resource
589,2021-06-07 16:12:50,Grey,I,4,Grey passes Political Phase
590,2021-06-07 16:10:02,Green,I,4,End turnGreen scores: 1 culture (now 4) 1 science (now 3) 1 food - consumption: 1 (now 2) 4 resources (now 4)
591,2021-06-07 16:10:01,Green,I,4,Green discards 1 card
592,2021-06-07 16:09:50,Green,I,4,Discard Phase1 military card must be discarded
593,2021-06-07 16:06:19,Green,I,4,Green upgrades Bronze to Iron using Rich LandGreen spends 2 resources
594,2021-06-07 16:05:59,Green,I,4,Green builds WarriorGreen spends 2 resources
595,2021-06-07 16:05:53,Green,I,4,Green builds WarriorGreen spends 2 resources
596,2021-06-07 16:05:45,Green,I,4,Green increases populationGreen spends 3 food
597,2021-06-07 15:54:51,Green,I,4,Green increases populationGreen spends 2 food
598,2021-06-07 15:54:44,Green,I,4,Green increases populationGreen spends 2 food
599,2021-06-07 15:49:47,Purple,I,4,Purple produces 2 resources
600,2021-06-07 15:20:17,Orange,I,4,Orange produces 2 resources
601,2021-06-07 15:04:06,Grey,I,4,Grey produces 2 resources
602,2021-06-07 14:58:02,Green,I,4,Green produces 2 resources
603,2021-06-07 14:57:46,Green,I,4,Green plays eventGreen scores 1 culture Future events are now current events. Current event: A / Development of Markets Each civilization gains 2 resources or 2 food (player's choice).
604,2021-06-07 14:56:37,Purple,I,4,End turnPurple scores: 1 culture (now 4) 2 science (now 5) 1 food - consumption: 1 (now 1) 3 resources (now 5)
605,2021-06-07 14:56:35,Purple,I,4,No Discard Phase
606,2021-06-07 14:56:26,Purple,I,4,Purple builds KnightsPurple spends 3 resources
607,2021-06-07 14:56:20,Purple,I,4,Purple increases populationPurple spends 3 food
608,2021-06-07 14:56:07,Purple,I,4,Purple discovers Knights using BreakthroughPurple loses 5 science Purple gets 2 science
609,2021-06-07 14:55:52,Purple,I,4,Purple takes Knights in handPurple uses 3 civil action
610,2021-06-07 14:55:20,Purple,I,4,Purple plays eventPurple scores 1 culture Current event: A / Development of Agriculture Each civilization gains 2 food. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 2 food
611,2021-06-07 14:46:51,Orange,I,4,End turnOrange scores: 1 culture (now 3) 2 science (now 8) 1 food - consumption: 1 (now 2) 3 resources (now 3) Orange draws 2 military cards
612,2021-06-07 14:46:49,Orange,I,4,Orange discards 1 card
613,2021-06-07 14:46:41,Orange,I,4,Discard Phase1 military card must be discarded
614,2021-06-07 14:46:21,Orange,I,4,Orange elects Alexander the Great
615,2021-06-07 14:46:03,Orange,I,4,Orange takes Engineering Genius in handOrange uses 2 civil action
616,2021-06-07 14:45:49,Orange,I,4,Orange builds 1 stage of Universitas CarolinaOrange spends 3 resources
617,2021-06-07 14:45:31,Grey,I,4,Grey builds Warrior
618,2021-06-07 14:44:22,Orange,I,4,Orange plays eventOrange scores 1 culture Current event: A / Development of Warfare Each player with an unused worker may immediately build a Warrior unit for free.
619,2021-06-07 14:28:03,Grey,I,3,End turnGrey scores: 1 culture (now 1) 1 science (now 5) 1 food - consumption: 1 (now 2) 3 resources (now 6) Grey draws 2 military cards
620,2021-06-07 14:28:02,Grey,I,3,Grey discards 3 cards
621,2021-06-07 14:27:43,Grey,I,3,Discard Phase3 military cards must be discarded
622,2021-06-07 14:27:18,Grey,I,3,Grey takes Patriotism in handGrey uses 1 civil action
623,2021-06-07 14:26:11,Grey,I,3,Grey takes Knights in handGrey uses 2 civil action
624,2021-06-07 14:25:58,Grey,I,3,Grey plays FrugalityGrey increases population Grey spends 2 food Grey produces 1 food
625,2021-06-07 14:25:46,Grey,I,3,Grey passes Political Phase
626,2021-06-07 14:24:56,Green,I,3,End turnGreen scores: 1 culture (now 2) 1 science (now 2) 2 food - consumption: 0 (now 6) 3 resources (now 4) Green draws 2 military cards
627,2021-06-07 14:24:53,Green,I,3,Green discards 2 cards
628,2021-06-07 14:24:38,Green,I,3,Discard Phase2 military cards must be discarded
629,2021-06-07 13:45:34,Green,I,3,Green upgrades Bronze to IronGreen spends 3 resources
630,2021-06-07 13:45:21,Green,I,3,Green discovers IronGreen loses 5 science
631,2021-06-07 13:36:05,Green,I,3,Green takes Iron in handGreen uses 2 civil action
632,2021-06-07 13:35:40,Green,I,3,Green plays eventGreen scores 1 culture Current event: A / Development of Science Each civilization scores 2 science.
633,2021-06-07 12:41:56,Purple,I,3,End turnPurple scores: 1 culture (now 2) 2 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 5)
634,2021-06-07 12:41:54,Purple,I,3,Purple discards 1 card
635,2021-06-07 12:41:50,Purple,I,3,Discard Phase1 military card must be discarded
636,2021-06-07 12:41:37,Purple,I,3,Purple sets up new tacticsI / Medieval Army
637,2021-06-07 12:41:30,Purple,I,3,Purple takes Urban Growth in handPurple uses 1 military action
638,2021-06-07 12:41:23,Purple,I,3,Purple takes Breakthrough in handPurple uses 1 civil action
639,2021-06-07 12:41:13,Purple,I,3,Purple takes Joan of Arc in hand
640,2021-06-07 12:40:38,Purple,I,3,Purple builds Philosophy using Urban GrowthPurple spends 2 resources
641,2021-06-07 12:40:25,Purple,I,3,Purple increases populationPurple spends 2 food
642,2021-06-07 12:40:20,Purple,I,3,Purple takes Hanging Gardens in handPurple uses 1 civil action
643,2021-06-07 12:39:39,Orange,I,3,Orange builds Religion
644,2021-06-07 12:39:05,Grey,I,3,Grey builds Religion
645,2021-06-07 12:15:24,Green,I,3,Green builds Religion
646,2021-06-07 11:41:23,Purple,I,3,Purple builds Religion
647,2021-06-07 11:41:16,Purple,I,3,Purple plays eventPurple scores 1 culture Current event: A / Development of Religion Each player with an unused worker may immediately build an Age A temple for free.
648,2021-06-07 11:40:14,Orange,I,3,End turnOrange scores: 0 culture (now 1) 2 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 3) Orange draws 2 military cards
649,2021-06-07 11:40:12,Orange,I,3,Orange discards 2 cards
650,2021-06-07 11:39:37,Orange,I,3,Discard Phase2 military cards must be discarded
651,2021-06-07 11:39:25,Orange,I,3,Orange plays Engineering GeniusOrange builds 1 stage of Universitas Carolina Orange spends 1 resource
652,2021-06-07 11:39:19,Orange,I,3,Orange builds Philosophy using Urban GrowthOrange spends 2 resources
653,2021-06-07 11:39:07,Orange,I,3,Orange takes Universitas Carolina in handOrange uses 1 civil action
654,2021-06-07 11:38:51,Orange,I,3,Orange increases populationOrange spends 2 food
655,2021-06-07 11:38:40,Orange,I,3,Orange plays eventOrange scores 1 culture Current event: A / Development of Politics Each player draws 3 military cards. Orange draws 3 military cards Purple draws 3 military cards Green draws 3 military cards Grey draws 3 military cards
656,2021-06-07 09:59:23,Grey,I,2,End turnGrey scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Grey draws 2 military cards
657,2021-06-07 09:59:22,Grey,I,2,No Discard Phase
658,2021-06-07 09:59:07,Grey,I,2,Grey takes Frugality in handGrey uses 1 civil action
659,2021-06-07 09:59:01,Grey,I,2,Grey takes Frugality in handGrey uses 1 civil action
660,2021-06-07 09:58:57,Grey,I,2,Grey puts Urban Growth back in the rowGrey gets 2 civil action
661,2021-06-07 09:56:57,Grey,I,2,Grey takes Urban Growth in handGrey uses 2 civil action
662,2021-06-07 09:56:38,Grey,I,2,Grey puts Frugality back in the rowGrey gets 1 civil action
663,2021-06-07 09:56:19,Grey,I,2,Grey takes Frugality in handGrey uses 1 civil action
664,2021-06-07 09:55:40,Grey,I,2,Grey builds BronzeGrey spends 2 resources
665,2021-06-07 09:55:31,Grey,I,2,Grey increases populationGrey spends 2 food
666,2021-06-07 09:44:48,Grey,I,2,Action Phase begins
667,2021-06-07 09:44:48,Green,I,2,End turnGreen scores: 0 culture (now 0) 1 science (now 3) 2 food - consumption: 0 (now 4) 2 resources (now 4) Green draws 2 military cards
668,2021-06-07 09:44:47,Green,I,2,No Discard Phase
669,2021-06-07 09:42:20,Green,I,2,Green takes Rich Land in handGreen uses 1 civil action
670,2021-06-07 09:41:33,Green,I,2,Green takes Alchemy in handGreen uses 2 civil action
671,2021-06-07 09:41:21,Green,I,2,Green elects Aristotle
672,2021-06-07 08:18:32,Green,I,2,Action Phase begins
673,2021-06-07 08:18:32,Purple,I,2,End turnPurple scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 4) Purple draws 2 military cards
674,2021-06-07 08:18:27,Purple,I,2,No Discard Phase
675,2021-06-07 08:18:13,Purple,I,2,Purple puts Colossus back in the rowPurple gets 1 military action
676,2021-06-07 08:18:02,Purple,I,2,Purple increases populationPurple spends 2 food
677,2021-06-07 08:17:49,Purple,I,2,Purple takes Colossus in handPurple uses 1 civil action
678,2021-06-07 08:17:42,Purple,I,2,Purple takes Urban Growth in handPurple uses 1 civil action
679,2021-06-07 08:17:35,Purple,I,2,Purple elects Hammurabi
680,2021-06-07 08:17:28,Purple,I,2,Purple builds Bronze using Rich LandPurple spends 1 resource
681,2021-06-07 07:34:38,Purple,I,2,Action Phase begins
682,2021-06-07 07:34:38,Orange,I,2,End turnOrange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Orange draws 2 military cards
683,2021-06-07 07:34:37,Orange,I,2,No Discard Phase
684,2021-06-07 07:34:28,Orange,I,2,Orange takes Urban Growth in handOrange uses 1 civil action
685,2021-06-07 07:34:19,Orange,I,2,Orange takes Alexander the Great in handOrange uses 1 civil action
686,2021-06-07 07:33:49,Orange,I,2,Orange builds BronzeOrange spends 2 resources
687,2021-06-07 07:33:42,Orange,I,2,Orange increases populationOrange spends 2 food
688,2021-06-07 06:58:34,Orange,I,2,Action Phase begins
689,2021-06-07 06:58:34,Grey,A,1,End turnGrey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
690,2021-06-07 06:58:33,Grey,A,1,No Discard Phase
691,2021-06-07 06:58:13,Grey,A,1,Grey takes Patriotism in handGrey uses 1 civil action
692,2021-06-07 06:58:10,Grey,A,1,Grey takes Library of Alexandria in handGrey uses 3 civil action
693,2021-06-04 12:04:02,Grey,A,1,Action Phase begins
694,2021-06-04 12:04:02,Green,A,1,End turnGreen scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
695,2021-06-04 12:04:00,Green,A,1,No Discard Phase
696,2021-06-04 12:03:50,Green,A,1,Green takes Pyramids in handGreen uses 2 civil action
697,2021-06-04 12:03:46,Green,A,1,Green takes Aristotle in handGreen uses 1 civil action
698,2021-06-04 12:02:43,Green,A,1,Action Phase begins
699,2021-06-04 12:02:43,Purple,A,1,End turnPurple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
700,2021-06-04 12:02:42,Purple,A,1,No Discard Phase
701,2021-06-04 12:02:38,Purple,A,1,Purple takes Rich Land in handPurple uses 1 civil action
702,2021-06-04 12:02:33,Purple,A,1,Purple takes Hammurabi in handPurple uses 1 civil action
703,2021-06-04 11:18:37,Purple,A,1,Action Phase begins
704,2021-06-04 11:18:36,Orange,A,1,End turnOrange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
705,2021-06-04 11:18:33,Orange,A,1,No Discard Phase
706,2021-06-04 11:18:26,Orange,A,1,Orange takes Engineering Genius in handOrange uses 1 civil action
707,2021-06-04 10:00:37,Orange,A,1,Game 🐪 day - Best game yet? created.
