,time,player,age,round,text
516,2021-03-28 19:28:25,Grey,I,7,Grey takes Urban Growth in hand#Grey uses 1 civil action #
517,2021-03-28 19:28:09,Grey,I,7,Grey builds 1 stage of Great Wall#Grey spends 2 resources #
518,2021-03-28 19:28:04,Grey,I,7,Grey takes Great Wall in hand#Grey uses 1 civil action #
519,2021-03-28 19:27:58,Grey,I,7,Grey puts Irrigation back in the row#Grey gets 1 civil action #
520,2021-03-28 19:27:50,Grey,I,7,Grey takes Irrigation in hand#Grey uses 1 civil action #
521,2021-03-28 19:27:30,Grey,I,7,Grey takes Genghis Khan in hand#Grey uses 2 civil action #
522,2021-03-28 19:27:23,Grey,I,7,Grey passes Political Phase##
523,2021-03-28 19:27:14,Green,I,7,End turn#Green scores: 4 culture (now 16) 4 science (now 12) 1 food - consumption: 1 (now 1) 3 resources (now 5) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Green draws 2 military cards #
524,2021-03-28 19:27:13,Green,I,7,Green discards 2 cards##
525,2021-03-28 19:27:05,Green,I,7,Discard Phase#2 military cards must be discarded#
526,2021-03-28 19:26:34,Green,I,7,Green takes Michelangelo in hand#Green uses 2 civil action #
527,2021-03-28 19:26:12,Green,I,7,Green puts Michelangelo back in the row#Green gets 2 civil action #
528,2021-03-28 19:26:06,Green,I,7,Green upgrades Philosophy to Alchemy#Green spends 2 resources #
529,2021-03-28 19:26:01,Green,I,7,Green discovers Alchemy#Green loses 4 science #
530,2021-03-28 19:25:49,Green,I,7,Green takes Alchemy in hand#Green uses 1 civil action #
531,2021-03-28 19:25:14,Green,I,7,Green takes Michelangelo in hand#Green uses 2 civil action #
532,2021-03-28 19:25:10,Green,I,7,Alexander dies after building his great Empire#Green gets 1 yellow token #
533,2021-03-28 19:24:43,Purple,I,7,End turn#Purple scores: 2 culture (now 11) 4 science (now 6) 1 food - consumption: 1 (now 1) 3 resources (now 8) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Purple draws 3 military cards #
534,2021-03-28 19:24:42,Purple,I,7,Purple discards 2 cards##
535,2021-03-28 19:24:36,Purple,I,7,Discard Phase#2 military cards must be discarded#
536,2021-03-28 19:24:30,Purple,I,7,Purple discovers Iron#Purple loses 5 science #
537,2021-03-28 19:24:23,Purple,I,7,Purple takes Breakthrough in hand#Purple uses 1 civil action #
538,2021-03-28 19:24:19,Purple,I,7,Purple puts Breakthrough back in the row#Purple gets 1 civil action #
539,2021-03-28 19:23:05,Purple,I,7,Purple takes Iron in hand#Purple uses 1 civil action #
540,2021-03-28 19:22:59,Purple,I,7,Purple takes Breakthrough in hand#Purple uses 1 civil action #
541,2021-03-28 19:22:53,Purple,I,7,Purple upgrades Philosophy to Alchemy#Purple spends 3 resources #
542,2021-03-28 19:22:42,Purple,I,7,Purple plays event#Purple scores 1 culture Current event: I / Uncertain Borders The strongest civilization takes 1 yellow token from the weakest civilization's yellow bank. Purple gets 1 yellow token Grey loses 1 yellow token #
543,2021-03-28 19:22:18,Orange,I,7,End turn#Orange scores: 3 culture (now 11) 5 science (now 17) 1 food - consumption: 1 (now 1) 5 resources (now 5) Orange draws 1 military card #
544,2021-03-28 19:22:16,Orange,I,7,Orange discards 1 card##
545,2021-03-28 19:22:10,Orange,I,7,Discard Phase#1 military card must be discarded#
546,2021-03-28 19:22:00,Orange,I,7,Orange sets up new tactics#I / Fighting Band #
547,2021-03-28 19:21:17,Orange,I,7,Orange upgrades Bronze to Iron#Orange spends 3 resources #
548,2021-03-28 19:21:11,Orange,I,7,Orange discovers Cartography#Orange loses 4 science #
549,2021-03-28 19:21:04,Orange,I,7,Orange takes Cartography in hand#Orange uses 1 civil action #
550,2021-03-28 19:20:56,Orange,I,7,Orange upgrades Bronze to Iron#Orange spends 3 resources #
551,2021-03-28 19:20:25,Orange,I,7,Orange discovers Iron#Orange loses 5 science #
552,2021-03-28 19:20:10,Orange,I,7,Orange passes Political Phase##
553,2021-03-28 19:19:32,Grey,I,6,End turn#Grey scores: 3 culture (now 12) 3 science (now 4) 1 food - consumption: 1 (now 1) 4 resources (now 7) Grey draws 2 military cards #
554,2021-03-28 19:19:31,Grey,I,6,No Discard Phase##
555,2021-03-28 19:19:24,Grey,I,6,Grey discovers Knights#Grey loses 5 science #
556,2021-03-28 19:19:15,Grey,I,6,Grey takes Knights in hand#Grey uses 1 civil action #
557,2021-03-28 19:19:04,Grey,I,6,Grey puts Knights back in the row#Grey gets 1 civil action #
558,2021-03-28 19:18:59,Grey,I,6,Grey takes Rich Land in hand#Grey uses 1 civil action #
559,2021-03-28 19:18:54,Grey,I,6,Grey upgrades Bronze to Iron#Grey spends 3 resources #
560,2021-03-28 19:18:49,Grey,I,6,Grey takes Knights in hand#Grey uses 1 civil action #
561,2021-03-28 19:18:43,Grey,I,6,Grey discovers Code of Laws using Breakthrough#Grey loses 6 science Grey gets 2 science #
562,2021-03-28 19:14:56,Grey,I,6,Grey plays event#Grey scores 1 culture Future events are now current events. Current event: I / Rats Each civilization loses all stored food. Orange loses 4 food. Purple loses 1 food. Green loses 3 food. Grey loses 3 food. #
563,2021-03-28 19:14:41,Green,I,6,End turn#Green scores: 4 culture (now 12) 3 science (now 12) 1 food - consumption: 1 (now 3) 3 resources (now 4) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Green draws 2 military cards #
564,2021-03-28 19:14:40,Green,I,6,Green discards 1 card##
565,2021-03-28 19:14:35,Green,I,6,Discard Phase#1 military card must be discarded#
566,2021-03-28 19:14:26,Green,I,6,Green plays Cultural Heritage#Green gets 2 science Green scores 2 culture #
567,2021-03-28 19:14:05,Green,I,6,Green builds 2 stages of St. Peter's Basilica#Green spends 8 resources Wonder completed #
568,2021-03-28 19:13:49,Green,I,6,Green takes St. Peter's Basilica in hand#Green uses 3 civil action #
569,2021-03-28 19:12:42,Green,I,6,Green plays event#Green scores 1 culture Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to the amount of science it produces. Orange scores 5 science Purple scores 3 science Green scores 3 science Grey scores 3 science #
570,2021-03-28 19:12:18,Purple,I,6,End turn#Purple scores: 2 culture (now 8) 3 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 8) Purple draws 3 military cards #
571,2021-03-28 19:12:17,Purple,I,6,Purple discards 2 cards##
572,2021-03-28 19:11:58,Purple,I,6,Discard Phase#2 military cards must be discarded#
573,2021-03-28 19:11:42,Purple,I,6,Purple builds Knights#Purple spends 3 resources #
574,2021-03-28 19:11:25,Purple,I,6,Purple upgrades Philosophy to Alchemy#Purple spends 3 resources #
575,2021-03-28 19:11:20,Purple,I,6,Purple increases population#Purple spends 3 food #
576,2021-03-28 19:11:15,Purple,I,6,Purple discovers Alchemy#Purple loses 4 science #
577,2021-03-28 19:11:06,Purple,I,6,Purple takes Alchemy in hand#Purple uses 1 civil action #
578,2021-03-28 19:10:59,Purple,I,6,Purple plays event#Purple scores 1 culture Current event: I / New Deposits Each civilization produces resources immediately. Ignore corruption. Orange produces 3 resources Purple produces 3 resources Green produces 3 resources Grey produces 3 resources #
579,2021-03-28 19:10:30,Orange,I,6,End turn#Orange scores: 3 culture (now 8) 5 science (now 16) 1 food - consumption: 1 (now 4) 3 resources (now 3) Orange draws 2 military cards #
580,2021-03-28 19:10:29,Orange,I,6,Orange discards 1 card##
581,2021-03-28 19:10:23,Orange,I,6,Discard Phase#1 military card must be discarded#
582,2021-03-28 19:10:12,Orange,I,6,Orange takes Iron in hand#Orange uses 1 civil action Orange uses 1 military action #
583,2021-03-28 19:10:02,Orange,I,6,Orange builds Religion using Urban Growth#Orange spends 1 resource #
584,2021-03-28 19:09:32,Orange,I,6,Orange builds 1 stage of Universitas Carolina#Orange spends 3 resources Wonder completed #
585,2021-03-28 19:09:24,Orange,I,6,Orange plays Stockpile#Orange produces 1 food Orange produces 1 resource #
586,2021-03-28 19:09:15,Orange,I,6,Orange spends 2 food ##
587,2021-03-28 19:09:02,Grey,I,6,Grey spends 2 resources ##
588,2021-03-28 19:08:23,Orange,I,6,Orange plays event#Orange scores 1 culture Current event: I / Raiders Each of the two weakest civilizations lose a total of 2 resources and/or food. Grey and Orange each lose 2 resources and/or food Grey choses first #
589,2021-03-28 19:07:56,Grey,I,5,End turn#Grey scores: 3 culture (now 8) 3 science (now 6) 1 food - consumption: 1 (now 3) 3 resources (now 5) Grey draws 1 military card #
590,2021-03-28 19:07:55,Grey,I,5,Grey discards 1 card##
591,2021-03-28 19:07:52,Grey,I,5,Discard Phase#1 military card must be discarded#
592,2021-03-28 19:07:44,Grey,I,5,Grey sets up new tactics#I / Fighting Band #
593,2021-03-28 19:07:11,Grey,I,5,Grey takes Breakthrough in hand#Grey uses 1 civil action #
594,2021-03-28 19:07:07,Grey,I,5,Grey upgrades Bronze to Iron#Grey spends 3 resources #
595,2021-03-28 19:06:57,Grey,I,5,Grey discovers Iron#Grey loses 5 science #
596,2021-03-28 19:06:49,Grey,I,5,Grey takes Code of Laws in hand#Grey uses 1 civil action #
597,2021-03-28 19:06:46,Grey,I,5,Grey passes Political Phase##
598,2021-03-28 19:06:34,Green,I,5,End turn#Green scores: 2 culture (now 5) 3 science (now 4) 1 food - consumption: 1 (now 2) 3 resources (now 6) Green draws 2 military cards #
599,2021-03-28 19:06:32,Green,I,5,Green discards 1 card##
600,2021-03-28 19:06:26,Green,I,5,Discard Phase#1 military card must be discarded#
601,2021-03-28 19:06:09,Green,I,5,Green takes Reserves in hand#Green uses 1 civil action #
602,2021-03-28 19:05:52,Green,I,5,Green takes Engineering Genius in hand#Green uses 1 civil action #
603,2021-03-28 19:05:43,Green,I,5,Green builds Religion#Green spends 3 resources #
604,2021-03-28 19:05:33,Green,I,5,Green builds Printing Press#Green spends 2 resources #
605,2021-03-28 19:05:20,Green,I,5,Green discovers Printing Press#Green loses 3 science #
606,2021-03-28 19:04:58,Purple,I,5,Purple produces 3 resources ##
607,2021-03-28 19:04:54,Green,I,5,Green produces 3 resources ##
608,2021-03-28 19:04:29,Green,I,5,Green plays event#Green scores 1 culture Current event: I / Foray Each of the two strongest civilizations gains a total of 3 resources and/or food. Purple and Green each produce 3 resources and/or food Green choses first #
609,2021-03-28 19:03:44,Purple,I,5,End turn#Purple scores: CORRUPTION! Purple loses 2 resources 2 culture (now 5) 2 science (now 5) 1 food - consumption: 1 (now 3) 3 resources (now 5) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Purple draws 3 military cards #
610,2021-03-28 19:03:42,Purple,I,5,Purple discards 1 card##
611,2021-03-28 19:03:37,Purple,I,5,Discard Phase#1 military card must be discarded#
612,2021-03-28 19:03:22,Purple,I,5,Purple increases population#Purple spends 3 food #
613,2021-03-28 19:03:17,Purple,I,5,Purple elects Joan of Arc#Homer dies #
614,2021-03-28 19:03:10,Purple,I,5,Purple builds Knights#Purple loses 1 military resource Purple spends 2 resources #
615,2021-03-28 19:02:51,Purple,I,5,Purple discovers Knights#Purple loses 5 science #
616,2021-03-28 19:02:31,Purple,I,5,Purple takes Joan of Arc in hand#Purple uses 1 civil action #
617,2021-03-28 19:02:24,Purple,I,5,Purple passes Political Phase##
618,2021-03-28 19:02:18,Orange,I,5,End turn#Orange scores: 1 culture (now 4) 3 science (now 11) 1 food - consumption: 1 (now 4) 3 resources (now 3) Orange draws 2 military cards #
619,2021-03-28 19:02:17,Orange,I,5,Orange discards 1 card##
620,2021-03-28 19:02:01,Orange,I,5,Discard Phase#1 military card must be discarded#
621,2021-03-28 19:01:36,Orange,I,5,Orange takes Frugality in hand#Orange uses 1 military action #
622,2021-03-28 19:01:14,Orange,I,5,Orange takes Knights in hand#Orange uses 2 civil action #
623,2021-03-28 19:01:02,Orange,I,5,Orange builds 1 stage of Universitas Carolina#Orange spends 3 resources #
624,2021-03-28 19:00:42,Orange,I,5,Orange builds 1 stage of Universitas Carolina#Orange spends 3 resources #
625,2021-03-28 18:59:34,Grey,I,5,Grey destroys Bronze##
626,2021-03-28 18:59:04,Orange,I,5,Grey must destroy/disband#Choose 1 building/mine/farm/unit#
627,2021-03-28 18:59:03,Orange,I,5,Orange plays event#Orange scores 1 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. Grey loses 1 population.#
628,2021-03-28 18:58:32,Grey,I,4,End turn#Grey scores: 3 culture (now 5) 3 science (now 7) 1 food - consumption: 1 (now 2) 3 resources (now 5) Grey draws 2 military cards #
629,2021-03-28 18:58:31,Grey,I,4,Grey discards 1 card##
630,2021-03-28 18:58:20,Grey,I,4,Discard Phase#1 military card must be discarded#
631,2021-03-28 18:58:08,Grey,I,4,Grey builds Religion#Grey spends 3 resources #
632,2021-03-28 18:57:58,Grey,I,4,Grey puts Joan of Arc back in the row#Grey gets 1 civil action #
633,2021-03-28 18:57:18,Grey,I,4,Grey increases population#Grey spends 2 food Grey spends 1 resource #
634,2021-03-28 18:57:09,Grey,I,4,Grey builds Printing Press#Grey spends 3 resources #
635,2021-03-28 18:57:02,Grey,I,4,Grey takes Iron in hand#Grey uses 1 civil action #
636,2021-03-28 18:56:58,Grey,I,4,Grey takes Joan of Arc in hand#Grey uses 1 civil action #
637,2021-03-28 18:54:10,Grey,I,4,Grey plays event#Grey scores 1 culture Future events are now current events. Current event: A / Development of Crafts Each civilization gains 2 resources. Orange produces 2 resources Purple produces 2 resources Green produces 2 resources Grey produces 2 resources #
638,2021-03-28 18:53:49,Green,I,4,End turn#Green scores: 0 culture (now 2) 2 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 3) Green draws 2 military cards #
639,2021-03-28 18:53:47,Green,I,4,Green discards 1 card##
640,2021-03-28 18:53:38,Green,I,4,Discard Phase#1 military card must be discarded#
641,2021-03-28 18:53:32,Green,I,4,Green takes Cultural Heritage in hand#Green uses 1 civil action #
642,2021-03-28 18:53:07,Green,I,4,Green builds 1 stage of Pyramids#Green spends 1 resource Wonder completed #
643,2021-03-28 18:53:02,Green,I,4,Green builds 2 stages of Pyramids#Green spends 5 resources #
644,2021-03-28 18:52:51,Green,I,4,Green discovers Masonry#Green loses 3 science #
645,2021-03-28 18:52:41,Green,I,4,Green increases population#Green spends 3 food #
646,2021-03-28 18:52:29,Green,I,4,Green plays event#Green scores 1 culture Current event: A / Development of Settlement Each civilization gains 1 population. #
647,2021-03-28 18:52:10,Purple,I,4,End turn#Purple scores: 1 culture (now 3) 2 science (now 8) 1 food - consumption: 1 (now 5) 3 resources (now 4) Purple draws 2 military cards #
648,2021-03-28 18:52:09,Purple,I,4,Purple discards 2 cards##
649,2021-03-28 18:51:52,Purple,I,4,Discard Phase#2 military cards must be discarded#
650,2021-03-28 18:51:39,Purple,I,4,Purple sets up new tactics#I / Medieval Army #
651,2021-03-28 18:51:35,Purple,I,4,Purple takes Knights in hand#Purple uses 1 civil action #
652,2021-03-28 18:51:25,Purple,I,4,Purple builds 1 stage of Hanging Gardens#Purple spends 2 resources Wonder completed #
653,2021-03-28 18:51:21,Purple,I,4,Purple builds 1 stage of Hanging Gardens#Purple spends 2 resources #
654,2021-03-28 18:51:17,Purple,I,4,Purple plays Engineering Genius#Purple builds 1 stage of Hanging Gardens #
655,2021-03-28 18:51:08,Orange,I,4,Orange builds Warrior##
656,2021-03-28 18:50:36,Grey,I,4,Grey builds Warrior##
657,2021-03-28 18:50:26,Green,I,4,Green builds Warrior##
658,2021-03-28 18:49:58,Purple,I,4,Purple builds Warrior##
659,2021-03-28 18:49:50,Purple,I,4,Purple plays event#Purple scores 1 culture Current event: A / Development of Warfare Each player with an unused worker may immediately build a Warrior unit for free. #
660,2021-03-28 18:49:16,Orange,I,4,End turn#Orange scores: 1 culture (now 2) 3 science (now 8) 1 food - consumption: 1 (now 3) 3 resources (now 4) Orange draws 2 military cards #
661,2021-03-28 18:49:15,Orange,I,4,No Discard Phase##
662,2021-03-28 18:48:44,Orange,I,4,Orange takes Universitas Carolina in hand#Orange uses 1 civil action Orange uses 1 military action #
663,2021-03-28 18:48:40,Orange,I,4,Orange builds 1 stage of Library of Alexandria#Orange spends 1 resource Wonder completed #
664,2021-03-28 18:48:35,Orange,I,4,Orange builds 1 stage of Library of Alexandria#Orange spends 4 resources #
665,2021-03-28 18:48:30,Orange,I,4,Orange builds 1 stage of Library of Alexandria#Orange spends 1 resource #
666,2021-03-28 18:48:19,Grey,I,4,Grey produces 2 resources ##
667,2021-03-28 18:47:45,Green,I,4,Green produces 2 resources ##
668,2021-03-28 18:47:21,Purple,I,4,Purple produces 2 food ##
669,2021-03-28 18:46:44,Orange,I,4,Orange produces 2 resources ##
670,2021-03-28 18:46:37,Orange,I,4,Orange plays event#Orange scores 1 culture Current event: A / Development of Markets Each civilization gains 2 resources or 2 food (player's choice). #
671,2021-03-28 18:46:19,Grey,I,3,End turn#Grey scores: 1 culture (now 1) 2 science (now 3) 1 food - consumption: 1 (now 3) 3 resources (now 5) Grey draws 2 military cards #
672,2021-03-28 18:46:18,Grey,I,3,Grey discards 1 card##
673,2021-03-28 18:45:29,Grey,I,3,Grey discards 1 card##
674,2021-03-28 18:45:18,Grey,I,3,Discard Phase#2 military cards must be discarded#
675,2021-03-28 18:44:59,Grey,I,3,Grey increases population#Grey spends 2 food #
676,2021-03-28 18:44:45,Grey,I,3,Grey builds Printing Press#Grey spends 3 resources #
677,2021-03-28 18:44:31,Grey,I,3,Grey discovers Printing Press#Grey loses 3 science #
678,2021-03-28 18:44:25,Grey,I,3,Grey takes Printing Press in hand#Grey uses 1 civil action #
679,2021-03-28 18:44:08,Green,I,3,Green accepts pact offer##
680,2021-03-28 18:43:36,Grey,I,3,"Grey proposes Trade Routes Agreement to Green#Grey is B Green is A Once per round A can use 1 food instead of 1 resource. Once per round, B can use 1 resource instead of 1 food. #"
681,2021-03-28 18:42:52,Green,I,3,End turn#Green scores: 0 culture (now 1) 2 science (now 5) 1 food - consumption: 1 (now 3) 3 resources (now 4) Green draws 2 military cards #
682,2021-03-28 18:42:51,Green,I,3,Green discards 2 cards##
683,2021-03-28 18:42:25,Green,I,3,Discard Phase#2 military cards must be discarded#
684,2021-03-28 18:42:18,Green,I,3,Green takes Printing Press in hand#Green uses 1 civil action #
685,2021-03-28 18:42:07,Green,I,3,Green takes Masonry in hand#Green uses 1 civil action #
686,2021-03-28 18:41:51,Green,I,3,Green builds Philosophy#Green spends 3 resources #
687,2021-03-28 18:41:37,Green,I,3,Green plays Frugality#Green increases population Green spends 2 food Green produces 1 food #
688,2021-03-28 18:41:22,Green,I,3,Green plays event#Green scores 1 culture Current event: A / Development of Politics Each player draws 3 military cards. Orange draws 3 military cards Purple draws 3 military cards Green draws 3 military cards Grey draws 3 military cards #
689,2021-03-28 18:40:48,Purple,I,3,End turn#Purple scores: 0 culture (now 1) 2 science (now 6) 1 food - consumption: 1 (now 2) 3 resources (now 5) Purple draws 3 military cards #
690,2021-03-28 18:40:47,Purple,I,3,No Discard Phase##
691,2021-03-28 18:40:41,Purple,I,3,Purple elects Homer##
692,2021-03-28 18:40:08,Purple,I,3,Purple takes Homer in hand#Purple uses 1 civil action #
693,2021-03-28 18:39:43,Purple,I,3,Purple increases population#Purple spends 2 food #
694,2021-03-28 18:39:35,Purple,I,3,Purple builds Bronze using Rich Land#Purple spends 1 resource #
695,2021-03-28 18:39:06,Purple,I,3,Purple plays event#Purple scores 1 culture Current event: A / Development of Trade Routes Each civilization scores 1 science and gains 1 resource and 1 food. #
696,2021-03-28 18:38:56,Orange,I,3,End turn#Orange scores: 0 culture (now 0) 2 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 4) Orange draws 2 military cards #
697,2021-03-28 18:38:55,Orange,I,3,No Discard Phase##
698,2021-03-28 18:38:46,Orange,I,3,Orange takes Stockpile in hand#Orange uses 1 military action #
699,2021-03-28 18:38:14,Orange,I,3,Orange takes Urban Growth in hand#Orange uses 2 civil action #
700,2021-03-28 18:38:06,Orange,I,3,Orange builds Philosophy using Urban Growth#Orange spends 2 resources #
701,2021-03-28 18:37:56,Orange,I,3,Orange increases population#Orange spends 2 food #
702,2021-03-28 18:36:39,Purple,I,3,Purple accepts pact offer##
703,2021-03-28 18:36:33,Orange,I,3,"Orange proposes Open Borders Agreement to Purple#Orange is A Purple is B Both civilizations gain one military action. If one attacks the other, the attacking civilization gets a +2 strength bonus. #"
704,2021-03-28 18:36:02,Grey,I,2,End turn#Grey scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 3) 3 resources (now 4) Grey draws 2 military cards #
705,2021-03-28 18:36:01,Grey,I,2,No Discard Phase##
706,2021-03-28 18:35:54,Grey,I,2,Grey elects Aristotle##
707,2021-03-28 18:35:45,Grey,I,2,Grey takes Aristotle in hand#Grey uses 1 civil action #
708,2021-03-28 18:35:40,Grey,I,2,Grey builds Bronze using Rich Land#Grey spends 1 resource #
709,2021-03-28 18:35:32,Grey,I,2,Grey plays Frugality#Grey increases population Grey spends 2 food Grey produces 1 food #
710,2021-03-28 18:35:12,Grey,I,2,Action Phase begins##
711,2021-03-28 18:35:11,Green,I,2,End turn#Green scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Green draws 2 military cards #
712,2021-03-28 18:35:10,Green,I,2,No Discard Phase##
713,2021-03-28 18:34:37,Green,I,2,Green takes Frugality in hand#Green uses 1 civil action #
714,2021-03-28 18:34:32,Green,I,2,Green elects Alexander the Great##
715,2021-03-28 18:34:28,Green,I,2,Green builds Bronze#Green spends 2 resources #
716,2021-03-28 18:34:22,Green,I,2,Green increases population#Green spends 2 food #
717,2021-03-28 18:34:09,Green,I,2,Action Phase begins##
718,2021-03-28 18:34:09,Purple,I,2,End turn#Purple scores: 0 culture (now 0) 2 science (now 3) 2 food - consumption: 0 (now 2) 2 resources (now 2) Purple draws 2 military cards #
719,2021-03-28 18:34:08,Purple,I,2,No Discard Phase##
720,2021-03-28 18:34:01,Purple,I,2,Purple increases population#Purple spends 2 food #
721,2021-03-28 18:33:54,Purple,I,2,Purple takes Hanging Gardens in hand#Purple uses 1 civil action #
722,2021-03-28 18:33:47,Purple,I,2,Purple takes Rich Land in hand#Purple uses 1 civil action #
723,2021-03-28 18:33:43,Purple,I,2,Purple builds Philosophy using Urban Growth#Purple spends 2 resources #
724,2021-03-28 18:33:29,Purple,I,2,Action Phase begins##
725,2021-03-28 18:33:29,Orange,I,2,End turn#Orange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Orange draws 1 military card #
726,2021-03-28 18:33:28,Orange,I,2,No Discard Phase##
727,2021-03-28 18:33:19,Orange,I,2,Orange builds Bronze#Orange spends 2 resources #
728,2021-03-28 18:33:13,Orange,I,2,Orange increases population#Orange spends 2 food #
729,2021-03-28 18:33:01,Orange,I,2,Orange takes Library of Alexandria in hand#Orange uses 1 civil action #
730,2021-03-28 18:32:53,Orange,I,2,Orange elects Hammurabi##
731,2021-03-28 18:32:47,Orange,I,2,Orange takes Hammurabi in hand#Orange uses 1 civil action #
732,2021-03-28 18:32:22,Orange,I,2,Action Phase begins##
733,2021-03-28 18:32:22,Grey,A,1,End turn#Grey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2) #
734,2021-03-28 18:32:19,Grey,A,1,No Discard Phase##
735,2021-03-28 18:32:00,Grey,A,1,Grey takes Frugality in hand#Grey uses 2 civil action #
736,2021-03-28 18:31:58,Grey,A,1,Grey takes Rich Land in hand#Grey uses 2 civil action #
737,2021-03-28 18:31:38,Grey,A,1,Action Phase begins##
738,2021-03-28 18:31:38,Green,A,1,End turn#Green scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2) #
739,2021-03-28 18:31:37,Green,A,1,No Discard Phase##
740,2021-03-28 18:31:32,Green,A,1,Green takes Alexander the Great in hand#Green uses 1 civil action #
741,2021-03-28 18:31:30,Green,A,1,Green puts Patriotism back in the row#Green gets 1 civil action #
742,2021-03-28 18:31:26,Green,A,1,Green takes Pyramids in hand#Green uses 2 civil action #
743,2021-03-28 18:31:23,Green,A,1,Green puts Hammurabi back in the row#Green gets 2 civil action #
744,2021-03-28 18:31:05,Green,A,1,Green takes Patriotism in hand#Green uses 1 civil action #
745,2021-03-28 18:30:53,Green,A,1,Green takes Hammurabi in hand#Green uses 2 civil action #
746,2021-03-28 18:30:31,Green,A,1,Action Phase begins##
747,2021-03-28 18:30:31,Purple,A,1,End turn#Purple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2) #
748,2021-03-28 18:30:30,Purple,A,1,No Discard Phase##
749,2021-03-28 18:30:26,Purple,A,1,Purple takes Engineering Genius in hand#Purple uses 1 civil action #
750,2021-03-28 18:30:24,Purple,A,1,Purple takes Urban Growth in hand#Purple uses 1 civil action #
751,2021-03-28 18:30:00,Purple,A,1,Action Phase begins##
752,2021-03-28 18:30:00,Orange,A,1,End turn#Orange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2) #
753,2021-03-28 18:29:59,Orange,A,1,No Discard Phase##
754,2021-03-28 18:29:44,Orange,A,1,Orange takes Urban Growth in hand#Orange uses 1 civil action #
755,2021-03-28 18:28:53,Orange,A,1,Game 🐪 day - Reunion created.##
