,time,player,age,round,text
544,2021-03-31 13:41:23,Purple,I,6,Purple discovers Knights Purple loses 5 science
545,2021-03-31 13:41:15,Purple,I,6,Purple builds Bronze Purple spends 2 resources
546,2021-03-31 13:41:05,Purple,I,6,Purple increases population Purple spends 2 food
547,2021-03-31 13:40:59,Purple,I,6,Purple increases population Purple spends 2 food
548,2021-03-31 13:24:09,Orange,I,6,Orange produces 3 resources
549,2021-03-31 13:23:09,Purple,I,6,Purple produces 1 food Purple produces 2 resources
550,2021-03-31 13:22:01,Purple,I,6,Purple plays event Purple scores 1 culture Current event: I / Foray Each of the two strongest civilizations gains a total of 3 resources and/or food. Orange and Purple each produce 3 resources and/or food Purple choses first
551,2021-03-31 12:23:30,Orange,I,6,End turn Orange scores: 2 culture (now 10) 2 science (now 5) 1 food - consumption: 1 (now 2) 3 resources (now 6) Orange draws 1 military card
552,2021-03-31 12:23:29,Orange,I,6,No Discard Phase
553,2021-03-31 12:22:27,Orange,I,6,Orange upgrades Warrior to Swordsmen Orange spends 1 resource
554,2021-03-31 12:22:18,Orange,I,6,Orange builds 1 stage of Taj Mahal Orange spends 2 resources
555,2021-03-31 12:22:12,Orange,I,6,Orange takes Breakthrough in hand Orange uses 1 civil action
556,2021-03-31 12:22:08,Orange,I,6,Orange takes Iron in hand Orange uses 1 civil action
557,2021-03-31 12:22:01,Orange,I,6,Orange discovers Code of Laws using Breakthrough Orange loses 6 science Orange gets 2 science
558,2021-03-31 12:21:49,Orange,I,6,Orange takes Code of Laws in hand Orange uses 1 civil action
559,2021-03-31 11:54:28,Grey,I,6,Grey destroys Philosophy
560,2021-03-31 11:31:18,Green,I,6,Grey must destroy/disband Choose 1 building/mine/farm/unit
561,2021-03-31 11:31:17,Green,I,6,Green destroys Bronze
562,2021-03-31 11:29:41,Purple,I,6,Green must destroy/disband Choose 1 building/mine/farm/unit
563,2021-03-31 11:29:41,Purple,I,6,Purple destroys Bronze
564,2021-03-31 11:05:35,Orange,I,6,Purple must destroy/disband Choose 1 building/mine/farm/unit
565,2021-03-31 11:05:35,Orange,I,6,Orange plays event Orange scores 1 culture Current event: I / Pestilence Each civilization loses 1 population.
566,2021-03-31 10:53:52,Grey,I,5,End turn Grey scores: 4 culture (now 8) 2 science (now 10) 1 food - consumption: 1 (now 2) 3 resources (now 7) Grey draws 1 military card
567,2021-03-31 10:53:51,Grey,I,5,No Discard Phase
568,2021-03-31 10:53:44,Grey,I,5,Grey takes St. Peter's Basilica in hand Grey uses 1 civil action
569,2021-03-31 10:53:16,Grey,I,5,Grey elects Michelangelo Homer dies
570,2021-03-31 10:53:01,Grey,I,5,Grey builds Warrior Grey loses 1 military resource Grey spends 1 resource
571,2021-03-31 10:52:47,Grey,I,5,Grey increases population Grey spends 2 food
572,2021-03-31 10:52:41,Grey,I,5,Grey takes Frugality in hand Grey uses 1 civil action
573,2021-03-31 10:38:32,Purple,I,5,Purple colonizes a Historic Territory Sacrificed Units: 1 Warrior Colonization bonus: +1 Total force: 2 Purple scores 6 culture
574,2021-03-31 10:31:06,Green,I,5,Purple wins Historic Territory Winning bid is 2
575,2021-03-31 10:31:06,Green,I,5,Green passes
576,2021-03-31 10:26:28,Purple,I,5,Purple bids 2
577,2021-03-31 09:55:27,Orange,I,5,Orange passes
578,2021-03-31 09:38:19,Grey,I,5,Grey passes
579,2021-03-31 09:38:10,Grey,I,5,Grey plays event Grey scores 1 culture Current event: I / Historic Territory 6 culture
580,2021-03-31 09:36:56,Green,I,5,End turn Green scores: 1 culture (now 4) 2 science (now 2) 1 food - consumption: 1 (now 2) 5 resources (now 6) Green draws 1 military card
581,2021-03-31 09:36:53,Green,I,5,No Discard Phase
582,2021-03-31 09:36:32,Green,I,5,Green builds 1 stage of Pyramids Green spends 3 resources
583,2021-03-31 09:36:16,Green,I,5,Green takes Urban Growth in hand Green uses 1 civil action
584,2021-03-31 09:35:46,Green,I,5,Green builds Knights Green spends 3 resources
585,2021-03-31 09:35:39,Green,I,5,Green discovers Knights Green loses 5 science
586,2021-03-31 09:35:30,Green,I,5,Green increases population Green spends 3 food
587,2021-03-31 09:27:15,Grey,I,5,Grey destroys Religion
588,2021-03-31 09:25:18,Green,I,5,Grey must destroy/disband Choose 1 building/mine/farm/unit
589,2021-03-31 09:25:17,Green,I,5,Green plays event Green scores 1 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Grey loses 1 population
590,2021-03-31 09:21:02,Purple,I,5,End turn Purple scores: 2 culture (now 4) 2 science (now 7) 1 food - consumption: 1 (now 3) 3 resources (now 3) Purple draws 2 military cards
591,2021-03-31 09:21:00,Purple,I,5,No Discard Phase
592,2021-03-31 09:20:42,Purple,I,5,Purple takes Knights in hand Purple uses 1 civil action
593,2021-03-31 09:20:38,Purple,I,5,Purple puts Theology back in the row Purple gets 1 civil action
594,2021-03-31 09:20:33,Purple,I,5,Purple takes Theology in hand Purple uses 1 civil action
595,2021-03-31 09:20:16,Purple,I,5,Purple builds Warrior Purple spends 2 resources
596,2021-03-31 09:20:08,Purple,I,5,Purple builds 1 stage of Colossus Purple spends 3 resources Wonder completed
597,2021-03-31 09:20:00,Purple,I,5,Purple elects Joan of Arc
598,2021-03-31 09:19:52,Purple,I,5,Purple increases population Purple spends 2 food
599,2021-03-31 09:19:46,Purple,I,5,Alexander dies after building his great Empire Purple gets 1 yellow token
600,2021-03-31 08:38:53,Orange,I,5,End turn Orange scores: 2 culture (now 7) 2 science (now 7) 1 food - consumption: 1 (now 1) 3 resources (now 6) Orange draws 1 military card
601,2021-03-31 08:38:52,Orange,I,5,No Discard Phase
602,2021-03-31 08:38:29,Orange,I,5,Orange takes Rich Land in hand Orange uses 1 civil action
603,2021-03-31 08:38:11,Orange,I,5,Orange increases population Orange spends 3 food
604,2021-03-31 08:38:03,Orange,I,5,Barbarossa enlists a Swordsmen Orange spends 2 food Orange spends 2 resources
605,2021-03-31 08:37:49,Orange,I,5,Orange takes Knights in hand Orange uses 1 civil action
606,2021-03-31 08:37:45,Orange,I,5,Orange takes Breakthrough in hand Orange uses 1 civil action
607,2021-03-31 08:37:32,Orange,I,5,Orange plays event Orange scores 1 culture Future events are now current events. Current event: A / Development of Trade Routes Each civilization scores 1 science and gains 1 resource and 1 food.
608,2021-03-31 07:01:33,Grey,I,4,End turn Grey scores: 2 culture (now 3) 2 science (now 7) 1 food - consumption: 1 (now 2) 3 resources (now 4) Grey draws 1 military card
609,2021-03-31 07:01:32,Grey,I,4,Grey discards 1 card
610,2021-03-31 07:01:28,Grey,I,4,Discard Phase 1 military card must be discarded
611,2021-03-31 07:01:08,Grey,I,4,Grey sets up new tactics I / Legion
612,2021-03-31 07:00:54,Grey,I,4,Grey plays Engineering Genius Grey builds 1 stage of Hanging Gardens Wonder completed
613,2021-03-31 07:00:37,Grey,I,4,Grey builds 2 stages of Hanging Gardens Grey spends 4 resources
614,2021-03-31 07:00:15,Grey,I,4,Grey elects Homer
615,2021-03-31 07:00:02,Grey,I,4,Grey takes Michelangelo in hand Grey uses 1 civil action
616,2021-03-31 06:59:50,Grey,I,4,Grey passes Political Phase
617,2021-03-31 00:43:01,Green,I,4,End turn Green scores: 1 culture (now 2) 2 science (now 4) 1 food - consumption: 1 (now 3) 5 resources (now 6) Green draws 1 military card
618,2021-03-31 00:42:56,Green,I,4,Green discards 1 card
619,2021-03-31 00:42:51,Green,I,4,Discard Phase 1 military card must be discarded
620,2021-03-31 00:42:44,Green,I,4,Green sets up new tactics I / Phalanx
621,2021-03-31 00:41:58,Green,I,4,Green takes Alchemy in hand Green uses 1 civil action
622,2021-03-31 00:41:15,Green,I,4,Green plays Stockpile Green produces 1 food Green produces 1 resource
623,2021-03-31 00:40:43,Green,I,4,Green puts Breakthrough back in the row Green gets 1 civil action
624,2021-03-31 00:40:38,Green,I,4,Green takes Breakthrough in hand Green uses 1 civil action
625,2021-03-31 00:40:21,Green,I,4,Green upgrades Bronze to Iron Green spends 3 resources
626,2021-03-31 00:40:15,Green,I,4,Green upgrades Bronze to Iron Green spends 3 resources
627,2021-03-31 00:40:01,Green,I,4,Green passes Political Phase
628,2021-03-30 22:26:04,Purple,I,4,End turn Purple scores: 1 culture (now 2) 2 science (now 4) 1 food - consumption: 1 (now 3) 3 resources (now 4) Purple draws 1 military card
629,2021-03-30 22:26:03,Purple,I,4,Purple discards 3 cards
630,2021-03-30 22:25:46,Purple,I,4,Discard Phase 3 military cards must be discarded
631,2021-03-30 22:25:26,Purple,I,4,Purple discovers Alchemy Purple loses 4 science
632,2021-03-30 22:25:06,Purple,I,4,Purple takes Alchemy in hand Purple uses 1 civil action
633,2021-03-30 22:25:00,Purple,I,4,Purple puts Alchemy back in the row Purple gets 1 civil action
634,2021-03-30 22:24:26,Purple,I,4,Purple sets up new tactics I / Fighting Band
635,2021-03-30 22:24:04,Purple,I,4,Purple takes Joan of Arc in hand Purple uses 1 civil action
636,2021-03-30 22:24:02,Purple,I,4,Purple takes Alchemy in hand Purple uses 1 civil action
637,2021-03-30 22:23:32,Purple,I,4,Purple builds 1 stage of Colossus Purple spends 3 resources
638,2021-03-30 21:57:19,Orange,I,4,Orange builds Religion
639,2021-03-30 21:56:54,Grey,I,4,Grey builds Religion
640,2021-03-30 21:45:45,Green,I,4,Green builds Religion
641,2021-03-30 21:09:45,Purple,I,4,Purple plays event Purple scores 1 culture Current event: A / Development of Religion Each player with an unused worker may immediately build an Age A temple for free.
642,2021-03-30 20:45:55,Orange,I,4,End turn Orange scores: 1 culture (now 4) 2 science (now 4) 1 food - consumption: 1 (now 4) 3 resources (now 4) Orange draws 1 military card
643,2021-03-30 20:45:54,Orange,I,4,No Discard Phase
644,2021-03-30 20:45:34,Orange,I,4,Orange takes Irrigation in hand Orange uses 2 civil action
645,2021-03-30 20:45:30,Orange,I,4,Barbarossa enlists a Swordsmen Orange spends 1 food Orange spends 2 resources
646,2021-03-30 20:45:23,Orange,I,4,Orange discovers Swordsmen Orange loses 4 science
647,2021-03-30 20:45:16,Orange,I,4,Orange takes Swordsmen in hand Orange uses 1 civil action
648,2021-03-30 18:39:49,Grey,I,4,Grey discovers Masonry Grey loses 2 science
649,2021-03-30 12:22:06,Green,I,4,Green discovers Iron Green loses 4 science
650,2021-03-30 12:19:27,Purple,I,4,Purple builds Religion Purple spends 2 resources
651,2021-03-30 12:04:37,Orange,I,4,Orange builds Bronze Orange spends 1 resource
652,2021-03-30 12:04:03,Orange,I,4,"Orange plays event Orange scores 1 culture Current event: A / Development of Civilization Immediately, each civilization may either: increase its population; or build a farm, mine or urban building; or develop a technology. It costs 1 food or 1 resource or 1 science less than usual."
653,2021-03-30 11:59:31,Grey,I,3,End turn Grey scores: 0 culture (now 1) 2 science (now 7) 1 food - consumption: 1 (now 1) 3 resources (now 5) Grey draws 2 military cards
654,2021-03-30 11:59:30,Grey,I,3,Grey discards 2 cards
655,2021-03-30 11:59:09,Grey,I,3,Discard Phase 2 military cards must be discarded
656,2021-03-30 11:59:00,Grey,I,3,Grey takes Engineering Genius in hand Grey uses 1 civil action
657,2021-03-30 11:58:54,Grey,I,3,Grey increases population Grey spends 2 food
658,2021-03-30 11:58:49,Grey,I,3,Grey builds Bronze Grey spends 2 resources
659,2021-03-30 11:58:40,Grey,I,3,Grey takes Masonry in hand Grey uses 1 civil action
660,2021-03-30 11:57:21,Grey,I,3,Grey plays event Grey scores 1 culture Current event: A / Development of Crafts Each civilization gains 2 resources. Orange produces 2 resources Purple produces 2 resources Green produces 2 resources Grey produces 2 resources
661,2021-03-30 11:43:18,Green,I,3,End turn Green scores: 0 culture (now 1) 2 science (now 6) 1 food - consumption: 1 (now 1) 3 resources (now 4) Green draws 2 military cards
662,2021-03-30 11:43:17,Green,I,3,Green discards 2 cards
663,2021-03-30 11:43:11,Green,I,3,Discard Phase 2 military cards must be discarded
664,2021-03-30 11:40:34,Green,I,3,Green increases population Green spends 2 food
665,2021-03-30 11:40:26,Green,I,3,Green takes Knights in hand Green uses 1 civil action
666,2021-03-30 11:40:20,Green,I,3,Green builds Philosophy using Urban Growth Green spends 2 resources
667,2021-03-30 11:40:11,Green,I,3,Green takes Iron in hand Green uses 1 civil action
668,2021-03-30 11:38:37,Green,I,3,Green plays event Green scores 1 culture Current event: A / Development of Politics Each player draws 3 military cards. Orange draws 3 military cards Purple draws 3 military cards Green draws 3 military cards Grey draws 3 military cards
669,2021-03-30 11:19:08,Purple,I,3,End turn Purple scores: 0 culture (now 0) 2 science (now 6) 1 food - consumption: 1 (now 2) 3 resources (now 4) Purple draws 2 military cards
670,2021-03-30 11:19:07,Purple,I,3,No Discard Phase
671,2021-03-30 11:18:48,Purple,I,3,Purple takes Colossus in hand Purple uses 1 civil action
672,2021-03-30 11:18:45,Purple,I,3,Purple takes Swordsmen in hand Purple uses 1 civil action
673,2021-03-30 11:16:16,Purple,I,3,Purple builds Philosophy Purple spends 3 resources
674,2021-03-30 11:15:54,Purple,I,3,Purple plays Frugality Purple increases population Purple spends 2 food Purple produces 1 food
675,2021-03-30 11:15:36,Purple,I,3,Purple passes Political Phase
676,2021-03-30 11:11:37,Orange,I,3,End turn Orange scores: 1 culture (now 2) 2 science (now 6) 2 food - consumption: 0 (now 4) 2 resources (now 2) Orange draws 1 military card
677,2021-03-30 11:11:35,Orange,I,3,No Discard Phase
678,2021-03-30 11:11:24,Orange,I,3,Orange takes Taj Mahal in hand Orange uses 1 civil action
679,2021-03-30 11:11:18,Orange,I,3,Orange elects Frederick Barbarossa Hammurabi dies Orange gets 1 civil action
680,2021-03-30 11:11:13,Orange,I,3,Orange takes Frederick Barbarossa in hand Orange uses 1 civil action
681,2021-03-30 11:11:07,Orange,I,3,Orange builds 1 stage of Library of Alexandria Orange spends 1 resource Wonder completed
682,2021-03-30 11:11:02,Orange,I,3,Orange plays Engineering Genius Orange builds 1 stage of Library of Alexandria Orange spends 2 resources
683,2021-03-30 11:10:55,Orange,I,3,Orange builds 1 stage of Library of Alexandria Orange spends 1 resource
684,2021-03-30 11:10:46,Orange,I,3,Orange plays event Orange scores 1 culture Current event: A / Development of Science Each civilization scores 2 science.
685,2021-03-30 10:53:50,Grey,I,2,End turn Grey scores: 0 culture (now 0) 2 science (now 3) 2 food - consumption: 0 (now 2) 2 resources (now 2) Grey draws 2 military cards
686,2021-03-30 10:53:49,Grey,I,2,No Discard Phase
687,2021-03-30 10:53:44,Grey,I,2,Grey increases population Grey spends 2 food
688,2021-03-30 10:53:23,Grey,I,2,Grey takes Homer in hand Grey uses 1 civil action
689,2021-03-30 10:53:14,Grey,I,2,Grey takes Patriotism in hand Grey uses 1 civil action
690,2021-03-30 10:53:11,Grey,I,2,Grey builds Philosophy using Urban Growth Grey spends 2 resources
691,2021-03-30 10:40:36,Grey,I,2,Action Phase begins
692,2021-03-30 10:40:36,Green,I,2,End turn Green scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Green draws 2 military cards
693,2021-03-30 10:40:33,Green,I,2,No Discard Phase
694,2021-03-30 10:39:54,Green,I,2,Green takes Cultural Heritage in hand Green uses 1 civil action
695,2021-03-30 10:39:10,Green,I,2,Green takes Stockpile in hand Green uses 1 civil action
696,2021-03-30 10:39:06,Green,I,2,Green increases population Green spends 2 food
697,2021-03-30 10:38:58,Green,I,2,Green builds Bronze Green spends 2 resources
698,2021-03-30 10:34:57,Green,I,2,Action Phase begins
699,2021-03-30 10:34:56,Purple,I,2,End turn Purple scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 4) Purple draws 2 military cards
700,2021-03-30 10:34:55,Purple,I,2,No Discard Phase
701,2021-03-30 10:34:48,Purple,I,2,Purple takes Frugality in hand Purple uses 1 civil action
702,2021-03-30 10:34:32,Purple,I,2,Purple elects Alexander the Great
703,2021-03-30 10:34:25,Purple,I,2,Purple builds Bronze using Rich Land Purple spends 1 resource
704,2021-03-30 10:34:17,Purple,I,2,Purple increases population Purple spends 2 food
705,2021-03-30 09:39:26,Purple,I,2,Action Phase begins
706,2021-03-30 09:39:24,Orange,I,2,End turn Orange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 2 resources (now 4) Orange draws 1 military card
707,2021-03-30 09:39:23,Orange,I,2,No Discard Phase
708,2021-03-30 09:38:45,Orange,I,2,Orange takes Engineering Genius in hand Orange uses 1 civil action Orange uses 1 military action
709,2021-03-30 09:38:42,Orange,I,2,Orange takes Library of Alexandria in hand Orange uses 1 civil action
710,2021-03-30 09:38:38,Orange,I,2,Orange increases population Orange spends 2 food
711,2021-03-30 09:38:34,Orange,I,2,Orange elects Hammurabi
712,2021-03-30 09:27:18,Orange,I,2,Action Phase begins
713,2021-03-30 09:27:18,Grey,A,1,End turn Grey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
714,2021-03-30 09:27:16,Grey,A,1,No Discard Phase
715,2021-03-30 09:27:01,Grey,A,1,Grey takes Urban Growth in hand Grey uses 2 civil action
716,2021-03-30 09:26:37,Grey,A,1,Grey takes Hanging Gardens in hand Grey uses 1 civil action
717,2021-03-30 09:20:35,Grey,A,1,Action Phase begins
718,2021-03-30 09:20:35,Green,A,1,End turn Green scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
719,2021-03-30 09:20:33,Green,A,1,No Discard Phase
720,2021-03-30 09:20:22,Green,A,1,Green takes Pyramids in hand Green uses 2 civil action
721,2021-03-30 09:20:09,Green,A,1,Green takes Urban Growth in hand Green uses 1 civil action
722,2021-03-30 09:16:20,Green,A,1,Action Phase begins
723,2021-03-30 09:16:20,Purple,A,1,End turn Purple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
724,2021-03-30 09:16:19,Purple,A,1,No Discard Phase
725,2021-03-30 09:16:10,Purple,A,1,Purple takes Rich Land in hand Purple uses 1 civil action
726,2021-03-30 09:16:00,Purple,A,1,Purple takes Alexander the Great in hand Purple uses 1 civil action
727,2021-03-30 09:14:07,Purple,A,1,Action Phase begins
728,2021-03-30 09:14:07,Orange,A,1,End turn Orange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
729,2021-03-30 09:14:06,Orange,A,1,No Discard Phase
730,2021-03-30 09:13:38,Orange,A,1,Orange takes Hammurabi in hand Orange uses 1 civil action
731,2021-03-30 09:06:06,Orange,A,1,Game 🐪 day - The Fates Have Spoken created.
