,time,player,age,round,text
529,2020-03-28 15:03:39,Grey,II,9,Grey takes Efficient Upgrade in hand#1 civil action used#
530,2020-03-28 15:03:13,Grey,II,9,Grey builds Theology#Grey spends 5 resources #
531,2020-03-28 15:02:26,Grey,II,9,Grey upgrades Philosophy to Alchemy#Grey spends 3 resources #
532,2020-03-28 15:01:25,Grey,II,9,Action Phase begins##
533,2020-03-28 15:01:25,Grey,II,9,Grey discards 1 cards ##
534,2020-03-28 15:01:07,Grey,II,9,Discard Phase#1 military card must be discarded#
535,2020-03-28 15:01:07,Grey,II,9,Columbus discovers II / Wealthy Territory##
536,2020-03-28 15:00:55,Green,II,9,End turn#Green scores: 1 food - consumption: 2 (now 3) 3 resources (now 3) Green draws 2 military cards 8 culture (now 35) 1 science (now 4) #
537,2020-03-28 15:00:37,Green,II,9,Green takes Engineering Genius in hand#1 civil action used#
538,2020-03-28 15:00:05,Green,II,9,Green builds Drama#Green spends 5 resources #
539,2020-03-28 14:59:53,Green,II,9,Green destroys Bronze##
540,2020-03-28 14:58:16,Green,II,9,No Discard Phase##
541,2020-03-28 14:58:16,Green,II,9,Green passes Political Phase##
542,2020-03-28 14:57:34,Purple,II,9,End turn#Purple scores: 0 food - consumption: 2 (now 1) 2 resources (now 3) Purple draws 2 military cards 1 culture (now 10) 1 science (now 3) #
543,2020-03-28 14:57:26,Purple,II,9,Purple takes St. Peter's Basilica in hand#1 civil action used#
544,2020-03-28 14:57:00,Purple,II,9,Purple increases population #Purple spends 4 food #
545,2020-03-28 14:56:53,Purple,II,9,Purple increases population #Purple spends 4 food #
546,2020-03-28 14:56:46,Purple,II,9,Purple increases population #Purple spends 3 food #
547,2020-03-28 14:56:41,Purple,II,9,Action Phase begins##
548,2020-03-28 14:56:41,Purple,II,9,Purple discards 2 cards ##
549,2020-03-28 14:56:32,Purple,II,9,Discard Phase#2 military cards must be discarded#
550,2020-03-28 14:56:32,Purple,II,9,Purple passes Political Phase##
551,2020-03-28 14:56:05,Orange,II,9,End turn#Orange scores: 1 food - consumption: 2 (now 5) 2 resources (now 2) Orange draws 3 military cards 6 culture (now 45) 3 science (now 6) #
552,2020-03-28 14:55:30,Orange,II,9,Orange builds Drama#Orange spends 4 resources #
553,2020-03-28 14:55:04,Orange,II,9,Orange elects Frederick Barbarossa##
554,2020-03-28 14:54:55,Orange,II,9,Orange takes Frederick Barbarossa in hand#1 civil action used#
555,2020-03-28 14:54:41,Orange,II,9,Orange plays Work of Art##
556,2020-03-28 14:53:41,Orange,II,9,No Discard Phase##
557,2020-03-28 14:53:41,Orange,II,9,Orange plays event#Orange scores 1 culture Current event: I / Rebellion Each player loses 2 civil actions per discontent worker (on their next turn). Green loses 2 civil actions on his next turn #
558,2020-03-28 14:52:32,Grey,II,9,End turn#Grey scores: 0 food - consumption: 2 (now 2) 3 resources (now 4) Grey draws 2 military cards 2 culture (now 19) 3 science (now 8) #
559,2020-03-28 14:52:18,Grey,II,8,Grey elects Christopher Columbus##
560,2020-03-28 14:52:13,Grey,II,8,Grey takes Christopher Columbus in hand#1 civil action used#
561,2020-03-28 14:52:07,Grey,II,8,Grey discovers Irrigation using Breakthrough#3 science spent Grey scores 2 science #
562,2020-03-28 14:51:39,Grey,II,8,Grey builds Bronze#Grey spends 2 resources #
563,2020-03-28 14:50:35,Grey,II,8,Action Phase begins##
564,2020-03-28 14:50:35,Grey,II,8,Grey discards 2 cards ##
565,2020-03-28 14:50:32,Grey,II,8,Discard Phase#2 military cards must be discarded#
566,2020-03-28 14:50:32,Grey,II,8,Grey passes Political Phase##
567,2020-03-28 14:49:55,Green,II,8,End turn#Green scores: 1 food - consumption: 2 (now 2) 4 resources (now 5) 5 culture (now 27) 1 science (now 3) Age II begins. Each player loses 2 yellow tokens Hammurabi dies. Aristotle dies. Homer dies. #
568,2020-03-28 14:49:43,Green,I,8,Green upgrades Warrior to Swordsmen#Green spends 1 resource #
569,2020-03-28 14:49:30,Green,I,8,Green takes Irrigation in hand#2 civil actions used#
570,2020-03-28 14:49:23,Green,I,8,Green takes Monarchy in hand#1 civil action used#
571,2020-03-28 14:49:03,Green,I,8,Green plays Tactics#I / Fighting Band #
572,2020-03-28 14:48:50,Green,I,8,Green builds Swordsmen#Green spends 1 resource #
573,2020-03-28 14:48:30,Green,I,8,Green plays Patriotism##
574,2020-03-28 14:47:41,Green,I,8,Green builds Bronze using Rich Land ##
575,2020-03-28 14:46:35,Green,I,8,No Discard Phase##
576,2020-03-28 14:46:35,Green,I,8,Green plays event#Green scores 1 culture Current event: I / Immigration Civilization(s) with most happy faces increase population by 1. Orange receives a new immigrant Grey receives a new immigrant #
577,2020-03-28 14:44:21,Purple,I,8,End turn#Purple scores: 1 food - consumption: 1 (now 12) 0 resources - corruption: 2 (now 1) Purple draws 2 military cards 1 culture (now 9) 1 science (now 2) #
578,2020-03-28 14:43:52,Purple,I,8,Purple puts Monarchy back in the row#1 civil action recovered Give back 1 science (Aristotle) #
579,2020-03-28 14:43:45,Purple,I,8,Purple takes Monarchy in hand#1 civil action used Aristotle gives 1 science point #
580,2020-03-28 14:43:40,Purple,I,8,Purple puts Warfare back in the row#1 civil action recovered Give back 1 science (Aristotle) #
581,2020-03-28 14:43:35,Purple,I,8,Purple takes Warfare in hand#1 civil action used Aristotle gives 1 science point #
582,2020-03-28 14:43:07,Purple,I,8,Purple increases population #Purple spends 3 food #
583,2020-03-28 14:41:58,Purple,I,8,Purple destroys Agriculture##
584,2020-03-28 14:41:48,Purple,I,8,Purple destroys Agriculture##
585,2020-03-28 14:41:03,Purple,I,8,Action Phase begins##
586,2020-03-28 14:41:03,Purple,I,8,Purple discards 2 cards ##
587,2020-03-28 14:40:56,Purple,I,8,Discard Phase#2 military cards must be discarded#
588,2020-03-28 14:40:56,Purple,I,8,Purple passes Political Phase##
589,2020-03-28 14:40:18,Orange,I,8,End turn#Orange scores: 2 food - consumption: 1 (now 4) 2 resources (now 4) Orange draws 1 military card 6 culture (now 33) 3 science (now 3) #
590,2020-03-28 14:39:51,Orange,I,8,Orange takes Work of Art in hand#1 civil action used#
591,2020-03-28 14:39:26,Orange,I,8,Orange plays Tactics#I / Legion #
592,2020-03-28 14:39:18,Orange,I,8,Orange builds Warrior#Orange spends 1 resource #
593,2020-03-28 14:39:06,Orange,I,8,Orange increases population #Orange spends 3 food #
594,2020-03-28 14:38:53,Orange,I,8,Orange builds 2 stages of Great Wall#Orange spends 5 resources Wonder completed #
595,2020-03-28 14:38:38,Orange,I,8,Orange discovers Masonry#3 science spent #
596,2020-03-28 14:38:24,Orange,I,8,No Discard Phase##
597,2020-03-28 14:38:24,Orange,I,8,Orange passes Political Phase##
598,2020-03-28 14:37:33,Grey,I,8,End turn#Grey scores: 1 food - consumption: 1 (now 2) 2 resources (now 3) Grey draws 2 military cards 2 culture (now 17) 3 science (now 6) #
599,2020-03-28 14:37:24,Grey,I,7,Grey increases population #Grey spends 3 food #
600,2020-03-28 14:37:02,Grey,I,7,Grey takes Ideal Building Site in hand#2 civil actions used#
601,2020-03-28 14:36:42,Grey,I,7,Grey builds Philosophy using Ideal Building Site #Grey spends 2 resources #
602,2020-03-28 14:35:59,Grey,I,7,No Discard Phase##
603,2020-03-28 14:35:59,Grey,I,7,Grey passes Political Phase##
604,2020-03-28 14:35:52,Green,I,7,End turn#Green scores: 1 food - consumption: 2 (now 1) 3 resources (now 3) Green draws 1 military card 5 culture (now 21) 1 science (now 2) #
605,2020-03-28 14:35:39,Green,I,7,Green elects Michelangelo#Alexander the Great dies #
606,2020-03-28 14:35:19,Green,I,7,Green builds Swordsmen#Green spends 3 resources #
607,2020-03-28 14:34:56,Green,I,7,Green increases population #Green spends 3 food #
608,2020-03-28 14:34:49,Green,I,7,Green increases population #Green spends 3 food #
609,2020-03-28 14:33:57,Green,I,7,Green takes Iron in hand#2 civil actions used#
610,2020-03-28 14:33:45,Green,I,7,Action Phase begins##
611,2020-03-28 14:33:45,Green,I,7,Green discards 1 cards ##
612,2020-03-28 14:31:59,Green,I,7,Discard Phase#1 military card must be discarded#
613,2020-03-28 14:31:59,Orange,I,7,Orange colonizes a Wealthy Territory#Sacrificed Units: 1 Warrior 1 Colonization card +1 Total force: 2 Orange produces 5 resources #
614,2020-03-28 14:31:24,Green,I,7,Orange wins Wealthy Territory#Winning bid is 2#
615,2020-03-28 14:31:24,Green,I,7,Green passes##
616,2020-03-28 14:30:10,Purple,I,7,Purple passes##
617,2020-03-28 14:29:39,Orange,I,7,Orange bids 2##
618,2020-03-28 14:28:50,Green,I,7,Green bids 1##
619,2020-03-28 14:28:37,Green,I,7,Green plays event#Green scores 1 culture Current event: I / Wealthy Territory 5 resources #
620,2020-03-28 14:24:21,Purple,I,7,End turn#Purple scores: 3 food - consumption: 1 (now 14) 0 resources - corruption: 2 (now 1) Purple draws 2 military cards 1 culture (now 8) 1 science (now 1) #
621,2020-03-28 14:23:54,Purple,I,7,Purple increases population #Purple spends 2 food #
622,2020-03-28 14:23:45,Purple,I,7,Purple increases population #Purple spends 2 food #
623,2020-03-28 14:23:40,Purple,I,7,Purple discovers Knights#4 science spent #
624,2020-03-28 14:23:33,Purple,I,7,Purple takes Knights in hand#1 civil action used Aristotle gives 1 science point #
625,2020-03-28 14:23:24,Purple,I,7,No Discard Phase##
626,2020-03-28 14:23:24,Purple,I,7,Purple plays event#Purple scores 1 culture Current event: I / Good Harvest Each player's farms produce immediately. Ignore consumption and corruption. Orange produces 3 food Purple produces 4 food Green produces 3 food Grey produces 2 food #
627,2020-03-28 14:22:55,Orange,I,7,End turn#Orange scores: 2 food - consumption: 1 (now 2) 2 resources (now 3) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Orange draws 3 military cards 5 culture (now 27) 3 science (now 3) #
628,2020-03-28 14:22:32,Orange,I,7,Orange builds Philosophy#Orange spends 3 resources #
629,2020-03-28 14:21:54,Orange,I,7,Orange increases population #Orange spends 3 food #
630,2020-03-28 14:21:38,Orange,I,7,Orange discovers Theocracy#7 science spent #
631,2020-03-28 14:21:09,Orange,I,7,Orange takes Masonry in hand#1 civil action used#
632,2020-03-28 14:21:03,Orange,I,7,No Discard Phase##
633,2020-03-28 14:21:03,Orange,I,7,Orange passes Political Phase##
634,2020-03-28 14:19:19,Grey,I,7,End turn#Grey scores: 1 food - consumption: 1 (now 2) 2 resources (now 3) Grey draws 1 military card 2 culture (now 15) 2 science (now 3) #
635,2020-03-28 14:19:13,Grey,I,6,Grey increases population #Grey spends 3 food #
636,2020-03-28 14:19:01,Grey,I,6,Grey takes Swordsmen in hand#1 civil action used#
637,2020-03-28 14:18:53,Grey,I,6,Grey puts Warfare back in the row#1 civil action recovered#
638,2020-03-28 14:18:44,Grey,I,6,Grey takes Warfare in hand#1 civil action used#
639,2020-03-28 14:18:25,Grey,I,6,Grey increases population #Grey spends 2 food #
640,2020-03-28 14:17:45,Grey,I,6,Grey upgrades Philosophy to Alchemy#Grey spends 3 resources #
641,2020-03-28 14:17:10,Grey,I,6,Grey plays Mineral Deposits#Grey produces 2 resources #
642,2020-03-28 14:16:26,Grey,I,6,Grey plays Tactics#I / Fighting Band #
643,2020-03-28 14:15:33,Grey,I,6,No Discard Phase##
644,2020-03-28 14:15:33,Grey,I,6,Grey colonizes a Historic Territory#Sacrificed Units: 1 Warrior 1 Colonization card +1 Total force: 2 Grey scores 6 culture#
645,2020-03-28 14:15:26,Grey,I,6,Insufficient task force #1 Colonization card +1 1 Colonization card +1 You must send at least 1 military unit to colonize #
646,2020-03-28 14:15:10,Green,I,6,Grey wins Historic Territory#Winning bid is 2#
647,2020-03-28 14:15:10,Green,I,6,Green passes##
648,2020-03-28 14:12:22,Purple,I,6,Purple passes##
649,2020-03-28 14:12:11,Orange,I,6,Orange passes##
650,2020-03-28 14:11:16,Grey,I,6,Grey bids 2##
651,2020-03-28 14:10:50,Grey,I,6,Grey plays event#Grey scores 1 culture Future events are now current events. Current event: I / Historic Territory 6 culture #
652,2020-03-28 14:10:42,Green,I,6,End turn#Green scores: 2 food - consumption: 1 (now 3) 3 resources (now 3) Green draws 2 military cards 3 culture (now 15) 1 science (now 1) #
653,2020-03-28 14:09:45,Green,I,6,Green takes Michelangelo in hand#1 civil action used#
654,2020-03-28 14:09:06,Green,I,6,Green builds Drama#Green spends 5 resources #
655,2020-03-28 14:08:38,Green,I,6,Green discovers Drama#4 science spent #
656,2020-03-28 14:08:25,Green,I,6,Green plays Mineral Deposits#Green produces 2 resources #
657,2020-03-28 14:08:00,Green,I,6,Green increases population #Green spends 3 food #
658,2020-03-28 14:06:25,Green,I,6,No Discard Phase##
659,2020-03-28 14:06:24,Purple,I,6,Purple declines offer##
660,2020-03-28 14:04:03,Green,I,6,"Green proposes Trade Routes Agreement to Purple#Green is A Purple is B Once per round A can use 1 food instead of 1 resource. Once per round, B can use 1 resource instead of 1 food. #"
661,2020-03-28 14:02:32,Purple,I,6,End turn#Purple scores: 4 food - consumption: 0 (now 11) 0 resources - corruption: 2 (now 1) Purple draws 2 military cards 1 culture (now 6) 1 science (now 3) #
662,2020-03-28 14:02:26,Purple,I,6,Purple upgrades Agriculture to Irrigation using Efficient Upgrade ##
663,2020-03-28 14:02:13,Purple,I,6,Purple discovers Iron#5 science spent #
664,2020-03-28 14:02:06,Purple,I,6,Purple takes Iron in hand#2 civil actions used Aristotle gives 1 science point #
665,2020-03-28 14:02:03,Purple,I,6,No Discard Phase##
666,2020-03-28 14:02:03,Purple,I,6,Purple passes Political Phase##
667,2020-03-28 14:01:27,Orange,I,6,End turn#Orange scores: 2 food - consumption: 1 (now 3) 2 resources (now 4) 4 culture (now 22) 2 science (now 7) #
668,2020-03-28 14:01:16,Orange,I,6,Orange plays Tactics#I / Medieval Army #
669,2020-03-28 14:00:58,Orange,I,6,Orange builds 1 stage of Great Wall#Orange spends 2 resources #
670,2020-03-28 14:00:40,Orange,I,6,Orange builds 1 stage of Great Wall#Orange spends 2 resources #
671,2020-03-28 14:00:19,Orange,I,6,Orange builds Warrior#Orange spends 1 resource #
672,2020-03-28 14:00:04,Orange,I,6,Orange takes Theocracy in hand#1 civil action used#
673,2020-03-28 13:59:15,Orange,I,6,Orange increases population #Orange spends 3 food #
674,2020-03-28 13:58:12,Orange,I,6,No Discard Phase##
675,2020-03-28 13:58:11,Grey,I,6,Grey destroys Agriculture##
676,2020-03-28 13:57:33,Orange,I,6,"Orange plays event#Orange scores 1 culture Current event: I / Border Conflict The weakest civilization loses 1 urban building, farm, or mine. The strongest produces 3 resources. Orange produces 3 resources Grey must destroy a mine, farm or urban building #"
677,2020-03-28 13:57:11,Grey,I,6,End turn#Grey scores: 2 food - consumption: 1 (now 6) 0 resources - corruption: 2 (now 2) Grey draws 2 military cards 2 culture (now 6) 1 science (now 1) #
678,2020-03-28 13:57:03,Grey,I,5,Grey takes Bountiful Harvest in hand#1 civil action used#
679,2020-03-28 13:56:31,Grey,I,5,Grey discovers Alchemy#4 science spent #
680,2020-03-28 13:56:25,Grey,I,5,Grey takes Breakthrough in hand#1 civil action used#
681,2020-03-28 13:56:23,Grey,I,5,Grey takes Mineral Deposits in hand#1 civil action used#
682,2020-03-28 13:56:18,Grey,I,5,Grey takes Alchemy in hand#1 civil action used#
683,2020-03-28 13:56:13,Grey,I,5,Action Phase begins##
684,2020-03-28 13:56:13,Grey,I,5,Grey discards 1 cards ##
685,2020-03-28 13:54:24,Grey,I,5,Discard Phase#1 military card must be discarded#
686,2020-03-28 13:54:24,Purple,I,5,Purple colonizes a Developed Territory#Sacrificed Units: 1 Warrior 1 Warrior 1 Colonization card +1 Total force: 3 Purple scores 3 science#
687,2020-03-28 13:54:12,Grey,I,5,Purple wins Developed Territory#Winning bid is 3#
688,2020-03-28 13:54:11,Grey,I,5,Grey passes##
689,2020-03-28 13:53:08,Purple,I,5,Purple bids 3##
690,2020-03-28 13:52:37,Orange,I,5,Orange passes##
691,2020-03-28 13:51:29,Grey,I,5,Grey bids 2##
692,2020-03-28 13:51:17,Grey,I,5,Grey plays event#Grey scores 1 culture Current event: I / Developed Territory 3 science #
693,2020-03-28 13:50:22,Green,I,5,End turn#Green scores: 2 food - consumption: 1 (now 4) 3 resources (now 3) Green draws 1 military card 1 culture (now 12) 1 science (now 4) #
694,2020-03-28 13:50:10,Green,I,5,Green takes Drama in hand#1 civil action used#
695,2020-03-28 13:50:04,Green,I,5,Green takes Rich Land in hand#1 civil action used#
696,2020-03-28 13:49:13,Green,I,5,Green discovers Swordsmen#3 science spent #
697,2020-03-28 13:48:25,Green,I,5,Green builds 1 stage of Pyramids#Green spends 1 resource Wonder completed #
698,2020-03-28 13:48:19,Green,I,5,Green builds 1 stage of Pyramids#Green spends 2 resources #
699,2020-03-28 13:48:03,Green,I,5,Green plays Tactics#I / Phalanx #
700,2020-03-28 13:47:49,Green,I,5,Action Phase begins##
701,2020-03-28 13:47:48,Green,I,5,Green discards 1 cards ##
702,2020-03-28 13:46:53,Green,I,5,Discard Phase#1 military card must be discarded#
703,2020-03-28 13:46:53,Orange,I,5,Orange colonizes a Strategic Territory#Sacrificed Units: 1 Warrior 1 Colonization card +1 1 Colonization card +1 Total force: 3 Orange draws 3 military cards #
704,2020-03-28 13:46:21,Green,I,5,Orange wins Strategic Territory#Winning bid is 3#
705,2020-03-28 13:46:21,Green,I,5,Green passes##
706,2020-03-28 13:44:59,Purple,I,5,Purple passes##
707,2020-03-28 13:44:02,Orange,I,5,Orange bids 3##
708,2020-03-28 13:43:42,Grey,I,5,Grey passes##
709,2020-03-28 13:43:21,Green,I,5,Green bids 2##
710,2020-03-28 13:42:01,Green,I,5,Green plays event#Green scores 1 culture Current event: I / Strategic Territory 3 military cards #
711,2020-03-28 13:40:38,Purple,I,5,End turn#Purple scores: 2 food - consumption: 1 (now 7) 0 resources - corruption: 2 (now 1) Purple draws 1 military card 1 culture (now 5) 1 science (now 3) #
712,2020-03-28 13:40:32,Purple,I,5,Purple builds Warrior#Purple spends 2 resources #
713,2020-03-28 13:40:25,Purple,I,5,Purple discovers Irrigation#3 science spent #
714,2020-03-28 13:40:19,Purple,I,5,Purple takes Irrigation in hand#3 civil actions used Aristotle gives 1 science point #
715,2020-03-28 13:39:15,Purple,I,5,No Discard Phase##
716,2020-03-28 13:39:15,Purple,I,5,Purple passes Political Phase##
717,2020-03-28 13:38:52,Orange,I,5,End turn#Orange scores: 2 food - consumption: 1 (now 4) 2 resources (now 4) Orange draws 2 military cards 4 culture (now 17) 2 science (now 5) #
718,2020-03-28 13:38:33,Orange,I,5,Orange takes Great Wall in hand#2 civil actions used#
719,2020-03-28 13:37:23,Orange,I,5,Orange discovers Drama#4 science spent #
720,2020-03-28 13:37:10,Orange,I,5,Orange takes Drama in hand#1 civil action used#
721,2020-03-28 13:35:31,Orange,I,5,No Discard Phase##
722,2020-03-28 13:35:30,Orange,I,5,Orange passes Political Phase##
723,2020-03-28 13:33:44,Grey,I,5,End turn#Grey scores: 2 food - consumption: 1 (now 4) 2 resources (now 2) Grey draws 2 military cards 2 culture (now 3) 1 science (now 4) #
724,2020-03-28 13:33:23,Grey,I,4,Grey takes Irrigation in hand#3 civil actions used#
725,2020-03-28 13:33:05,Grey,I,4,Grey puts Code of Laws back in the row#2 civil actions recovered#
726,2020-03-28 13:32:21,Grey,I,4,Grey takes Code of Laws in hand#2 civil actions used#
727,2020-03-28 13:31:48,Grey,I,4,Grey discovers Theology#2 science spent #
728,2020-03-28 13:31:15,Grey,I,4,Grey builds 1 stage of Hanging Gardens#Grey spends 2 resources Wonder completed #
729,2020-03-28 13:31:07,Grey,I,4,Action Phase begins##
730,2020-03-28 13:31:07,Grey,I,4,Grey discards 1 cards ##
731,2020-03-28 13:30:54,Grey,I,4,Discard Phase#1 military card must be discarded#
732,2020-03-28 13:30:54,Grey,I,4,Grey loses 1 food and 1 resource#Grey spends 1 food Grey spends 1 resource #
733,2020-03-28 13:30:05,Green,I,4,Green loses 2 food#Green spends 2 food #
734,2020-03-28 13:29:10,Grey,I,4,Grey plays event#Grey scores 1 culture Current event: I / Raiders The two weakest civilizations each lose a total of 2 resources and/or food. Green and Grey each lose 2 resources and/or food Green chooses first #
735,2020-03-28 13:28:41,Green,I,4,End turn#Green scores: 2 food - consumption: 1 (now 4) 3 resources (now 3) Green draws 2 military cards 1 culture (now 10) 1 science (now 6) #
736,2020-03-28 13:28:27,Green,I,4,Green takes Mineral Deposits in hand#1 civil action used#
737,2020-03-28 13:27:41,Green,I,4,Green takes Swordsmen in hand#1 civil action used#
738,2020-03-28 13:26:25,Green,I,4,Green builds 1 stage of Pyramids#Green spends 3 resources #
739,2020-03-28 13:26:08,Green,I,4,Green increases population #Green spends 3 food #
740,2020-03-28 13:25:30,Green,I,4,Action Phase begins##
741,2020-03-28 13:25:30,Green,I,4,Green discards 1 cards ##
742,2020-03-28 13:25:16,Green,I,4,Discard Phase#1 military card must be discarded#
743,2020-03-28 13:25:16,Green,I,4,Green plays event#Green scores 1 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest loses 4 culture. Orange scores 4 culture Grey loses 2 culture #
744,2020-03-28 13:23:36,Purple,I,4,End turn#Purple scores: 2 food - consumption: 1 (now 5) 2 resources (now 3) 1 culture (now 4) 1 science (now 4) #
745,2020-03-28 13:23:28,Purple,I,4,Purple builds Warrior#Purple spends 2 resources #
746,2020-03-28 13:23:22,Purple,I,4,Purple plays Tactics#I / Heavy Cavalry #
747,2020-03-28 13:22:58,Purple,I,4,Purple takes Efficient Upgrade in hand#2 civil actions used#
748,2020-03-28 13:22:46,Purple,I,4,Purple increases population #Purple spends 3 food #
749,2020-03-28 13:22:36,Purple,I,4,Purple increases population #Purple spends 2 food #
750,2020-03-28 13:22:16,Purple,I,4,Action Phase begins##
751,2020-03-28 13:22:16,Purple,I,4,Purple discards 3 cards ##
752,2020-03-28 13:21:47,Purple,I,4,Discard Phase#3 military cards must be discarded#
753,2020-03-28 13:21:47,Purple,I,4,Purple plays event#Purple scores 1 culture Future events are now current events. Current event: A / Development of Science Each civilization scores 2 science. #
754,2020-03-28 13:19:54,Orange,I,4,End turn#Orange scores: 2 food - consumption: 1 (now 2) 2 resources (now 2) 4 culture (now 9) 2 science (now 5) #
755,2020-03-28 13:19:41,Orange,I,4,Orange builds Warrior#Orange spends 1 resource #
756,2020-03-28 13:19:33,Orange,I,4,Orange increases population #Orange spends 3 food #
757,2020-03-28 13:19:25,Orange,I,4,Orange builds 1 stage of Library of Alexandria#Orange spends 1 resource Wonder completed #
758,2020-03-28 13:19:18,Orange,I,4,Orange plays Tactics#I / Legion #
759,2020-03-28 13:18:57,Orange,I,4,Orange plays Engineering Genius#Orange builds 1 stage of Library of Alexandria #
760,2020-03-28 13:18:44,Orange,I,4,Orange builds 1 stage of Library of Alexandria#Orange spends 2 resources #
761,2020-03-28 13:18:35,Orange,I,4,Action Phase begins##
762,2020-03-28 13:18:35,Orange,I,4,Orange discards 2 cards ##
763,2020-03-28 13:18:06,Orange,I,4,Discard Phase#2 military cards must be discarded#
764,2020-03-28 13:18:06,Orange,I,4,Orange plays event#Orange scores 1 culture Current event: A / No Event #
765,2020-03-28 13:17:09,Grey,I,4,End turn#Grey scores: 2 food - consumption: 1 (now 3) 2 resources (now 3) Grey draws 2 military cards 1 culture (now 2) 1 science (now 3) #
766,2020-03-28 13:17:00,Grey,I,3,Grey takes Theology in hand#2 civil actions used#
767,2020-03-28 13:16:48,Grey,I,3,Grey builds 1 stage of Hanging Gardens#Grey spends 2 resources #
768,2020-03-28 13:16:39,Grey,I,3,Grey increases population #Grey spends 2 food #
769,2020-03-28 13:16:36,Grey,I,3,Grey builds 1 stage of Hanging Gardens#Grey spends 2 resources #
770,2020-03-28 13:16:05,Grey,I,3,Action Phase begins##
771,2020-03-28 13:16:05,Grey,I,3,Grey discards 2 cards ##
772,2020-03-28 13:15:43,Grey,I,3,Discard Phase#2 military cards must be discarded#
773,2020-03-28 13:15:43,Green,I,3,Green produces 2 food#Green produces 2 food #
774,2020-03-28 13:15:11,Purple,I,3,Purple produces 2 food#Purple produces 2 food #
775,2020-03-28 13:13:14,Orange,I,3,Orange produces 2 resources#Orange produces 2 resources #
776,2020-03-28 13:12:56,Grey,I,3,Grey produces 2 resources#Grey produces 2 resources #
777,2020-03-28 13:12:22,Grey,I,3,Grey plays event#Grey scores 1 culture Current event: A / Development of Markets Each civilization produces 2 resources or 2 food (player's choice). #
778,2020-03-28 13:12:02,Green,I,3,End turn#Green scores: 2 food - consumption: 1 (now 3) 3 resources (now 3) Green draws 1 military card 1 culture (now 8) 1 science (now 3) #
779,2020-03-28 13:11:36,Green,I,3,Green plays Work of Art##
780,2020-03-28 13:11:26,Green,I,3,Green builds Bronze#Green spends 2 resources #
781,2020-03-28 13:10:47,Green,I,3,Green takes Patriotism in hand#1 civil action used#
782,2020-03-28 13:09:52,Green,I,3,Green increases population #Green spends 2 food #
783,2020-03-28 13:09:09,Green,I,3,Green plays Tactics#I / Phalanx #
784,2020-03-28 13:08:14,Green,I,3,No Discard Phase##
785,2020-03-28 13:08:14,Green,I,3,Green plays event#Green scores 1 culture Current event: A / Development of Politics Each player draws 3 military cards. Active player does not discard military cards this round. Orange draws 3 military cards Purple draws 3 military cards Green draws 3 military cards Grey draws 3 military cards #
786,2020-03-28 13:07:31,Purple,I,3,End turn#Purple scores: 3 food - consumption: 0 (now 6) 0 resources - corruption: 2 (now 3) Purple draws 2 military cards 1 culture (now 2) 1 science (now 1) #
787,2020-03-28 13:07:24,Purple,I,3,Purple discovers Bread & Circuses#3 science spent #
788,2020-03-28 13:07:19,Purple,I,3,Purple takes Bread & Circuses in hand#3 civil actions used Aristotle gives 1 science point #
789,2020-03-28 13:03:41,Purple,I,3,No Discard Phase##
790,2020-03-28 13:03:39,Purple,I,3,Purple plays event#Purple scores 1 culture Current event: A / Development of Warfare Each player with an unused worker may immediately build a Warrior unit for free. #
791,2020-03-28 13:01:51,Orange,I,3,End turn#Orange scores: 2 food - consumption: 1 (now 3) 2 resources (now 2) Orange draws 1 military card 3 culture (now 4) 1 science (now 3) #
792,2020-03-28 13:01:34,Orange,I,3,Orange builds Warrior#Orange spends 1 resource #
793,2020-03-28 13:01:22,Orange,I,3,Orange takes Engineering Genius in hand#1 civil action used#
794,2020-03-28 13:01:18,Orange,I,3,Orange puts Engineering Genius back in the row#1 civil action recovered#
795,2020-03-28 13:01:10,Orange,I,3,Orange increases population #Orange spends 2 food #
796,2020-03-28 13:00:19,Orange,I,3,Orange elects Homer##
797,2020-03-28 12:59:34,Orange,I,3,Orange builds 1 stage of Library of Alexandria#Orange spends 1 resource #
798,2020-03-28 12:59:10,Orange,I,3,Orange takes Engineering Genius in hand#1 civil action used#
799,2020-03-28 12:58:33,Orange,I,3,No Discard Phase##
800,2020-03-28 12:58:33,Grey,I,3,Grey builds Religion##
801,2020-03-28 12:58:25,Green,I,3,Green builds Religion##
802,2020-03-28 12:58:01,Purple,I,3,Purple builds Religion##
803,2020-03-28 12:57:18,Orange,I,3,Orange builds Religion##
804,2020-03-28 12:56:35,Orange,I,3,Orange plays event#Orange scores 1 culture Current event: A / Development of Religion Each player with an unused worker may immediately build an Age A temple for free. #
805,2020-03-28 12:54:20,Grey,I,3,End turn#Grey scores: 3 food - consumption: 0 (now 3) 2 resources (now 3) Grey draws 2 military cards 0 culture (now 0) 1 science (now 2) #
806,2020-03-28 12:54:09,Grey,I,2,Grey takes Hanging Gardens in hand#1 civil action used#
807,2020-03-28 12:53:46,Grey,I,2,Grey elects Hammurabi##
808,2020-03-28 12:53:12,Grey,I,2,Grey takes Hammurabi in hand#1 civil action used#
809,2020-03-28 12:52:48,Grey,I,2,Grey increases population #Grey spends 2 food #
