,time,player,age,round,text
528,2020-08-17 12:44:56,Purple,I,7,No Discard Phase
529,2020-08-17 12:44:17,Purple,I,7,Purple sets up new tactics I / Medieval Army
530,2020-08-17 12:44:04,Purple,I,7,Purple upgrades Bronze to Iron Purple spends 3 resources
531,2020-08-17 12:43:57,Purple,I,7,Purple elects Genghis Khan Homer dies
532,2020-08-17 12:43:21,Purple,I,7,Purple takes Genghis Khan in hand Purple uses 2 civil action
533,2020-08-17 12:43:18,Purple,I,7,Purple passes Political Phase
534,2020-08-17 12:27:41,Orange,I,7,End turn Orange scores: 1 culture (now 3) 4 science (now 7) 1 food - consumption: 1 (now 3) 3 resources (now 4) Orange draws 3 military cards
535,2020-08-17 12:27:39,Orange,I,7,No Discard Phase
536,2020-08-17 12:27:20,Orange,I,7,Orange takes Knights in hand Orange uses 1 civil action
537,2020-08-17 12:27:10,Orange,I,7,Orange takes Printing Press in hand Orange uses 2 civil action
538,2020-08-17 12:26:36,Orange,I,7,Orange puts Printing Press back in the row Orange gets 2 civil action
539,2020-08-17 12:26:33,Orange,I,7,Orange puts Knights back in the row Orange gets 1 civil action
540,2020-08-17 12:26:17,Orange,I,7,Orange takes Knights in hand Orange uses 1 civil action
541,2020-08-17 12:26:14,Orange,I,7,Orange takes Printing Press in hand Orange uses 2 civil action
542,2020-08-17 12:26:08,Orange,I,7,Orange puts Printing Press back in the row Orange gets 2 civil action
543,2020-08-17 12:25:52,Orange,I,7,Orange takes Printing Press in hand Orange uses 2 civil action
544,2020-08-17 12:25:46,Orange,I,7,Orange puts Knights back in the row Orange gets 1 civil action
545,2020-08-17 12:25:40,Orange,I,7,Orange puts Alchemy back in the row Orange gets 1 civil action
546,2020-08-17 12:25:11,Orange,I,7,Orange takes Alchemy in hand Orange uses 1 civil action
547,2020-08-17 12:25:02,Orange,I,7,Orange takes Knights in hand Orange uses 1 civil action
548,2020-08-17 12:24:30,Orange,I,7,Orange discovers Warfare Orange loses 5 science
549,2020-08-17 12:24:21,Orange,I,7,Orange builds 1 stage of Universitas Carolina Orange spends 3 resources Wonder completed
550,2020-08-17 12:24:03,Orange,I,7,Orange plays event Orange scores 1 culture Current event: I / Uncertain Borders The strongest civilization takes 1 yellow token from the weakest civilization's yellow bank. Purple gets 1 yellow token Grey loses 1 yellow token
551,2020-08-17 12:22:55,Grey,I,6,End turn Grey scores: 1 culture (now 4) 4 science (now 7) 1 food - consumption: 1 (now 2) 4 resources (now 5)
552,2020-08-17 12:22:54,Grey,I,6,Grey discards 1 card
553,2020-08-17 12:22:46,Grey,I,6,Discard Phase 1 military card must be discarded
554,2020-08-17 12:21:23,Grey,I,6,Grey elects Leonardo Da Vinci
555,2020-08-17 12:20:26,Grey,I,6,Grey takes Leonardo Da Vinci in hand Grey uses 2 civil action
556,2020-08-17 12:18:18,Grey,I,6,Grey adopts existing tactics I / Fighting Band
557,2020-08-17 12:18:05,Grey,I,6,Grey builds 1 stage of Pyramids Grey spends 1 resource Wonder completed
558,2020-08-17 12:17:57,Grey,I,6,Grey builds 1 stage of Pyramids Grey spends 2 resources
559,2020-08-17 12:17:52,Grey,I,6,Grey builds 1 stage of Pyramids Grey spends 3 resources
560,2020-08-17 12:16:43,Grey,I,6,Alexander dies after building his great Empire Grey gets 1 yellow token
561,2020-08-17 12:15:51,Green,I,6,End turn Green scores: 2 culture (now 6) 3 science (now 6) 1 food - consumption: 1 (now 4) 5 resources (now 7) Green draws 2 military cards
562,2020-08-17 12:15:50,Green,I,6,No Discard Phase
563,2020-08-17 12:14:28,Green,I,6,Green takes Breakthrough in hand Green uses 1 civil action
564,2020-08-17 12:14:22,Green,I,6,Green upgrades Bronze to Iron Green spends 3 resources
565,2020-08-17 12:13:54,Green,I,6,Green builds Knights Green loses 2 military resource Green spends 1 resource
566,2020-08-17 12:13:48,Green,I,6,Green plays Patriotism Green gets 2 military resource Green gets 1 military action
567,2020-08-17 12:13:42,Green,I,6,Green discovers Knights Green loses 5 science
568,2020-08-17 12:13:35,Green,I,6,Green passes Political Phase
569,2020-08-17 12:13:02,Purple,I,6,End turn Purple scores: 2 culture (now 6) 2 science (now 8) 1 food - consumption: 1 (now 1) 4 resources (now 6) Purple draws 1 military card
570,2020-08-17 12:13:01,Purple,I,6,Purple discards 2 cards
571,2020-08-17 12:12:50,Purple,I,6,Discard Phase 2 military cards must be discarded
572,2020-08-17 12:12:24,Purple,I,6,Purple builds Warrior Purple loses 1 military resource Purple spends 1 resource
573,2020-08-17 12:12:10,Purple,I,6,Purple increases population Purple spends 3 food
574,2020-08-17 12:11:49,Purple,I,6,Purple upgrades Bronze to Iron using Rich Land Purple spends 1 resource
575,2020-08-17 12:10:37,Purple,I,6,Purple takes Swordsmen in hand Purple uses 1 civil action
576,2020-08-17 12:10:34,Purple,I,6,Purple elects Homer
577,2020-08-17 12:10:27,Purple,I,6,Purple passes Political Phase
578,2020-08-17 12:08:39,Orange,I,6,End turn Orange scores: 0 culture (now 1) 2 science (now 6) 1 food - consumption: 1 (now 2) 3 resources (now 4) Orange draws 2 military cards
579,2020-08-17 12:08:36,Orange,I,6,Orange discards 1 card
580,2020-08-17 12:08:31,Orange,I,6,Discard Phase 1 military card must be discarded
581,2020-08-17 12:07:40,Orange,I,6,Orange takes Frugality in hand Orange uses 1 civil action
582,2020-08-17 12:07:26,Orange,I,6,Orange takes Warfare in hand Orange uses 1 civil action
583,2020-08-17 12:06:52,Orange,I,6,Orange takes Reserves in hand Orange uses 1 civil action
584,2020-08-17 12:06:43,Orange,I,6,Orange discovers Code of Laws Orange loses 6 science
585,2020-08-17 12:06:37,Orange,I,6,Orange builds 1 stage of Universitas Carolina Orange spends 3 resources
586,2020-08-17 12:06:30,Orange,I,6,Orange passes Political Phase
587,2020-08-17 12:06:13,Grey,I,5,End turn Grey scores: 1 culture (now 3) 3 science (now 3) 1 food - consumption: 1 (now 1) 4 resources (now 7) Grey draws 1 military card
588,2020-08-17 12:06:12,Grey,I,5,Grey discards 2 cards
589,2020-08-17 12:05:55,Grey,I,5,Discard Phase 2 military cards must be discarded
590,2020-08-17 12:05:11,Grey,I,5,Grey builds Warrior Grey spends 2 resources
591,2020-08-17 12:05:05,Grey,I,5,Grey increases population Grey spends 3 food
592,2020-08-17 12:04:53,Grey,I,5,Grey upgrades Philosophy to Alchemy using Urban Growth Grey spends 1 resource
593,2020-08-17 12:04:32,Grey,I,5,Grey discovers Code of Laws Grey loses 6 science
594,2020-08-17 12:04:25,Grey,I,5,Grey takes Code of Laws in hand Grey uses 2 civil action
595,2020-08-17 12:03:23,Grey,I,5,Grey passes Political Phase
596,2020-08-17 11:55:09,Green,I,5,End turn Green scores: 2 culture (now 4) 3 science (now 8) 1 food - consumption: 1 (now 3) 4 resources (now 6) Green draws 1 military card
597,2020-08-17 11:55:08,Green,I,5,No Discard Phase
598,2020-08-17 11:55:01,Green,I,5,Green takes Engineering Genius in hand Green uses 1 military action
599,2020-08-17 11:54:29,Green,I,5,Green increases population Green spends 3 food
600,2020-08-17 11:54:21,Green,I,5,Green takes Patriotism in hand Green uses 1 civil action
601,2020-08-17 11:54:16,Green,I,5,Green takes Knights in hand Green uses 1 civil action
602,2020-08-17 11:54:10,Green,I,5,Green upgrades Bronze to Iron using Rich Land Green spends 1 resource
603,2020-08-17 11:52:02,Green,I,5,Green plays event Green scores 1 culture Future events are now current events. Current event: A / Development of Science Each civilization scores 2 science.
604,2020-08-17 11:51:48,Purple,I,5,End turn Purple scores: 2 culture (now 4) 2 science (now 4) 1 food - consumption: 1 (now 3) 3 resources (now 4) Purple draws 2 military cards
605,2020-08-17 11:51:47,Purple,I,5,Purple discards 1 card
606,2020-08-17 11:51:44,Purple,I,5,Discard Phase 1 military card must be discarded
607,2020-08-17 11:50:45,Purple,I,5,Purple takes Irrigation in hand Purple uses 1 civil action
608,2020-08-17 11:50:17,Purple,I,5,Purple puts Knights back in the row Purple gets 1 civil action
609,2020-08-17 11:49:41,Purple,I,5,Purple takes Knights in hand Purple uses 1 civil action
610,2020-08-17 11:49:36,Purple,I,5,Purple takes Rich Land in hand Purple uses 1 civil action
611,2020-08-17 11:49:33,Purple,I,5,Purple builds 1 stage of Great Wall Purple spends 2 resources Wonder completed
612,2020-08-17 11:49:27,Purple,I,5,Purple plays Engineering Genius Purple builds 1 stage of Great Wall Purple spends 1 resource
613,2020-08-17 11:46:23,Orange,I,5,Orange builds Warrior
614,2020-08-17 11:45:46,Purple,I,5,Purple builds Warrior
615,2020-08-17 11:45:42,Purple,I,5,Purple plays event Purple scores 1 culture Current event: A / Development of Warfare Each player with an unused worker may immediately build a Warrior unit for free.
616,2020-08-17 11:45:16,Orange,I,5,End turn Orange scores: 0 culture (now 1) 2 science (now 7) 1 food - consumption: 1 (now 1) 3 resources (now 4) Orange draws 1 military card
617,2020-08-17 11:45:15,Orange,I,5,No Discard Phase
618,2020-08-17 11:45:08,Orange,I,5,Orange sets up new tactics I / Fighting Band
619,2020-08-17 11:44:55,Orange,I,5,Orange takes Code of Laws in hand Orange uses 1 civil action
620,2020-08-17 11:44:49,Orange,I,5,Orange puts Knights back in the row Orange gets 1 civil action
621,2020-08-17 11:44:19,Orange,I,5,Orange builds 1 stage of Universitas Carolina Orange spends 3 resources
622,2020-08-17 11:44:04,Orange,I,5,Orange takes Knights in hand Orange uses 1 civil action
623,2020-08-17 11:43:53,Orange,I,5,Orange increases population Orange spends 3 food
624,2020-08-17 11:43:43,Orange,I,5,Orange takes Universitas Carolina in hand Orange uses 1 civil action
625,2020-08-17 11:43:14,Grey,I,5,Grey builds Religion
626,2020-08-17 11:42:46,Green,I,5,Green builds Religion
627,2020-08-17 11:41:55,Purple,I,5,Purple builds Religion
628,2020-08-17 11:38:11,Orange,I,5,Orange plays event Orange scores 1 culture Current event: A / Development of Religion Each player with an unused worker may immediately build an Age A temple for free.
629,2020-08-17 11:35:23,Grey,I,4,End turn Grey scores: 0 culture (now 2) 2 science (now 4) 1 food - consumption: 1 (now 3) 4 resources (now 6) Grey draws 2 military cards
630,2020-08-17 11:35:22,Grey,I,4,No Discard Phase
631,2020-08-17 11:34:42,Grey,I,4,Grey discovers Alchemy using Breakthrough Grey loses 4 science Grey gets 2 science
632,2020-08-17 11:34:28,Grey,I,4,Grey takes Urban Growth in hand Grey uses 1 civil action
633,2020-08-17 11:33:27,Grey,I,4,Grey takes Urban Growth in hand Grey uses 1 civil action
634,2020-08-17 11:31:28,Grey,I,4,Grey increases population Grey spends 3 food
635,2020-08-17 11:29:02,Green,I,4,Green discovers Iron Green loses 4 science
636,2020-08-17 11:28:15,Purple,I,4,Purple discovers Iron Purple loses 4 science
637,2020-08-17 11:21:16,Orange,I,4,Orange builds Bread & Circuses Orange spends 2 resources
638,2020-08-17 11:13:56,Grey,I,4,Grey builds Bronze Grey spends 1 resource
639,2020-08-17 11:11:21,Grey,I,4,"Grey plays event Grey scores 1 culture Current event: A / Development of Civilization Immediately, each civilization may either: increase its population; or build a farm, mine or urban building; or develop a technology. It costs 1 food or 1 resource or 1 science less than usual."
640,2020-08-17 10:41:30,Green,I,4,End turn Green scores: 1 culture (now 1) 3 science (now 7) 1 food - consumption: 1 (now 5) 3 resources (now 3) Green draws 1 military card
641,2020-08-17 10:41:28,Green,I,4,No Discard Phase
642,2020-08-17 10:41:14,Green,I,4,Green takes Rich Land in hand Green uses 1 military action
643,2020-08-17 10:41:10,Green,I,4,Green takes Iron in hand Green uses 2 civil action
644,2020-08-17 10:40:37,Green,I,4,Green builds 1 stage of Library of Alexandria Green spends 1 resource Wonder completed
645,2020-08-17 10:40:32,Green,I,4,Green builds 1 stage of Library of Alexandria Green spends 4 resources
646,2020-08-17 10:40:11,Green,I,4,Green passes Political Phase
647,2020-08-17 10:39:39,Purple,I,4,End turn Purple scores: 0 culture (now 1) 2 science (now 6) 1 food - consumption: 1 (now 2) 3 resources (now 4) Purple draws 2 military cards
648,2020-08-17 10:39:37,Purple,I,4,Purple discards 1 card
649,2020-08-17 10:39:30,Purple,I,4,Discard Phase 1 military card must be discarded
650,2020-08-17 10:39:09,Purple,I,4,Purple builds 1 stage of Great Wall Purple spends 2 resources
651,2020-08-17 10:39:02,Purple,I,4,Purple builds 1 stage of Great Wall Purple spends 2 resources
652,2020-08-17 10:38:54,Purple,I,4,Purple increases population Purple spends 3 food
653,2020-08-17 10:38:48,Purple,I,4,Purple increases population Purple spends 2 food
654,2020-08-17 10:31:23,Purple,I,4,Purple plays event Purple scores 1 culture Current event: A / Development of Agriculture Each civilization gains 2 food. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 2 food
655,2020-08-17 10:18:40,Orange,I,4,End turn Orange scores: 0 culture (now 0) 2 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 6) Orange draws 2 military cards
656,2020-08-17 10:18:39,Orange,I,4,Orange discards 2 cards
657,2020-08-17 10:18:33,Orange,I,4,Discard Phase 2 military cards must be discarded
658,2020-08-17 10:18:07,Orange,I,4,Orange increases population Orange spends 3 food
659,2020-08-17 10:18:02,Orange,I,4,Orange plays Stockpile Orange produces 1 food Orange produces 1 resource
660,2020-08-17 10:17:51,Orange,I,4,Orange builds Bread & Circuses Orange spends 3 resources
661,2020-08-17 10:17:44,Orange,I,4,Orange discovers Bread & Circuses Orange loses 3 science
662,2020-08-17 10:17:29,Orange,I,4,Orange passes Political Phase
663,2020-08-17 10:14:28,Grey,I,3,End turn Grey scores: 0 culture (now 1) 2 science (now 4) 1 food - consumption: 1 (now 3) 3 resources (now 3) Grey draws 2 military cards
664,2020-08-17 10:14:25,Grey,I,3,No Discard Phase
665,2020-08-17 10:13:59,Grey,I,3,Grey elects Alexander the Great
666,2020-08-17 10:13:28,Grey,I,3,Grey takes Alchemy in hand Grey uses 1 civil action
667,2020-08-17 10:13:18,Grey,I,3,Grey builds Philosophy Grey spends 3 resources
668,2020-08-17 10:13:08,Grey,I,3,Grey increases population Grey spends 2 food
669,2020-08-17 10:06:45,Green,I,3,Green produces 2 resources
670,2020-08-17 10:05:59,Purple,I,3,Purple produces 2 resources
671,2020-08-17 09:58:51,Orange,I,3,Orange produces 2 resources
672,2020-08-17 09:53:39,Grey,I,3,Grey produces 2 food
673,2020-08-17 09:52:28,Grey,I,3,Grey plays event Grey scores 1 culture Current event: A / Development of Markets Each civilization gains 2 resources or 2 food (player's choice).
674,2020-08-17 09:21:10,Green,I,3,End turn Green scores: 0 culture (now 0) 2 science (now 4) 1 food - consumption: 1 (now 2) 3 resources (now 3) Green draws 1 military card
675,2020-08-17 09:21:07,Green,I,3,No Discard Phase
676,2020-08-17 09:21:00,Green,I,3,Green builds 1 stage of Library of Alexandria Green spends 1 resource
677,2020-08-17 09:20:44,Green,I,3,Green plays Frugality Green increases population Green spends 2 food Green produces 1 food
678,2020-08-17 09:20:31,Green,I,3,Green takes Reserves in hand Green uses 2 civil action
679,2020-08-17 09:20:17,Green,I,3,Green builds Philosophy using Urban Growth Green spends 2 resources
680,2020-08-17 09:20:06,Green,I,3,Green passes Political Phase
681,2020-08-17 09:01:20,Purple,I,3,End turn Purple scores: 0 culture (now 0) 2 science (now 4) 2 food - consumption: 0 (now 4) 3 resources (now 3) Purple draws 2 military cards
682,2020-08-17 09:01:18,Purple,I,3,No Discard Phase
683,2020-08-17 09:01:05,Purple,I,3,Purple builds Philosophy Purple spends 3 resources
684,2020-08-17 08:56:00,Purple,I,3,Purple takes Great Wall in hand Purple uses 2 civil action
685,2020-08-17 08:54:36,Purple,I,3,Purple takes Iron in hand Purple uses 1 civil action
686,2020-08-17 08:50:11,Purple,I,3,Purple passes Political Phase
687,2020-08-17 07:19:34,Orange,I,3,End turn Orange scores: 0 culture (now 0) 2 science (now 5) 1 food - consumption: 1 (now 2) 3 resources (now 3) Orange draws 2 military cards
688,2020-08-17 07:19:31,Orange,I,3,No Discard Phase
689,2020-08-17 07:19:17,Orange,I,3,Orange takes Bread & Circuses in hand Orange uses 1 civil action
690,2020-08-17 07:19:10,Orange,I,3,Orange elects Aristotle
691,2020-08-17 07:18:38,Orange,I,3,Orange plays Frugality Orange increases population Orange spends 2 food Orange produces 1 food
692,2020-08-17 07:18:28,Orange,I,3,Orange builds Philosophy Orange spends 3 resources
693,2020-08-17 07:17:58,Orange,I,3,Orange passes Political Phase
694,2020-08-16 23:58:45,Grey,I,2,End turn Grey scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Grey draws 2 military cards
695,2020-08-16 23:58:44,Grey,I,2,No Discard Phase
696,2020-08-16 23:58:05,Grey,I,2,Grey takes Breakthrough in hand Grey uses 2 civil action
697,2020-08-16 21:55:53,Grey,I,2,Grey puts Iron back in the row Grey gets 2 civil action
698,2020-08-16 21:55:04,Grey,I,2,Grey takes Iron in hand Grey uses 2 civil action
699,2020-08-16 21:54:59,Grey,I,2,Grey builds Bronze Grey spends 2 resources
700,2020-08-16 21:54:49,Grey,I,2,Grey increases population Grey spends 2 food
701,2020-08-16 20:54:48,Grey,I,2,Action Phase begins
702,2020-08-16 20:54:48,Green,I,2,End turn Green scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Green draws 1 military card
703,2020-08-16 20:54:47,Green,I,2,No Discard Phase
704,2020-08-16 20:54:38,Green,I,2,Green increases population Green spends 2 food
705,2020-08-16 20:54:29,Green,I,2,Green takes Urban Growth in hand Green uses 1 civil action
706,2020-08-16 20:54:15,Green,I,2,Green takes Frugality in hand Green uses 1 civil action
707,2020-08-16 20:54:04,Green,I,2,Green builds Bronze Green spends 2 resources
708,2020-08-16 20:53:03,Green,I,2,Green elects Hammurabi
709,2020-08-15 13:21:10,Green,I,2,Action Phase begins
710,2020-08-15 13:21:10,Purple,I,2,End turn Purple scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Purple draws 2 military cards
711,2020-08-15 13:21:08,Purple,I,2,No Discard Phase
712,2020-08-15 13:20:47,Purple,I,2,Purple takes Patriotism in hand Purple uses 1 civil action
713,2020-08-15 13:15:13,Purple,I,2,Purple takes Homer in hand Purple uses 1 civil action
714,2020-08-15 13:14:55,Purple,I,2,Purple puts Julius Caesar back in the row Purple gets 1 civil action
715,2020-08-15 13:14:42,Purple,I,2,Purple takes Julius Caesar in hand Purple uses 1 civil action
716,2020-08-15 13:14:24,Purple,I,2,Purple puts Homer back in the row Purple gets 1 civil action
717,2020-08-15 13:13:27,Purple,I,2,Purple increases population Purple spends 2 food
718,2020-08-15 13:12:46,Purple,I,2,Purple builds Bronze Purple spends 2 resources
719,2020-08-15 13:12:36,Purple,I,2,Purple takes Homer in hand Purple uses 1 civil action
720,2020-08-15 12:03:45,Purple,I,2,Action Phase begins
721,2020-08-15 12:03:45,Orange,I,2,End turn Orange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Orange draws 2 military cards
722,2020-08-15 12:03:43,Orange,I,2,No Discard Phase
723,2020-08-15 12:03:36,Orange,I,2,Orange takes Frugality in hand Orange uses 1 civil action
724,2020-08-15 12:03:33,Orange,I,2,Orange takes Stockpile in hand Orange uses 1 civil action
725,2020-08-15 12:03:30,Orange,I,2,Orange puts Hanging Gardens back in the row Orange gets 2 civil action
726,2020-08-15 12:03:02,Orange,I,2,Orange takes Hanging Gardens in hand Orange uses 2 civil action
727,2020-08-15 12:02:38,Orange,I,2,Orange puts Frugality back in the row Orange gets 1 civil action
728,2020-08-15 12:02:25,Orange,I,2,Orange builds Bronze Orange spends 2 resources
729,2020-08-15 12:02:17,Orange,I,2,Orange increases population Orange spends 2 food
730,2020-08-15 12:02:09,Orange,I,2,Orange puts Hanging Gardens back in the row Orange gets 2 civil action
731,2020-08-15 12:02:01,Orange,I,2,Orange takes Frugality in hand Orange uses 1 civil action
732,2020-08-15 12:01:40,Orange,I,2,Orange takes Hanging Gardens in hand Orange uses 2 civil action
733,2020-08-14 16:04:47,Orange,I,2,Action Phase begins
734,2020-08-14 16:04:47,Grey,A,1,End turn Grey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
735,2020-08-14 16:04:46,Grey,A,1,No Discard Phase
736,2020-08-14 16:01:14,Grey,A,1,Grey takes Pyramids in hand Grey uses 3 civil action
737,2020-08-14 16:01:04,Grey,A,1,Grey takes Alexander the Great in hand Grey uses 1 civil action
738,2020-08-14 15:57:53,Grey,A,1,Action Phase begins
739,2020-08-14 15:57:53,Green,A,1,End turn Green scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
740,2020-08-14 15:57:52,Green,A,1,No Discard Phase
741,2020-08-14 15:57:40,Green,A,1,Green takes Library of Alexandria in hand Green uses 2 civil action
742,2020-08-14 15:56:59,Green,A,1,Green takes Hammurabi in hand Green uses 1 civil action
743,2020-08-14 15:56:36,Green,A,1,Action Phase begins
744,2020-08-14 15:56:36,Purple,A,1,End turn Purple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
745,2020-08-14 15:56:35,Purple,A,1,No Discard Phase
746,2020-08-14 15:56:12,Purple,A,1,Purple takes Engineering Genius in hand Purple uses 2 civil action
747,2020-08-14 15:54:11,Purple,A,1,Action Phase begins
748,2020-08-14 15:54:11,Orange,A,1,End turn Orange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
749,2020-08-14 15:54:08,Orange,A,1,No Discard Phase
750,2020-08-14 15:53:39,Orange,A,1,Orange takes Aristotle in hand Orange uses 1 civil action
751,2020-08-14 15:44:36,Orange,A,1,Game 🐪 day - Business as Usual created.
